period_id,TimeStep,WIND-OFF
0,0,0.9989536850479468
0,1,0.9988355784461033
0,2,0.998648211248074
0,3,0.9971527307331859
0,4,0.9935653954390922
0,5,0.9927150457872128
0,6,0.9924766272117026
0,7,0.9900736957961002
0,8,0.9813942761709016
0,9,0.9530433869151783
0,10,0.9178879719097472
0,11,0.8954978450650006
0,12,0.9098569316006491
0,13,0.9360758819541594
0,14,0.9664849493652973
0,15,0.9833024294376762
0,16,0.9945155530671447
0,17,0.9984576850039195
0,18,0.9988640098612327
0,19,0.9990636556159007
0,20,0.9991450457571157
0,21,0.999151691674908
0,22,0.9988812356033135
0,23,0.9984452574356709
0,24,0.9983565359232592
0,25,0.9964876621168001
0,26,0.9930740445572874
0,27,0.9902978092570799
0,28,0.9832093865885834
0,29,0.9651929889069291
0,30,0.9502948677743737
0,31,0.939033762406584
0,32,0.9091197413651713
0,33,0.8101166066984553
0,34,0.47957517977352604
0,35,0.3952947348712727
0,36,0.30821400419500716
0,37,0.2615711947913052
0,38,0.23027933045027713
0,39,0.2769213277407061
0,40,0.3737762365362696
0,41,0.42329857608801896
0,42,0.4364091837530078
0,43,0.4415607088152196
0,44,0.4446911596128307
0,45,0.4290533746520766
0,46,0.3921765924326223
0,47,0.4160540339560462
0,48,0.45885553267809204
0,49,0.5081806106609286
0,50,0.5071767492487426
0,51,0.45918131676036594
0,52,0.4333044970627128
0,53,0.41440387939029555
0,54,0.39698878825723916
0,55,0.3967944175135543
0,56,0.3777493330855388
0,57,0.31846409559334554
0,58,0.18177848783472117
0,59,0.20016519426762594
0,60,0.23556796854514875
0,61,0.3963333308896784
0,62,0.5802486153756232
0,63,0.6963139667824795
0,64,0.7698706272803384
0,65,0.7861480296745427
0,66,0.7957478940128205
0,67,0.7736242595308503
0,68,0.749319095082961
0,69,0.6912126139292516
0,70,0.560209683115593
0,71,0.46349365314026436
0,72,0.4351128274521535
0,73,0.444981598141285
0,74,0.48076989525540803
0,75,0.5590782677655088
0,76,0.6134878602896779
0,77,0.6077917126951958
0,78,0.5753173741760219
0,79,0.5374796905914564
0,80,0.4338473016533449
0,81,0.12707646747710838
0,82,0.027340974276358905
0,83,0.02209316070593055
0,84,0.013452216809677607
0,85,0.021583837161351586
0,86,0.039786099817744926
0,87,0.07800327126871799
0,88,0.15893047066512633
0,89,0.2826733546888235
0,90,0.3254999171636199
0,91,0.33910682289585536
0,92,0.32139674838024884
0,93,0.3073940380103444
0,94,0.21080413146146063
0,95,0.21144646835678774
0,96,0.23940446615181157
0,97,0.294663871886065
0,98,0.3653775547837345
0,99,0.395725452929093
0,100,0.39480174486176134
0,101,0.39739636481207397
0,102,0.39599055948389944
0,103,0.3557353562471425
0,104,0.2712239284487026
0,105,0.1770597073882215
0,106,0.0796517829814717
0,107,0.13784271273968504
0,108,0.2772423285503088
0,109,0.3832760991832819
0,110,0.4158080008872805
0,111,0.4451152019505366
0,112,0.4793082999805641
0,113,0.5073420925308588
0,114,0.5510679996748021
0,115,0.6185302939524329
0,116,0.6655000646301249
0,117,0.6450860105438515
0,118,0.5355179825521578
0,119,0.5357878127749915
0,120,0.6079156605521391
0,121,0.6651580531835556
0,122,0.6958455636885675
0,123,0.7854901434177438
0,124,0.7502563781079359
0,125,0.5404021956877396
0,126,0.48727219565833435
0,127,0.49215929961914423
0,128,0.5422843017251398
0,129,0.6586898466369273
0,130,0.6438448630443888
0,131,0.6205480899616201
0,132,0.585679581909494
0,133,0.5697708640399944
0,134,0.5766851219390806
0,135,0.6653902728761026
0,136,0.7167771946999519
0,137,0.7423503585393709
0,138,0.733701784317379
0,139,0.7003710760772941
0,140,0.6846867398896717
0,141,0.6328775191639496
0,142,0.4354606205491791
0,143,0.3780714812845361
0,144,0.3541137225034873
0,145,0.3690678869024485
0,146,0.37447112237575525
0,147,0.3544949389045673
0,148,0.2012168809559433
0,149,0.08867966253064921
0,150,0.04338899751182597
0,151,0.03418657693892368
0,152,0.039989834078453794
0,153,0.03357039530638806
0,154,0.004640435759523314
0,155,0.00364048264246275
0,156,0.0033038189664514788
0,157,0.0030147156053029612
0,158,0.0023926382352975457
0,159,0.0019561613444238
0,160,0.002687468298871102
0,161,0.00370912751802066
0,162,0.003849563625991986
0,163,0.004159159226687081
0,164,0.0052009007870411905
0,165,0.010305826892103388
0,166,0.011288716317208831
0,167,0.023936921399543686
1,0,0.9714956845333801
1,1,0.9593702969282045
1,2,0.9569441085256193
1,3,0.9465408816212886
1,4,0.9357393615854073
1,5,0.920855292247646
1,6,0.9047109721220593
1,7,0.8835632109466846
1,8,0.8566412126427674
1,9,0.8192669961425426
1,10,0.7308051252847971
1,11,0.6659523670196095
1,12,0.6259973439452907
1,13,0.6244169379887475
1,14,0.6578182665559568
1,15,0.7181452851897131
1,16,0.835397629551779
1,17,0.9237359772356685
1,18,0.968986463136583
1,19,0.9828093239441674
1,20,0.9881013669543206
1,21,0.989863824119717
1,22,0.986752819337171
1,23,0.9885919951298183
1,24,0.9875047058426549
1,25,0.9849771709190264
1,26,0.9797093050425462
1,27,0.973939404151846
1,28,0.9694869037265791
