period_id,TimeStep,WIND-ON
0,0,0.04549552074001999
0,1,0.07104515244763694
0,2,0.08139378770236132
0,3,0.16229642308069733
0,4,0.23367243409740804
0,5,0.24852179980763406
0,6,0.2572367695457489
0,7,0.25175191532531666
0,8,0.20712460142459752
0,9,0.171717144030827
0,10,0.11930968135983137
0,11,0.13804126484636023
0,12,0.09156238777842265
0,13,0.16128338868404427
0,14,0.281673085508834
0,15,0.31060431056149357
0,16,0.2826944570750336
0,17,0.2702473982168839
0,18,0.22344849379227102
0,19,0.16774735989734718
0,20,0.14912771104550243
0,21,0.10114806274484672
0,22,0.0840645740138507
0,23,0.0804342532480296
0,24,0.09356595962494954
0,25,0.12101471448820007
0,26,0.18780293408812213
0,27,0.1937136073184204
0,28,0.17346361092986318
0,29,0.13831167772444833
0,30,0.1263010102118094
0,31,0.1354560667700509
0,32,0.1288373252055493
0,33,0.159072916204112
0,34,0.21128258406003483
0,35,0.21182472856420903
0,36,0.24311379804821437
0,37,0.27914059761615795
0,38,0.3486965079120014
0,39,0.391901374525363
0,40,0.4190853007004943
0,41,0.48354207690596823
0,42,0.49497605418062507
0,43,0.5169463312556181
0,44,0.5099657386514655
0,45,0.47296687031441453
0,46,0.5242846299080682
0,47,0.5983840716066776
0,48,0.5558786828391484
0,49,0.5400880886849355
0,50,0.6565622563080044
0,51,0.6962481668228738
0,52,0.6232351052546736
0,53,0.632446949932919
0,54,0.6718907869923085
0,55,0.740239543682899
0,56,0.9195233886465816
0,57,0.8414239235007004
0,58,0.7870224343841767
0,59,0.7698099666352383
0,60,0.712569190727388
0,61,0.6380140036283746
0,62,0.5276377168139247
0,63,0.47449141253858806
0,64,0.43422855598339405
0,65,0.37920841262715166
0,66,0.3321529906070285
0,67,0.28867224489270965
0,68,0.20796527222934047
0,69,0.13449142868646147
0,70,0.08518954304518785
0,71,0.08062472292709473
0,72,0.06243443085634596
0,73,0.043542038344876174
0,74,0.023617801272277403
0,75,0.028097818567722137
0,76,0.033866501008988595
0,77,0.03737973197787167
0,78,0.035627249377633806
0,79,0.026297315286501078
0,80,0.015383107727275294
0,81,0.011034670313880104
0,82,0.005784922349935356
0,83,0.0033586027902644915
0,84,0.0030358176033906154
0,85,0.0031949256514087693
0,86,0.004000906911136159
0,87,0.006647385558476957
0,88,0.016468311135865697
0,89,0.03225450170242514
0,90,0.053774266149201985
0,91,0.053849919071075204
0,92,0.0687071649835566
0,93,0.06499748216189813
0,94,0.07716283061909188
0,95,0.1822718765009204
0,96,0.22411665447754853
0,97,0.2148758470137054
0,98,0.21614166876200264
0,99,0.2331368485639734
0,100,0.2060112999602934
0,101,0.1711454928506376
0,102,0.12900087727599643
0,103,0.11257613793924515
0,104,0.09901118310870038
0,105,0.0815929410017183
0,106,0.06675464308895558
0,107,0.05936737194729203
0,108,0.20425400492327006
0,109,0.33308566581541255
0,110,0.3570130841282763
0,111,0.3283716160745266
0,112,0.33937721631589396
0,113,0.35305395428653163
0,114,0.3373378159985705
0,115,0.3185377048029862
0,116,0.28648493121707347
0,117,0.30136372661426025
0,118,0.3214706649219736
0,119,0.33473757773793766
0,120,0.3195643364600705
0,121,0.28809605384182285
0,122,0.23914264052934298
0,123,0.19636868910455144
0,124,0.1584868680707318
0,125,0.11338292238417917
0,126,0.10002886540907892
0,127,0.10189307589113679
0,128,0.08787645235479952
0,129,0.060197384114143514
0,130,0.03398412227875442
0,131,0.02598039543158194
0,132,0.022717274271621138
0,133,0.045306384089180654
0,134,0.08691509375657984
0,135,0.1563789723300855
0,136,0.17863809495292376
0,137,0.1618187705690122
0,138,0.15777553142698914
0,139,0.1343516115964602
0,140,0.12812200251559805
0,141,0.18342803354988219
0,142,0.22653076300662384
0,143,0.20241788799554972
0,144,0.08928635539330991
0,145,0.04800488894380666
0,146,0.052168192516316866
0,147,0.03593335847919097
0,148,0.026769102660256335
0,149,0.014984440242368391
0,150,0.011510548352034989
0,151,0.011729029939787071
0,152,0.011226867900515138
0,153,0.008503643040161341
0,154,0.007582381614326317
0,155,0.004648061769295758
0,156,0.0039438958954021155
0,157,0.003621559604386347
0,158,0.003416431271433018
0,159,0.0038903748431787432
0,160,0.004864123091257076
0,161,0.008238340155345584
0,162,0.01806117586842916
0,163,0.027333107088871735
0,164,0.03749077751315224
0,165,0.054150146581396476
0,166,0.05571279279963041
0,167,0.07322070542431931
1,0,0.2772487778657505
1,1,0.3076455963620181
1,2,0.31328555124152824
1,3,0.2736129374814256
1,4,0.2189348490437571
1,5,0.22373309749156542
1,6,0.24035925137070965
1,7,0.19851885183611626
1,8,0.18870822602828427
1,9,0.19736212357804042
1,10,0.2177104225716001
1,11,0.3064175365031925
1,12,0.31253010980363066
1,13,0.2481527316650035
1,14,0.2610404808381265
1,15,0.29483288916536826
1,16,0.29703436882703177
1,17,0.27602165677668605
1,18,0.27201145090607776
1,19,0.2622035122645994
1,20,0.23644001427678357
1,21,0.21709224765083387
1,22,0.17415199738481218
1,23,0.237210135788911
1,24,0.2596572954850441
1,25,0.2632921772314647
1,26,0.3037231431124283
1,27,0.31145820858250256
1,28,0.30563665887509645
1,29,0.31680974756276176
1,30,0.3158816767965402
1,31,0.32185923116353493
1,32,0.3336503681125542
1,33,0.3307972034232754
1,34,0.4938992256600091
1,35,0.5659454537148078
1,36,0.4925543063505295
1,37,0.4533906746802562
1,38,0.4294386347710609
1,39,0.3773520028747769
1,40,0.3294804919099561
1,41,0.30011559496387197
1,42,0.2853836897156285
1,43,0.27114782742902327
1,44,0.24193842353784306
1,45,0.24375042053984503
1,46,0.17696231145646898
1,47,0.19287260372228063
1,48,0.18606471246847078
1,49,0.15678409370188132
1,50,0.1556329707436764
1,51,0.15705889992311148
1,52,0.17305446377557257
1,53,0.1868546027829786
1,54,0.19089811759548714
1,55,0.1402029784196174
1,56,0.08087030435158986
1,57,0.051094172854431144
1,58,0.07394543940530326
1,59,0.04368318225430851
1,60,0.0398537795902697
1,61,0.02989573153978708
1,62,0.13854781805569605
1,63,0.2624683645461386
1,64,0.2708894074588114
1,65,0.27283249198544196
1,66,0.2443545635845498
1,67,0.19248482972292533
1,68,0.14879420687901346
1,69,0.15614532296727837
1,70,0.18911384658717537
1,71,0.2921349791132762
1,72,0.2961277655894253
1,73,0.29801355039136734
1,74,0.31478838255233366
1,75,0.326942709157145
1,76,0.3354562531770363
1,77,0.34257399557297946
1,78,0.359421271950709
1,79,0.40471645596511285
1,80,0.4424665040233671
1,81,0.44048967345568835
1,82,0.4393443842809999
1,83,0.390520642887953
1,84,0.3362124645054788
1,85,0.2797225355274352
1,86,0.3173587192576073
1,87,0.3439714363187331
1,88,0.3251688515393333
1,89,0.3082346570025953
1,90,0.2590784172678036
1,91,0.1726659000175292
1,92,0.10021970016527344
1,93,0.11464365043729018
1,94,0.19171160629695697
1,95,0.24914378941187468
1,96,0.264725574349186
1,97,0.23815891661079208
1,98,0.28121058990681314
1,99,0.30502748173963484
1,100,0.30947203502053294
1,101,0.2988239173108534
1,102,0.2932211158589325
1,103,0.34937182112879345
1,104,0.3757479334408265
1,105,0.35526879030739134
1,106,0.3623326652003659
1,107,0.3585136554378046
1,108,0.2906462045137111
1,109,0.2600920750274463
1,110,0.26943041023871117
1,111,0.26809963208008003
1,112,0.2446697741582833
1,113,0.22897592792687574
1,114,0.2350788428262515
1,115,0.2322015507607007
1,116,0.20510218836962105
1,117,0.21079391217948534
1,118,0.19925993109007337
1,119,0.20369263302361484
1,120,0.228528437739928
1,121,0.26651897725276813
1,122,0.2670738348850057
1,123,0.23969385235732252
1,124,0.2524891575441383
1,125,0.32262589810228154
1,126,0.3869244841524263
1,127,0.4313319048959143
1,128,0.48709150576893356
1,129,0.5304431681575588
1,130,0.5064099271475306
1,131,0.4816884188914122
1,132,0.41404361037885046
1,133,0.3937779951463021
1,134,0.3419101810440042
1,135,0.3807971041183459
1,136,0.43801103816487363
1,137,0.5196249443737283
1,138,0.5904181581819727
1,139,0.5479828741573572
1,140,0.47209101302824896
1,141,0.40701388385682186
1,142,0.36376273937115444
1,143,0.3463975998436317
1,144,0.34477099993541066
1,145,0.3431094122271978
1,146,0.40601024460833535
1,147,0.4807262245894235
1,148,0.41631273113368383
1,149,0.37402438692836937
1,150,0.3677194204642625
1,151,0.37009085222196786
1,152,0.3655237919707408
