period_id,TimeStep,WIND-ON
0,0,0.08540580880803786
0,1,0.06591517590639272
0,2,0.05641783239793966
0,3,0.056006779447810635
0,4,0.06665115512357839
0,5,0.07207091289011948
0,6,0.0809200247044648
0,7,0.06864072505458159
0,8,0.05217089088852239
0,9,0.04839508076553869
0,10,0.036661998101613025
0,11,0.06945036003708654
0,12,0.15728246955984185
0,13,0.22256146415460767
0,14,0.2826022831535726
0,15,0.3335897563695802
0,16,0.35662071294807995
0,17,0.3653498514450362
0,18,0.3686919111005454
0,19,0.3238666616149147
0,20,0.26899336909448185
0,21,0.24099863368632787
0,22,0.18754603824911556
0,23,0.18595872721215592
0,24,0.15527697502818189
0,25,0.1299266566836406
0,26,0.1067970273211811
0,27,0.08496811291932116
0,28,0.09252555139163546
0,29,0.09372293221394236
0,30,0.09543394592268763
0,31,0.0972863073107345
0,32,0.09115877280764002
0,33,0.11758990966849416
0,34,0.12109763095804006
0,35,0.14953891286767843
0,36,0.2105323021795043
0,37,0.31214421296189077
0,38,0.405567507280179
0,39,0.49427212114161134
0,40,0.5682353868352341
0,41,0.652574049704097
0,42,0.6665893834679935
0,43,0.626880512900434
0,44,0.5836041416462479
0,45,0.5409990704392454
0,46,0.4717237075301613
0,47,0.453348556633741
0,48,0.42189747101392866
0,49,0.3669400953015631
0,50,0.3427857726486093
0,51,0.34999151931935746
0,52,0.38508043098145944
0,53,0.3634867835722552
0,54,0.359622413812877
0,55,0.31649264560681956
0,56,0.2793684926302052
0,57,0.26525167382672676
0,58,0.24858973252843672
0,59,0.3048959437940463
0,60,0.3917360619804697
0,61,0.4727984362125877
0,62,0.573311936302537
0,63,0.6945818173239791
0,64,0.7702273483213337
0,65,0.7994872912535583
0,66,0.7947998734341026
0,67,0.7871673520715666
0,68,0.7459579724436782
0,69,0.661048264544042
0,70,0.5627027046781484
0,71,0.5531276461924439
0,72,0.5136719599099215
0,73,0.4398348799634958
0,74,0.39387363905543604
0,75,0.3416913825605488
0,76,0.3042962072536038
0,77,0.32550240278228826
0,78,0.30810974508622063
0,79,0.25412966342339965
0,80,0.19838538174151182
0,81,0.16994927392163647
0,82,0.18911916744402044
0,83,0.27805248433634755
0,84,0.3622338857624603
0,85,0.3978614500389433
0,86,0.45833832986278306
0,87,0.5155473984562762
0,88,0.581845956277933
0,89,0.6307237609403245
0,90,0.6371662917794677
0,91,0.6211818155453822
0,92,0.6017563684532393
0,93,0.5478722285978206
0,94,0.4603377948425292
0,95,0.45038198999910306
0,96,0.4044954878998932
0,97,0.2748317932888298
0,98,0.19291159439435787
0,99,0.15591446975790652
0,100,0.13558138206495096
0,101,0.11965262398403755
0,102,0.12939543162107797
0,103,0.1268529439225981
0,104,0.13886233882928378
0,105,0.14576025188151734
0,106,0.14815772689222492
0,107,0.18668791827282835
0,108,0.2472164143663994
0,109,0.3205960462568524
0,110,0.41124242509034303
0,111,0.49592440259855314
0,112,0.565589839992629
0,113,0.5993117109457535
0,114,0.5965670253192202
0,115,0.5875105597748479
0,116,0.5559295360243736
0,117,0.5184252787946446
0,118,0.438218870643612
0,119,0.4265528404983635
0,120,0.40724040652641064
0,121,0.3738317498658518
0,122,0.3296428748135107
0,123,0.3395964878315051
0,124,0.2864952902365769
0,125,0.2813392959026061
0,126,0.2628886530113408
0,127,0.2262913983417705
0,128,0.2348670846747866
0,129,0.20881800344191356
0,130,0.20273621211883514
0,131,0.23845725273777235
0,132,0.27569470872990576
0,133,0.37837103388146937
0,134,0.4639899151629126
0,135,0.5497116117512885
0,136,0.6244477004619069
0,137,0.6584825283238938
0,138,0.6393900056973895
0,139,0.6043915278314377
0,140,0.5612146963378963
0,141,0.508524681400937
0,142,0.44685693053050857
0,143,0.4427699374142389
0,144,0.46224120151488124
0,145,0.4166298778154854
0,146,0.349060313208526
0,147,0.3069932416740887
0,148,0.3107151644548219
0,149,0.30585676528657635
0,150,0.3191751419120181
0,151,0.30888552937045566
0,152,0.25637359686319655
0,153,0.20954844484552398
0,154,0.23546615879085572
0,155,0.3219254981079317
0,156,0.4087359087963836
0,157,0.47791103565417276
0,158,0.5779236508015806
0,159,0.6765467840903806
0,160,0.7184909969006493
0,161,0.6818248243578781
0,162,0.6095792399655682
0,163,0.5699155768135262
0,164,0.5455445966869948
0,165,0.5198816641603119
0,166,0.47458212424195173
0,167,0.45667643580184647
1,0,0.07314763780720387
1,1,0.06363640735381358
1,2,0.060720400725785655
1,3,0.05750966373248531
1,4,0.05392355587136893
1,5,0.055024711034772536
1,6,0.048777922221395556
1,7,0.038047822298127254
1,8,0.029230904743379225
1,9,0.02562085343762101
1,10,0.02316428229499167
1,11,0.03536871032811805
1,12,0.05692511895252152
1,13,0.10307036503316867
1,14,0.16005286729732066
1,15,0.22994014933233026
1,16,0.2665699708556696
1,17,0.27704194110571
1,18,0.28506988011387485
1,19,0.27173039906679725
1,20,0.246466902914449
1,21,0.1939960460327393
1,22,0.137132845908473
1,23,0.12518495283770395
1,24,0.11561196337310156
1,25,0.10995002911191672
1,26,0.09308990903109488
1,27,0.08260912130513597
1,28,0.08433125086374833
1,29,0.0857522995831256
1,30,0.07980624888226286
1,31,0.0705257531758629
1,32,0.0711374137718418
1,33,0.06504315496973984
1,34,0.06408351212784487
1,35,0.10627265392742609
1,36,0.14643023208174283
1,37,0.19234177521859874
1,38,0.2641492014735652
1,39,0.3534104204105855
1,40,0.41400732440333143
1,41,0.47611865868443604
1,42,0.49231709955417924
1,43,0.4337371113646747
1,44,0.3961966672367013
1,45,0.35170022095133746
1,46,0.28771688122650607
1,47,0.3004998611935161
1,48,0.270471622279765
1,49,0.2064340228399447
1,50,0.17573190983356848
1,51,0.17755552547380188
1,52,0.21667163564131905
1,53,0.22717729054066935
1,54,0.21793710075750103
1,55,0.1830916440680413
1,56,0.16326699057963398
1,57,0.15662138879192455
1,58,0.14106760427529885
1,59,0.1671586387392068
1,60,0.21487205557502584
1,61,0.2929940176291277
1,62,0.3874764087901226
1,63,0.44822577000769953
1,64,0.48756263630191354
1,65,0.48067055783604357
1,66,0.4691120246718266
1,67,0.4359408762741196
1,68,0.40071126992663386
1,69,0.35798670932528615
1,70,0.3133346169664719
1,71,0.29654295167659284
1,72,0.2557824788212711
1,73,0.23937629856276157
1,74,0.23399650576419806
1,75,0.23666216886258534
1,76,0.24354327778090382
1,77,0.23189925665159425
1,78,0.21162311859383753
1,79,0.21935518701129347
