period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.06318389670568378
0,1,0.0,0.08256777184730411
0,2,0.0,0.1149115078807795
0,3,0.0,0.1456922295830546
0,4,0.0,0.14326624591759562
0,5,0.0,0.14178963514591317
0,6,0.0,0.13638997892020416
0,7,0.0,0.11033574765926286
0,8,0.0,0.08083734875689287
0,9,0.0,0.07145464340949774
0,10,0.0,0.05397273436208847
0,11,0.0,0.07673300417722428
0,12,0.022996198393542947,0.09066948308173146
0,13,0.07306165743428428,0.09971556787011306
0,14,0.17810643854282202,0.10057597254883782
0,15,0.2949066118280035,0.08980681590992272
0,16,0.3665251900404627,0.06729585826261757
0,17,0.40584037401318274,0.05231792432036326
0,18,0.37786894786274966,0.045683748636091405
0,19,0.3041879870701654,0.043036467815043083
0,20,0.17413752519217696,0.03944549434035575
0,21,0.054462913792009154,0.04090737572740712
0,22,0.011733370769158813,0.046617247653217515
0,23,0.0,0.049670106229643685
0,24,0.0,0.05157969095680462
0,25,0.0,0.049177646007961005
0,26,0.0,0.04176168251953961
0,27,0.0,0.03878524786336029
0,28,0.0,0.0549115655116529
0,29,0.0,0.07526230916682176
0,30,0.0,0.08468460276221158
0,31,0.0,0.09278229896134535
0,32,0.0,0.12641653025419355
0,33,0.0,0.14673494335506235
0,34,0.0,0.12153243767387299
0,35,0.00023175937713939068,0.12812286396068562
0,36,0.027484515478855144,0.1569967377825381
0,37,0.09954066471459211,0.18860569007143796
0,38,0.21274996002438262,0.2144552157927391
0,39,0.384211767479531,0.22779399253601681
0,40,0.46903893466596697,0.2839901119919086
0,41,0.45471029951031694,0.3895850567530772
0,42,0.3423141808223433,0.449783383257823
0,43,0.20477452095009857,0.4952986280085609
0,44,0.11403532422130491,0.5458328191992593
0,45,0.04007567376659424,0.5659029822540051
0,46,0.004126078556691387,0.45223834637183585
0,47,0.0,0.4067850142931672
0,48,0.0,0.43952910895006
0,49,0.0,0.47655447630476844
0,50,0.0,0.5044066817622901
0,51,0.0,0.5091053426280643
0,52,0.0,0.47832495951330156
0,53,0.0,0.44639413384862936
0,54,0.0,0.46013182628614574
0,55,0.0,0.40409410618140307
0,56,0.0,0.36885894786223294
0,57,0.0,0.32117185545111515
0,58,0.0,0.2094109390332091
0,59,0.0,0.22160727846189457
0,60,0.010471056966789015,0.2590583223419552
0,61,0.049231457766670365,0.35726033708573146
0,62,0.12455555425348042,0.46325556679235014
0,63,0.225504093293057,0.5586245328965463
0,64,0.27686902652816103,0.6210536593695741
0,65,0.2855757471870313,0.6879975398793989
0,66,0.2592503181666528,0.7401845282132006
0,67,0.17230719008092105,0.7382376152476021
0,68,0.07183056272965066,0.7631115618983735
0,69,0.021942735827810946,0.7352617538722354
0,70,0.0,0.6097422469650703
0,71,0.0,0.7127768608406452
0,72,0.0,0.9095276569227901
0,73,0.0,0.9807485483981234
0,74,0.0,0.9712608858889424
0,75,0.0,0.9259287565499158
0,76,0.0,0.9342359490122449
0,77,0.0,0.9452634777254345
0,78,0.0,0.93883836161753
0,79,0.0,0.9012525052699458
0,80,0.0,0.8558589632756161
0,81,0.0,0.8597684519836697
0,82,0.0,0.8179860575676534
0,83,0.0,0.8020630534421254
0,84,0.02383317424711049,0.7790276253938188
0,85,0.07633005633274946,0.6856195197427729
0,86,0.1698166526849575,0.6700302089257847
0,87,0.30096756274220265,0.6800771882031037
0,88,0.40232355671283493,0.6937589317446858
0,89,0.4133682352502276,0.7042097854917917
0,90,0.3709073104856943,0.8383486807602373
0,91,0.2539269258680262,0.9266852719834584
0,92,0.10198290154788488,0.9840555334594421
0,93,0.020037257540230866,0.9907436915001968
0,94,0.0,0.9468278811760622
0,95,0.0,0.9366972169734323
0,96,0.0,0.8662066678685818
0,97,0.0,0.8443303515350495
0,98,0.0,0.9235450805945006
0,99,0.0,0.9932298808268433
0,100,0.0,0.9994301483355689
0,101,0.0,0.9997357214958916
0,102,0.0,0.9997683782200691
0,103,0.0,0.9997735505789381
0,104,0.0,0.9998084987706812
0,105,0.0,0.9996169161876336
0,106,0.0,0.993879061535433
0,107,0.0,0.9926853195203698
0,108,0.02248121806620236,0.9951691842657577
0,109,0.07955434907134701,0.9961243090080332
0,110,0.17688746858361568,0.9959897879410095
0,111,0.23653305579416836,0.9956314779129872
0,112,0.24998333604901665,0.9963382035975206
0,113,0.19569186076619757,0.9961002485985955
0,114,0.12683585881024287,0.995015477124927
0,115,0.0465097891091442,0.9944572332404467
0,116,0.007163314063045843,0.9921173600783212
0,117,0.0,0.9923626795626012
0,118,0.0,0.9795937215952418
0,119,0.0,0.9510827192126419
0,120,0.0,0.9252105139229072
0,121,0.0,0.9309758992995871
0,122,0.0,0.9184750297919129
0,123,0.0,0.9150781410537113
0,124,0.0,0.9220806010243011
0,125,0.0,0.9506703146555014
0,126,0.0,0.9680264794202545
0,127,0.0,0.9528876870212142
0,128,0.0,0.9534256454572752
0,129,0.0,0.9858605410044462
0,130,0.0,0.9974906991964049
0,131,0.0,0.998724164397762
0,132,0.009371343470622052,0.9988446386361548
0,133,0.0668955919947244,0.9988637452370983
0,134,0.15521612050178596,0.9993645302412367
0,135,0.25521201299099394,0.999174325187824
0,136,0.302052547664025,0.9995164293744221
0,137,0.4224548136317115,0.9994962167761277
0,138,0.3741041587946552,0.9995604573408249
0,139,0.2384069767244143,0.9998159758425929
0,140,0.13410627717346968,0.9996307378431515
0,141,0.040555696203912,0.9976855401668577
0,142,0.008218746921490907,0.9739957789193084
0,143,0.0,0.9763956209797158
0,144,0.0,0.9690129495844592
0,145,0.0,0.9714148645620572
0,146,0.0,0.9621029629133402
0,147,0.0,0.9317340836632644
0,148,0.0,0.93495531750482
0,149,0.0,0.9438824049255232
0,150,0.0,0.9756286217509238
0,151,0.0,0.9948449084915479
0,152,0.0,0.9969163421888412
0,153,0.0,0.9976097694142082
0,154,0.0,0.9962113781527833
0,155,0.0,0.9968459490999579
0,156,0.03440652968674703,0.9966492471399505
0,157,0.09761361482116757,0.9949241959184092
0,158,0.2629161813603367,0.9877846320127305
