period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.8356278406013777
0,1,0.0,0.8616950855273856
0,2,0.0,0.8602767200871458
0,3,0.0,0.8584200816729571
0,4,0.0,0.8609588952791553
0,5,0.0,0.8434049358135235
0,6,0.0,0.8340393568740923
0,7,0.0,0.8320276006758421
0,8,0.0,0.8334868019224402
0,9,0.0,0.8150320175491135
0,10,0.0,0.7466635197757466
0,11,0.0,0.7588667965154966
0,12,0.1057841055321935,0.7826581770496508
0,13,0.28409724967559363,0.826071818190062
0,14,0.4503330471389449,0.8146556406903483
0,15,0.581051479105199,0.7802959057869642
0,16,0.6710611715591958,0.7376906559912666
0,17,0.7453164330096592,0.7286693932329193
0,18,0.7491305947948355,0.7364353026395285
0,19,0.644147641236893,0.7627003820137255
0,20,0.5295617123798197,0.8156062023651128
0,21,0.37436361276414953,0.8724303262872128
0,22,0.18241128180734437,0.866589302616317
0,23,0.02074459784097399,0.9183817081501653
0,24,0.0,0.9470474044436841
0,25,0.0,0.9575343786006972
0,26,0.0,0.9589443265401453
0,27,0.0,0.9626735111866986
0,28,0.0,0.9577794331752784
0,29,0.0,0.94307017836743
0,30,0.0,0.9193342036646078
0,31,0.0,0.9010632334018022
0,32,0.0,0.8846952607235563
0,33,0.0,0.851937493443297
0,34,0.0,0.7401064787184705
0,35,0.0,0.7272312059359766
0,36,0.10941903089495954,0.7472714010858671
0,37,0.28704036295070084,0.7690561315532507
0,38,0.44815435117680563,0.7696100309208436
0,39,0.5772925416412512,0.756052092863682
0,40,0.6608146876453806,0.7344930255921874
0,41,0.7360552952296897,0.7333837036271181
0,42,0.6978626445046723,0.7526267660879562
0,43,0.614400994012764,0.8097744571510299
0,44,0.4855988755852144,0.8716003580600605
0,45,0.35236601624146313,0.9103575980328052
0,46,0.1722522317729648,0.89229268765956
0,47,0.015189918836497172,0.9156460005246627
0,48,0.0,0.9366363136258299
0,49,0.0,0.9515359125644828
0,50,0.0,0.9610367079584092
0,51,0.0,0.9489950657775271
0,52,0.0,0.9099972879379431
0,53,0.0,0.8734218827140625
0,54,0.0,0.8280849916543779
0,55,0.0,0.809993080375761
0,56,0.0,0.7581717864560331
0,57,0.0,0.7542121834872586
0,58,0.0,0.6745232730146873
0,59,0.0,0.6851839880967737
0,60,0.09311791369863291,0.6909016102788804
0,61,0.23607735327309537,0.6969545019811104
0,62,0.4343036662693597,0.6891514655017726
0,63,0.5684537928310265,0.6623383280154497
0,64,0.6497216347740098,0.6168210070646811
0,65,0.7003014186783705,0.5806379328769119
0,66,0.6738392086952991,0.5660102768316551
0,67,0.5924818088192282,0.6065644843435823
0,68,0.4786442577228043,0.6448489336286675
0,69,0.3137554580880262,0.7111621174518512
0,70,0.12714472881172414,0.7031545972947455
0,71,0.0011601313286737553,0.7405871570878316
0,72,0.0,0.761079347526101
0,73,0.0,0.7741868135247675
0,74,0.0,0.7791208796320017
0,75,0.0,0.7551614338597755
0,76,0.0,0.7324013528069564
0,77,0.0,0.6872557264387453
0,78,0.0,0.6498184247648042
0,79,0.0,0.6259169014645871
0,80,0.0,0.6033439591370784
0,81,0.0,0.5953343793082604
0,82,0.0,0.4681538167826372
0,83,0.0,0.4644185822643505
0,84,0.10438621809563554,0.4536773942852386
0,85,0.27448026891449134,0.4833609624575316
0,86,0.4420139616088188,0.5165271209150665
0,87,0.5755420942194212,0.49162343487209265
0,88,0.6575782145437672,0.415847102612693
0,89,0.7032769551009942,0.3773439274504281
0,90,0.6761554291609656,0.38209243766688333
0,91,0.6540820842906803,0.43177867324065133
0,92,0.5206531692526594,0.5287536567128657
0,93,0.33999377599120506,0.6101746053951455
0,94,0.13991483758070122,0.596824257080167
0,95,0.0,0.6232845350525802
0,96,0.0,0.6547387155756998
0,97,0.0,0.694439815011721
