period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.3318697737800275
0,1,0.0,0.3415721605228373
0,2,0.0,0.32545931260223265
0,3,0.0,0.28909417255357905
0,4,0.0,0.2607346484607185
0,5,0.011458682068840579,0.24302993395245542
0,6,0.07935514084142542,0.21966872739695584
0,7,0.23974812142147195,0.18820114072655902
0,8,0.4052878643495359,0.1584571742584076
0,9,0.5531486209711198,0.17682726053908734
0,10,0.6345950174661887,0.1296041807124245
0,11,0.6984085826183449,0.08711717779294648
0,12,0.7056100635614007,0.04675704728991742
0,13,0.625702721087763,0.03159348986210799
0,14,0.49184696417991997,0.025736426275611905
0,15,0.36366618580049737,0.010087702137375955
0,16,0.20458881672014229,0.00616354304994041
0,17,0.04610659976063771,0.0050464430910836106
0,18,0.0011591299891084877,0.005289367853710576
0,19,0.0,0.005939678351535597
0,20,0.0,0.006962032126343207
0,21,0.0,0.00797047822505827
0,22,0.0,0.016792249286476216
0,23,0.0,0.016069519205908978
0,24,0.0,0.017154681622680173
0,25,0.0,0.023400848767514606
0,26,0.0,0.02613503553525339
0,27,0.0,0.029687287551664745
0,28,0.0,0.017913054357842937
0,29,0.012524297608372452,0.008870672795077951
0,30,0.10861692791598805,0.004005379274203359
0,31,0.27470474536096123,0.005700394828196958
0,32,0.40866484667641967,0.003665531244084143
0,33,0.5774517305270734,0.007807404302566377
0,34,0.7104350613273925,0.005477890947612604
0,35,0.6701332874403546,0.008122383026129245
0,36,0.6822928543856468,0.0181161395373198
0,37,0.6163500609079449,0.03563424303498431
0,38,0.5037806374129263,0.025221692550047827
0,39,0.36558134239066775,0.04437992347204229
0,40,0.1936033490216163,0.06613451873743104
0,41,0.044781928588371836,0.03536230795541903
0,42,0.0025591141403994285,0.04639890835178739
0,43,0.0,0.042625182808241215
0,44,0.0,0.028725887999920114
0,45,0.0,0.019165128755944554
0,46,0.0,0.03305267151238672
0,47,0.0,0.03119246350937877
0,48,0.0,0.026794868420581573
0,49,0.0,0.020708505091083504
0,50,0.0,0.023192026950076293
0,51,0.0,0.021248218135708843
0,52,0.0,0.02904645737659675
0,53,0.013094222347261148,0.0334376902889568
0,54,0.09301672203637229,0.023882712075995793
0,55,0.24092869650048518,0.060903997592600706
0,56,0.3624904088985416,0.08059516649634527
0,57,0.47309985354845036,0.07796137073771182
0,58,0.6268949095128885,0.1992970545880605
0,59,0.7010453169733591,0.2072921180357315
0,60,0.6548025516906497,0.2516149518945622
0,61,0.5654975065798031,0.34626636019021195
0,62,0.43285108145435686,0.35397963019611717
0,63,0.29843804767467835,0.31767599718821415
0,64,0.14686158912037456,0.3247844338867491
0,65,0.037968772314321476,0.35900220682957984
0,66,0.0022850891792738624,0.39136590235690516
0,67,0.0,0.41698398964452743
0,68,0.0,0.4420492586236279
0,69,0.0,0.4866348000157949
0,70,0.0,0.5740144300127251
0,71,0.0,0.6113335922948422
0,72,0.0,0.6183013073611793
0,73,0.0,0.608956747252923
0,74,0.0,0.5839456291062755
0,75,0.0,0.5257814262332958
0,76,0.0,0.43249430897123253
0,77,0.013546941044123273,0.3665863383752995
