period_id,TimeStep,PV-FIX
0,0,0.4087854204376948
0,1,0.20120243166470264
0,2,0.02190064371755497
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.0
0,9,0.0
0,10,0.0
0,11,0.0
0,12,0.0
0,13,0.0
0,14,0.0
0,15,0.10281808922515061
0,16,0.32006585002211463
0,17,0.5557839227997
0,18,0.7399642633428948
0,19,0.8848436082559252
0,20,0.9229250450243062
0,21,0.8810339707591771
0,22,0.7520924780657011
0,23,0.6370545520666652
0,24,0.4514632984405871
0,25,0.21175000617301531
0,26,0.023442144798850394
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.0
0,33,0.0
0,34,0.0
0,35,0.0
0,36,0.0
0,37,0.0
0,38,0.0
0,39,0.10978885911402486
0,40,0.32426188636022635
0,41,0.5482981011467101
0,42,0.7278405092411228
0,43,0.8453203229605529
0,44,0.8910335451624586
0,45,0.8970977345081547
0,46,0.7862072381436098
0,47,0.6613342333936991
0,48,0.46441320032074357
0,49,0.2192969590954935
0,50,0.02415466830077552
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.0
0,57,0.0
0,58,0.0
0,59,0.0
0,60,0.0
0,61,0.0
0,62,0.0
0,63,0.11033010014710933
0,64,0.3280578766887072
0,65,0.5753839489374304
0,66,0.7431134479917594
0,67,0.8653224998466247
0,68,0.946743404427098
0,69,0.9063992960044313
0,70,0.7750373552073606
0,71,0.6440911647208636
0,72,0.4319235644615787
0,73,0.1988881574439168
0,74,0.018184187444970266
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.0
0,81,0.0
0,82,0.0
0,83,0.0
0,84,0.0
0,85,0.0
0,86,0.0
0,87,0.10809958030951357
0,88,0.31754849689237014
0,89,0.549420309745915
0,90,0.7287114466169639
0,91,0.8355554548589136
0,92,0.8536431116064285
0,93,0.7396535628223625
0,94,0.6547071759942448
0,95,0.5268238532237145
0,96,0.33805785512978187
0,97,0.1767203318904873
0,98,0.018737227537968196
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.0
0,104,0.0
0,105,0.0
0,106,0.0
0,107,0.0
0,108,0.0
0,109,0.0
0,110,0.0
0,111,0.08525713919556356
0,112,0.20437623639622676
0,113,0.3713461463673518
0,114,0.5043022205814203
0,115,0.5980430421910897
0,116,0.6475516123143901
0,117,0.6066032892519795
0,118,0.5010265091153221
0,119,0.40259757118748796
0,120,0.23729600728523345
0,121,0.11691685194415961
0,122,0.017032868562802256
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.0
0,129,0.0
0,130,0.0
0,131,0.0
0,132,0.0
0,133,0.0
0,134,0.0
0,135,0.051206672798438865
0,136,0.19648380543094404
0,137,0.3800246859061712
0,138,0.49741450661767667
0,139,0.659248542169057
0,140,0.6836910552068736
0,141,0.6725781105605965
0,142,0.581944204561571
