period_id,TimeStep,WIND-ON
0,0,0.9927113819971364
0,1,0.9954804768495544
0,2,0.9891632067124756
0,3,0.9810503763586474
0,4,0.9719736077174681
0,5,0.9239023161058956
0,6,0.8560851132795638
0,7,0.8026384718613161
0,8,0.7719759634166063
0,9,0.7564357084764962
0,10,0.7091522353385534
0,11,0.7140478034921324
0,12,0.7495899477680276
0,13,0.7918883444525859
0,14,0.806725175140079
0,15,0.7755585603854501
0,16,0.7693745602806914
0,17,0.7816262360592969
0,18,0.8314874075646705
0,19,0.8674245578029026
0,20,0.8746311829313704
0,21,0.876465921283208
0,22,0.8818928708336015
0,23,0.9038783849713038
0,24,0.910622150206224
0,25,0.9141856796481931
0,26,0.8865587226740348
0,27,0.7971167091974508
0,28,0.6895122296622471
0,29,0.594999797797364
0,30,0.4619545912289511
0,31,0.3781058123495724
0,32,0.35383299666941626
0,33,0.33868271109889236
0,34,0.3136195944115198
0,35,0.3220647773020069
0,36,0.35624763460148845
0,37,0.38240474989824114
0,38,0.47824380837270153
0,39,0.49846143375145874
0,40,0.4702471593986303
0,41,0.42571332317578703
0,42,0.4007183822847238
0,43,0.37412662095452437
0,44,0.35926856505190125
0,45,0.35087088110535436
0,46,0.3372097968018856
0,47,0.4152493427806357
0,48,0.49078886120868054
0,49,0.5032514301526133
0,50,0.44693642532104216
0,51,0.2960592187435612
0,52,0.1602502534288365
0,53,0.02272713518045535
0,54,0.004198541937386661
0,55,0.0031635459457153912
0,56,0.003439801777516967
0,57,0.003893313683207337
0,58,0.005708934146899339
0,59,0.0075476501776640895
0,60,0.009297475142692349
0,61,0.011716438043898124
0,62,0.014589054621380755
0,63,0.01580315622382291
0,64,0.01845250403468597
0,65,0.022536036532443085
0,66,0.026010188991096504
0,67,0.024337666178732977
0,68,0.03180874036628572
0,69,0.029033598994863418
0,70,0.025219083321132967
0,71,0.029324818363981747
0,72,0.023657463710687138
0,73,0.023475878523279033
0,74,0.0315075655308459
0,75,0.037561495255291406
0,76,0.0194045657234069
0,77,0.014402528767452325
0,78,0.012657730569720988
0,79,0.011063244304477362
0,80,0.008942813424501282
0,81,0.007869066425580093
0,82,0.006361669349626178
0,83,0.005005548823567831
0,84,0.006029417209546079
0,85,0.008041984072723383
0,86,0.015262467654365355
0,87,0.040127165032239696
0,88,0.08069120467013666
0,89,0.1162055441228279
0,90,0.16688576023182689
0,91,0.15243864559416645
0,92,0.1068717192615528
0,93,0.09016028588862442
0,94,0.1418214097282421
0,95,0.1933872577733082
0,96,0.22573316985886216
0,97,0.2412966601808541
0,98,0.23646932444800006
0,99,0.1943641138779834
0,100,0.08886750503331954
0,101,0.041493435438217326
0,102,0.025729002201812956
0,103,0.038628086157434335
0,104,0.0718630634067766
0,105,0.11367446627583835
0,106,0.12419361077265446
0,107,0.15577364932583246
0,108,0.1992582932432653
0,109,0.23387516029657687
0,110,0.26221128890152956
0,111,0.24924615740805933
0,112,0.24799113982251242
0,113,0.2397047139118029
0,114,0.210733192309271
0,115,0.17589777885383717
0,116,0.14863803866503192
0,117,0.12610300394603197
0,118,0.1496929172538554
0,119,0.17937219934714177
0,120,0.2056276787042671
0,121,0.21488748576867708
0,122,0.21349639822247324
0,123,0.18586156896443878
0,124,0.10289204655897258
0,125,0.08392060908222868
0,126,0.06480790113929537
0,127,0.07532108070096924
0,128,0.09311003572341389
0,129,0.11545392131671532
0,130,0.11970581217170995
0,131,0.12354990143657198
0,132,0.1250679938215399
0,133,0.15367725551025277
0,134,0.18483588920252303
0,135,0.19091788191280393
0,136,0.1895083035146941
0,137,0.17764467336566292
0,138,0.1476272526145191
0,139,0.10522628974190862
0,140,0.07725236368130127
0,141,0.06259024166748976
0,142,0.07102535137247573
0,143,0.08599781169128913
0,144,0.09466445639624073
0,145,0.09771612123830366
0,146,0.09416004461250099
0,147,0.07238819674637134
0,148,0.06381748497721468
0,149,0.05984891513042874
0,150,0.06055719120138793
0,151,0.06507523245563705
0,152,0.07886843344148836
0,153,0.084452138745605
0,154,0.07678193027217559
0,155,0.07457355198911175
0,156,0.07332291161989768
0,157,0.10416813885791346
0,158,0.1733300180713335
0,159,0.22058079656976715
0,160,0.2431490251172026
0,161,0.27591206692029124
0,162,0.30156864920576854
0,163,0.36314299531773697
0,164,0.39395247988355986
0,165,0.42876223502817346
0,166,0.4546802582006603
0,167,0.45786446366316425
1,0,0.6577500282355421
1,1,0.6714282901727985
1,2,0.668400382572597
1,3,0.6446091362592278
1,4,0.5869078265158285
1,5,0.5511482393752927
1,6,0.4937333257077513
1,7,0.45155106527371636
1,8,0.4713693893237578
1,9,0.5088834946234642
1,10,0.530110285019184
1,11,0.5620065628439465
1,12,0.5819890891841021
1,13,0.6037519978431575
1,14,0.6137981994687328
1,15,0.6107896804090103
1,16,0.6203889323245624
1,17,0.6511147366479055
1,18,0.7189459584874316
1,19,0.8088643382707852
1,20,0.8393298746414407
1,21,0.8284371167161793
1,22,0.8256648789958249
1,23,0.8620073399885273
1,24,0.8654965194441556
1,25,0.85865789937251
1,26,0.8379853385381486
1,27,0.7938900498987068
1,28,0.7162412868929875
