period_id,TimeStep,WIND-OFF
0,0,0.3931007374268027
0,1,0.45491919233038014
0,2,0.4530983766647036
0,3,0.44199177313600807
0,4,0.4120455818792541
0,5,0.4013647686476264
0,6,0.39927969606858243
0,7,0.4504483519912569
0,8,0.4809824331723058
0,9,0.5219655899380302
0,10,0.4934549998689389
0,11,0.5476816092557847
0,12,0.6190324262431509
0,13,0.6655039729001291
0,14,0.6597903869647744
0,15,0.6411413749528937
0,16,0.6458429843645151
0,17,0.6844822803582074
0,18,0.6614298507233054
0,19,0.5940692028593112
0,20,0.590533916035969
0,21,0.6117440177182167
0,22,0.6083189894370897
0,23,0.6935134871183029
0,24,0.5522634929307834
0,25,0.5728388654215458
0,26,0.587885277169049
0,27,0.6036923725234575
0,28,0.5765207199115103
0,29,0.5564939082551582
0,30,0.5556273073064116
0,31,0.5582819264997047
0,32,0.5618945999384046
0,33,0.5866520087013222
0,34,0.5893274596959509
0,35,0.6268680048289201
0,36,0.672780241958572
0,37,0.726799506873563
0,38,0.7437419602360107
0,39,0.7367554787201356
0,40,0.7237441164064087
0,41,0.6973773839351523
0,42,0.65400079525354
0,43,0.6148984312639187
0,44,0.580648009375291
0,45,0.5923823037877721
0,46,0.5949211708832282
0,47,0.5985821538354694
0,48,0.6328132539054998
0,49,0.6530034218523454
0,50,0.6738113614871568
0,51,0.6911243169300132
0,52,0.7216972553313409
0,53,0.7594669602130998
0,54,0.7904956352467964
0,55,0.8076261112625018
0,56,0.8206011644518213
0,57,0.8361218101202423
0,58,0.775363154483188
0,59,0.7959081981759161
0,60,0.8243097416626219
0,61,0.8415657548616747
0,62,0.8503046508185734
0,63,0.8488366297054653
0,64,0.8605729606078244
0,65,0.8568943048970825
0,66,0.8282417267800696
0,67,0.7916232645273968
0,68,0.7696124944979598
0,69,0.773963907123369
0,70,0.7487174030304738
0,71,0.7636666295073681
0,72,0.8096426336054384
0,73,0.8836414238752278
0,74,0.9321423575307127
0,75,0.9682552239183485
0,76,0.9639092949144641
0,77,0.9377450392075495
0,78,0.9231522580638584
0,79,0.9133633975964319
0,80,0.8955371870997789
0,81,0.891655607590332
0,82,0.7974669573307029
0,83,0.8291252951664325
0,84,0.8761637906713036
0,85,0.9146319420424817
0,86,0.9364742595896824
0,87,0.9527520423923922
0,88,0.9557633652054095
0,89,0.9384696322401804
0,90,0.9176406521879972
0,91,0.9028226750002055
0,92,0.8981464174040387
0,93,0.904141267426765
0,94,0.8274706024372543
0,95,0.8450636894804282
0,96,0.887499439706674
0,97,0.9171852036444402
0,98,0.9285162929293036
0,99,0.9478665329777538
0,100,0.9547009830736756
0,101,0.9387519195395395
0,102,0.9269495169582661
0,103,0.9137160977750793
0,104,0.8984660867102774
0,105,0.901353581004625
0,106,0.8524250142770857
0,107,0.8698330986324796
0,108,0.8839753088742235
0,109,0.9069202416458667
0,110,0.9173916242452772
0,111,0.9297394882227079
0,112,0.9166492889154664
0,113,0.9075059063324414
0,114,0.894243648465765
0,115,0.8473126796264441
0,116,0.8295796310911295
0,117,0.854273392094792
0,118,0.8182211435668363
0,119,0.8781759122092845
0,120,0.9017033208223769
0,121,0.907179720258594
0,122,0.9295091065799913
0,123,0.9390643866254784
0,124,0.921486478882467
0,125,0.8832166617571962
0,126,0.8260917795807955
0,127,0.7867987604022207
0,128,0.7797206269077461
0,129,0.8031840102658985
0,130,0.7770169432095426
0,131,0.8085751652160585
0,132,0.8345142348129692
0,133,0.8609558604412455
0,134,0.8629755815634047
0,135,0.8600966603947379
0,136,0.8546471426249083
0,137,0.8300256819789573
0,138,0.7929677154083566
0,139,0.7709122518766736
0,140,0.7685672784857814
0,141,0.7621117049140097
0,142,0.7580690340881774
0,143,0.7717039596684008
0,144,0.7809225135631602
0,145,0.8169443140839179
0,146,0.8638294171975514
0,147,0.8893897692158632
0,148,0.874240519696578
0,149,0.8421344918470209
0,150,0.8173259026165395
0,151,0.8059440898325725
0,152,0.8176867686228921
0,153,0.8349110423821414
0,154,0.8091778668789282
0,155,0.8162673947826219
0,156,0.8201423383152963
0,157,0.8407201247916213
0,158,0.8552131477335891
0,159,0.8572694660689679
0,160,0.832523501385754
0,161,0.795073863174112
0,162,0.7588127701256601
0,163,0.7107470492582146
0,164,0.6607469014251517
0,165,0.6280293106982321
0,166,0.6055188357232586
0,167,0.602429440842193
1,0,0.3682050261659376
1,1,0.37548474235602725
1,2,0.3901465456054314
1,3,0.4080904999863627
1,4,0.3867090798349042
1,5,0.3802199240483421
1,6,0.3781085161782437
1,7,0.3744204280424336
1,8,0.3836190889080206
1,9,0.43505444553191597
1,10,0.4271397368967715
1,11,0.4097737184749762
1,12,0.3794436041728138
1,13,0.41743776004140143
1,14,0.43871738053421055
1,15,0.41398382850515464
1,16,0.4573072101634219
1,17,0.46495953942952545
1,18,0.4376420244718404
1,19,0.3699396585733938
1,20,0.3593011496936917
1,21,0.33838826129149296
1,22,0.32938443786968163
1,23,0.31856157698555043
1,24,0.3098974152401197
1,25,0.31224883089289385
1,26,0.30254631262923926
1,27,0.3016534161258261
1,28,0.25843630943689094
1,29,0.22007781807858573
1,30,0.15591851243435648
1,31,0.10232448150700302
1,32,0.10065004351834446
1,33,0.07839306682972527
1,34,0.06363334194477442
1,35,0.07335539561011083
1,36,0.10087621186218573
1,37,0.1502220752338877
1,38,0.19573414706959305
1,39,0.2185611546596883
1,40,0.19422022546145792
1,41,0.16046493883376262
1,42,0.1718392538580452
1,43,0.18277063481742262
1,44,0.15994292935701557
1,45,0.1290481435986898
1,46,0.021716804746980112
1,47,0.012802989676381394
1,48,0.01080493621668522
1,49,0.012918076810602636
1,50,0.010285100910191166
1,51,0.00809386263688164
1,52,0.010490529187873382
1,53,0.016244623266246323
1,54,0.029649251954017807
1,55,0.028305535885792942
1,56,0.05207991701485506
1,57,0.0828951424532309
1,58,0.04259850132647061
1,59,0.08112045949209795
1,60,0.1190868669443379
1,61,0.18400487931017626
1,62,0.26120456973241574
1,63,0.28741705548009583
1,64,0.30857540548420415
1,65,0.31421584666360514
1,66,0.29563026882789484
1,67,0.2921452535022443
1,68,0.26491051440752056
1,69,0.24488319611222328
1,70,0.2540864564647051
1,71,0.2887518454517571
1,72,0.33457154646817927
1,73,0.3661153839022897
1,74,0.39685039709560227
1,75,0.4321338706946745
1,76,0.43067817282885157
1,77,0.38888056415639866
1,78,0.3878581419297067
1,79,0.43999130429376687
1,80,0.4763280256224137
1,81,0.5046253653990047
1,82,0.5312454868815489
1,83,0.5695665242107718
1,84,0.6336479962052795
1,85,0.6690543396826641
1,86,0.6745336100729041
1,87,0.656956735475977
1,88,0.6486294290245345
1,89,0.6425475761805881
1,90,0.5998537381151905
1,91,0.5493338681312067
1,92,0.524064475878904
1,93,0.4956925111659116
1,94,0.49665983889083537
1,95,0.47886596387980357
1,96,0.4825435218728309
1,97,0.5546851078797609
1,98,0.6515834619003543
1,99,0.7180576306875747
1,100,0.7318460778022959
1,101,0.7277536272165718
1,102,0.6987321762110524
1,103,0.6949951874829318
1,104,0.7144444903463174
1,105,0.7385990981053955
1,106,0.750952674188581
1,107,0.7660586011110019
1,108,0.7880540328947252
1,109,0.8045812509381305
1,110,0.8188135137688628
1,111,0.8124886331767633
1,112,0.7923104556849546
1,113,0.782168895038881
1,114,0.7672205129602289
1,115,0.7306059548076632
1,116,0.6822963617938226
1,117,0.6753325002167369
1,118,0.6552699754817954
1,119,0.7329375171676528
1,120,0.7788118457832857
1,121,0.838474939404743
1,122,0.8402456027818915
1,123,0.814432646545952
1,124,0.7891317830744641
1,125,0.7680347016133878
1,126,0.7444224160758262
1,127,0.6963360024844024
1,128,0.6833654792432989
1,129,0.6899972936293277
1,130,0.6135169162671822
1,131,0.6346029808147243
1,132,0.6320594347595976
1,133,0.6311577565144675
1,134,0.6295313064229607
1,135,0.6387225514851631
1,136,0.6244899409610372
1,137,0.5661423502619838
1,138,0.4950978908909228
1,139,0.37704644697056416
1,140,0.31717932189859016
1,141,0.28301950394133235
1,142,0.27510136307568644
1,143,0.27709212133814415
1,144,0.3111581564530035
1,145,0.3543119978454166
1,146,0.35782338323146085
1,147,0.3332337862015255
1,148,0.290314290156518
1,149,0.27365087564372176
1,150,0.2570752239105632
1,151,0.22877150396019652
1,152,0.22317427361906925
1,153,0.2432995123081511
1,154,0.25141145250443986
1,155,0.2636158482535012
1,156,0.28012062517186254
1,157,0.307243148707269
1,158,0.3218582318986465
1,159,0.3055488835028303
1,160,0.2944324303169939
1,161,0.27855949176790107
1,162,0.2297035706079429
1,163,0.17248539732694326
1,164,0.15147096755261635
1,165,0.13673323551658398
1,166,0.09625148863578742
1,167,0.14917826986347846
2,0,0.09304042446933983
2,1,0.1064940898417742
2,2,0.11546516914270648
2,3,0.09034935841156429
2,4,0.05827523486961235
2,5,0.026733089813992122
2,6,0.013096915928516965
2,7,0.011035342455843821
2,8,0.012388335442311417
2,9,0.014267400760144374
2,10,0.012029470225175662
2,11,0.018352891651263154
2,12,0.029375231256136145
2,13,0.046834106165788016
2,14,0.0666941390442019
2,15,0.09502219485756844
2,16,0.11399388678018903
2,17,0.09980574738736911
2,18,0.06279176231171822
2,19,0.03809846009139923
2,20,0.02597940735744322
2,21,0.013920468924748011
2,22,0.007717371239264588
2,23,0.007317848819896103
2,24,0.009935444421841707
2,25,0.01954299813927967
2,26,0.021362223967361153
2,27,0.017824953237990958
2,28,0.014975821560517232
2,29,0.014440510733894714
2,30,0.020923495989558963
2,31,0.028686707066941926
2,32,0.037657673892882104
2,33,0.05601271200000583
2,34,0.06870445658838224
2,35,0.09192880016519209
2,36,0.15716056512732465
2,37,0.21714043226575508
2,38,0.22702498101179414
2,39,0.23227537553916902
2,40,0.23589730755624036
2,41,0.24045859288118193
2,42,0.19814999986025028
2,43,0.11250734392537029
2,44,0.054063575120307426
2,45,0.033853691143151746
2,46,0.014767694969566918
2,47,0.017161525873176098
2,48,0.04515459175806014
2,49,0.07661480873992686
2,50,0.08634299804742149
2,51,0.055158683797210444
2,52,0.04157504203736756
2,53,0.03466812270408557
2,54,0.0272846816464587
2,55,0.03256788219177838
2,56,0.05007436511489332
2,57,0.07592242587046295
2,58,0.0739631671011588
2,59,0.1259151091848583
2,60,0.15264292525739903
2,61,0.16696352551707036
2,62,0.17383622608919488
2,63,0.18601209531465987
2,64,0.18079731223242082
2,65,0.16292927422049647
2,66,0.10301853177643444
2,67,0.05454877303658912
2,68,0.039594398691543665
2,69,0.03541131131551349
2,70,0.0303271098364365
2,71,0.024436034399492306
2,72,0.03309974934935995
2,73,0.04018667881805611
2,74,0.04386124397333226
2,75,0.04457395830951742
2,76,0.053517885430960296
2,77,0.05153079590692788
2,78,0.05080990743278322
2,79,0.04611901710282736
2,80,0.04230203826178278
2,81,0.04759622267066026
2,82,0.030823725612137174
2,83,0.04829017703784791
2,84,0.0716844237616116
2,85,0.08955696650442894
2,86,0.1098664465855909
2,87,0.12787115790356043
2,88,0.11986860090271204
2,89,0.10816766786240416
2,90,0.07920365351305297
2,91,0.029886103559463546
2,92,0.015207440666947123
2,93,0.011294570017702328
2,94,0.013563894113963724
2,95,0.02496856909973387
2,96,0.02381503260169013
2,97,0.027531145016079044
2,98,0.022680073247051694
2,99,0.023496714619199353
2,100,0.023182269501722478
2,101,0.019236389591505778
2,102,0.018639711907723382
2,103,0.015488563241197092
2,104,0.017606215598679503
2,105,0.015902485826637596
2,106,0.02237436593201691
2,107,0.03131889869905406
2,108,0.04072856327066481
2,109,0.04553228507394978
2,110,0.056485761470900904
2,111,0.06132502508512274
2,112,0.04914876241210583
2,113,0.034363606621005106
2,114,0.020538308113910428
2,115,0.011746262780085257
2,116,0.010670013222109092
2,117,0.012612886677551064
2,118,0.018981725720360967
2,119,0.02008830956878083
2,120,0.02547874749683623
2,121,0.03714532809551836
2,122,0.036220032012454516
2,123,0.024110567592473035
2,124,0.016858950377729696
2,125,0.01647155670271419
2,126,0.02805348174490493
2,127,0.03913562595078981
2,128,0.05276503715199597
2,129,0.03935123778828315
2,130,0.03662321803603957
2,131,0.0973327206209924
2,132,0.13891012245850493
2,133,0.14339365360650097
2,134,0.14694141345274406
2,135,0.13103452436311178
2,136,0.11755068875611387
2,137,0.10163715260937009
2,138,0.08697114723694965
2,139,0.07462271644287091
2,140,0.07751365557638173
2,141,0.08038045771987237
2,142,0.06455619892047285
2,143,0.06572859582696562
2,144,0.06019478753094802
2,145,0.03860951407407691
2,146,0.03180773636339157
2,147,0.04300115329682362
2,148,0.05707806968034129
2,149,0.0700693356024683
2,150,0.08206499954482588
2,151,0.08848340774944798
2,152,0.08368247704532958
