period_id,TimeStep,WIND-OFF
0,0,0.14779034634560534
0,1,0.14927991828584167
0,2,0.15755432667129468
0,3,0.1611669426609207
0,4,0.15881648974309973
0,5,0.16393973515345894
0,6,0.17336145904396733
0,7,0.15139284231276048
0,8,0.12732364823749795
0,9,0.10528661917516807
0,10,0.09803376787922506
0,11,0.0860875273230176
0,12,0.10575089808995908
0,13,0.14460968969963772
0,14,0.19928099726146492
0,15,0.3317382950519263
0,16,0.4337068027458606
0,17,0.521192004304875
0,18,0.5702750584486416
0,19,0.610212209339585
0,20,0.6172001082718699
0,21,0.6201818577281744
0,22,0.604192877875574
0,23,0.5987593411662187
0,24,0.5788695588447978
0,25,0.583630005494178
0,26,0.6076090517546323
0,27,0.6025912832044774
0,28,0.5928998694429468
0,29,0.565367890632079
0,30,0.5494513474905935
0,31,0.5346510296294705
0,32,0.586549050831445
0,33,0.6284877011939445
0,34,0.6310354775200409
0,35,0.6574193255190367
0,36,0.702061226747217
0,37,0.7484340647931772
0,38,0.8148978935164586
0,39,0.8611292045169925
0,40,0.8825095805730934
0,41,0.8858151622335131
0,42,0.8658917543599361
0,43,0.828625208002193
0,44,0.7682769126898107
0,45,0.7208138966068519
0,46,0.6840192064083224
0,47,0.6609417745352085
0,48,0.5438416363892119
0,49,0.4453514617363367
0,50,0.46084144827228585
0,51,0.5201316456357292
0,52,0.5333059223936865
0,53,0.589341666136194
0,54,0.5425137038150382
0,55,0.48472473962092155
0,56,0.42203423599463713
0,57,0.3466857853727775
0,58,0.25897601893986727
0,59,0.31390045478777273
0,60,0.28341819353199416
0,61,0.3018989809200294
0,62,0.3306459584741651
0,63,0.33791834200952375
0,64,0.3413018440112403
0,65,0.3175499341406988
0,66,0.26322448696820555
0,67,0.2174531899550287
0,68,0.16714583448107836
0,69,0.10308990800385405
0,70,0.05627726568095602
0,71,0.03410509844939707
0,72,0.02587798956737116
0,73,0.024758205568546708
0,74,0.02543757381032077
0,75,0.027210938779735003
0,76,0.028728606075792504
0,77,0.02452464012249898
0,78,0.019860173765118293
0,79,0.01476240655973328
0,80,0.011125339481422959
0,81,0.009720338992645242
0,82,0.010947445867026551
0,83,0.008852775372960905
0,84,0.005591746877308054
0,85,0.0041251259303973905
0,86,0.004949481348860749
0,87,0.006095299086865112
0,88,0.009961387619486452
0,89,0.016200325593417875
0,90,0.02903398903616579
0,91,0.03204606343569893
0,92,0.0294040114048967
0,93,0.023673188125674094
0,94,0.021112476786632552
0,95,0.017949941558689553
0,96,0.01672553618641527
0,97,0.015522357795434986
0,98,0.015662545332207366
0,99,0.01827223362055466
0,100,0.02564918956837935
0,101,0.03269520252747338
0,102,0.03695580809012451
0,103,0.04019586398872512
0,104,0.041945165432894546
0,105,0.04107292497489119
0,106,0.043686188745515
0,107,0.038664214872602076
0,108,0.04053440364661659
0,109,0.052224051927144306
0,110,0.07370406411739676
0,111,0.10117217226057057
0,112,0.16795353318659934
0,113,0.2702165199105112
0,114,0.3457764990121541
0,115,0.36166679055138673
0,116,0.3668717007539318
0,117,0.3820621227038069
0,118,0.36600503173657034
0,119,0.3654247163546194
0,120,0.36059524323308084
0,121,0.35352501321348306
0,122,0.34884852400757205
0,123,0.3406445193880384
0,124,0.33230681296552766
0,125,0.31647489994885336
0,126,0.2913627347398978
0,127,0.2561004850160005
0,128,0.23622369012770864
0,129,0.2334379293606873
0,130,0.20483493754485826
0,131,0.14862789635005563
0,132,0.1149853270589108
0,133,0.11886658983773092
0,134,0.1501686772218359
0,135,0.2155030037231995
0,136,0.30290297911064346
0,137,0.3635147015456024
0,138,0.37690209482220766
0,139,0.38481265710737667
0,140,0.3649893595444353
0,141,0.3079800415408794
0,142,0.1885039758643335
0,143,0.1253573091385023
0,144,0.07809278833432164
0,145,0.05062402507189764
0,146,0.033293565885973216
0,147,0.019167223640010212
0,148,0.014300291241458655
0,149,0.01160749021965831
0,150,0.012318943206107547
0,151,0.014012815494806014
0,152,0.020898112827267716
0,153,0.03991792365975352
0,154,0.03841179811734233
0,155,0.059705715994509655
0,156,0.09526602156112252
0,157,0.1197762668218552
0,158,0.22844022629892333
0,159,0.31841626681738916
0,160,0.34720239612863146
0,161,0.32436907520562924
0,162,0.244356232998326
0,163,0.20788051935156499
0,164,0.18741332950488146
0,165,0.15276066531627433
0,166,0.13269334833897398
0,167,0.11359788985955199
1,0,0.6523036504830806
1,1,0.6367762802040472
1,2,0.6264271528407482
1,3,0.6123358055063136
1,4,0.5852644129263959
1,5,0.5560911860791432
1,6,0.528821510416964
1,7,0.4990236590780164
1,8,0.4772631243990831
1,9,0.4484530254931789
1,10,0.43127176634195197
1,11,0.45473628220455814
1,12,0.5220886149957877
1,13,0.6160095451234573
1,14,0.6998607258409422
1,15,0.7532414435450845
1,16,0.8106752412795611
1,17,0.8523913184932437
1,18,0.8369454169689394
1,19,0.8121298663016446
1,20,0.7659649448469261
1,21,0.7351852094262065
1,22,0.7187717289423443
1,23,0.7175610821145032
1,24,0.6971500894140575
1,25,0.6746922721435178
1,26,0.664473771136737
1,27,0.6585630463589793
1,28,0.643708217312451
1,29,0.591269372696737
1,30,0.5302638785502417
1,31,0.49060827537743246
1,32,0.47917914108932774
1,33,0.48608757769960986
1,34,0.4585618620242307
1,35,0.5049069115187952
1,36,0.5613933742090891
1,37,0.6594454827483307
1,38,0.7461333150147472
1,39,0.8250607810383729
1,40,0.8870264035599399
1,41,0.9210783544079676
1,42,0.9230754144922997
1,43,0.8922406910487674
1,44,0.809071089800095
1,45,0.7313966495288691
1,46,0.7251430407251386
1,47,0.7096915471985143
1,48,0.6678385743001313
1,49,0.6467175761190802
1,50,0.6138790139139845
1,51,0.575278082969424
1,52,0.5818871903159886
1,53,0.5670429167156996
1,54,0.5362852187692392
1,55,0.5187056324062468
1,56,0.47598475582221605
1,57,0.46311032464380486
1,58,0.4739184892905676
1,59,0.5094127703416245
1,60,0.5353289755353141
1,61,0.6059250462652932
1,62,0.6807264815539009
1,63,0.7426992295435403
1,64,0.8027751400020543
1,65,0.8326408322993798
1,66,0.8387788026132752
1,67,0.8234497045792893
1,68,0.7912286684908515
1,69,0.737554462781229
1,70,0.672382683069062
1,71,0.6547944269350312
1,72,0.6212096575366364
1,73,0.577693426994731
1,74,0.5529446714946824
1,75,0.5039423940721353
1,76,0.43878404437716756
1,77,0.41399471976726493
1,78,0.40025836433591927
1,79,0.40413733910797606
1,80,0.3973058385877521
1,81,0.36821389626259426
1,82,0.3006529552336568
1,83,0.24298674803066758
1,84,0.3366384655117653
1,85,0.4192624509759388
1,86,0.48369817254552894
1,87,0.5394443370333475
1,88,0.6179287073150069
1,89,0.641630907659942
1,90,0.645782893522007
1,91,0.6190952683571164
1,92,0.5629291157764533
1,93,0.5154442812857716
1,94,0.4168417100181602
1,95,0.37818421152687554
1,96,0.35925215984697356
1,97,0.354859839803806
1,98,0.3146883662890714
1,99,0.3088297387073458
1,100,0.26671089915215124
1,101,0.20316027721720328
1,102,0.14404628056473395
1,103,0.11166622123299652
1,104,0.09725417093993072
1,105,0.08738529402877954
1,106,0.054375454062219185
1,107,0.04484473886112826
1,108,0.059076011220183286
1,109,0.09110212037600797
1,110,0.1299041757848229
1,111,0.22489838021822564
1,112,0.325375211036665
1,113,0.3524003747718225
1,114,0.3330067417725177
1,115,0.2653298263001172
1,116,0.19715445453371339
1,117,0.133493309273843
1,118,0.08309257339902577
1,119,0.06703376037916457
1,120,0.06302434212857207
1,121,0.056648506825005676
1,122,0.049699019187518484
1,123,0.04308219235810009
1,124,0.03663529304103981
1,125,0.03443376284135604
1,126,0.032271247627335145
1,127,0.027873622598681903
1,128,0.017008787790327072
1,129,0.011414695750761917
1,130,0.007749885701457882
1,131,0.00858896269473205
1,132,0.012603620314867376
1,133,0.031044733594509984
1,134,0.06173573238466554
1,135,0.08835028831284666
1,136,0.11421758516066427
1,137,0.13442443997409373
1,138,0.16321815572203824
1,139,0.18118461707111422
1,140,0.15648893953494653
1,141,0.12278193991142368
1,142,0.08477403756172933
1,143,0.07756213119473324
1,144,0.06575961357439782
1,145,0.07010383128946958
1,146,0.07708566496217847
1,147,0.07282551015988875
1,148,0.07482874542410842
1,149,0.07933019282359598
1,150,0.09192745684050749
1,151,0.08662814870012855
1,152,0.07566705403352457
1,153,0.06393002027756563
1,154,0.053918690223012745
1,155,0.061157321497898494
1,156,0.0803109078409293
1,157,0.12817772092903554
1,158,0.2263280701660108
1,159,0.32697342914157657
1,160,0.374766647388104
1,161,0.401941800871534
1,162,0.3909227034047037
1,163,0.3932560937099642
1,164,0.37957978186166835
1,165,0.3508019372133315
1,166,0.2871615316713676
1,167,0.3132211186222163
2,0,0.20860148473871098
2,1,0.2014843415817103
2,2,0.17938474996144843
2,3,0.21293057873488383
2,4,0.21388506034100155
2,5,0.17028249861876166
2,6,0.1357575268045587
2,7,0.1170444961831297
2,8,0.1376434230072243
2,9,0.16661989133597058
2,10,0.14079462642834817
2,11,0.1776994937415238
2,12,0.20398192864196804
2,13,0.25468338384669387
2,14,0.27507259374740467
2,15,0.2465395203451341
2,16,0.2311686963287214
2,17,0.27920612267324096
2,18,0.33468232326334546
2,19,0.3420715277059735
2,20,0.31934216585267877
2,21,0.2496541350102146
2,22,0.12446780620842862
2,23,0.14579246572937132
2,24,0.28542371206169587
2,25,0.29912386810260827
2,26,0.2938102389712382
2,27,0.24044536159675708
2,28,0.2074552059292685
2,29,0.17406736573549722
2,30,0.15342500626132397
2,31,0.1521639033012544
2,32,0.14684125044770208
2,33,0.14330171404819522
2,34,0.098645061727101
2,35,0.09500084355119147
2,36,0.10075919594181428
2,37,0.12136221952300714
2,38,0.1623203059118406
2,39,0.2506387084627036
2,40,0.3864835677590574
2,41,0.43567477032975116
2,42,0.4517532678905862
2,43,0.4825815896371107
2,44,0.4727173734052187
2,45,0.4534512348076446
2,46,0.3876825669043255
2,47,0.37373956438392614
2,48,0.36224201824850255
2,49,0.3237312285390131
2,50,0.2715588257265285
2,51,0.2738014644293549
2,52,0.30390934020090893
2,53,0.27850339631691756
2,54,0.2647936609530942
2,55,0.23257814681212974
2,56,0.2121733758335346
2,57,0.19003845779911524
2,58,0.1878545850492404
2,59,0.22341177786809177
2,60,0.21479752065061614
2,61,0.30519184975457697
2,62,0.3815249270473862
2,63,0.4236630146554167
2,64,0.4506957617309296
2,65,0.4443946321317366
2,66,0.4497125059675255
2,67,0.5141569580739603
2,68,0.5233403611828724
2,69,0.4918603261676336
2,70,0.38086331940247387
2,71,0.35757383112244784
2,72,0.29274090979837075
2,73,0.21659301997607783
2,74,0.18927913893177178
2,75,0.18306621786668215
2,76,0.1981483594078477
2,77,0.17559329227055012
2,78,0.20028801826064208
2,79,0.18023418258378524
2,80,0.1911773626586547
2,81,0.17704660753793733
2,82,0.23036627476575516
2,83,0.35597449717155843
2,84,0.3642605220825949
2,85,0.3584249858941703
2,86,0.3829124898423121
2,87,0.4151215028161276
2,88,0.4562168917689832
2,89,0.5009875092947502
2,90,0.5274999330945964
2,91,0.53826461419508
2,92,0.5242043309599114
2,93,0.5079278947853963
2,94,0.46801012818654797
2,95,0.4599094269852869
2,96,0.4395424666585908
2,97,0.42276384405978734
2,98,0.4214460442805151
2,99,0.41578785329025003
2,100,0.41285410688542207
2,101,0.4323625768077844
2,102,0.45741830916110177
2,103,0.4960192977751216
2,104,0.5599929453191247
2,105,0.6342565312350937
2,106,0.6830722924673043
2,107,0.7148833590800108
2,108,0.7297063096880648
2,109,0.7331376486996607
2,110,0.7718895520955594
2,111,0.8508440089742365
2,112,0.871497242044283
2,113,0.8680207056584544
2,114,0.8787994364325407
2,115,0.880603584822222
2,116,0.8733495424971301
2,117,0.868874559670499
2,118,0.8439835278090987
2,119,0.8338836602335954
2,120,0.84725278467704
2,121,0.8224810813767734
2,122,0.7893176102129631
2,123,0.7590848072982185
2,124,0.7509054790145033
2,125,0.7737938533706447
2,126,0.7883011887049024
2,127,0.8160326303061624
2,128,0.8464966142138268
2,129,0.8837256692304347
2,130,0.8941977765218306
2,131,0.9029703927194566
2,132,0.9185307212879107
2,133,0.9365975031121613
2,134,0.957722209168505
2,135,0.9760585573969491
2,136,0.9883369503314048
2,137,0.9905922720577656
2,138,0.9894422424112187
2,139,0.982536657536339
2,140,0.9788525776690583
2,141,0.9770790320229704
2,142,0.959383646934196
2,143,0.9443181393550808
2,144,0.9424460842096523
2,145,0.9221899630352524
2,146,0.8911704550333309
2,147,0.856999409398353
2,148,0.8175329396030127
2,149,0.7961934353246656
2,150,0.7571163628769207
2,151,0.7263939330945934
2,152,0.7013395163016224
2,153,0.6950499542670291
2,154,0.7074553817957157
2,155,0.716198962001229
2,156,0.7136511941900863
2,157,0.7710882864375579
2,158,0.8406595623636437
2,159,0.8752655858933662
2,160,0.8976397762554574
2,161,0.9054537704507296
2,162,0.9042025235495664
2,163,0.8969387826922117
2,164,0.8760531595058203
2,165,0.8541740030069105
2,166,0.7941764982420538
2,167,0.7693082438817976
3,0,0.0349272935088004
3,1,0.026914812327960398
3,2,0.01648361251503537
3,3,0.012083940085520608
3,4,0.008279113008166644
3,5,0.006482300018266095
3,6,0.005853913454122041
3,7,0.005314860174072042
3,8,0.0051117804464400046
3,9,0.00436740426955578
3,10,0.0019116124603897
