period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.3329167366027832
0,1,0.0,0.43954975767569104
0,2,0.0,0.5468640977686102
0,3,0.0,0.5351891788569364
0,4,0.0,0.49291297522458155
0,5,0.0,0.44896802577105427
0,6,0.0,0.4285766644911332
0,7,0.0,0.3929647342725233
0,8,0.0,0.3693351583047347
0,9,0.0,0.36604018373922864
0,10,0.0,0.37543689391829754
0,11,0.06592614543356247,0.342094288630919
0,12,0.17900378256250424,0.29573933915658424
0,13,0.33860714284240834,0.22423459860411554
0,14,0.47435412469981153,0.22623202882029791
0,15,0.6070508653375298,0.24040402065623886
0,16,0.678180693463029,0.24881963838230475
0,17,0.6248611660108866,0.2130890258333899
0,18,0.560240897381387,0.18636524135416202
0,19,0.34934755654822824,0.21465437249703836
0,20,0.23655070021013794,0.2413020838390697
0,21,0.11735150673186166,0.2772847847505049
0,22,0.017720441822124313,0.3523243557323109
0,23,0.0,0.3984514610333876
0,24,0.0,0.4379214319315824
0,25,0.0,0.49953414093364373
0,26,0.0,0.5516354875131088
0,27,0.0,0.5811172507025978
0,28,0.0,0.5496245568448846
0,29,0.0,0.47807336124506866
0,30,0.0,0.42146560549736023
0,31,0.0,0.40240016308697785
0,32,0.0,0.3869021805849942
0,33,0.0,0.37066052447665815
0,34,0.0,0.3567889901724729
0,35,0.07652022297349377,0.3074210096489299
0,36,0.2229363504317909,0.20554031973535358
0,37,0.4090686938400356,0.16355033625255927
0,38,0.5339604619057645,0.1421106688000939
0,39,0.6343359071040455,0.1472188654271039
0,40,0.6692920377624874,0.1251619221134619
0,41,0.6562786679694415,0.1074163358319889
0,42,0.5512386845077764,0.16301450675184076
0,43,0.33252174419105357,0.24415957792238752
0,44,0.19017600848670652,0.1925755075433037
0,45,0.09969077684364933,0.2833681214939464
0,46,0.011530246798394561,0.4828127162023024
0,47,0.0,0.5253172679380937
0,48,0.0,0.5020889368924227
0,49,0.0,0.521876801143993
0,50,0.0,0.5119765075770291
0,51,0.0,0.4368337311527945
0,52,0.0,0.39449911767786194
0,53,0.0,0.3642963469028473
0,54,0.0,0.3451262983408841
0,55,0.0,0.3670430671085011
0,56,0.0,0.40024986863136297
0,57,0.0,0.4087340831756592
0,58,0.0,0.3507405031811107
0,59,0.07431143779601555,0.37388355623592023
0,60,0.18194651026297418,0.3351567658511075
0,61,0.4005124762484937,0.2532472583380613
0,62,0.5624239275346988,0.21559169753031293
0,63,0.6591708094707955,0.16091410815715784
0,64,0.7049198200960372,0.12860899350859895
0,65,0.6172253086763919,0.1425703750415281
0,66,0.5145723253407877,0.15132767774841996
0,67,0.4222273540607543,0.13833483511751346
0,68,0.28801522629221843,0.11182254349643528
0,69,0.1321123730217006,0.1108279160477898
0,70,0.021536178069468323,0.12678384780883786
0,71,0.0,0.22051913900808845
0,72,0.0,0.25153020295229817
0,73,0.0,0.22853213955055576
0,74,0.0,0.2094171954826875
0,75,0.0,0.19063710489056324
0,76,0.0,0.17653124305334958
0,77,0.0,0.16748892312700098
0,78,0.0,0.15796396542679175
0,79,0.0,0.13747257942503147
0,80,0.0,0.10539066046476361
0,81,0.0,0.0916015593843026
0,82,0.0,0.08438592133196914
0,83,0.08418779661456136,0.06714031574400985
0,84,0.2560050095056126,0.04816881330175828
0,85,0.44297424581492056,0.031884506006132414
0,86,0.609242464534941,0.033853799104690496
0,87,0.727037264895312,0.032583157447251355
0,88,0.723628798971686,0.03427228975025085
0,89,0.6324243332769922,0.02774077687751159
0,90,0.48946809746565695,0.04015595872293815
0,91,0.3722519525066532,0.05802959135987537
0,92,0.2543550427316031,0.06653415547175837
0,93,0.12004228011729406,0.08919782191514966
0,94,0.018487031366732888,0.09584429521452292
0,95,0.0,0.1368294656276703
0,96,0.0,0.2124974903735247
0,97,0.0,0.2655963762239975
0,98,0.0,0.3100154887546192
0,99,0.0,0.31229058720848774
0,100,0.0,0.29452006383375684
0,101,0.0,0.23549339310689402
0,102,0.0,0.16546312651850958
0,103,0.0,0.12597149881449607
0,104,0.0,0.12113449519330802
0,105,0.0,0.10947141119024967
0,106,0.0,0.07573081552982325
0,107,0.08303267277288734,0.055696386843919705
0,108,0.2633906179771814,0.03857843577861781
0,109,0.4724989289754297,0.024092719128186
0,110,0.651984117602984,0.020209480585022366
0,111,0.7698960088380973,0.01976499181579456
0,112,0.7859798364098692,0.015076123516667926
0,113,0.7642658725703816,0.015393212606961018
0,114,0.6646123447627614,0.02261487699367778
0,115,0.4836359909804161,0.04432224448431618
0,116,0.2829593070722348,0.12361965260722413
0,117,0.12939675032285083,0.21025030179457227
0,118,0.01710975460174658,0.272520669481971
0,119,0.0,0.3993575356223366
0,120,0.0,0.48009787093509326
0,121,0.0,0.5681097615848889
0,122,0.0,0.6384035294706172
0,123,0.0,0.6745599237355319
0,124,0.0,0.6581892208619551
0,125,0.0,0.5939226800745183
0,126,0.0,0.5229919065128674
0,127,0.0,0.4555256962776184
0,128,0.0,0.42636251720515167
0,129,0.0,0.41526599363847205
0,130,0.0,0.3788523999127475
0,131,0.08118582179803858,0.3498281646858562
0,132,0.2287192435005076,0.29708117517558
0,133,0.3954915367334978,0.25237109715288336
0,134,0.5650166447955556,0.25593168627132074
0,135,0.6459965351603858,0.2999692261219024
0,136,0.6869618552632184,0.3342544842850078
0,137,0.6384549326677049,0.34715111147273664
0,138,0.5479486478049108,0.38546835834329773
0,139,0.45542531809170117,0.4053917933594096
0,140,0.2953139992598384,0.4296041401949796
0,141,0.1383324419981375,0.4849787869236686
0,142,0.020713900657252295,0.556014429439198
0,143,0.0,0.6505048762668263
0,144,0.0,0.6698724194006486
0,145,0.0,0.6842447519302369
0,146,0.0,0.7346159599044106
0,147,0.0,0.765599792653864
0,148,0.0,0.7601923725821754
0,149,0.0,0.7282960252328353
0,150,0.0,0.6815479668703947
0,151,0.0,0.6980288299647245
0,152,0.0,0.7251824248920787
0,153,0.0,0.6948105909607628
0,154,0.0,0.6757337992841546
0,155,0.09052028453725991,0.6287212155082009
0,156,0.24781306214551813,0.6150925105268304
0,157,0.41271993231406,0.5628475004976445
0,158,0.5764361043773683,0.5371684323657642
0,159,0.7014457195270656,0.5431134538217025
0,160,0.7496381704371599,0.5051406730305064
0,161,0.7097498389003829,0.5156918980858543
0,162,0.6197126172045913,0.49134763804349035
0,163,0.4567851862160734,0.46587176756425325
0,164,0.2922603798379779,0.4477957866408609
0,165,0.13664564936485354,0.46714460036971345
0,166,0.022525884675209107,0.53145893053575
0,167,0.0,0.6347271366552873
1,0,0.0,0.6170332928498586
1,1,0.0,0.7050097088019054
1,2,0.0,0.7006152967611948
1,3,0.0,0.6609397033850353
1,4,0.0,0.6472635467847189
1,5,0.0,0.6422269940376282
1,6,0.0,0.6205408573150635
1,7,0.0,0.6003756920496622
1,8,0.0,0.5861548185348512
1,9,0.0,0.5770487884680431
1,10,0.0,0.5598621269067129
1,11,0.052178578676817695,0.554274042447408
1,12,0.1869514546333227,0.48128537833690643
1,13,0.4028262753752666,0.44367682933807373
1,14,0.5896317544233912,0.3825651456912359
1,15,0.7192956068538665,0.3318343410889307
1,16,0.7294703734478042,0.29255677262941987
1,17,0.7084210276008261,0.2718917081753413
1,18,0.6123335506837181,0.2046416799227396
1,19,0.4458148816470545,0.20224993179241813
1,20,0.27138851011840553,0.23404877136150995
1,21,0.1031158631825171,0.30308769643306727
1,22,0.0032540669404136635,0.5063745081424714
1,23,0.0,0.5979217688242594
1,24,0.0,0.6641996999581655
1,25,0.0,0.6992485324541728
1,26,0.0,0.7293962935606639
1,27,0.0,0.7682360311349233
1,28,0.0,0.78032914797465
1,29,0.0,0.735944837331772
1,30,0.0,0.655188779036204
1,31,0.0,0.5621310969193776
1,32,0.0,0.43036406735579164
1,33,0.0,0.3816474477450053
1,34,0.0,0.26145590345064795
1,35,0.028910407869889045,0.23939811935027439
1,36,0.1114611488318717,0.2185577352841695
1,37,0.15990097537615133,0.1477402622501055
1,38,0.24401332857116798,0.11968113233645754
1,39,0.30154841478886185,0.07374072695771848
1,40,0.33494293624655747,0.12045242016514136
1,41,0.3940883111186813,0.1716645608345667
1,42,0.36411465439747825,0.1616581405202547
1,43,0.27629974175255817,0.28424917161464686
1,44,0.15725051608254226,0.38497666517893475
1,45,0.061988888918409306,0.5281261305014293
1,46,0.0013349476021035683,0.5133427580197651
1,47,0.0,0.5956473847230276
1,48,0.0,0.648295631011327
1,49,0.0,0.6649404267470042
1,50,0.0,0.6237854063510896
1,51,0.0,0.5828656454881033
1,52,0.0,0.5537474552790324
1,53,0.0,0.5327261686325074
1,54,0.0,0.5271995067596434
1,55,0.0,0.4974461048841477
1,56,0.0,0.5031560560067495
1,57,0.0,0.4956822941700617
1,58,0.0,0.43318392833073927
1,59,0.02666029104604435,0.4197837760051092
1,60,0.13386001953223095,0.3952157447735469
1,61,0.3037985596645885,0.2676222672065099
1,62,0.4403662339401074,0.227894681195418
1,63,0.5109283530864797,0.2710298150777816
1,64,0.5836677111228147,0.29207007586956024
1,65,0.5444206564028765,0.28454828759034473
1,66,0.41416977438079294,0.23192944626013434
1,67,0.3524881842577469,0.2551684627930323
1,68,0.2195755349044661,0.38211228946844733
1,69,0.07761637791169233,0.42304219305515284
1,70,0.0,0.558138926823934
1,71,0.0,0.6452290117740631
1,72,0.0,0.7522677679856619
1,73,0.0,0.7626418670018514
1,74,0.0,0.7369393010934194
1,75,0.0,0.7156830728054046
1,76,0.0,0.6864455441633861
1,77,0.0,0.6624596814314525
1,78,0.0,0.7574679950873057
1,79,0.0,0.8426746726036072
1,80,0.0,0.8210323949654897
1,81,0.0,0.8190117180347442
1,82,0.0,0.8759443561236063
1,83,0.019042361820687644,0.8862833579381307
1,84,0.10648325022167295,0.8642814954121907
1,85,0.18809556757072013,0.8544337948163352
1,86,0.35923709448581403,0.8821393052736919
1,87,0.4927035537375237,0.8949865301450093
1,88,0.5007193263777237,0.8981529474258423
1,89,0.46128091306405783,0.890724390745163
1,90,0.384636140450506,0.8795100450515748
1,91,0.2897514773646599,0.8715143005053203
1,92,0.14506680664327473,0.8330114483833313
1,93,0.07095846683025404,0.8295628031094867
1,94,3.608628948844208e-05,0.8610557814439139
1,95,0.0,0.8597361842791239
1,96,0.0,0.8465520242849986
1,97,0.0,0.8239949345588684
1,98,0.0,0.810312141974767
1,99,0.0,0.8001334567864735
1,100,0.0,0.7790333231290182
1,101,0.0,0.7068669398625691
1,102,0.0,0.6330865720907847
1,103,0.0,0.5571835537751515
1,104,0.0,0.4770040909449259
1,105,0.0,0.4317322274049123
1,106,0.0,0.430825263261795
1,107,0.06931410005022641,0.4046472758054733
1,108,0.16730451051348288,0.35981513063112897
1,109,0.306209959153884,0.32557593286037445
1,110,0.4520502131439507,0.27881023784478504
1,111,0.5355750807169033,0.27148223419984174
1,112,0.5961547195055663,0.2504085749387741
1,113,0.6371496561827458,0.2420154735445976
1,114,0.5795785708409368,0.24342958132425938
1,115,0.34141807401463037,0.2306464960177739
1,116,0.1969076317832918,0.23153436680634815
1,117,0.0861371648419014,0.18566146741310752
1,118,0.004238866535754025,0.24559831122557318
1,119,0.0,0.27946970860163367
1,120,0.0,0.32250000039736426
