period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.211987388630708
0,1,0.0,0.22285822778940198
0,2,0.0,0.23039489984512326
0,3,0.01927067343245943,0.19802357504765192
0,4,0.16491051048743702,0.12637226283550257
0,5,0.35895182731192077,0.036251642430822
0,6,0.520193566732982,0.045044286797444
0,7,0.6329788931733368,0.05595450413723781
0,8,0.7125651221823467,0.05881298271318273
0,9,0.7318067440514543,0.08007379993796343
0,10,0.6788448053430666,0.12271687760949126
0,11,0.591677466413019,0.16195721179246897
0,12,0.45862132714114784,0.226723035176595
0,13,0.2774967287875211,0.30117629965146375
0,14,0.059576766090406526,0.3799089342355727
0,15,0.0,0.4184643328189849
0,16,0.0,0.39069675405820203
0,17,0.0,0.32041983306407923
0,18,0.0,0.2574333349863688
0,19,0.0,0.2112462744116783
0,20,0.0,0.17011650403340653
0,21,0.0,0.14762785037358597
0,22,0.0,0.11501407995820044
0,23,0.0,0.11059084907174108
0,24,0.0,0.10269610335429503
0,25,0.0,0.09120030452807737
0,26,0.0,0.07589697837829583
0,27,0.019567142509607654,0.05466591815153754
0,28,0.15874813668483678,0.02390459210922317
0,29,0.3524183049895542,0.005229539470747066
0,30,0.5170841903711481,0.004580458238099949
0,31,0.6288772583148926,0.0042082691409935
0,32,0.7152404774902245,0.0040907855145632666
0,33,0.7374249178149318,0.005138653718555916
0,34,0.681425726862784,0.010829612612724268
0,35,0.5907177881526064,0.024442126664022547
0,36,0.45231029472572115,0.05233801280458766
0,37,0.27041444726891745,0.08077683920661602
0,38,0.05811785839045635,0.12581726163625717
0,39,0.0,0.20019179830948508
0,40,0.0,0.3305769910415014
0,41,0.0,0.3514604866504669
0,42,0.0,0.30978482464949286
0,43,0.0,0.2601849089066187
0,44,0.0,0.21051043520371113
0,45,0.0,0.1594095925490061
0,46,0.0,0.1102154602607091
0,47,0.0,0.10251343250274654
0,48,0.0,0.0900064979990323
0,49,0.0,0.07609383637706435
0,50,0.0,0.058632594222823714
0,51,0.02166901933851326,0.051490702355901356
0,52,0.16175946599410687,0.029901104979216997
0,53,0.36138060144806794,0.010235222987830599
0,54,0.5257967707194794,0.006259852399428634
0,55,0.6400509318191584,0.007639520025501617
0,56,0.7131721390300402,0.004298639483749833
0,57,0.7247870497195912,0.003171433539440183
0,58,0.6677258214332256,0.003584174594531433
0,59,0.5837449097752112,0.0038544146809726502
0,60,0.4500572940154066,0.004478142984832267
0,61,0.23768887374875114,0.005054022418335033
0,62,0.042345412446997806,0.008053778515507733
0,63,0.0,0.011560819732646116
0,64,0.0,0.024779315727452397
0,65,0.0,0.048961199820041615
0,66,0.0,0.0692566335201263
0,67,0.0,0.07424955566724138
0,68,0.0,0.06213482158879435
0,69,0.0,0.05574262142181393
0,70,0.0,0.042360508193572316
0,71,0.0,0.07396550104022022
0,72,0.0,0.10396940385301902
0,73,0.0,0.10729680831233654
0,74,0.0,0.09828026841084159
0,75,0.02115974129020169,0.08256766820947326
0,76,0.1727839183802628,0.0421657680223385
0,77,0.3729137539980677,0.010588707557568916
0,78,0.5332528138630226,0.006158576890205284
0,79,0.6317089103556826,0.0049631944081435
0,80,0.6981976700799876,0.004689937612662666
0,81,0.719348156982121,0.0044219081755727
0,82,0.6631568030353695,0.0039922023036827
0,83,0.5792968053145685,0.004366607017194166
0,84,0.4387478830354962,0.006034721077109334
0,85,0.25668043486634756,0.01791189269473153
0,86,0.05125811493733064,0.07728548223773635
0,87,0.0,0.161180334786574
0,88,0.0,0.20159557958443955
0,89,0.0,0.19581810136636094
0,90,0.0,0.16003207117319107
0,91,0.0,0.18194258461395899
0,92,0.0,0.2757818351189295
0,93,0.0,0.370468979080518
0,94,0.0,0.32902639110883075
0,95,0.0,0.33120479683081305
0,96,0.0,0.3878246595462163
0,97,0.0,0.42509839932123816
0,98,0.0,0.4118262181679408
0,99,0.0200454580134188,0.35570075114568067
0,100,0.1536556995182319,0.22953429073095322
0,101,0.329173458582097,0.1365029414494832
0,102,0.4791230363136458,0.11697223534186674
0,103,0.600343711092661,0.14124646286169684
0,104,0.6724498924800691,0.17307815452416736
0,105,0.6855110405311401,0.2611076086759567
0,106,0.6440945231584327,0.42371625204881025
0,107,0.5533918118792069,0.4730615317821502
0,108,0.4047690687188586,0.514793703953425
0,109,0.19650597310904727,0.5180358787377676
0,110,0.04481998948281357,0.4944087018569311
0,111,0.0,0.4829556345939636
0,112,0.0,0.48965839544932044
0,113,0.0,0.5449896355470021
0,114,0.0,0.4911593745152155
0,115,0.0,0.45910144845644635
0,116,0.0,0.45632215837637585
0,117,0.0,0.4739537437756856
0,118,0.0,0.45232272148132324
0,119,0.0,0.44557441771030426
0,120,0.0,0.40929726759592694
0,121,0.0,0.35032354791959125
0,122,0.0,0.2813951671123504
0,123,0.02047644326930497,0.22912542770306266
0,124,0.17082046238975052,0.17934260020653403
0,125,0.37013639487746347,0.09479089950521782
0,126,0.5310201561447996,0.09630232676863663
0,127,0.6364632121645581,0.13920808086792624
0,128,0.7001000615919907,0.13777248064676917
0,129,0.7198449036121346,0.14824621627728143
0,130,0.6607227464088049,0.20290757964054737
0,131,0.5765059831436947,0.2874059279759724
0,132,0.43436613604432284,0.39985648294289905
0,133,0.24636981161867041,0.45384554068247474
0,134,0.055828966624999206,0.49585183958212525
0,135,0.0,0.5287519991397858
0,136,0.0,0.48471012214819587
0,137,0.0,0.4449005822340647
0,138,0.0,0.41633820037047065
0,139,0.0,0.38035481671492255
0,140,0.0,0.36180002490679414
0,141,0.0,0.3238979876041412
0,142,0.0,0.2603973100582758
0,143,0.0,0.2665986369053522
0,144,0.0,0.2669709225495656
0,145,0.0,0.267181654771169
0,146,0.0,0.24713846544424692
0,147,0.022043688995415967,0.22785729169845576
0,148,0.16380125912099602,0.1811596552530924
0,149,0.365102768181099,0.0910119699935118
0,150,0.5319550597072648,0.09188839296499883
0,151,0.638738955163453,0.12305483842889461
0,152,0.7090382571356048,0.30908664067586256
0,153,0.7281016662938095,0.3967769344647725
0,154,0.671885337899363,0.4349159697691599
0,155,0.5824589923289063,0.46792920430501295
0,156,0.4325998054155215,0.5160142580668132
0,157,0.22738649171478204,0.5660662353038788
0,158,0.043633281708278036,0.5848823388417562
0,159,0.0,0.6178579032421111
0,160,0.0,0.6257643401622772
0,161,0.0,0.5822158654530842
0,162,0.0,0.5321528812249502
0,163,0.0,0.4887976497411727
0,164,0.0,0.4668560077746709
0,165,0.0,0.44915686547756195
0,166,0.0,0.39769949515660596
0,167,0.0,0.384546751777331
1,0,0.0,0.5622201710939407
1,1,0.0,0.5699201747775078
1,2,0.0,0.5675895959138869
1,3,0.02516184913840762,0.5601918995380403
1,4,0.15609280771481093,0.5012896955013275
1,5,0.3637198951357278,0.45446341857314104
1,6,0.524748816316706,0.4803375415503978
1,7,0.6336831912830383,0.5365954637527465
1,8,0.7097881372424687,0.5793647617101669
1,9,0.7337272393801942,0.596467562019825
1,10,0.6863685345329021,0.6568594649434091
1,11,0.610041272004946,0.7156109139323235
1,12,0.4998889050512733,0.760430708527565
1,13,0.33768016330176165,0.7507110089063644
1,14,0.14968933810201504,0.7114487215876579
1,15,0.0,0.6870289295911789
1,16,0.0,0.6213820278644562
1,17,0.0,0.5752297341823577
1,18,0.0,0.5482930988073349
1,19,0.0,0.5089382007718086
1,20,0.0,0.49770830199122423
1,21,0.0,0.5061185359954834
1,22,0.0,0.4992185533046723
1,23,0.0,0.5263415649533272
1,24,0.0,0.529825359582901
1,25,0.0,0.5242456719279289
1,26,0.0,0.4929165802896023
1,27,0.027506877266138752,0.42902809754014015
1,28,0.16046013055462044,0.34867545217275614
1,29,0.36683758719104714,0.14988855645060534
1,30,0.5280403207974814,0.13994290120899675
1,31,0.6382807578113817,0.19886219501495359
1,32,0.7205345188136314,0.19621742516756055
1,33,0.7432159524762763,0.20440924540162084
1,34,0.7083562308698043,0.25840387120842934
1,35,0.625645614610637,0.3140752576291561
1,36,0.5110392153673182,0.36456724628806114
1,37,0.34189258601262307,0.37385663017630577
1,38,0.15076457683243982,0.38932567834854126
1,39,0.0,0.4401359185576439
1,40,0.0,0.5196243748068811
1,41,0.0,0.5116778835654259
1,42,0.0,0.4578878916800022
1,43,0.0,0.42129779607057566
1,44,0.0,0.37634833529591555
1,45,0.0,0.3684248849749565
1,46,0.0,0.356102604418993
1,47,0.0,0.3108719773590564
1,48,0.0,0.28655879199504847
1,49,0.0,0.28064147382974625
1,50,0.0,0.2578840367496013
1,51,0.024152407163749903,0.2250744421035051
1,52,0.153127585687385,0.158155707642436
1,53,0.3558334446427586,0.07167691085487601
1,54,0.5232071194803436,0.04785462981089946
1,55,0.6355158184857569,0.05993918562307948
1,56,0.7104037526503575,0.06706945039331912
1,57,0.7363415367062797,0.07191701605916019
1,58,0.6991501196301873,0.09560424555093047
1,59,0.6190663524181371,0.12011450156569475
1,60,0.5058745408708846,0.1507323943078518
1,61,0.32645884517591617,0.1982868090271949
1,62,0.14654777147510445,0.2698964104056358
1,63,0.0,0.3631180673837662
1,64,0.0,0.4222825728356839
1,65,0.0,0.4433660916984081
1,66,0.0,0.4088014215230941
1,67,0.0,0.3478753231465816
1,68,0.0,0.2946650646626949
1,69,0.0,0.27047356218099594
1,70,0.0,0.24777939729392526
1,71,0.0,0.2359688878059387
1,72,0.0,0.21001064777374265
1,73,0.0,0.19355350919067854
1,74,0.0,0.2355462498962879
1,75,0.022989065468594447,0.24050503224134442
1,76,0.1577285510419267,0.16674053296446795
1,77,0.3603581854952974,0.07372446451336141
1,78,0.5240203758589488,0.04102773917838926
1,79,0.6376280548035285,0.09310202486813063
1,80,0.7165255760147164,0.08593778964132066
1,81,0.7394218373344473,0.1092526232823729
1,82,0.702619223075834,0.15755495801568026
1,83,0.6220829288044086,0.2127498667687177
1,84,0.5081542217867745,0.23684105835855002
1,85,0.3387825249735305,0.2373819928616285
1,86,0.1503035199106112,0.24202053062617773
1,87,0.00036351287169660674,0.30162044614553446
1,88,0.0,0.39284002408385277
1,89,0.0,0.3957771323621273
1,90,0.0,0.3427881449460983
1,91,0.0,0.2381471768021583
1,92,0.0,0.18542679771780965
1,93,0.0,0.17038045451045034
1,94,0.0,0.16981843486428258
1,95,0.0,0.15857991576194758
1,96,0.0,0.1336569972336292
1,97,0.0,0.10230597946792835
1,98,0.0,0.09519206359982488
1,99,0.02785176503370209,0.09332768991589542
1,100,0.15120122404455438,0.07561128307133909
1,101,0.333023042084501,0.03645666176453227
1,102,0.4657679714496471,0.023723332909867126
1,103,0.5690490588175203,0.03865400841459627
1,104,0.6714229589886815,0.043100121431052636
1,105,0.7170021004656917,0.03850134927779431
1,106,0.6889533363616999,0.028951846295967663
1,107,0.6112909508551603,0.023603909416124176
1,108,0.49638134399834183,0.028037330834194973
1,109,0.3252312326469215,0.04424905451014632
1,110,0.148999731810634,0.08939272817224259
1,111,0.00416550598379428,0.1927687637507915
1,112,0.0,0.3547933101654052
1,113,0.0,0.41099292412400246
1,114,0.0,0.41228974983096117
1,115,0.0,0.3869237340986728
1,116,0.0,0.37158244103193283
1,117,0.0,0.3571874089539051
1,118,0.0,0.34724847599864
1,119,0.0,0.2935450561344623
1,120,0.0,0.2549257390201091
1,121,0.0,0.23638812825083727
1,122,0.0,0.2440237496048212
1,123,0.02681990074279945,0.22449054010212416
1,124,0.15504951966786537,0.17076250724494457
1,125,0.3510130126861645,0.07026279252022499
1,126,0.5017219573817564,0.02146121184341605
1,127,0.6212020562808147,0.01947592594660815
1,128,0.6951343932029987,0.0267438951414078
1,129,0.7302049091242714,0.04038613615557547
1,130,0.6797689788961231,0.04659490380436176
1,131,0.6131710456548087,0.045938857831060845
1,132,0.5038195986586912,0.046352854464203064
1,133,0.3364208219215117,0.04056389164179559
1,134,0.14867139045594516,0.03016233211383219
1,135,0.005681800483944471,0.04440731136128304
1,136,0.0,0.08521293662488456
1,137,0.0,0.13713619112968442
