period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.6593526596169623
0,1,0.0,0.8224235321590596
0,2,0.0,0.8644249976489478
0,3,0.0,0.8292701375189567
0,4,0.0,0.7995652031504122
0,5,0.07723165711159351,0.7167155502904405
0,6,0.24564558204481446,0.7674418108045736
0,7,0.34462571792820557,0.8722717568268954
0,8,0.5279753040687114,0.8878956450507126
0,9,0.6478448519153103,0.910128006205323
0,10,0.7660863925863632,0.8769557272936278
0,11,0.7675756538823992,0.885523428347572
0,12,0.6936525382483757,0.8913154489387137
0,13,0.5662846099392999,0.9214305823904311
0,14,0.413530549594278,0.8975967520398741
0,15,0.2529399231672079,0.8197629005585556
0,16,0.06720673683994648,0.5595868900933033
0,17,0.0,0.5003010585971446
0,18,0.0,0.5440169559831287
0,19,0.0,0.5505957338858437
0,20,0.0,0.4792976734460393
0,21,0.0,0.5179877797169069
0,22,0.0,0.4658129537714396
0,23,0.0,0.40057429434521286
0,24,0.0,0.3579759003784054
0,25,0.0,0.31448577342067496
0,26,0.0,0.24742578714982527
0,27,0.0,0.21544877782176697
0,28,0.0,0.2259433118809161
0,29,0.08968946844959785,0.25803507204810894
0,30,0.24738491445445732,0.2771459266602061
0,31,0.43389808557934173,0.4067650997323393
0,32,0.5590471239763599,0.489663670114479
0,33,0.6224348085267468,0.5834784296493716
0,34,0.740082746445472,0.5484336354343744
0,35,0.7591483774924881,0.5768343131481426
0,36,0.7139290574094755,0.6333517955513372
0,37,0.5904157363447671,0.735811110353752
0,38,0.43702360351233394,0.8270936981928273
0,39,0.2702476055160402,0.7243201120033251
0,40,0.09449988412095521,0.5053069417648941
0,41,0.0,0.43611390834061925
0,42,0.0,0.3477867804579046
0,43,0.0,0.30953159727191
0,44,0.0,0.30356464900432334
0,45,0.0,0.30050178746005657
0,46,0.0,0.21259819817734332
0,47,0.0,0.299217265899212
0,48,0.0,0.3446700482464813
0,49,0.0,0.3424147817934272
0,50,0.0,0.34708545446657413
0,51,0.0,0.34202731591721774
0,52,0.0,0.312463328623939
0,53,0.10279316305522666,0.22077947345592114
0,54,0.279510548339607,0.15872526008425034
0,55,0.5094937565832462,0.14735177524768986
0,56,0.7098860396258101,0.061439031365614905
0,57,0.7993213055123941,0.0237222426719216
0,58,0.822300127497263,0.028938184114180587
0,59,0.8291868588764015,0.03799314819867736
0,60,0.793289713305897,0.06252886035376613
0,61,0.6818676227913981,0.13701840913549584
0,62,0.471904120600192,0.18020567005263174
0,63,0.2764055743173204,0.181477865375406
0,64,0.09897505823323559,0.1817773995170251
0,65,0.0,0.28965611654841117
0,66,0.0,0.3997018792157918
0,67,0.0,0.5276639958113962
0,68,0.0,0.48359572179655286
0,69,0.0,0.4634178488892906
0,70,0.0,0.5118364862408872
0,71,0.0,0.5704521947710046
0,72,0.0,0.4826671054588313
0,73,0.0,0.4303238785442144
0,74,0.0,0.38105262672222473
0,75,0.0,0.36578876836212293
0,76,0.0,0.40404519728494387
0,77,0.10204112964666921,0.3689391414283185
0,78,0.2741530073314631,0.3568732385128048
0,79,0.48200859506103994,0.37046991356925907
0,80,0.6928166673153637,0.37349223800273446
0,81,0.7701013539157294,0.3483124575567326
0,82,0.8130405371746595,0.3105269588774805
0,83,0.7871031594077899,0.2432434433125717
0,84,0.7428227727911071,0.1874312655099492
0,85,0.6104617307264731,0.15910859535940425
0,86,0.43962140632890256,0.10957878311052234
0,87,0.25751455578667704,0.07635886221580188
0,88,0.07986422722748714,0.046920813551240816
0,89,0.0,0.1548786572228317
0,90,0.0,0.28103881251902135
0,91,0.0,0.41998221248689815
0,92,0.0,0.5644812887557976
0,93,0.0,0.5954132679377437
0,94,0.0,0.4693771320010946
0,95,0.0,0.5164239091233529
0,96,0.0,0.4943619278117022
0,97,0.0,0.4400680975643056
0,98,0.0,0.3713708375945652
0,99,0.0,0.3440237432917211
0,100,0.0,0.3429803999567182
0,101,0.06032600493875327,0.3907798107382516
0,102,0.23106168911254976,0.3792871851813482
0,103,0.4210815194840878,0.32375947346916395
0,104,0.5683717760817663,0.260783179407762
0,105,0.6671569272443637,0.1751002858910585
0,106,0.7320708883938045,0.18274258627722273
0,107,0.7328841486800407,0.12226102624175415
0,108,0.7126423081170201,0.07354432996320119
0,109,0.5521095394860666,0.06939580579461842
0,110,0.42298266353653685,0.05115634260237338
0,111,0.2546703096729912,0.04043313760452521
0,112,0.07100142735302158,0.04352558092806814
0,113,0.0,0.1616373546899917
0,114,0.0,0.31664498104745165
0,115,0.0,0.42335511944978443
0,116,0.0,0.45426543234769473
0,117,0.0,0.4465675476611799
0,118,0.0,0.4425589751704946
0,119,0.0,0.4575913410575904
0,120,0.0,0.4442837305889978
0,121,0.0,0.4347070065476371
0,122,0.0,0.41284341329591556
0,123,0.0,0.40155579787364915
0,124,0.0,0.3899563906170212
0,125,0.08223658941699111,0.37980827868391115
0,126,0.2642328347979685,0.382083280230897
0,127,0.43861178707097015,0.31381859492349584
0,128,0.5930620872214198,0.26367195966136986
0,129,0.7467026217976606,0.20248050248836913
0,130,0.764812890130901,0.15546202266554943
0,131,0.7131684156836512,0.1322501308958494
0,132,0.6202793501794421,0.15516468495465033
0,133,0.5077052888787489,0.09897479557398187
0,134,0.3117986107579156,0.13201439457298564
0,135,0.18134815909444194,0.17212881016985487
0,136,0.059463265606145885,0.33927629389101893
0,137,0.0,0.5240613725935627
0,138,0.0,0.5724541236531188
0,139,0.0,0.5732580351780221
0,140,0.0,0.5555786215862454
0,141,0.0,0.6109560700190517
0,142,0.0,0.5585147696415675
0,143,0.0,0.5190607346335024
0,144,0.0,0.5319564830496663
0,145,0.0,0.5045310682592765
0,146,0.0,0.5214497002384695
0,147,0.0,0.5399459118767687
0,148,0.0,0.5423357953930813
0,149,0.09049582568266411,0.48497834662258116
0,150,0.26721405537791254,0.4882453599947722
0,151,0.42408393614332685,0.5061066213608661
0,152,0.5533553057340169,0.5204902921474253
0,153,0.6664184777934166,0.5140186595326953
0,154,0.7165652545590152,0.44354977702165316
0,155,0.6549156464868677,0.4096624809344652
0,156,0.5553774715630356,0.37549239662725326
0,157,0.4413188940851263,0.30102813213077234
0,158,0.29039653543907057,0.3271776143879091
0,159,0.20960070908993447,0.3860232179868726
0,160,0.06617704189260652,0.41821301585415294
0,161,0.0,0.45067151736671834
0,162,0.0,0.33852491788949673
