period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.10454794337270164
0,6,0.2947309007862359
0,7,0.4531770050499084
0,8,0.603003476640896
0,9,0.6819747268191562
0,10,0.6940229795653138
0,11,0.6758161634375139
0,12,0.5731882883624206
0,13,0.3979062530771319
0,14,0.27218121552414626
0,15,0.10374809444918584
0,16,0.008737888924683291
0,17,0.0
0,18,0.0
0,19,0.0
0,20,0.0
0,21,0.0
0,22,0.0
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0723971046943577
0,30,0.22169643967085428
0,31,0.3690505890457171
0,32,0.5006071117812367
0,33,0.4770285135332966
0,34,0.4964001434645177
0,35,0.49501739303845343
0,36,0.3848940016222251
0,37,0.28220303584767
0,38,0.1802271128956072
0,39,0.08438761521786262
0,40,0.009106918272004189
0,41,0.0
0,42,0.0
0,43,0.0
0,44,0.0
0,45,0.0
0,46,0.0
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.044558840321862386
0,54,0.1847993616558132
0,55,0.18345821803822446
0,56,0.32897513697917274
0,57,0.4666021780828417
0,58,0.5931485256644529
0,59,0.6128733351580072
0,60,0.5003576048872288
0,61,0.37929366111106194
0,62,0.2367312015601138
0,63,0.10409195165657892
0,64,0.009815930718738323
0,65,0.0
0,66,0.0
0,67,0.0
0,68,0.0
0,69,0.0
0,70,0.0
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.10168517478535148
0,78,0.27763774392974855
0,79,0.48090166443298177
0,80,0.5490113379002846
0,81,0.6024510956561446
0,82,0.6506843699091426
0,83,0.6067950291810521
0,84,0.4874541155601896
0,85,0.3704326323398033
0,86,0.23788819639604936
0,87,0.09887292026369822
0,88,0.009530821148677994
0,89,0.0
0,90,0.0
0,91,0.0
0,92,0.0
0,93,0.0
0,94,0.0
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.10851690187780262
0,102,0.31507820000501363
0,103,0.5009222056115492
0,104,0.6278132863948772
0,105,0.7133736171827598
0,106,0.7130880075047956
0,107,0.644209170060433
0,108,0.5543126910499874
0,109,0.3989298477620455
0,110,0.26778075447035604
0,111,0.13197797772738246
0,112,0.011694379404568614
0,113,0.0
0,114,0.0
0,115,0.0
0,116,0.0
0,117,0.0
0,118,0.0
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.10909741535349861
0,126,0.31464592177974904
0,127,0.4990162470334102
0,128,0.6218275124522054
0,129,0.731127594140769
0,130,0.7492966102441817
0,131,0.7283941647469514
0,132,0.6196529643874082
0,133,0.4923966370549063
0,134,0.33054948283133856
0,135,0.13838884247532654
0,136,0.010932648595507365
0,137,0.0
0,138,0.0
0,139,0.0
0,140,0.0
0,141,0.0
0,142,0.0
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.12592049912614608
0,150,0.32949641967542537
0,151,0.4980891272888048
0,152,0.6499596359716647
0,153,0.733608151918604
0,154,0.670709646270853
0,155,0.6580476077063996
0,156,0.5574569285588122
0,157,0.48320309413879853
0,158,0.32750070294069045
0,159,0.16731464843330404
0,160,0.01125142568622816
0,161,0.0
0,162,0.0
0,163,0.0
0,164,0.0
0,165,0.0
0,166,0.0
0,167,0.0
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0577640458679681
1,6,0.21786485431840136
1,7,0.35078967475737133
1,8,0.46026982888068446
1,9,0.531475998249652
1,10,0.5403969026656233
1,11,0.5350732245513833
1,12,0.47373454034168305
1,13,0.3883410631634839
1,14,0.21837172421398243
1,15,0.12360759651852028
1,16,0.012296095997850422
1,17,0.0
1,18,0.0
1,19,0.0
1,20,0.0
1,21,0.0
1,22,0.0
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.04711028599987987
1,30,0.20377648659355183
1,31,0.36774062721737544
1,32,0.5040657261127192
1,33,0.5774610155054182
1,34,0.5072070750843436
1,35,0.5327459939269479
1,36,0.4653592812870813
1,37,0.33026905568427106
1,38,0.22376756430359707
1,39,0.09191043975213492
1,40,0.011833962952164668
1,41,0.0
1,42,0.0
1,43,0.0
1,44,0.0
1,45,0.0
1,46,0.0
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.05581018450866116
1,54,0.20685021813932258
1,55,0.3674733916846294
1,56,0.45654271750478426
1,57,0.4901596793074915
1,58,0.48910217669271466
1,59,0.4965278322211953
1,60,0.4115142184138082
1,61,0.2604020165972298
1,62,0.20186596021125058
1,63,0.1088375779408747
1,64,0.012052717267818154
1,65,0.0
1,66,0.0
1,67,0.0
1,68,0.0
1,69,0.0
1,70,0.0
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.041687634598325654
1,78,0.21407693684681636
1,79,0.32360051098093484
1,80,0.4658333560250184
1,81,0.535245513871143
1,82,0.5197755359443387
1,83,0.45387128914842684
1,84,0.33207993203088043
1,85,0.31435048830829937
1,86,0.22083074550409965
1,87,0.10485461845636246
1,88,0.014504934890173852
1,89,0.0
1,90,0.0
1,91,0.0
1,92,0.0
1,93,0.0
1,94,0.0
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.04122266191583109
1,102,0.17446339293754867
1,103,0.35962794865934716
1,104,0.4828713392213574
1,105,0.5704092492726985
1,106,0.5080082087400783
1,107,0.39310919482450674
1,108,0.33417086005644775
1,109,0.33169759710518965
1,110,0.18236030847205317
1,111,0.1020288864747951
1,112,0.013683319917514343
1,113,0.0
1,114,0.0
1,115,0.0
1,116,0.0
1,117,0.0
1,118,0.0
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.04908065404391785
1,126,0.19719021208471468
1,127,0.3516664035473332
1,128,0.46081725763850984
1,129,0.5285958198308723
1,130,0.49535168370907884
1,131,0.47200653604526444
1,132,0.4232944761768529
1,133,0.3282626590347946
1,134,0.21012330555136635
1,135,0.1267697668890058
1,136,0.013560127645315776
1,137,0.0
1,138,0.0
1,139,0.0
1,140,0.0
1,141,0.0
1,142,0.0
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.05163307643697646
1,150,0.20607957492200038
1,151,0.39496601047491836
1,152,0.5038254558762955
1,153,0.5989036260264436
1,154,0.5984666604502935
1,155,0.5833303180777786
1,156,0.4975041388475534
1,157,0.30312580092168734
1,158,0.21677151537734954
1,159,0.0659033686535773
1,160,0.010072974074836098
1,161,0.0
1,162,0.0
1,163,0.0
1,164,0.0
1,165,0.0
1,166,0.0
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.09792902748860995
2,6,0.3112425201943498
2,7,0.4747616240228801
2,8,0.5993112954648299
2,9,0.6531955536046944
2,10,0.6408857986206421
2,11,0.6135749064864392
2,12,0.5437179812558575
2,13,0.43820743977564125
2,14,0.2552732497068299
2,15,0.11718870806694129
2,16,0.01273338333833898
2,17,0.0
2,18,0.0
2,19,0.0
2,20,0.0
2,21,0.0
2,22,0.0
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
