period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.44760799407958973
0,1,0.0,0.4437716347830636
0,2,0.026300185849404967,0.45940264207976195
0,3,0.1615427050015092,0.5110463159424917
0,4,0.303111223543624,0.5339499456541879
0,5,0.4098964437767841,0.5723184602601188
0,6,0.5287577107246794,0.5830155185290745
0,7,0.6149974520536751,0.5761809519359042
0,8,0.604669244265362,0.5744174293109349
0,9,0.5822745804142674,0.5891491600445339
0,10,0.5214640293997014,0.5984848993165152
0,11,0.38972423980365756,0.6299744163240705
0,12,0.23696663004011506,0.6516992109162467
0,13,0.10753706881188597,0.666200075830732
0,14,0.015650654061561315,0.6352841343198504
0,15,0.0,0.6016552363123213
0,16,0.0,0.5408043691090175
0,17,0.0,0.520844042301178
0,18,0.0,0.4918370544910431
0,19,0.0,0.48247626849583214
0,20,0.0,0.4910753071308136
0,21,0.0,0.5060956563268388
0,22,0.0,0.4745625853538513
0,23,0.0,0.46483361721038824
0,24,0.0,0.44051857079778395
0,25,0.0,0.42262985876628323
0,26,0.025430573056356674,0.4424311774117606
0,27,0.14649890242336666,0.45885985238211485
0,28,0.21392116381783788,0.44913343020847857
0,29,0.3675275670372946,0.4322764234883444
0,30,0.5176798043127662,0.4291785827704838
0,31,0.5486472087999936,0.4311477797372
0,32,0.5561667813143107,0.4371692878859383
0,33,0.5305193828968998,0.4535034980092729
0,34,0.4708278524396759,0.4212015739509038
0,35,0.3588959947831559,0.45472409043993267
0,36,0.20093045526671174,0.4801201650074549
0,37,0.1025508705869681,0.5323091745376587
0,38,0.013342076779165914,0.5394952637808664
0,39,0.0,0.5003089479037695
0,40,0.0,0.45743761318070547
0,41,0.0,0.43843395795140944
0,42,0.0,0.4304885736533574
0,43,0.0,0.41590442827769686
0,44,0.0,0.4185671636036465
0,45,0.0,0.4221136229378836
0,46,0.0,0.38805650813238957
0,47,0.0,0.34848890560013907
0,48,0.0,0.22393116142068592
0,49,0.0,0.11930480918713975
0,50,0.02797381976780565,0.06627030883516578
0,51,0.15670833849763915,0.0776151578341211
0,52,0.23540209011647786,0.09477870698486052
0,53,0.37769597451046394,0.1340156942605972
0,54,0.414081075047145,0.1685328696455274
0,55,0.5141717732732418,0.1994919862065996
0,56,0.5169235419716961,0.2539323355470385
0,57,0.4787924104768144,0.3338428054537092
0,58,0.4044764760374884,0.3769875679697309
