period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.24961431129053066
0,1,0.0,0.13150081713735995
0,2,0.0,0.05993491380179539
0,3,0.0,0.031628818621644704
0,4,0.0,0.02172922213983672
0,5,0.0,0.01620126191749642
0,6,0.0,0.011405085045472255
0,7,0.0,0.009185855393126777
0,8,0.0,0.00806931385602158
0,9,0.0,0.0065454821269644616
0,10,0.0,0.007541277102135599
0,11,0.03648453362174534,0.006837192377998112
0,12,0.24015025870646553,0.005989268594982795
0,13,0.4687224514950057,0.01131560007560045
0,14,0.6703552210469916,0.02383479599089598
0,15,0.8145046523781925,0.03752140200314394
0,16,0.9038794586841241,0.0637555706985687
0,17,0.9167964312610433,0.12033916354214884
0,18,0.8492611450141566,0.26918711422255825
0,19,0.7636833220389015,0.4254459826634611
0,20,0.6256343261271565,0.562239515335754
0,21,0.43189404314017826,0.6326638228612529
0,22,0.19394901824742464,0.6784652683498211
0,23,0.0,0.517791340574548
0,24,0.0,0.34497340069220567
0,25,0.0,0.19704580392179927
0,26,0.0,0.08284265104785145
0,27,0.0,0.03800662890319569
0,28,0.0,0.023484735866546806
0,29,0.0,0.017966078131389316
0,30,0.0,0.014856326471531614
0,31,0.0,0.012762388453949107
0,32,0.0,0.011591101316303106
0,33,0.0,0.01086753086065383
0,34,0.0,0.009904913865286979
0,35,0.06299487345929648,0.007785027532556489
0,36,0.29130091172613626,0.007331041215027556
0,37,0.48107473915558085,0.022110009879766055
0,38,0.664662161355136,0.04343053268416846
0,39,0.8161293199190176,0.0812106764809185
0,40,0.890586939380086,0.15149985722279763
0,41,0.9112319495320469,0.24548991134673645
0,42,0.8628555910539153,0.36499508966377714
0,43,0.772427059940927,0.4603248307932462
0,44,0.6353880216696387,0.5697327826019926
0,45,0.44304198103948883,0.6431698381415423
0,46,0.20258447971001667,0.7096280495076294
0,47,0.003807589922041879,0.4942896382837578
0,48,0.0,0.3348390028028874
0,49,0.0,0.1665642625860047
0,50,0.0,0.07516032707159258
0,51,0.0,0.03891676500037066
0,52,0.0,0.02714439088293436
0,53,0.0,0.023635304634261074
0,54,0.0,0.019442299532289573
0,55,0.0,0.015656948084563055
0,56,0.0,0.012496039100106156
0,57,0.0,0.010742843106342562
0,58,0.0,0.009299105740432889
0,59,0.05320748681966711,0.008870464405437019
0,60,0.26985788941465727,0.006174636254491187
0,61,0.47633042677629495,0.013288151657922633
0,62,0.6801164678936286,0.024943421889555926
0,63,0.826223670831201,0.03690039705114177
0,64,0.8994934655136854,0.06480224743645281
0,65,0.9199253851591132,0.13786889257896345
0,66,0.8689844842127246,0.3247873343988851
0,67,0.7797742106026051,0.5280547229018232
0,68,0.6393618344947223,0.7203121844850233
0,69,0.45227158885660557,0.7774506706561886
0,70,0.21658763202002662,0.8173769710644759
0,71,0.008314089098438428,0.6590486260648021
0,72,0.0,0.4644824576934502
0,73,0.0,0.290848062236786
0,74,0.0,0.11877081736520384
0,75,0.0,0.057581562701053725
0,76,0.0,0.028494703072701185
0,77,0.0,0.02235048347943882
0,78,0.0,0.020496911575958333
0,79,0.0,0.018686367318812788
0,80,0.0,0.017410757710272503
0,81,0.0,0.01605541440691047
0,82,0.0,0.01439523073951345
0,83,0.06873829414267152,0.012885360054851207
0,84,0.2802960292688083,0.010173069929954174
0,85,0.4898473106720656,0.014149969594465395
0,86,0.6746929961166207,0.03267991442990474
0,87,0.8195634562821356,0.06792198139411881
0,88,0.9077864759548068,0.1261734378093869
0,89,0.9306376581558413,0.2825352311896298
0,90,0.8739829601402048,0.4532012034464391
0,91,0.7832124304959455,0.6489106273540803
0,92,0.6455440833015125,0.7610579084280203
0,93,0.4578220252167103,0.8045890132318493
0,94,0.22322602541525013,0.7944901642502304
0,95,0.016132712763941372,0.6668427459913581
0,96,0.0,0.477095342677852
0,97,0.0,0.3178557269015224
0,98,0.0,0.13362887541396012
0,99,0.0,0.05348172600413944
0,100,0.0,0.027571866914375152
0,101,0.0,0.019621828265520166
0,102,0.0,0.015264079832065453
0,103,0.0,0.013005066165225999
0,104,0.0,0.011707335785180772
0,105,0.0,0.010635135497374324
0,106,0.0,0.009559592474058506
0,107,0.0410263597236988,0.007210658526264135
0,108,0.25753435268390895,0.00450667349695932
0,109,0.49624535556036814,0.008395172798800261
0,110,0.6850841614222223,0.02304332308727109
0,111,0.8175039274467875,0.04116419427560441
0,112,0.8930793665884006,0.07334696594743584
0,113,0.9131823786943168,0.144312730775476
0,114,0.8610327483549793,0.29987962705325943
0,115,0.7300249372266977,0.4575245365012179
0,116,0.6030539050012207,0.6141223274357354
0,117,0.43870183948594715,0.7057415816392483
0,118,0.20709141771664097,0.715575635260755
0,119,0.00011575863415976269,0.5389850425674619
0,120,0.0,0.37140429055294555
0,121,0.0,0.18755625196338915
0,122,0.0,0.07861416431253372
0,123,0.0,0.041805117257099296
0,124,0.0,0.024630039874019235
0,125,0.0,0.01904586108246318
0,126,0.0,0.016743700833929946
0,127,0.0,0.015415375086096474
0,128,0.0,0.012171181109856969
0,129,0.0,0.01097556350116701
0,130,0.0,0.011102166547546791
0,131,0.05739076044886286,0.00940172810953482
0,132,0.24551782333873387,0.007979017101650747
0,133,0.4731888702646625,0.014029591178828625
0,134,0.6670930225895498,0.030537012626077838
0,135,0.7990822354252484,0.07420715248091497
0,136,0.8870824520906585,0.17406633819067563
0,137,0.8960498481744876,0.31530679238283216
0,138,0.8430214576450933,0.44331422265892234
0,139,0.7427477211949245,0.5915351215843963
0,140,0.6108199966744458,0.6992565338474459
0,141,0.4293845599654378,0.7432597459567909
0,142,0.18701233427490496,0.7330928214655664
0,143,0.005872836851408888,0.5807866381403878
0,144,0.0,0.4154929704548277
0,145,0.0,0.26355915834399063
0,146,0.0,0.10510340317005021
0,147,0.0,0.05103710661533102
0,148,0.0,0.029796547597186213
0,149,0.0,0.022633918437199526
0,150,0.0,0.02005268455928784
0,151,0.0,0.018071742692758512
0,152,0.0,0.01644119359705416
0,153,0.0,0.015035030107830088
0,154,0.0,0.014727877598783497
0,155,0.047525746592169765,0.01258482393460896
0,156,0.23174024328015014,0.010468844034013767
0,157,0.46353717782172493,0.013550922213399777
0,158,0.6538754386357821,0.028756909575458532
0,159,0.7865670456246382,0.058929158277934976
0,160,0.876506246612202,0.10313615557880938
0,161,0.88542609792832,0.2240190363892715
0,162,0.8539753726444465,0.37675433805090613
0,163,0.7525156796937376,0.511247887249216
0,164,0.6200452047677976,0.6085477685479761
0,165,0.4240382095647178,0.6727834491618015
0,166,0.19783154295512978,0.6391500802766035
0,167,0.010648360686950234,0.5030570037865052
1,0,0.0,0.06722595611557396
1,1,0.0,0.03517975965295068
1,2,0.0,0.02242874350709376
1,3,0.0,0.01915809682240875
1,4,0.0,0.01683593851912926
1,5,0.0,0.014615613111104363
1,6,0.0,0.012817094596547826
1,7,0.0,0.01197828154415624
1,8,0.0,0.01294894157055708
1,9,0.0,0.013882604229430232
1,10,0.0,0.013460201755237024
