period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.0
0,9,0.0
0,10,0.0
0,11,0.008014916924355377
0,12,0.11429094941505455
0,13,0.2988992277116712
0,14,0.46781012321719156
0,15,0.5759328491910818
0,16,0.660679499451573
0,17,0.6790179152450164
0,18,0.6382826584805457
0,19,0.5700391402500209
0,20,0.4327168182361418
0,21,0.2601147565162189
0,22,0.08279125545024926
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.0
0,33,0.0
0,34,0.0
0,35,0.01944965896671637
0,36,0.15394842872499537
0,37,0.3577612728174618
0,38,0.5277716554534585
0,39,0.664714647390083
0,40,0.7264165773478004
0,41,0.7538337595020126
0,42,0.7069705371019531
0,43,0.6113781600693
0,44,0.45446201785172974
0,45,0.2650964558416835
0,46,0.08003212818664968
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.0
0,57,0.0
0,58,0.0
0,59,0.009960831252474905
0,60,0.135744965828225
0,61,0.3253110838986432
0,62,0.5121224833021967
0,63,0.6480648748026963
0,64,0.73115342725133
0,65,0.7368410498628196
0,66,0.6828056470794193
0,67,0.6049437640660922
0,68,0.4632836732463656
0,69,0.2792946688715489
0,70,0.08734878954049674
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.0
0,81,0.0
0,82,0.0
0,83,0.013071665739605824
0,84,0.14150614476136283
0,85,0.3300629277129958
0,86,0.5069583341348671
0,87,0.635187043699643
0,88,0.7134070615929645
0,89,0.7207797356579158
0,90,0.6965892861150297
0,91,0.5798744824124519
0,92,0.4486688168771465
0,93,0.2712921520942806
0,94,0.07762490340964569
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.0
0,104,0.0
0,105,0.0
0,106,0.0
0,107,0.022979564635927152
0,108,0.16430138850902562
0,109,0.36452997937900966
0,110,0.5363256044167977
0,111,0.673743548990177
0,112,0.7484744076462937
0,113,0.7635516852480574
0,114,0.7030394279892107
0,115,0.6154322460302267
0,116,0.47420828060980125
0,117,0.27434198531331183
0,118,0.08469027068607676
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.0
0,129,0.0
0,130,0.0
0,131,0.004712870197826135
0,132,0.11957056491180859
0,133,0.3091088535362944
0,134,0.48917337899961
0,135,0.5921569849975009
0,136,0.6508182552019431
0,137,0.6452013682320508
0,138,0.6234026574056994
0,139,0.553141903600347
0,140,0.40716544659058346
0,141,0.235794272714093
0,142,0.07209597291294272
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.0
0,151,0.0
0,152,0.0
0,153,0.0
0,154,0.0
0,155,0.016308092071979086
0,156,0.1476497167592584
0,157,0.3442976768493243
0,158,0.5034652807235004
0,159,0.6277807101571297
0,160,0.6933045007474209
0,161,0.6899947405821107
0,162,0.6572981730261734
0,163,0.5447227384917003
0,164,0.41403615408475414
0,165,0.2175266272480699
0,166,0.0657749575337457
0,167,0.0
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.0
1,7,0.0
1,8,0.0
1,9,0.0
1,10,0.0
1,11,0.024849456982923717
1,12,0.12830325658785105
1,13,0.297139141472842
1,14,0.4442694705702553
1,15,0.5857774897258019
1,16,0.632328750110607
1,17,0.6316969250021338
1,18,0.5737768109694262
1,19,0.48514697802957574
1,20,0.3385795895655905
1,21,0.2013137803053668
1,22,0.07022257618371557
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.0
1,31,0.0
1,32,0.0
1,33,0.0
1,34,0.0
1,35,0.034825815039446616
1,36,0.16978534992293928
1,37,0.3154751641185369
1,38,0.4929299112348779
1,39,0.6026850884227704
1,40,0.6716689375485551
1,41,0.6854305002326173
1,42,0.6000857451334008
1,43,0.5188839149912694
1,44,0.3977790815767454
1,45,0.2417563908152876
1,46,0.0908696686346683
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.0
1,55,0.0
1,56,0.0
1,57,0.0
1,58,0.0
1,59,0.029225820764070973
1,60,0.1109748210125494
1,61,0.30268228119905327
1,62,0.4658479276713365
1,63,0.5557026634543719
1,64,0.5662085371569019
1,65,0.5834767419987676
1,66,0.5007515492921841
1,67,0.4664142368228667
1,68,0.30521136352484113
1,69,0.19221546667372605
1,70,0.04659570938815483
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.0
1,79,0.0
1,80,0.0
1,81,0.0
1,82,0.0
1,83,0.0
1,84,0.049741980049266464
1,85,0.10534494102271193
1,86,0.18340143621817692
1,87,0.20676002176263475
1,88,0.23063636656174746
1,89,0.22247818805681951
1,90,0.22114973208034555
1,91,0.19930291832683095
1,92,0.17474673447842112
1,93,0.09675874590063004
1,94,0.03752370256100604
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.0
1,103,0.0
1,104,0.0
1,105,0.0
1,106,0.0
1,107,0.0029166198783281746
1,108,0.06114187234518764
1,109,0.15939499709172153
1,110,0.21005500482330527
1,111,0.29583240512682396
1,112,0.28855100882722057
1,113,0.3033904276123953
1,114,0.3406131819195802
1,115,0.3375792974085624
1,116,0.28764187747133985
1,117,0.17755587544736315
1,118,0.04073761467088813
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.0
1,127,0.0
1,128,0.0
1,129,0.0
1,130,0.0
1,131,0.02704670942959274
1,132,0.14479980222337124
1,133,0.32128467426093055
1,134,0.4812523089554748
1,135,0.6185623683112926
1,136,0.6770310434249308
1,137,0.7012570638649303
1,138,0.6409263536453316
1,139,0.5585959610864656
1,140,0.4519696192715164
1,141,0.2901982061278788
1,142,0.09480953040012059
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.0
1,151,0.0
1,152,0.0
1,153,0.0
1,154,0.0
1,155,0.03587516082937502
1,156,0.1915593463842573
1,157,0.3921914248727664
1,158,0.5414777316702338
1,159,0.6686699227979317
1,160,0.6985842019213528
1,161,0.7150464381006074
1,162,0.6431129851146457
1,163,0.5476408513571063
1,164,0.4298968835534159
1,165,0.2561954868921092
1,166,0.08864800887112717
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.0
2,7,0.0
2,8,0.0
2,9,0.0
2,10,0.0
2,11,0.0
2,12,0.026054509384364967
2,13,0.059385387976901835
2,14,0.09729346177639547
2,15,0.1396355722650481
2,16,0.1907601250502348
2,17,0.17091861341526693
2,18,0.1690307357355328
2,19,0.108445297813353
2,20,0.06818109443255692
2,21,0.03655605931121063
2,22,0.0
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
2,29,0.0
2,30,0.0
2,31,0.0
