period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.4574446962101459,0.5692754573380736
0,1,0.5404113901921843,0.5503166934342137
0,2,0.6729873794666811,0.521658002923378
0,3,0.5630374435735984,0.5210014577052229
0,4,0.48409634420983483,0.5398979347499844
0,5,0.33562108207637575,0.5902044827452227
0,6,0.22367427263286768,0.6625214186064461
0,7,0.0813410704941618,0.6503943161515539
0,8,0.01601924153972285,0.6635335949679624
0,9,0.0,0.6955940122530098
0,10,0.0,0.7227688450056998
0,11,0.0,0.6938667440060181
0,12,0.0,0.667253446659614
0,13,0.0,0.6485808744820337
0,14,0.0,0.6433668683289742
0,15,0.0,0.6413422920885045
0,16,0.0,0.6056638129525957
0,17,0.0,0.5936182347575429
0,18,0.0,0.5703704096570764
0,19,0.0,0.5292207601063076
0,20,0.0,0.48155724619843643
0,21,0.06090422549808784,0.4078651193063349
0,22,0.20592002584116748,0.3517711907781732
0,23,0.3220445123756623,0.32721306920935833
0,24,0.48192232391866596,0.3141070274358253
0,25,0.6130917102316013,0.2976908190808392
0,26,0.7792236035516262,0.30671308552244836
0,27,0.8420642662605604,0.356053099416797
0,28,0.8157410255228745,0.4014011589423238
0,29,0.5034381044976503,0.3972407469318487
0,30,0.30431639357180174,0.3983700538809117
0,31,0.11928708771230352,0.40029620049272663
0,32,0.018359951181474127,0.38417619744519604
0,33,0.0,0.35075507305918513
0,34,0.0,0.3128138747548915
0,35,0.0,0.2924024114235977
0,36,0.0,0.26808907125057563
0,37,0.0,0.26022068377493246
0,38,0.0,0.22321135574234696
0,39,0.0,0.17822611717107006
0,40,0.0,0.12901627610671448
0,41,0.0,0.09713559291801487
0,42,0.0,0.06688617351184334
0,43,0.0,0.01894304161864558
0,44,0.0,0.02906143989939876
0,45,0.06976024831099796,0.02349330203245081
0,46,0.26653175035182997,0.011130488333092898
0,47,0.48370705012182647,0.01869728978464723
0,48,0.7828388085550984,0.02512617467486373
0,49,0.8734229897666166,0.02016734068444744
0,50,0.880105074960733,0.020303188529032668
0,51,0.858709063797953,0.06134468078602596
0,52,0.5385497165473285,0.12076208077107556
0,53,0.3350085948735462,0.1654625003856646
0,54,0.2074002292769504,0.21473458360563158
0,55,0.08736507532158679,0.2431030851533563
0,56,0.017694073363999634,0.2657702566560958
0,57,0.0,0.2956262704720604
0,58,0.0,0.36101534297944954
0,59,0.0,0.3867612436588355
0,60,0.0,0.40240160063839997
0,61,0.0,0.4257708776635277
0,62,0.0,0.486533563909036
0,63,0.0,0.522649958407431
0,64,0.0,0.5487919319851049
0,65,0.0,0.5675937866482211
0,66,0.0,0.5829662728807551
0,67,0.0,0.5851605286582
0,68,0.0,0.5916215236908806
