period_id,TimeStep,WIND-ON
0,0,0.5109101786460309
0,1,0.5358022059797343
0,2,0.5541836066909993
0,3,0.5770059119795838
0,4,0.6027090096839401
0,5,0.6005923688396226
0,6,0.5712931334280456
0,7,0.5684531105976882
0,8,0.5841295625655549
0,9,0.5973697735180629
0,10,0.6144640911334549
0,11,0.6276322102532748
0,12,0.5697713669291925
0,13,0.5762438763734545
0,14,0.5032689609547747
0,15,0.46744856379762767
0,16,0.4237386260138917
0,17,0.4472123903356895
0,18,0.43349736868521177
0,19,0.4573384914095028
0,20,0.4429033858973415
0,21,0.443896379615386
0,22,0.45441870264686357
0,23,0.4734873202185101
0,24,0.462577656323267
0,25,0.4533522263208001
0,26,0.4308010675841388
0,27,0.37114407268958105
0,28,0.2906526424562789
0,29,0.2100191321052883
0,30,0.2638945820587769
0,31,0.3303467214390923
0,32,0.24861539513007266
0,33,0.14580703756110688
0,34,0.08357753050403581
0,35,0.06971864183792223
0,36,0.05573936418222747
0,37,0.04227785914370853
0,38,0.039062507650624544
0,39,0.03989399013278596
0,40,0.048173666212320825
0,41,0.05094145999510234
0,42,0.05017108594580612
0,43,0.053830653563107296
0,44,0.058392789666670615
0,45,0.0641215186727852
0,46,0.05459834850724603
0,47,0.05696860220020822
0,48,0.05859346737104647
0,49,0.05327745280702232
0,50,0.06001535260763076
0,51,0.06163885680546665
0,52,0.04714837546250725
0,53,0.051224567214871536
0,54,0.048409683269502145
0,55,0.04469756421291187
0,56,0.053529653149471466
0,57,0.08134623140955864
0,58,0.1776966963346373
0,59,0.25966783701419704
0,60,0.3651915642074333
0,61,0.45012303475052795
0,62,0.5309018985082895
0,63,0.6647185358201008
0,64,0.7189355676454409
0,65,0.7012062220139594
0,66,0.6450404953996175
0,67,0.6346103360690859
0,68,0.6229161606449551
0,69,0.5963812302810775
0,70,0.613753673160321
0,71,0.5617836474983515
0,72,0.546865873407601
0,73,0.5407881653433437
0,74,0.5368628907199556
0,75,0.522128838050417
0,76,0.5063906853284059
0,77,0.4980935829581512
0,78,0.49684348455197064
0,79,0.5042765081432459
0,80,0.5255998854507328
0,81,0.5546897396362428
0,82,0.6223188623767711
0,83,0.6257260533211795
0,84,0.6817675240938148
0,85,0.7082384291219236
0,86,0.6932317546851999
0,87,0.7673845276657298
0,88,0.8415994186330032
0,89,0.909914213479885
0,90,0.8975449060395874
0,91,0.9229876605361085
0,92,0.9199820857708264
0,93,0.8897291559784124
0,94,0.8613350570204047
0,95,0.8750334092351305
0,96,0.9122571632728688
0,97,0.9272588408525105
0,98,0.9285245358106162
0,99,0.9320173985154083
0,100,0.943182304453255
0,101,0.9304718994289441
0,102,0.9021689657938772
0,103,0.8743141995750836
0,104,0.8492809191383084
0,105,0.8096740119664139
0,106,0.8144506894450511
0,107,0.8197961741658079
0,108,0.7640234806599788
0,109,0.6695470494821426
0,110,0.7377024515419937
0,111,0.6562888081208804
0,112,0.6250042309903323
0,113,0.6069381786512397
0,114,0.5520104705659186
0,115,0.5386725675805244
0,116,0.5851249106675522
0,117,0.6376689887814609
0,118,0.6656374012130083
0,119,0.6588240822739085
0,120,0.6568602379679097
0,121,0.6453594895899788
0,122,0.6299072107372344
0,123,0.6062674971161315
0,124,0.6680096069584883
0,125,0.6825930088573617
0,126,0.6863164521779074
0,127,0.7329928690389627
0,128,0.7103749183170351
0,129,0.7405582298700282
0,130,0.7221013994652807
0,131,0.6478273608100059
0,132,0.582217425299537
0,133,0.5566259571837044
0,134,0.5429249326935213
0,135,0.5451457227419043
0,136,0.5422534464955431
0,137,0.535181850643386
0,138,0.5642737313872351
0,139,0.6338074315364473
0,140,0.6633649736634106
0,141,0.6850889737390732
0,142,0.6607827707770739
0,143,0.6492617270134214
0,144,0.6536959757373717
0,145,0.6574674902138191
0,146,0.6445989043638374
0,147,0.6213393393112173
0,148,0.6309470537157111
0,149,0.6397538404753579
0,150,0.6189816472997264
0,151,0.6596744321135501
0,152,0.6785616776808828
0,153,0.6513858581763068
0,154,0.6971685330073965
0,155,0.6175000642738266
0,156,0.5813701351656233
0,157,0.5612732528201297
0,158,0.5555141415818534
0,159,0.5284907808558725
0,160,0.524405507464774
0,161,0.5004951489642776
0,162,0.4842414209259371
