period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.0
0,9,0.0
0,10,0.0
0,11,0.05662299790972069
0,12,0.20877362841878983
0,13,0.3769009213907287
0,14,0.5098534637558829
0,15,0.5941188180713242
0,16,0.6317469762170976
0,17,0.65111805925249
0,18,0.5960118896819838
0,19,0.4761089609119704
0,20,0.34783797873932065
0,21,0.1595038818367027
0,22,0.02961484339056643
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.0
0,33,0.0
0,34,0.0
0,35,0.048723947297086866
0,36,0.24189595436875577
0,37,0.4232073192113271
0,38,0.5825766344242687
0,39,0.6905381360538045
0,40,0.7380981945853556
0,41,0.6743937194060378
0,42,0.6025694746323825
0,43,0.5012665214435506
0,44,0.3543580909179643
0,45,0.1579059093277829
0,46,0.01846660958361002
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.0
0,57,0.0
0,58,0.0
0,59,0.030973464574076483
0,60,0.16910465312542455
0,61,0.3242680123483092
0,62,0.4326566071182885
0,63,0.5182380631739646
0,64,0.5489784292703778
0,65,0.5523912355185626
0,66,0.49564621055123637
0,67,0.4101447340161359
0,68,0.3019117313505926
0,69,0.14120141516613505
0,70,0.01975758696846235
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.0
0,81,0.0
0,82,0.0
0,83,0.0382191462310098
0,84,0.18200478033810621
0,85,0.36249764530528267
0,86,0.4741799790161649
0,87,0.5562209641908248
0,88,0.5837537821820139
0,89,0.5631232316572733
0,90,0.48485850616448745
0,91,0.3950779471797426
0,92,0.26166072960012016
0,93,0.11555115919939736
0,94,0.025620868678986553
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.0
0,104,0.0
0,105,0.0
0,106,0.0
0,107,0.02392536356938365
0,108,0.08157529540417349
0,109,0.16567339532357456
0,110,0.18861079557924135
0,111,0.20000824942732073
0,112,0.198184013270575
0,113,0.23792114433234235
0,114,0.2872947591579587
0,115,0.190023332984469
0,116,0.14682075153759067
0,117,0.07279890820810198
0,118,0.011285878256888945
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.0
0,129,0.0
0,130,0.0
0,131,0.027656439329933485
0,132,0.13877311785273627
0,133,0.25094239061230306
0,134,0.372344763040983
0,135,0.45138987935168445
0,136,0.5447346363064676
0,137,0.5546049773015207
0,138,0.5422665351516639
0,139,0.38870223088096656
0,140,0.2890993724400447
0,141,0.1496290350474554
0,142,0.016089624500451247
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.0
0,151,0.0
0,152,0.0
0,153,0.0
0,154,0.0
0,155,0.04202821146280023
0,156,0.204528001756804
0,157,0.37008309654451815
0,158,0.5140983569629716
0,159,0.634720742886286
0,160,0.6843611360410354
0,161,0.6825203197479764
0,162,0.6363427547431446
0,163,0.49825710020584124
0,164,0.3386254586730308
0,165,0.16662377385594165
0,166,0.03192094336943518
0,167,0.0
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.0
1,7,0.0
1,8,0.0
1,9,0.0
1,10,0.0
1,11,0.0105650237288632
1,12,0.09014602507765328
1,13,0.21134989364676363
1,14,0.33075971256144215
1,15,0.39042427593481405
1,16,0.40534031937515075
1,17,0.36788965863958784
1,18,0.2800205013341896
1,19,0.23546310583697264
1,20,0.16994305741496177
1,21,0.06717536128934086
1,22,0.0
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.0
1,31,0.0
1,32,0.0
1,33,0.0
1,34,0.0
1,35,0.034283157460389235
1,36,0.14303621734782637
1,37,0.2670166122939403
1,38,0.3863223477135989
1,39,0.44806255604436146
1,40,0.5197534263164796
1,41,0.4887837305875706
1,42,0.4434614416395037
1,43,0.35291546009505437
1,44,0.2437964139538329
1,45,0.09600926549550609
1,46,0.002148119618350758
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.0
1,55,0.0
1,56,0.0
1,57,0.0
1,58,0.0
1,59,0.043528117322429914
1,60,0.19593912387646795
1,61,0.36582025147587577
1,62,0.45253845581566143
1,63,0.5396134820122674
1,64,0.5341174310139973
1,65,0.5336909791242357
1,66,0.4397398509032198
1,67,0.38513485843874573
1,68,0.259681436273543
1,69,0.10936453657013821
1,70,0.0031940296759138125
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.0
1,79,0.0
1,80,0.0
1,81,0.0
1,82,0.0
1,83,0.05881167352544178
1,84,0.24618327229775142
1,85,0.43768152972614016
1,86,0.6011464629495036
1,87,0.6527530470281966
1,88,0.6616522672129118
1,89,0.6549852771543757
1,90,0.6123964323463388
1,91,0.49031393334113693
1,92,0.34421910204614087
1,93,0.1505408841648054
1,94,0.0056701275058252
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.0
1,103,0.0
1,104,0.0
1,105,0.0
1,106,0.0
1,107,0.06894510933995252
1,108,0.2588175437454767
1,109,0.4496363232504447
1,110,0.6167835847586142
1,111,0.7257782132363259
1,112,0.7596553241135526
1,113,0.7402803826498194
1,114,0.6664051433137016
1,115,0.5264075683563855
1,116,0.36051755389883333
1,117,0.15300445784197994
1,118,0.006549663664239813
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.0
1,127,0.0
1,128,0.0
1,129,0.0
1,130,0.0
1,131,0.05777807406539904
1,132,0.19384439759004668
1,133,0.363811702997457
1,134,0.45421728228941477
1,135,0.5116778174207488
1,136,0.5501236556087318
1,137,0.5380872433478715
1,138,0.5106627398278205
1,139,0.3492564232738077
1,140,0.2303602639852727
1,141,0.08946237517016588
1,142,0.0009362326612261387
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.0
1,151,0.0
1,152,0.0
1,153,0.0
1,154,0.0
1,155,0.045159820053586354
1,156,0.1795325503210697
1,157,0.2942611986413129
1,158,0.43546050044480517
1,159,0.5372725992681171
1,160,0.5780691684310436
1,161,0.5592302394221259
1,162,0.4966601833538697
1,163,0.37522504086995656
1,164,0.2685040677702171
1,165,0.11062812713429732
1,166,0.005920768099311594
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.0
2,7,0.0
2,8,0.0
2,9,0.0
2,10,0.0
2,11,0.084426035510497
2,12,0.27897307712732666
2,13,0.4557618160898993
2,14,0.6398696332349212
2,15,0.6965000993498333
2,16,0.7583476721421115
2,17,0.7443271122562555
2,18,0.6978323674203006
2,19,0.5570053657224044
2,20,0.4131471301110105
2,21,0.22960067980306106
2,22,0.042814665309558374
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
2,29,0.0
