period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.3162258190541455
0,1,0.0,0.29210369334391373
0,2,0.0,0.2322687653761704
0,3,0.0,0.1904706524836982
0,4,0.0,0.12641997249367473
0,5,0.0,0.08796724316317243
0,6,0.0,0.0713721781586284
0,7,0.0,0.07053024206209649
0,8,0.0,0.0764214614884186
0,9,0.0,0.08218049966639816
0,10,0.0,0.0981092294955509
0,11,0.010735960176372043,0.061682625524603366
0,12,0.14057755793280707,0.02394205382972592
0,13,0.31298408767439667,0.01078430523854224
0,14,0.5101328033298125,0.007410038363298001
0,15,0.6271555654903017,0.0056867475731290085
0,16,0.6819648305101638,0.0051636181020430745
0,17,0.6486757635965575,0.004473640150205288
0,18,0.5973905821037488,0.006321434328264557
0,19,0.39480072000603816,0.00969155608474484
0,20,0.26944801214901076,0.013076868991368803
0,21,0.13567337236788368,0.03105732876727195
0,22,0.03067158548585599,0.0752232416852232
0,23,0.0,0.15356766454945528
0,24,0.0,0.19802967895453266
0,25,0.0,0.2130051764423655
0,26,0.0,0.20117958178892842
0,27,0.0,0.16821728818225362
0,28,0.0,0.1370288787870541
0,29,0.0,0.12949443152784687
0,30,0.0,0.11865838731677383
0,31,0.0,0.11094893952284728
0,32,0.0,0.12191383646974559
0,33,0.0,0.1290249988844813
0,34,0.0,0.12268187039943954
0,35,0.010028248011281436,0.07735506361517804
0,36,0.14684827285093732,0.10028606985221768
0,37,0.34759633113423516,0.08612771628905941
0,38,0.550869849909442,0.07697691640547719
0,39,0.672074824496999,0.06568265628432281
0,40,0.7152518402342368,0.05903700040795313
0,41,0.7122336900357225,0.05198706095498706
0,42,0.6605704075649623,0.04586807963128839
0,43,0.5029712050394057,0.05813583622201088
0,44,0.2953557484400414,0.10265821274524567
0,45,0.14235284896863282,0.1324410101169235
0,46,0.02115947003774067,0.2280748830656806
0,47,0.0,0.28319959391717714
0,48,0.0,0.32066227113806794
0,49,0.0,0.31493396380425076
0,50,0.0,0.27855227271121297
0,51,0.0,0.2651265321415222
0,52,0.0,0.230799142350316
0,53,0.0,0.2030332633782753
0,54,0.0,0.16983285043236365
0,55,0.0,0.1541798935462759
0,56,0.0,0.14992804631718648
0,57,0.0,0.12723929817417579
0,58,0.0,0.12074554099368967
0,59,0.007029402639393392,0.09384432277526802
0,60,0.12963920933799966,0.06613837565479735
0,61,0.28738932217950164,0.033515562695933074
0,62,0.4559554282313614,0.023565802617991786
0,63,0.5833354360888339,0.026994932169562776
0,64,0.6425153599526534,0.024369460975793903
0,65,0.6463869512313075,0.015286180428072248
0,66,0.5753768982699509,0.017116669453179148
0,67,0.42936897893354964,0.021521672029772104
0,68,0.273168254298568,0.030174528210265235
0,69,0.1333168632526178,0.05296324084762914
0,70,0.01516379842305169,0.10085551681517986
0,71,0.0,0.20758709566411254
0,72,0.0,0.25259237347873326
0,73,0.0,0.25992247701536836
0,74,0.0,0.25040770698883014
0,75,0.0,0.21039217801262558
0,76,0.0,0.18931530908740776
0,77,0.0,0.16471399429924657
0,78,0.0,0.1550950140777916
0,79,0.0,0.15829681215379218
0,80,0.0,0.1440036814626356
0,81,0.0,0.1332478388192586
0,82,0.0,0.19634441724253326
0,83,0.00602145057324421,0.17886467136011727
0,84,0.10643557799517199,0.09043479223927334
0,85,0.24697979386485386,0.053428627867498704
0,86,0.4196744837008049,0.07012648871301168
0,87,0.5210713288209989,0.06915307730336051
0,88,0.5584312318593277,0.04981491845132571
0,89,0.5417632909112443,0.022512617578949484
0,90,0.470471801419706,0.025052624355488166
0,91,0.32375882433193554,0.04237022461596487
0,92,0.2114470899192006,0.04746908732246729
0,93,0.10066823610354819,0.06869632541725153
0,94,0.01242826996013427,0.14097445443628068
0,95,0.0,0.22570638284807495
0,96,0.0,0.2728827970379231
0,97,0.0,0.26839946638487094
0,98,0.0,0.2676699602514364
0,99,0.0,0.24459879265574197
0,100,0.0,0.22383044536249705
0,101,0.0,0.20608303765201813
0,102,0.0,0.19497300923963773
0,103,0.0,0.17182758247380409
0,104,0.0,0.1691423501691744
0,105,0.0,0.1777371307600446
0,106,0.0,0.25391102322334824
0,107,0.003247382002636108,0.19282154591936687
0,108,0.08925603722759021,0.10723851418714267
0,109,0.18011349986343175,0.08636350920852341
0,110,0.2790803926861528,0.08690666706926467
0,111,0.3559270148528431,0.1101261412867579
0,112,0.4079085155097111,0.12034221356506498
0,113,0.366281317528353,0.10482570830767673
0,114,0.3178558979121723,0.08578960373998643
0,115,0.2424157947247115,0.06123802478911465
0,116,0.16491961187720847,0.08737545089793516
0,117,0.09714329570003806,0.0929589949453269
0,118,0.007559924709431876,0.1616858749144382
0,119,0.0,0.2152032662563916
0,120,0.0,0.26055419280455366
0,121,0.0,0.26934948507560535
0,122,0.0,0.22471541618913707
0,123,0.0,0.1795699323128394
0,124,0.0,0.1556744310564229
0,125,0.0,0.17114344494075423
0,126,0.0,0.220522323632037
0,127,0.0,0.2642679013288782
0,128,0.0,0.2907166305910442
0,129,0.0,0.3059841456034569
0,130,0.0,0.33645358387741975
0,131,0.00013425320655380114,0.2998951122001594
0,132,0.11007095658438779,0.27629977186884075
0,133,0.239319379227619,0.23621470113307463
0,134,0.3585242570949176,0.2401134280151863
0,135,0.47739553742255414,0.2657087964543084
0,136,0.5430339681314063,0.29679040784631433
0,137,0.5313393752455522,0.3098575507070749
0,138,0.4940198752420924,0.31720568197910476
0,139,0.384708335838865,0.3444477210046856
0,140,0.2445443677739965,0.391523611757186
0,141,0.12013391881126234,0.36325149837887183
0,142,0.008033792966383936,0.37895714522695656
0,143,0.0,0.4519863837357043
0,144,0.0,0.5401106556132632
0,145,0.0,0.5498696730183118
0,146,0.0,0.5704447157519312
0,147,0.0,0.5184469999195278
0,148,0.0,0.44532813681855976
0,149,0.0,0.40982969548581283
0,150,0.0,0.42040666395343423
0,151,0.0,0.43830622584998535
0,152,0.0,0.4748279268081031
0,153,0.0,0.4821011308481644
0,154,0.0,0.43434670285787713
0,155,0.004475245222464725,0.4260657859101156
0,156,0.11681524316649546,0.3454860480319908
0,157,0.26369178442033697,0.32556687562047437
0,158,0.43285493425403,0.36639888170127444
0,159,0.5488996663618853,0.36926845560960736
0,160,0.5706300133451406,0.3401841454410595
0,161,0.6157123933302244,0.3133706047498975
0,162,0.5446228656902556,0.28121080116891717
0,163,0.4515068760990942,0.2476381324990865
0,164,0.27580219566279507,0.20525789809514852
0,165,0.12291867693355278,0.17248397308941385
0,166,0.01807508657346444,0.24911884187441077
0,167,0.0,0.3112199945122976
1,0,0.0,0.3934558079960217
1,1,0.0,0.39014498297447775
1,2,0.0,0.27426365600473174
1,3,0.0,0.2647737334079531
1,4,0.0,0.46340094279358846
1,5,0.0,0.42877414581990647
1,6,0.0,0.3272451413095219
1,7,0.0,0.2751002060079812
1,8,0.0,0.22261763623135336
1,9,0.0,0.27219695333953137
1,10,0.0,0.3091097585541181
1,11,0.03219651480958955,0.4020482727219993
1,12,0.15302572500650033,0.4367933017385164
1,13,0.31008080287466483,0.4128807611801929
1,14,0.5140281809525439,0.38217269817449373
1,15,0.6311002098184839,0.3715448899532883
1,16,0.6988340033624468,0.32982594362937645
1,17,0.6522776885720615,0.30872417263737195
1,18,0.4958480939885681,0.30801013126606774
1,19,0.4356388273402036,0.30745802659216215
1,20,0.2903121638947716,0.3743123497417386
1,21,0.16159340477820383,0.46476840078778525
1,22,0.0387615943742355,0.5195878508444177
1,23,0.0,0.572911984813269
1,24,0.0,0.5652180731821328
1,25,0.0,0.5344157985574503
1,26,0.0,0.5117430516128345
1,27,0.0,0.48844057319651235
1,28,0.0,0.45952525783584575
1,29,0.0,0.4303593969375611
1,30,0.0,0.36097810880769327
1,31,0.0,0.3081723659836134
1,32,0.0,0.30509781133464414
1,33,0.0,0.2817799625292384
1,34,0.0,0.20832408707024025
1,35,0.0270861739685924,0.07761819491613066
1,36,0.13426583008368698,0.024111841184935638
1,37,0.25971068128821145,0.007022053151539987
1,38,0.38186762771125726,0.0036142520249063887
1,39,0.5258392111269193,0.0027266323695883605
1,40,0.6055214301277411,0.002041183412075
1,41,0.6325446103570003,0.003220729808361761
1,42,0.5546001345205881,0.008623391652843022
1,43,0.5146675161399723,0.023756870319107337
1,44,0.3076376792492974,0.06070434645255054
1,45,0.16087349566132209,0.09448397831787078
1,46,0.04060492709499665,0.16103334490148324
1,47,0.0,0.3423166832402426
1,48,0.0,0.4244916633614518
1,49,0.0,0.47870371855639876
1,50,0.0,0.47666523839912317
1,51,0.0,0.39690229923900255
1,52,0.0,0.31059766139074163
1,53,0.0,0.23697015612906225
1,54,0.0,0.20576680599049105
1,55,0.0,0.2106371071122224
1,56,0.0,0.20037648951418682
1,57,0.0,0.17546852441222602
1,58,0.0,0.1665271190718329
1,59,0.028993768952172518,0.09587193451030618
1,60,0.14804623258528724,0.04936027288469345
1,61,0.29756072495407676,0.026325058470581805
1,62,0.47570408248585067,0.05176544355007968
1,63,0.5458669058924699,0.07591659300781911
1,64,0.6176220161548801,0.10832452195447327
1,65,0.6206171645062011,0.1896636859470451
1,66,0.5729428072331748,0.2891325293344568
