period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.40349788629141936
0,1,0.0,0.5582095727376909
0,2,0.0,0.5781185173842336
0,3,0.0,0.5795469152018002
0,4,0.0,0.5738382636744505
0,5,0.0,0.564360804368731
0,6,0.10554500811502354,0.5516236809829312
0,7,0.2785629033805521,0.5812789395704188
0,8,0.4584021756619363,0.5728109685113764
0,9,0.6161722675579708,0.549184930649942
0,10,0.6955947050741772,0.525609638774943
0,11,0.7653032850431348,0.4909041598830177
0,12,0.7413301639307827,0.47567270474317336
0,13,0.675317314184161,0.48659240506757484
0,14,0.5258346579540258,0.474440492205569
0,15,0.36392556185673874,0.48411395425173126
0,16,0.14964213345227445,0.5445628586512612
0,17,0.0,0.600764094507896
0,18,0.0,0.6362884009809745
0,19,0.0,0.6640103425386301
0,20,0.0,0.6993335724176816
0,21,0.0,0.7272340003724955
0,22,0.0,0.8358367890515171
0,23,0.0,0.862428654520702
0,24,0.0,0.8454779527786077
0,25,0.0,0.8281930770556588
0,26,0.0,0.8265769094025107
0,27,0.0,0.8187243796468778
0,28,0.0,0.7956848896906155
0,29,0.0,0.8154981463759498
0,30,0.09405924954532967,0.7816412229297905
0,31,0.25164105300805056,0.6981794085632227
0,32,0.4128870412458892,0.6781121686255618
0,33,0.5770635053134461,0.6793774580691683
0,34,0.6631350611793548,0.6625765653931811
0,35,0.704601852253146,0.6158548303046477
0,36,0.7138836541933912,0.600063187456373
0,37,0.6729284203062148,0.6282163544145435
0,38,0.5242721283952108,0.6946099786437593
0,39,0.3322349942117076,0.7594483736169869
0,40,0.1263950284831284,0.7555165617729538
0,41,0.0,0.7295300271529732
0,42,0.0,0.7031715291462944
0,43,0.0,0.667218262252862
0,44,0.0,0.6454637536565395
0,45,0.0,0.6197276930597544
0,46,0.0,0.5679331176675441
0,47,0.0,0.5598412450741118
0,48,0.0,0.5160708834436174
0,49,0.0,0.5060432202235985
0,50,0.0,0.46342203427579376
0,51,0.0,0.4470000340376549
0,52,0.0,0.44548522424671033
0,53,0.0,0.4089497568689083
0,54,0.10033720454956058,0.33389702780249403
0,55,0.25535461734621706,0.24774148519649367
0,56,0.42879290070960413,0.19044258705464565
0,57,0.5407737579089295,0.16994963329237142
0,58,0.6476131112502058,0.11158148570032299
0,59,0.6818887920005157,0.11841697323967139
0,60,0.6830779494078116,0.12194915764655354
0,61,0.604600211064423,0.1437613086841189
0,62,0.4772954701776539,0.14872054980189342
0,63,0.3203534075895971,0.16027053301023286
0,64,0.1219071732221075,0.22029325606046152
0,65,0.0,0.2930523313601522
0,66,0.0,0.38867528242240773
0,67,0.0,0.4665408411768176
0,68,0.0,0.3791265097692847
0,69,0.0,0.28095862252780923
0,70,0.0,0.24287176294922583
0,71,0.0,0.23246775353139149
0,72,0.0,0.27024289335267343
0,73,0.0,0.28655930379199235
0,74,0.0,0.3020745557305912
0,75,0.0,0.3293060806545449
0,76,0.0,0.3581030309705075
0,77,0.0,0.3660560021654497
0,78,0.1103854200735422,0.3531364659201729
0,79,0.3108651794021635,0.3343862262643001
0,80,0.47517434403716846,0.2274161716311498
0,81,0.644452968736634,0.1354021088269514
0,82,0.7308996251962403,0.10156163442668158
0,83,0.7688350961035592,0.08281342319465355
0,84,0.7365060519601413,0.060572804407172186
0,85,0.6741293456448938,0.05055457410309088
0,86,0.512897450156554,0.04235512100561926
0,87,0.34834018493549823,0.0453407085163612
0,88,0.13613228865070465,0.05573335857439977
0,89,0.0,0.0689146555593896
0,90,0.0,0.09797816386539805
0,91,0.0,0.13379034633669867
0,92,0.0,0.19170423688374996
0,93,0.0,0.24960422648759287
0,94,0.0,0.2685203349619973
0,95,0.0,0.2855482397449731
0,96,0.0,0.33534224905822996
0,97,0.0,0.3841135043446237
0,98,0.0,0.4334494176950283
0,99,0.0,0.49416794041552875
0,100,0.0,0.5706714786821551
0,101,0.0,0.5890400505544232
0,102,0.1118927541509036,0.5083871319629397
0,103,0.3224996446313737,0.4357148821445183
0,104,0.5113121358526022,0.36871730542573566
0,105,0.6775400812712647,0.325148076268713
0,106,0.7609448948704874,0.3120344967888565
0,107,0.7907920612935201,0.311579496547244
0,108,0.7558734378329468,0.29452064572775966
0,109,0.64937590840903,0.240306170001926
0,110,0.5140681674317322,0.19468110254448875
