period_id,TimeStep,WIND-ON
0,0,0.9560713850994184
0,1,0.977150184098444
0,2,0.987747526773717
0,3,0.9914219749733673
0,4,0.9949588556280466
0,5,0.9944784495550318
0,6,0.9899307782506577
0,7,0.9764795721190411
0,8,0.9615173730684958
0,9,0.9471346877319534
0,10,0.9102206453916252
0,11,0.8572519028189033
0,12,0.8019277258205696
0,13,0.7431672063202767
0,14,0.7383335742304006
0,15,0.7488414205153906
0,16,0.741005144298378
0,17,0.7174913610103495
0,18,0.726012278652561
0,19,0.7054133343834867
0,20,0.6737785285378002
0,21,0.6480704371092296
0,22,0.6663924760863571
0,23,0.6825060359160895
0,24,0.7116923346665494
0,25,0.7731228074585383
0,26,0.8439084619044905
0,27,0.8854407251095981
0,28,0.9124855850489738
0,29,0.9426008968617366
0,30,0.9576788034498354
0,31,0.9806164704892267
0,32,0.989444828944678
0,33,0.9911255163179092
0,34,0.9941176998279997
0,35,0.9966772131435749
0,36,0.996875853108721
0,37,0.9975905427308909
0,38,0.9975234576910882
0,39,0.9963031119737034
0,40,0.9883904970941166
0,41,0.9594001411981402
0,42,0.9067670249901433
0,43,0.8729391701522629
0,44,0.8295486796568365
0,45,0.8093300428923912
0,46,0.793223456807356
0,47,0.8073245995534878
0,48,0.8313127390419948
0,49,0.850407820599059
0,50,0.8601178436685744
0,51,0.8326230058328334
0,52,0.7683737022207903
0,53,0.7336438948342187
0,54,0.6963738189852272
0,55,0.6837835573992948
0,56,0.6685013186014465
0,57,0.6548703075758321
0,58,0.6500479333152699
0,59,0.6273309972164817
0,60,0.6220221744609498
0,61,0.616996339708725
0,62,0.6244618749683214
0,63,0.6599763776449863
0,64,0.6913807742441277
0,65,0.7363987996612137
0,66,0.78114560899446
0,67,0.8270810990718391
0,68,0.8555793291294066
0,69,0.8621081250732265
0,70,0.8821600327149819
0,71,0.8956891868348721
0,72,0.9207762871597708
0,73,0.9277484821361017
0,74,0.9456597630802046
0,75,0.9607391895870195
0,76,0.96489817148208
0,77,0.9677966415725084
0,78,0.9776251512466416
0,79,0.9799603871446099
0,80,0.9865981105964164
0,81,0.989111907141198
0,82,0.9822819735764609
0,83,0.9672730370253959
0,84,0.9369116026887729
0,85,0.9084786769819239
0,86,0.8932722106024223
0,87,0.8774107486632671
0,88,0.8346133989962147
0,89,0.7857875897650511
0,90,0.7762934026038032
0,91,0.8080396095506812
0,92,0.8236327834846998
0,93,0.8204312535232133
0,94,0.8138274302192411
0,95,0.8338117834345318
0,96,0.8491672167493747
0,97,0.8400639392708587
0,98,0.8061918652291544
0,99,0.7843088504153483
0,100,0.7993551292831046
0,101,0.7945440277530201
0,102,0.8034605563951689
0,103,0.7963411155679254
0,104,0.8049193281852685
0,105,0.7743215911917843
0,106,0.7473933924644509
0,107,0.7039299831235618
0,108,0.6650454481242183
0,109,0.6090850882856338
0,110,0.5660434191355513
0,111,0.5570311058119608
0,112,0.543838025091712
0,113,0.5376855803935101
0,114,0.5321093488015107
0,115,0.5367232483287642
0,116,0.5421308359985145
0,117,0.5454702613305767
0,118,0.5817656744017088
0,119,0.5340412846989779
0,120,0.5063913182966301
0,121,0.49235235438209224
0,122,0.4730393321273622
0,123,0.4375492561835929
0,124,0.33138239742249387
0,125,0.19252626126673542
0,126,0.1330565190087724
0,127,0.15708186670349586
0,128,0.232902801376929
0,129,0.22819586270767944
0,130,0.25544834987666826
0,131,0.13842968871524336
0,132,0.11536913550259764
0,133,0.2394510619660715
0,134,0.2700698449908951
0,135,0.23838432675922272
0,136,0.20097781585371588
0,137,0.16333573989896025
0,138,0.1389841684739221
0,139,0.1250571309266026
0,140,0.10509368963217673
0,141,0.07712285087999379
0,142,0.047166491645019445
0,143,0.03765842311829136
0,144,0.03293993278740271
0,145,0.030462039898505964
0,146,0.022959490613484783
0,147,0.01542688207203544
0,148,0.01092773012141873
0,149,0.011486631334818465
0,150,0.01404327629276163
0,151,0.015921953567864466
0,152,0.015115075683439207
0,153,0.014698032735300877
0,154,0.017267748458691837
0,155,0.01941095119505065
0,156,0.020221797562097892
0,157,0.028009207740461988
0,158,0.03614543856567772
0,159,0.04857750473921161
0,160,0.07323191205218826
0,161,0.0895982030719631
0,162,0.10599905734136521
0,163,0.11647204794138681
0,164,0.13447658316303954
0,165,0.1460407282522236
0,166,0.14836313983602464
0,167,0.19307281919416475
1,0,0.9929791927927778
1,1,0.9927061438657806
1,2,0.9959704762725693
1,3,0.9970236368916497
1,4,0.9978526840059255
1,5,0.9981358895662256
1,6,0.9983781169258465
1,7,0.998218012860619
1,8,0.9964891679059501
1,9,0.9922774254599275
1,10,0.9951967601600255
1,11,0.9938863398871984
1,12,0.9935290815028642
1,13,0.992019820099179
1,14,0.9903096135202951
1,15,0.9849326537027903
