period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.0
0,9,0.10832868523927605
0,10,0.23729889417627864
0,11,0.39333813275363877
0,12,0.48927553633502385
0,13,0.534130494988033
0,14,0.5199402485501929
0,15,0.46987518311454585
0,16,0.3634563228575676
0,17,0.17717082463503678
0,18,0.05193642696917085
0,19,0.0
0,20,0.0
0,21,0.0
0,22,0.0
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.0
0,33,0.08710915052438448
0,34,0.19904807808167657
0,35,0.3070030612449976
0,36,0.39989117337120367
0,37,0.4086590539570892
0,38,0.38843007655423784
0,39,0.34212282369402863
0,40,0.27876446315231507
0,41,0.12575431443814303
0,42,0.051451668579805425
0,43,0.0
0,44,0.0
0,45,0.0
0,46,0.0
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.002626316696760112
0,57,0.0993378310532146
0,58,0.22227760470711078
0,59,0.38991643929181724
0,60,0.4613459130812603
0,61,0.4381838831987574
0,62,0.430344974072954
0,63,0.30045533951239334
0,64,0.22863658421381353
0,65,0.1492637090950625
0,66,0.054463886230669126
0,67,0.0
0,68,0.0
0,69,0.0
0,70,0.0
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.0027558468953836884
0,81,0.10338246686396865
0,82,0.21031112769293228
0,83,0.3026268755973651
0,84,0.4878974399087127
0,85,0.5826347289826448
0,86,0.5070102113640096
0,87,0.39051763158214237
0,88,0.26162406881898265
0,89,0.14048681336250807
0,90,0.05262868495521728
0,91,0.0
0,92,0.0
0,93,0.0
0,94,0.0
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.0
0,104,0.0033337694008285204
0,105,0.17846119184999343
0,106,0.3119546737134688
0,107,0.4522554115440939
0,108,0.5586683569156833
0,109,0.5331152743132208
0,110,0.5282141530280304
0,111,0.5119028443023931
0,112,0.3686363079592692
0,113,0.2146436998092903
0,114,0.0570054212002747
0,115,0.0
0,116,0.0
0,117,0.0
0,118,0.0
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.005944512149496755
0,129,0.21258536641004525
0,130,0.4029657114274451
0,131,0.5822598366544717
0,132,0.6982848952202222
0,133,0.7457671612868101
0,134,0.7373032323281189
0,135,0.649571187972467
0,136,0.5126514750414323
0,137,0.2954011857708387
0,138,0.09469184576641107
0,139,0.0
0,140,0.0
0,141,0.0
0,142,0.0
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.0
0,151,0.0
0,152,0.05219811623101984
0,153,0.23391096142502718
0,154,0.46327189072087166
0,155,0.627509889823487
0,156,0.7310676872736724
0,157,0.79272110494718
0,158,0.7322298266398807
0,159,0.6456467506810529
0,160,0.5138453662552388
0,161,0.30157297194083865
0,162,0.09401462264934465
0,163,0.0
0,164,0.0
0,165,0.0
0,166,0.0
0,167,0.0
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.0
1,7,0.0
1,8,0.0
1,9,0.05587083793647017
1,10,0.12675095090848715
1,11,0.20983659129074728
1,12,0.2502892921243826
1,13,0.40048775932723474
1,14,0.340607288776248
1,15,0.29052148516465953
1,16,0.21751581311951962
1,17,0.12754046003985403
1,18,0.009731305482353162
1,19,0.0
1,20,0.0
1,21,0.0
1,22,0.0
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.0
1,31,0.0
1,32,0.008429422570423104
1,33,0.11286788362104477
1,34,0.2636247081290642
1,35,0.41814419137671516
1,36,0.5500967524848688
1,37,0.5724768935080803
1,38,0.5689858793669937
1,39,0.4745720583216396
1,40,0.3984446255261669
1,41,0.21719180348986641
1,42,0.05666688750188237
1,43,0.0
1,44,0.0
1,45,0.0
1,46,0.0
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.0
1,55,0.0
1,56,0.030916045710404412
1,57,0.17765804529676932
1,58,0.35788738071924453
1,59,0.5180015210433948
1,60,0.5614301152438491
1,61,0.6490599769452984
1,62,0.6584167397709942
1,63,0.49963438744645045
1,64,0.37059775272458195
1,65,0.21353869371297826
1,66,0.054918623117430294
1,67,0.0
1,68,0.0
1,69,0.0
1,70,0.0
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.0
1,79,0.0
1,80,0.05656625580883789
1,81,0.22462752188743254
1,82,0.4078128626584687
1,83,0.5815332416354029
1,84,0.6825457541972662
1,85,0.7061962299086487
1,86,0.6773926415993278
1,87,0.48990739098140695
1,88,0.39817995603908135
1,89,0.21510961162715134
1,90,0.05533325254687949
1,91,0.0
1,92,0.0
1,93,0.0
1,94,0.0
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.0
1,103,0.0
1,104,0.05631549256315124
1,105,0.21430849518988127
1,106,0.4217337638375961
1,107,0.6176906223855876
1,108,0.6864140018362362
1,109,0.692202972387273
1,110,0.6676314453858658
1,111,0.5562862189284309
1,112,0.4678882199797951
1,113,0.22814000757020797
1,114,0.06830070301450823
1,115,0.0
1,116,0.0
1,117,0.0
1,118,0.0
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.0
1,127,0.0
1,128,0.05558257210814844
1,129,0.23452277384481882
1,130,0.4440754683158054
1,131,0.6010856573659159
1,132,0.7082197925704719
1,133,0.7453289047608124
1,134,0.7079679565751913
1,135,0.6280600268135204
1,136,0.47570891292168105
1,137,0.28252952669033266
1,138,0.0879337806884286
1,139,0.0
1,140,0.0
1,141,0.0
1,142,0.0
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.0
1,151,0.0
1,152,0.013770904501154445
1,153,0.14972155949361968
1,154,0.2740448488011947
1,155,0.4037943105561816
1,156,0.4888009814232759
1,157,0.46868906168328434
1,158,0.4226711701573492
1,159,0.38712440485602645
1,160,0.2807673458527024
1,161,0.13519670829511787
1,162,0.052447403902171535
1,163,0.0
1,164,0.0
1,165,0.0
1,166,0.0
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.0
2,7,0.0
2,8,0.06988887160839546
2,9,0.23608239178086182
2,10,0.4270529647223085
2,11,0.6244276307733191
2,12,0.7108540370490148
2,13,0.7830510532018485
2,14,0.7085915247955059
2,15,0.6346472420627873
2,16,0.5148717531950096
2,17,0.3143521063408095
2,18,0.12436070228352292
2,19,0.0
2,20,0.0
2,21,0.0
2,22,0.0
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
2,29,0.0
2,30,0.0
2,31,0.0
2,32,0.06684937221464077
2,33,0.24641595999419838
2,34,0.4517234701316093
2,35,0.6335847783673456
2,36,0.7164277403524361
