period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.1562263007674898
0,1,0.0,0.21768510980265482
0,2,0.0,0.3597749088491712
0,3,0.0,0.4524794263499123
0,4,0.0,0.40141039235251297
0,5,0.0,0.338260999747685
0,6,0.0,0.33289029768535067
0,7,0.0,0.3785426531519208
0,8,0.0,0.3715575124536241
0,9,0.0,0.37627422809600825
0,10,0.0,0.35820554835455753
0,11,0.04324017837505367,0.32334284697260174
0,12,0.14427708227231267,0.22445160789149146
0,13,0.27468348598000547,0.17951884440013338
0,14,0.39249835627021773,0.15884355774947573
0,15,0.46388348290279174,0.10829140033040724
0,16,0.540699722986702,0.08215845163379391
0,17,0.5268363774828381,0.08359864141259872
0,18,0.4271666982442199,0.10173984936305451
0,19,0.326159918448422,0.1076032902513231
0,20,0.19819413194816465,0.08142841500895359
0,21,0.09879462739651784,0.08657759002276824
0,22,0.029261403433892906,0.11380752814667562
0,23,0.0,0.1652015298604965
0,24,0.0,0.2113564589193889
0,25,0.0,0.2861088684626988
0,26,0.0,0.3753418794700077
0,27,0.0,0.4372961904321398
0,28,0.0,0.4668164125510624
0,29,0.0,0.4563235597951072
0,30,0.0,0.44650497181074955
0,31,0.0,0.4396174550056458
0,32,0.0,0.465481732572828
0,33,0.0,0.4794146163122994
0,34,0.0,0.44420764701707016
0,35,0.04008160515189242,0.48793665851865503
0,36,0.1766065176096485,0.44769137246268137
0,37,0.33585618454397687,0.3154631171907698
0,38,0.4590656022447623,0.20807582991463794
0,39,0.5049283149904005,0.23276093815054208
0,40,0.4895380260438152,0.2124337702989578
0,41,0.4737466824101128,0.18625428421156742
0,42,0.4153893752045095,0.18434848317078176
0,43,0.2785001476905752,0.17025804093905852
0,44,0.1712520214047776,0.1608292864901678
0,45,0.051671200838947044,0.22363390241350442
0,46,0.027331709958629807,0.31215789062636234
0,47,0.0,0.3376088482992989
0,48,0.0,0.34349733165332247
0,49,0.0,0.27661751423563274
0,50,0.0,0.17518240426267898
0,51,0.0,0.13341247609683443
0,52,0.0,0.17834161647728508
0,53,0.0,0.21851220514093123
0,54,0.0,0.2181081537689481
0,55,0.0,0.24385976791381833
0,56,0.0,0.30687633582523893
0,57,0.0,0.3038360689367567
0,58,0.0,0.17477294802665708
0,59,0.022343522759663243,0.12161732571465628
0,60,0.05498234981160651,0.09465852166925155
0,61,0.14081996973617622,0.11078703190599165
0,62,0.16873671741480975,0.11097399677549086
0,63,0.17430537037401986,0.14839127872671398
0,64,0.2043831376434831,0.16562323059354506
0,65,0.27606801916401263,0.15308979153633115
0,66,0.24861187589148756,0.11866932681628634
0,67,0.17821079285138172,0.07611380198172156
0,68,0.1203274286705544,0.05584480719906936
0,69,0.04501606943583371,0.05838990371142108
0,70,0.01206534623113505,0.06317262670823502
0,71,0.0,0.08330122381448742
0,72,0.0,0.10725093100752144
0,73,0.0,0.11140615173748558
0,74,0.0,0.11410190377916604
0,75,0.0,0.11607149562665389
0,76,0.0,0.13888397174222125
0,77,0.0,0.15087532145636418
0,78,0.0,0.15651213271277284
0,79,0.0,0.18029394958700445
0,80,0.0,0.20129634014197756
0,81,0.0,0.22547701214041024
0,82,0.0,0.20993606107575555
0,83,0.03675462098706852,0.24275659450462883
0,84,0.1288666857422012,0.1920705097062247
0,85,0.20545811095668257,0.1465302535465785
0,86,0.35026066315174625,0.08024837183100834
0,87,0.367080933455577,0.05953545282993996
0,88,0.41037604041528675,0.0522254279681614
0,89,0.3879409878902574,0.05563323998025482
0,90,0.3566753600174066,0.05648247844406533
0,91,0.32493395725902546,0.06581048135246546
0,92,0.1939622346788165,0.075430867927415
0,93,0.07232468589073378,0.08487055450677866
0,94,0.02073105428212485,0.10955758605684547
0,95,0.0,0.1556718157870429
0,96,0.0,0.2028730107205254
0,97,0.0,0.24154882771628236
0,98,0.0,0.28396021042551306
0,99,0.0,0.2761653023106711
0,100,0.0,0.2867656222411564
0,101,0.0,0.28190684744289946
0,102,0.0,0.2362791895866394
0,103,0.0,0.24625706459794727
0,104,0.0,0.27016711660793846
0,105,0.0,0.23325430921145845
0,106,0.0,0.2241555856806891
0,107,0.05396468147600489,0.18460341862269808
0,108,0.19685168359550437,0.16412883571216036
0,109,0.35187743571721,0.20028202661446157
0,110,0.4433113348312316,0.16388686852795736
0,111,0.46732036324483006,0.08457614481449123
0,112,0.40203103624427466,0.08305100990193226
0,113,0.3648494517561478,0.06669783166476653
0,114,0.35849797562764524,0.07465083897113794
0,115,0.22623811420560552,0.05250437877007889
0,116,0.15874662675452264,0.03560711070895189
0,117,0.04945157141517742,0.04137474777443064
0,118,0.004033084519905895,0.102319846195834
0,119,0.0,0.15596669699464524
0,120,0.0,0.20388492516108916
0,121,0.0,0.25782393557684763
0,122,0.0,0.2967235488551003
0,123,0.0,0.29527497717312395
0,124,0.0,0.3317095509597233
0,125,0.0,0.3392005264759063
0,126,0.0,0.3592761627265385
0,127,0.0,0.3881762623786926
0,128,0.0,0.3907236967767988
0,129,0.0,0.3956170039517538
0,130,0.0,0.41640450698988773
0,131,0.04231350904356255,0.40889362777982435
0,132,0.16129577376851242,0.3619213785443987
0,133,0.2579376558858246,0.29478297914777485
0,134,0.3418627222710461,0.18917500334126608
0,135,0.45622430153391386,0.18061652140957962
0,136,0.4702762836846475,0.1798361944300787
0,137,0.44157882130917836,0.16443450536046705
0,138,0.3600644096037113,0.1457431124789374
0,139,0.247601066961793,0.060499793184655
0,140,0.12705326421959312,0.03678041164364128
0,141,0.05265889778927177,0.09067229713712414
0,142,0.0025569711756897985,0.12106326967477794
0,143,0.0,0.19591962226799553
0,144,0.0,0.20702791852610444
0,145,0.0,0.23891369146960123
0,146,0.0,0.2836034595966339
0,147,0.0,0.29349726438522333
0,148,0.0,0.33635368517466957
0,149,0.0,0.36405980161258156
0,150,0.0,0.3308031984737941
0,151,0.0,0.2814798397677285
0,152,0.0,0.24762251973152158
0,153,0.0,0.3124876533235822
0,154,0.0,0.27174870456968037
0,155,0.02855635546002469,0.2588413996355874
0,156,0.056563502509049214,0.24122989603451317
0,157,0.15990078415522557,0.18949200000081742
0,158,0.19575954259008652,0.14341687517506732
0,159,0.295818595904217,0.10150242490427834
0,160,0.3067282225022657,0.08384075228657034
0,161,0.31619913408869277,0.08278187364339826
0,162,0.339981840822659,0.10399200554404936
0,163,0.23738198387671802,0.1054233653204781
0,164,0.1448938605201657,0.09933141618967052
0,165,0.048873561495147086,0.12861448100634978
0,166,0.016441890166602552,0.12686172979218613
0,167,0.0,0.18239830860069817
1,0,0.0,0.20939827284642623
1,1,0.0,0.22899123281240455
1,2,0.0,0.2596555245774132
1,3,0.0,0.2904542620692934
1,4,0.0,0.3098444321325846
1,5,0.0,0.31679252215794146
1,6,0.0,0.30894848065716873
1,7,0.0,0.2893328645399639
1,8,0.0,0.27750836312770844
1,9,0.0,0.2620018082005637
1,10,0.007240838250856846,0.2661845513752529
1,11,0.1355826819471859,0.17595297311033517
1,12,0.33097801143524763,0.09619898934449463
1,13,0.5560251684476741,0.0534236220909016
1,14,0.6931081001334414,0.02952967916748348
1,15,0.7669381168037789,0.015510589017399668
1,16,0.7461540319343866,0.01106247345783876
1,17,0.7170731507200601,0.010361379411603679
1,18,0.6591969548322373,0.010824337335569464
1,19,0.5231469455921988,0.01382691053939712
1,20,0.34829212405348686,0.022112102913004947
1,21,0.16455615951888997,0.03900316783360068
1,22,0.03431545118269873,0.09294251884732925
1,23,0.0,0.19641014401401785
1,24,0.0,0.3005732617207935
1,25,0.0,0.3407896267516272
1,26,0.0,0.3997167497873306
1,27,0.0,0.4415258829082761
1,28,0.0,0.4265822385038648
1,29,0.0,0.40424292428152897
1,30,0.0,0.3923525703804834
1,31,0.0,0.3863387916769299
1,32,0.0,0.3469724250691278
1,33,0.0,0.326654206429209
1,34,0.013214275593559248,0.30502538170133314
1,35,0.1512442071103058,0.19451425224542615
1,36,0.3548149431388409,0.12008631868021823
1,37,0.56873498092476,0.07655868998595641
1,38,0.6854954526331264,0.043522293014185726
1,39,0.776164396758232,0.02922982496342485
1,40,0.7903805101787904,0.02354625359709769
1,41,0.7264583982449808,0.01696874520608352
1,42,0.668063486996141,0.014203410196517148
1,43,0.49720053719429674,0.01745306514203543
1,44,0.32285050749278427,0.014712652657180964
1,45,0.1556680051072054,0.01852865942886891
1,46,0.030766338962829418,0.051011218290243784
1,47,0.0,0.11937380901404783
1,48,0.0,0.18525868441377366
1,49,0.0,0.23811157047748566
1,50,0.0,0.31793495374066494
1,51,0.0,0.33525525884968893
1,52,0.0,0.35594360956123894
1,53,0.0,0.35151444588388714
1,54,0.0,0.3628329975264412
1,55,0.0,0.38295907633645193
1,56,0.0,0.37388742608683445
1,57,0.0,0.35410745654787334
1,58,0.014236475201352574,0.3496054134198597
1,59,0.14259804003925475,0.2213818111589976
1,60,0.33278707490739506,0.1263528966477939
1,61,0.5179693561075938,0.0769763721951416
1,62,0.6646453314707382,0.04095209150442049
1,63,0.7321958437867604,0.02476778533309693
1,64,0.7600214299996765,0.011710411203759
1,65,0.7103966934808088,0.008413961556340914
1,66,0.633881429947188,0.006104737220864157
1,67,0.4947913209668897,0.004862327694094544
1,68,0.32068359478613334,0.004597521653132707
1,69,0.14640375925767302,0.007005644197176556
1,70,0.033041653639851266,0.0223792454759989
1,71,0.0,0.08743298479488915
1,72,0.0,0.142919544662748
1,73,0.0,0.16900784309421263
1,74,0.0,0.18328917132956637
1,75,0.0,0.21616042937551225
1,76,0.0,0.2570193771805082
1,77,0.0,0.292246190564973
1,78,0.0,0.3023476834808077
1,79,0.0,0.32054040048803606
1,80,0.0,0.3449291459151676
1,81,0.0,0.38035906425544197
1,82,0.010708403655650288,0.3654680954558509
1,83,0.13911580021987524,0.23677744184221536
1,84,0.31806906438397825,0.18706454975264414
1,85,0.5108275385358656,0.13308426099164142
1,86,0.6402263155913802,0.08904845693281713
1,87,0.7201311288391747,0.06166287298713406
1,88,0.7433765381483672,0.046937917758311506
1,89,0.6986895560538087,0.03117932073239765
1,90,0.6150844641498601,0.018904942353921227
1,91,0.45186457239120187,0.011356720634336945
1,92,0.3015706782069066,0.007321642013266629
1,93,0.13083452576742396,0.009587321496967715
1,94,0.02549466377051057,0.01798509753176139
1,95,0.0,0.025300709796803295
1,96,0.0,0.03751891266022406
1,97,0.0,0.05691425395863393
1,98,0.0,0.08573111519217487
1,99,0.0,0.11509182357362334
1,100,0.0,0.13604043637003213
1,101,0.0,0.15009334896291998
1,102,0.0,0.15725342929363248
1,103,0.0,0.16479474838290892
1,104,0.0,0.16739495737212043
1,105,0.0,0.1814192767654146
1,106,0.005414282643869865,0.19846220420939578
1,107,0.12219704106424119,0.1307853002633367
1,108,0.28727801476886283,0.09340687149337355
1,109,0.45736488355706295,0.07512175664305681
1,110,0.6018236725234627,0.06700656030859263
1,111,0.6664256010434474,0.05902202932962344
1,112,0.5842066206091641,0.05614967644214623
1,113,0.5324446133937294,0.03830835781991476
1,114,0.4389914681267231,0.02631963949118337
1,115,0.32784630794456715,0.019099433374191975
1,116,0.21488828534887836,0.018233648634382607
1,117,0.08238316161221107,0.022656813529985265
1,118,0.01807570119864161,0.033055102984820055
1,119,0.0,0.07070801034569736
1,120,0.0,0.09386002485241206
1,121,0.0,0.12971216333763935
1,122,0.0,0.1250666198985917
1,123,0.0,0.1368938705750874
1,124,0.0,0.13501195609569547
1,125,0.0,0.12724296855075018
1,126,0.0,0.13249488919973368
1,127,0.0,0.11720467571701322
1,128,0.0,0.10883596060531475
1,129,0.0,0.12064889711993078
1,130,0.0,0.09985887259244912
1,131,0.0707252817754821,0.07154174947312895
1,132,0.21143076823377535,0.0418931272413049
1,133,0.37654142384501155,0.03617029131523198
1,134,0.5075442306198974,0.032063245507223226
1,135,0.5652044540247557,0.029804697925490942
1,136,0.5736077418193006,0.025655641752694282
1,137,0.5352564396914877,0.023833745292254807
1,138,0.468886911980174,0.027694174487675888
1,139,0.34548678000423216,0.03157082067004268
1,140,0.18479454178287477,0.04799395027969559
