period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.027012371523033367
0,1,0.0,0.03418197116087978
0,2,0.0,0.05112325299255708
0,3,0.0,0.058944804153439
0,4,0.03105146671611773,0.05790661936547884
0,5,0.1959220716681974,0.05458088499482061
0,6,0.3452175996755068,0.0380090975807514
0,7,0.44364121039842147,0.023369525905608757
0,8,0.4772533798605929,0.019933884665055898
0,9,0.4727818445389993,0.022893647252700357
0,10,0.3178876119082215,0.059393854382534104
0,11,0.19678670118840955,0.06390434509161039
0,12,0.05900222049034095,0.07259063300993533
0,13,0.0,0.15736432463808453
0,14,0.0,0.20155670545614482
0,15,0.0,0.2532293918945186
0,16,0.0,0.34036204468699865
0,17,0.0,0.4568477982748508
0,18,0.0,0.5384346500043606
0,19,0.0,0.5774255658009279
0,20,0.0,0.6119719896231128
0,21,0.0,0.6317660608387233
0,22,0.0,0.6967047388197419
0,23,0.0,0.7037930783257472
0,24,0.0,0.6994605596398396
0,25,0.0,0.7031279262362092
0,26,0.0,0.7137001334745896
0,27,0.0,0.6958678299815244
0,28,0.01297123749926321,0.6743368912946588
0,29,0.1796286925630946,0.6229010498786867
0,30,0.33414817933731306,0.5635093233303111
0,31,0.471121854008185,0.48807839178341256
0,32,0.5303770385676527,0.38658345707091496
0,33,0.5398850039362807,0.3486176935064019
0,34,0.4149557473347748,0.4904955986080744
0,35,0.20948776969348457,0.5419139520208323
0,36,0.05574238160282028,0.584380545871378
0,37,0.0,0.6071466954846677
0,38,0.0,0.5913477806571006
0,39,0.0,0.5888589886522735
0,40,0.0,0.5669147871109886
0,41,0.0,0.5522554415944474
0,42,0.0,0.5248083126122514
0,43,0.0,0.46926851248694235
0,44,0.0,0.4164252265586968
0,45,0.0,0.3982596556069656
0,46,0.0,0.422320877092924
0,47,0.0,0.4641593214183335
0,48,0.0,0.4799118161473889
0,49,0.0,0.46600405541793577
0,50,0.0,0.45225630336138317
0,51,0.0,0.4750982283614705
0,52,0.0,0.5157383093527775
0,53,0.14004132144237988,0.5137265333320153
0,54,0.2662125438258682,0.43906057973622076
0,55,0.36829478843437946,0.37609026175162424
0,56,0.41622229161149427,0.34685032633765256
0,57,0.3915065618887773,0.3442298855506183
0,58,0.3187444210451797,0.45888354728434083
0,59,0.21617783215920824,0.5270814430859596
0,60,0.07197181102340487,0.593976691264369
0,61,0.0,0.6019862086574826
0,62,0.0,0.5980038434265279
0,63,0.0,0.5963462382138769
0,64,0.0,0.5954684167464624
0,65,0.0,0.5971781044990203
0,66,0.0,0.5967699557232509
0,67,0.0,0.5832886364355062
0,68,0.0,0.5664721630078191
0,69,0.0,0.5689477227811752
0,70,0.0,0.5783597255799927
0,71,0.0,0.5379466071607365
0,72,0.0,0.48691904565075567
0,73,0.0,0.42699677814596854
0,74,0.0,0.29554177064378095
0,75,0.0,0.2259542312574961
0,76,0.01909980218110126,0.2272553977052455
0,77,0.1493998669168327,0.18197304460231703
0,78,0.3305754251014905,0.14594562711459894
0,79,0.42684312522859874,0.15516295815848027
0,80,0.42583051963758217,0.16969121815672156
0,81,0.4211523235616047,0.15390186987487997
0,82,0.371576300305404,0.2198794478996141
0,83,0.21799561925619887,0.2749621876764279
0,84,0.08177978555015997,0.3424132253394071
0,85,0.0,0.4530440085641083
0,86,0.0,0.5208968411475653
0,87,0.0,0.5482021587553657
0,88,0.0,0.594556119951648
0,89,0.0,0.6108925733210983
0,90,0.0,0.5998933107131527
0,91,0.0,0.5794615532290031
0,92,0.0,0.5616886636473356
0,93,0.0,0.5474162357315638
0,94,0.0,0.5610836764877382
0,95,0.0,0.5230708133317457
0,96,0.0,0.4666414079004556
0,97,0.0,0.38992889301233824
0,98,0.0,0.35075938977462956
0,99,0.0,0.3606640428562276
0,100,0.030738114091300672,0.33597252011740264
0,101,0.15777127313642578,0.3200551112530591
0,102,0.3154238451583804,0.23729879252195632
0,103,0.37857053713743327,0.17290310988818638
0,104,0.42418249427422594,0.16766185280484638
0,105,0.41412957832492986,0.1627530644779122
0,106,0.3370284855367542,0.1718227935560133
0,107,0.23457639629586124,0.16729964431018626
0,108,0.09942087791304526,0.17133203274051945
0,109,0.014192071091182385,0.16081276634895197
0,110,0.0,0.16429148722012243
0,111,0.0,0.16175718110740686
0,112,0.0,0.14742556577789323
0,113,0.0,0.11745542129310045
0,114,0.0,0.09033380669520714
0,115,0.0,0.06890348214135425
0,116,0.0,0.05198499014617669
0,117,0.0,0.029947758790587472
0,118,0.0,0.04403610557947715
0,119,0.0,0.053525505756528965
0,120,0.0,0.0687257753588613
0,121,0.0,0.07441788049643941
0,122,0.0,0.08461183515950142
0,123,0.0,0.08514054923350493
0,124,0.023196672049372626,0.06852238791452482
0,125,0.10287735859582106,0.02871186203820238
0,126,0.2170100850012224,0.02268960080449361
0,127,0.3575632356379428,0.024825886833485473
0,128,0.3961459557406255,0.024144210473357238
0,129,0.42867807386318607,0.025820973736905114
0,130,0.32370449526207395,0.05624419735235151
0,131,0.15221814883883017,0.06974857767773646
0,132,0.05801545153515686,0.07423017056418697
0,133,0.0,0.11273079642196591
0,134,0.0,0.21103020832897937
0,135,0.0,0.33841849810481694
0,136,0.0,0.41968350858635023
0,137,0.0,0.49190160664837296
0,138,0.0,0.5425587670050646
