period_id,TimeStep,WIND-ON
0,0,0.45544284776521793
0,1,0.4366522449248437
0,2,0.5012325975175903
0,3,0.5721036491860022
0,4,0.49989838956942695
0,5,0.4247458539447618
0,6,0.41036432242795623
0,7,0.416737819740824
0,8,0.4143310605791608
0,9,0.4328599880584344
0,10,0.5403394797417288
0,11,0.5356420562741652
0,12,0.5126204135938861
0,13,0.46258869028316235
0,14,0.47256718916723445
0,15,0.5030963736925845
0,16,0.5540752773954807
0,17,0.5566228002659057
0,18,0.5675307322730947
0,19,0.6061319141866156
0,20,0.547516163913853
0,21,0.5313760359858065
0,22,0.6046108942524447
0,23,0.5516984620937398
0,24,0.5044848404513688
0,25,0.49024044421342144
0,26,0.4981514384065209
0,27,0.5611685300315487
0,28,0.6129944821272576
0,29,0.6529704366431713
0,30,0.6644047964599337
0,31,0.6671929579936512
0,32,0.6830018333682891
0,33,0.7392167774886143
0,34,0.7681844482060242
0,35,0.6427196602301287
0,36,0.519789103299303
0,37,0.5148473158810715
0,38,0.5434499456885794
0,39,0.5812253282484761
0,40,0.5277820202870719
0,41,0.5641802982146789
0,42,0.5074703081056298
0,43,0.47748938529915946
0,44,0.4658002195512166
0,45,0.4192530145674064
0,46,0.40077902390105596
0,47,0.36342609265480147
0,48,0.32623273036797923
0,49,0.3112502950963941
0,50,0.29871209165217993
0,51,0.3026944126804753
0,52,0.32952381314793205
0,53,0.3682925249600062
0,54,0.3746293840715383
0,55,0.41235620378521104
0,56,0.4135838275362808
0,57,0.37636551699990634
0,58,0.3691733132805768
0,59,0.23682298537943963
0,60,0.1559695139619932
0,61,0.11503807818231294
0,62,0.10723608030988267
0,63,0.09639041741249313
0,64,0.09081845758789646
0,65,0.08688928895987137
0,66,0.0890383327409138
0,67,0.08846708599892868
0,68,0.08753698698069354
0,69,0.06905440673297752
0,70,0.09004764813254025
0,71,0.11992625592124888
0,72,0.11600205403261689
0,73,0.11581073817417281
0,74,0.1195367259034636
0,75,0.1204434096279015
0,76,0.11852976023684911
0,77,0.11545315528959596
0,78,0.11436316973118003
0,79,0.12084916699749343
0,80,0.1188435961404564
0,81,0.11642614261006067
0,82,0.11259214576125516
0,83,0.05419682400211343
0,84,0.038385092263380466
0,85,0.035767669497628815
0,86,0.03850297246311778
0,87,0.02751440917182636
0,88,0.021603833064832538
0,89,0.019163125359318568
0,90,0.02427148876970455
0,91,0.03610528903282258
0,92,0.05506965836847693
0,93,0.08066253909861185
0,94,0.15390317714861276
0,95,0.23495890559352434
0,96,0.25802473018207406
0,97,0.25335603240546106
0,98,0.2441581265127144
0,99,0.24359428377938763
0,100,0.23767161143145588
0,101,0.21550106839401023
0,102,0.18151933782064486
0,103,0.19084312303644535
0,104,0.16186319426092702
