period_id,TimeStep,WIND-ON
0,0,0.48136661636465483
0,1,0.4951600676184625
0,2,0.4927743859911579
0,3,0.49139484715065723
0,4,0.4591766631585706
0,5,0.37902780711621836
0,6,0.31206076918799697
0,7,0.277485093859846
0,8,0.24245117390078366
0,9,0.2552829731767834
0,10,0.2652817755203591
0,11,0.24726033056891056
0,12,0.18466698991090125
0,13,0.12767623460489191
0,14,0.07766008856391304
0,15,0.08039408284617611
0,16,0.09735430760278434
0,17,0.10184138714552723
0,18,0.1005739626240444
0,19,0.09829799622850247
0,20,0.12266998296204198
0,21,0.16639224686155507
0,22,0.28018662053974003
0,23,0.43843392987568486
0,24,0.5348066277069862
0,25,0.5052465456962836
0,26,0.553378895506244
0,27,0.5955415684571402
0,28,0.565297756061187
0,29,0.5167703303599029
0,30,0.46085899363280514
0,31,0.4362127137399175
0,32,0.3712171051054473
0,33,0.31801896402358426
0,34,0.35098372066957256
0,35,0.32242372886416176
0,36,0.23958190211882438
0,37,0.16412597502724618
0,38,0.11810122608051804
0,39,0.10922828314523582
0,40,0.08963802071592315
0,41,0.07173596726967911
0,42,0.04668957590833602
0,43,0.035417137290250984
0,44,0.027212894377284653
0,45,0.01653072537230269
0,46,0.01938530951807819
0,47,0.04023601899926265
0,48,0.045215932159047595
0,49,0.09563409701735573
0,50,0.2111185524838779
0,51,0.27910246880957473
0,52,0.2683415153234255
0,53,0.2300019809519141
0,54,0.1918929851836763
0,55,0.15766338394939436
0,56,0.14140846917147504
0,57,0.20366387583460913
0,58,0.20648130240626844
0,59,0.15266280287642098
0,60,0.156000651213909
0,61,0.13948601051820098
0,62,0.09506937477102334
0,63,0.07456972890269921
0,64,0.06126805734730866
0,65,0.043021569273796904
0,66,0.03371678826189063
0,67,0.03879571423172043
0,68,0.05214717937818552
0,69,0.17806568796991498
0,70,0.256720165971882
0,71,0.2463482181850791
0,72,0.24942012546512388
0,73,0.2579503843211372
0,74,0.2312013674401109
0,75,0.16495219575244793
0,76,0.1260149445729227
0,77,0.10396090893922147
0,78,0.20251487695203313
0,79,0.32855196764488176
0,80,0.39457528240377987
0,81,0.34496441751885587
0,82,0.2875974539032813
0,83,0.29513809807164626
0,84,0.29122652650800146
0,85,0.2593927654302892
0,86,0.23391872728310034
0,87,0.22163202203503204
0,88,0.20870763099562264
0,89,0.19371689567226327
0,90,0.18082956247077625
0,91,0.16775370246333576
0,92,0.14810202963167857
0,93,0.11619360085776194
0,94,0.17082760378993053
0,95,0.3208143273913307
0,96,0.4574292606598279
0,97,0.5737765449452796
0,98,0.6705814415290842
0,99,0.7534928675432027
0,100,0.8268306701637879
0,101,0.8294821939589989
0,102,0.7407197097625173
0,103,0.6431969835137366
0,104,0.6065349638314833
0,105,0.6823801499421802
0,106,0.6987802074670786
0,107,0.7170148907714678
0,108,0.7359128925769938
0,109,0.6879346099560447
0,110,0.6313756741002057
0,111,0.6668579551551053
0,112,0.6894231061009677
0,113,0.7007218561090941
0,114,0.710959242329354
0,115,0.7392735275021296
0,116,0.728017990866928
0,117,0.6923393775059244
0,118,0.7561286286171799
0,119,0.7652705463512428
0,120,0.8621293472151546
0,121,0.8781102106389628
0,122,0.8457055941316605
0,123,0.8828241258459547
0,124,0.8713509726251698
0,125,0.8525657319846045
0,126,0.8357832618476957
0,127,0.7908393653781628
0,128,0.6728809565035677
0,129,0.712979379461252
0,130,0.6862098247135512
0,131,0.6456782276545078
0,132,0.5908676642276627
0,133,0.5713235534097032
0,134,0.5461188212735106
0,135,0.5038056682499512
0,136,0.37438515468966777
0,137,0.2523604243182174
0,138,0.1752498666599145
0,139,0.1568536181721836
0,140,0.1247928825784756
0,141,0.07973454924046106
0,142,0.0928239862394419
0,143,0.10547480614858683
0,144,0.11046481281437993
0,145,0.1928349445971518
0,146,0.22497748757615504
0,147,0.2714860427444027
0,148,0.3337815877222627
0,149,0.4346264768024158
0,150,0.4968479819648975
0,151,0.5016368825337975
0,152,0.4828902142311835
0,153,0.4461582078499091
0,154,0.3676333591295064
0,155,0.32763427003419865
0,156,0.36356426330701636
0,157,0.27028548854688106
0,158,0.19609977452625796
0,159,0.16873513099384985
0,160,0.12174901996466818
0,161,0.06978761174962762
0,162,0.055235772574249054
0,163,0.04200931971943385
0,164,0.03458862381791206
0,165,0.031564717925418914
0,166,0.03657508567590618
0,167,0.07550456285092136
1,0,0.42217597905352106
1,1,0.5500521041026896
1,2,0.607729213482372
1,3,0.48709123303063095
1,4,0.44858876744551895
1,5,0.6146485864387815
1,6,0.6329635940563443
1,7,0.537502201507696
1,8,0.6209067411452572
1,9,0.6387062042831317
1,10,0.5424097386346928
1,11,0.389014269129324
1,12,0.5260296291613411
1,13,0.44135402627373843
1,14,0.3578311892827378
1,15,0.4678876392564337
1,16,0.5727795249214422
1,17,0.7090673148045744
1,18,0.7981250576904586
1,19,0.805178564956426
1,20,0.8019868788764019
1,21,0.8078030770069311
1,22,0.9253793691253354
1,23,0.9637368463937038
1,24,0.9931679786158786
1,25,0.9989336200803184
1,26,0.9966929381488276
