period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.0
0,9,0.0
0,10,0.08551010507865768
0,11,0.2593620598971748
0,12,0.46083479153681944
0,13,0.6000737389153822
0,14,0.6658754342476336
0,15,0.7002495488317482
0,16,0.6563241052599341
0,17,0.5663539494746318
0,18,0.5409548549254272
0,19,0.3556540825535498
0,20,0.2034217971696246
0,21,0.0684677130107492
0,22,0.0
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.0
0,33,0.0
0,34,0.058212104765973646
0,35,0.17978939443644462
0,36,0.38110937097371533
0,37,0.5143346014137802
0,38,0.5983134142519402
0,39,0.6143563392865333
0,40,0.6009072057327048
0,41,0.5797137248427274
0,42,0.45137937811187145
0,43,0.3052048145888541
0,44,0.16581889086723206
0,45,0.04949234318009116
0,46,0.0
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.0
0,57,0.0
0,58,0.04621328209357163
0,59,0.15125758430978684
0,60,0.30943896031865525
0,61,0.41540849606344254
0,62,0.5806303536309557
0,63,0.6284587447598697
0,64,0.6334746774828218
0,65,0.5146868410742019
0,66,0.3737432063825617
0,67,0.22498772061972153
0,68,0.1124215090428715
0,69,0.03855855923864178
0,70,0.0
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.0
0,81,0.0
0,82,0.03788757328551978
0,83,0.13497533864411432
0,84,0.2619773785014625
0,85,0.33439178451204044
0,86,0.45220502264650997
0,87,0.5898435434950994
0,88,0.5880793359491181
0,89,0.5497690415212718
0,90,0.443384882311827
0,91,0.24611740505016913
0,92,0.10646946117406768
0,93,0.03380132678408902
0,94,0.0
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.0
0,104,0.0
0,105,0.0
0,106,0.040689540465753495
0,107,0.1192933399441992
0,108,0.262686664821503
0,109,0.4133084757626368
0,110,0.45402306434465195
0,111,0.502583947644734
0,112,0.48932116880406334
0,113,0.4442124466915831
0,114,0.2823344699696958
0,115,0.25287694801940946
0,116,0.14634514418228944
0,117,0.039172807109819886
0,118,0.0
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.0
0,129,0.0
0,130,0.041721146478897485
0,131,0.1005305258171822
0,132,0.20991806291358944
0,133,0.25647881564756786
0,134,0.3321468816976752
0,135,0.3392593885500318
0,136,0.3622307677234727
0,137,0.33324352578877003
0,138,0.29602049909266626
0,139,0.29079680698289684
0,140,0.140741618799462
0,141,0.03717775797150056
0,142,0.0
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.0
0,151,0.0
0,152,0.0
0,153,0.0
0,154,0.03677787306615294
0,155,0.11131254048730084
0,156,0.2476048566426895
0,157,0.32210721186781044
0,158,0.44889945354032706
0,159,0.4586557797208841
0,160,0.4837927329843387
0,161,0.37478564533755204
0,162,0.3484957254582616
0,163,0.26007789817389243
0,164,0.13811932892107778
0,165,0.03525797907723677
0,166,0.0
0,167,0.0
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.0
1,7,0.0
1,8,0.0
1,9,0.0
1,10,0.01355840273712107
1,11,0.10269074386847143
1,12,0.24423306578175136
1,13,0.35074548268887684
1,14,0.43511443960396856
1,15,0.5056323604396097
1,16,0.5070394243831363
1,17,0.4908208325235651
1,18,0.3721565349946878
1,19,0.25844461133039826
1,20,0.12167191599220305
1,21,0.06346052471314963
1,22,0.0
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.0
1,31,0.0
1,32,0.0
1,33,0.0
1,34,0.0033813354915793424
1,35,0.09404693116519011
1,36,0.15344241694793898
1,37,0.2636371011014023
1,38,0.41437675904349824
1,39,0.42597294487878234
1,40,0.46230685450896936
1,41,0.3799373287731678
1,42,0.40729341944765857
1,43,0.265271636285832
1,44,0.15405011930724402
1,45,0.0777494011121203
1,46,0.0
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.0
1,55,0.0
1,56,0.0
1,57,0.0
1,58,0.00578665853893314
1,59,0.11008910515545953
1,60,0.23076595379940817
1,61,0.2930809866778702
1,62,0.3362935372112679
1,63,0.3937228144520683
1,64,0.35861063721245046
1,65,0.2734456269103532
1,66,0.3077642207482314
1,67,0.2518231318345981
1,68,0.12804251691968413
1,69,0.06646665216136886
1,70,0.0
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.0
1,79,0.0
1,80,0.0
1,81,0.0
1,82,0.005050992401845307
1,83,0.09785796021923338
1,84,0.16095659351142577
1,85,0.29743687772726457
1,86,0.31538437812635184
1,87,0.45309512811991176
1,88,0.4497546389950539
1,89,0.4566616362588472
1,90,0.4428480374319394
1,91,0.3457953650654257
1,92,0.2138867056187264
1,93,0.08066187805108961
1,94,0.0
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.0
1,103,0.0
1,104,0.0
1,105,0.0
1,106,0.03990041607285035
1,107,0.16823946754118596
1,108,0.34722293719798003
1,109,0.49565829248221355
1,110,0.5947542504775628
1,111,0.5928231714373384
1,112,0.6199508282760681
1,113,0.5520093211375582
1,114,0.5264702041781701
1,115,0.34335793128881337
1,116,0.25512763418426737
1,117,0.09645026324110426
1,118,0.0
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.0
1,127,0.0
1,128,0.0
1,129,0.0
1,130,0.045401704195969395
1,131,0.20111555747475549
1,132,0.33534193647961574
1,133,0.5034219841836195
1,134,0.5885727203088837
1,135,0.6297698490912745
1,136,0.6324335402192296
1,137,0.6405391181052571
1,138,0.5045909947182419
1,139,0.31834618512348656
1,140,0.20845836535057996
1,141,0.08259181216388806
1,142,0.0
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.0
1,151,0.0
1,152,0.0
1,153,0.0
1,154,0.04358428544995287
1,155,0.20000266938628278
1,156,0.338331156411453
1,157,0.4800975105489368
1,158,0.5971005665239155
1,159,0.5995389815393851
1,160,0.6102539307794032
1,161,0.5835225201862562
1,162,0.48115109194486844
1,163,0.3524199853883253
1,164,0.21149140335232758
1,165,0.08811801549012607
1,166,0.0
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.0
2,7,0.0
2,8,0.0
2,9,0.0
2,10,0.00803540358479064
2,11,0.19156345460558002
2,12,0.40423273468849785
2,13,0.5775665615657534
2,14,0.6783918624046121
2,15,0.7083822768283428
2,16,0.7212883458006806
2,17,0.6157451425110935
2,18,0.5388277832429836
2,19,0.36412510899474293
2,20,0.24084171823440498
2,21,0.05209052065240161
2,22,0.0
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
