period_id,TimeStep,WIND-OFF
0,0,0.16052402302057675
0,1,0.15871145471073256
0,2,0.15625586204663144
0,3,0.1422559723359539
0,4,0.13664462600170693
0,5,0.12737261680948148
0,6,0.11169456729076921
0,7,0.12110712519581052
0,8,0.14405158312084698
0,9,0.15723369879845986
0,10,0.16180597018362242
0,11,0.2056153335634386
0,12,0.28775675927475414
0,13,0.32777531116512104
0,14,0.3346758838811646
0,15,0.3899320497149613
0,16,0.4676633324337766
0,17,0.5122852041477298
0,18,0.5513842051903511
0,19,0.5620548991292407
0,20,0.5324159245817988
0,21,0.4934036967440735
0,22,0.4272510955084117
0,23,0.4362984119070981
0,24,0.445302447874132
0,25,0.4439415468921464
0,26,0.4497841071419507
0,27,0.44901550508836596
0,28,0.4395459008698454
0,29,0.41449475638572025
0,30,0.39344942856515586
0,31,0.39918120238382615
0,32,0.39516335675540015
0,33,0.4287017424775672
0,34,0.47179179685523837
0,35,0.5070317986806632
0,36,0.5343470335161393
0,37,0.5313164123730385
0,38,0.5012501543904372
0,39,0.4744799594408464
0,40,0.4514752663531746
0,41,0.3816638034377668
0,42,0.3220384299723935
0,43,0.2747727564388952
0,44,0.23874573844612615
0,45,0.21001220148121064
0,46,0.17084224854486804
0,47,0.15072503229092823
0,48,0.1133596354946608
0,49,0.09124015538429582
0,50,0.06241054176569803
0,51,0.04899908087166086
0,52,0.03441622548369731
0,53,0.025969427402496536
0,54,0.022169128760845112
0,55,0.027940207194273422
0,56,0.04021076393763961
0,57,0.051883910420426144
0,58,0.04407801886550897
0,59,0.04194108108028553
0,60,0.04952302117458655
0,61,0.05325178235332663
0,62,0.03610894419489538
0,63,0.017794819110317422
0,64,0.009161435285671812
0,65,0.008147721885361982
0,66,0.010114579411303403
0,67,0.013447891513308477
0,68,0.01805063787490073
0,69,0.0210189337342453
0,70,0.03403876315998689
0,71,0.08334607547953733
0,72,0.09383585717686647
0,73,0.10698465850776215
0,74,0.12474566261880088
0,75,0.15487580375531781
0,76,0.18933803372318872
0,77,0.24213518335039097
0,78,0.25663574845559994
0,79,0.27109577494338405
0,80,0.27289678181239224
0,81,0.27893752009654416
0,82,0.29509004690033724
0,83,0.304879642445907
0,84,0.35223697676618543
0,85,0.3778531696745334
0,86,0.3796910941780463
0,87,0.4183217292755872
0,88,0.4467614953746506
0,89,0.4535222802685795
0,90,0.4374531739077192
0,91,0.40576170926699934
0,92,0.36914139024253173
0,93,0.3413477013737572
0,94,0.27616370934394324
0,95,0.2498796779175203
0,96,0.21833242301941538
0,97,0.18378612813325645
0,98,0.14988465132900464
0,99,0.10572857045267964
0,100,0.09729605839707137
0,101,0.09801469219020999
0,102,0.09988555292339653
0,103,0.0888975442790917
0,104,0.0699951705888289
0,105,0.06003663868116639
0,106,0.05520284813759115
0,107,0.04815472036755162
0,108,0.055767493764717166
0,109,0.07140099578715163
0,110,0.11499117514759861
0,111,0.20127695271546728
0,112,0.2784143551198223
0,113,0.3566421669842081
0,114,0.41094520592184436
0,115,0.4318526569946131
0,116,0.4300746947761646
0,117,0.38501013554847724
0,118,0.29383411717012525
0,119,0.2595598076476404
0,120,0.2192145589062983
0,121,0.1858070799123348
0,122,0.16313570910580655
0,123,0.14097525079367026
0,124,0.13720694937551212
0,125,0.13833100566448783
0,126,0.13385546146196062
0,127,0.1285063290529109
0,128,0.1319910259245473
0,129,0.14691687770890205
0,130,0.15931353066554682
0,131,0.17179785648488113
0,132,0.20792737399879863
0,133,0.2647818275374415
0,134,0.3368170545283665
0,135,0.39214969686254153
0,136,0.43436158092567384
0,137,0.4760650260876846
0,138,0.5153208022797005
0,139,0.5491187066789756
0,140,0.5848704889916116
0,141,0.6635549172330428
0,142,0.7168657248941556
0,143,0.7629249331122709
0,144,0.7586797702227469
0,145,0.7556604516127526
0,146,0.7708400068948549
0,147,0.768454412449961
0,148,0.7404567191916053
0,149,0.729015776620478
0,150,0.7114160710935157
0,151,0.6973650256858634
0,152,0.6750539892460278
0,153,0.6690247695618649
0,154,0.7224038841600393
0,155,0.766833329689057
0,156,0.8064261255136035
0,157,0.8739001545470718
0,158,0.9276665951083876
0,159,0.9549195430771715
0,160,0.9692112720902815
0,161,0.9710496883322155
0,162,0.9762020341031323
0,163,0.9777138019228752
0,164,0.9798158048597658
0,165,0.9734234214503421
0,166,0.9318973113191417
0,167,0.859650349959665
1,0,0.19945929400233636
1,1,0.16638978914325986
1,2,0.11898353637025497
1,3,0.0992618421337319
1,4,0.09008599988175696
1,5,0.08647588404958448
1,6,0.0812278984671036
1,7,0.05037094165997464
1,8,0.03506960412926313
1,9,0.04270004415018699
1,10,0.05372079499858879
1,11,0.06731826262494525
1,12,0.10177519998900861
1,13,0.10076279584741943
1,14,0.08000125531959984
1,15,0.06514466952779657
1,16,0.047467850061761685
1,17,0.019035041150732335
1,18,0.012792060953596526
