period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.0943975658441124
0,9,0.3139145400199603
0,10,0.4921358876757273
0,11,0.6222118190761887
0,12,0.6956251222001049
0,13,0.7349739723309489
0,14,0.7042029532041995
0,15,0.6208651137457925
0,16,0.5020464756634397
0,17,0.32945505112116835
0,18,0.13749159189893956
0,19,0.029483395048465925
0,20,0.0
0,21,0.0
0,22,0.0
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.09256761616475477
0,33,0.30273021254391114
0,34,0.48661314619918106
0,35,0.6116144814325292
0,36,0.7127937102093275
0,37,0.7222696983460842
0,38,0.6946648530655326
0,39,0.6142699110141112
0,40,0.48809032491039267
0,41,0.32873662155370664
0,42,0.1242907868056829
0,43,0.01837733565065016
0,44,0.0
0,45,0.0
0,46,0.0
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.09201841857298466
0,57,0.28845955892903097
0,58,0.4846796753223519
0,59,0.5845980560812651
0,60,0.670354180039028
0,61,0.7060771262054641
0,62,0.6784950868082619
0,63,0.5849970804163785
0,64,0.47249072350074717
0,65,0.3202136559053146
0,66,0.12345748004094179
0,67,0.014650727731097808
0,68,0.0
0,69,0.0
0,70,0.0
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.0938918831928076
0,81,0.3060738322021119
0,82,0.4915288127537475
0,83,0.6231620237210311
0,84,0.7086766588183161
0,85,0.7403581354057884
0,86,0.7159658050639018
0,87,0.6381129215850262
0,88,0.5150090567491937
0,89,0.32918591284557647
0,90,0.13464806074835467
0,91,0.024160702942620536
0,92,0.0
0,93,0.0
0,94,0.0
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.0
0,104,0.06154737704541523
0,105,0.2559581695116968
0,106,0.4153753798701562
0,107,0.5664605420779519
0,108,0.6119093962572042
0,109,0.6793310466570134
0,110,0.658389868871717
0,111,0.5881009433568543
0,112,0.49894457387979635
0,113,0.32237347637923175
0,114,0.12688696454887013
0,115,0.02586313455946293
0,116,0.0
0,117,0.0
0,118,0.0
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.06373493601266592
0,129,0.22963559616017368
0,130,0.43341719889636615
0,131,0.5723185345036494
0,132,0.6719661583807858
0,133,0.6949718655539262
0,134,0.6752968270287222
0,135,0.6019488632222129
0,136,0.4837990570146397
0,137,0.3034789604261921
0,138,0.11685354888876935
0,139,0.028651535960901215
0,140,0.0
0,141,0.0
0,142,0.0
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.0
0,151,0.0
0,152,0.050853531834262604
0,153,0.13113575999660218
0,154,0.25897833162483375
0,155,0.4045328940163794
0,156,0.5190838617018233
0,157,0.5107418468458251
0,158,0.49429875747628327
0,159,0.43815229973256226
0,160,0.31253048016814994
0,161,0.1744050377943079
0,162,0.06900134731327412
0,163,0.0075522946686484285
0,164,0.0
0,165,0.0
0,166,0.0
0,167,0.0
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.0
1,7,0.0020743088113377105
1,8,0.10105924245301061
1,9,0.27285968519761794
1,10,0.4451814178131791
1,11,0.5788809851946941
1,12,0.667764516324933
1,13,0.7022786682903048
1,14,0.6968970764454995
1,15,0.6462944461222572
1,16,0.5542286662855482
1,17,0.4217384006353173
1,18,0.23941790288555662
1,19,0.07333094040523185
1,20,0.0
1,21,0.0
1,22,0.0
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.0
1,31,0.0
1,32,0.09655527641378825
1,33,0.2691833900895999
1,34,0.44263488321763467
1,35,0.5733633141808749
1,36,0.6711359329628745
1,37,0.7114896414441338
1,38,0.6842119484142684
1,39,0.6389031444737439
1,40,0.5510042630208843
1,41,0.41719468317213426
1,42,0.25268531708153746
1,43,0.08037051557892765
1,44,0.0
1,45,0.0
1,46,0.0
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.0
1,55,0.004331945952213622
1,56,0.10283792862912827
1,57,0.29101949933204757
1,58,0.4593862325703322
1,59,0.5865806472598858
1,60,0.6770423814749955
1,61,0.7212188813449536
1,62,0.703448861218451
1,63,0.6411073517743056
1,64,0.5385474016067191
1,65,0.40096118228309746
1,66,0.2433702608138714
1,67,0.06503061536715596
1,68,0.0
1,69,0.0
1,70,0.0
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.0
1,79,0.004912666782036728
1,80,0.11060483403154123
1,81,0.29933040652090487
1,82,0.4750998628172593
1,83,0.5954868662000937
1,84,0.6809615173494105
1,85,0.727141876903242
1,86,0.7079523916635138
1,87,0.6513158946185174
1,88,0.5608142440958958
1,89,0.4244042849874258
1,90,0.2507451007598128
1,91,0.0768875263878841
1,92,0.0
1,93,0.0
1,94,0.0
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.0
1,103,0.0
1,104,0.09536419111023059
1,105,0.2785829894411578
1,106,0.46269883574774173
1,107,0.5915969722653925
1,108,0.6746023380164146
1,109,0.7096640215385891
1,110,0.6932260232340439
1,111,0.6324432229673547
1,112,0.5328997989104653
1,113,0.4108005886430466
1,114,0.24655477614534257
1,115,0.07003272995807437
1,116,0.0
1,117,0.0
1,118,0.0
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.0
1,127,0.0036762007363125675
1,128,0.09937265441389992
1,129,0.29538630297643204
1,130,0.4784535225018724
1,131,0.6052744337077751
1,132,0.6870246578886489
1,133,0.7358974689932778
1,134,0.7239727651231247
1,135,0.6630614818842725
1,136,0.5690823357792228
1,137,0.43124323792632674
1,138,0.2571588774214535
1,139,0.08263948293458866
1,140,0.0
1,141,0.0
1,142,0.0
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.0
1,151,0.0
1,152,0.09810831356698883
1,153,0.28649126970481714
1,154,0.47090097131868924
1,155,0.6003717263185767
1,156,0.6827176649726481
1,157,0.7318705551342892
1,158,0.7179949849201885
1,159,0.649319309720916
1,160,0.5443506320979036
1,161,0.41427087024100373
1,162,0.23609597434695484
1,163,0.0672508392985362
1,164,0.0
1,165,0.0
1,166,0.0
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.0
2,7,0.0
2,8,0.09123132712759235
2,9,0.3045401565791506
2,10,0.4889700973702132
2,11,0.6216373057414023
2,12,0.714314852976684
2,13,0.7448239071051111
2,14,0.7003062381874973
2,15,0.6372063373937797
2,16,0.5083363229778388
2,17,0.341515856458059
2,18,0.15798137673311127
2,19,0.010334805161542468
2,20,0.0
2,21,0.0
2,22,0.0
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
