period_id,TimeStep,PV-FIX
0,0,0.012725785326052688
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.0
0,9,0.0
0,10,0.0
0,11,0.0
0,12,0.0
0,13,0.08299050845401858
0,14,0.25965750294766476
0,15,0.3824735927456865
0,16,0.5363763937027294
0,17,0.51564037735478
0,18,0.47053097580354625
0,19,0.38223285274811264
0,20,0.31401484876490865
0,21,0.2750092539997274
0,22,0.14635469274526947
0,23,0.07643203169722887
0,24,0.014261113704510985
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.0
0,33,0.0
0,34,0.0
0,35,0.0
0,36,0.0
0,37,0.059727527571887734
0,38,0.1981494829890857
0,39,0.3795249432000154
0,40,0.4509501014977496
0,41,0.5333347415718114
0,42,0.5708161784834529
0,43,0.46398904501904853
0,44,0.40241411342266437
0,45,0.2802238769081185
0,46,0.21511654798130359
0,47,0.09955008577981338
0,48,0.017904002360400198
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.0
0,57,0.0
0,58,0.0
0,59,0.0
0,60,0.0
0,61,0.08534259442397926
0,62,0.21096621324335935
0,63,0.3667572799296604
0,64,0.4922958361051038
0,65,0.5191522800312138
0,66,0.48672635136494824
0,67,0.5270001061188733
0,68,0.42961018296937864
0,69,0.3155119923173712
0,70,0.28124000924304104
0,71,0.12324648632419638
0,72,0.0157871396740513
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.0
0,81,0.0
0,82,0.0
0,83,0.0
0,84,0.0
0,85,0.0432967148990288
0,86,0.1274471513661049
0,87,0.18381699317620448
0,88,0.1528238485357884
0,89,0.18283008569106504
0,90,0.3317515985253055
0,91,0.2853417872176773
0,92,0.28992841519865614
0,93,0.2577342026532728
0,94,0.1718861080383445
0,95,0.08845678395404899
0,96,0.01355534595466244
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.0
0,104,0.0
0,105,0.0
0,106,0.0
0,107,0.0
0,108,0.0
0,109,0.052266317880934034
0,110,0.16527952338018204
0,111,0.2998914735757483
0,112,0.33189614306095927
0,113,0.2815622486058722
0,114,0.2906771453023572
0,115,0.43467538884216594
0,116,0.3818461925415274
0,117,0.29474483346778757
0,118,0.14428731833948075
0,119,0.03736421633155926
0,120,0.012480911282915437
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.0
0,129,0.0
0,130,0.0
0,131,0.0
0,132,0.0
0,133,0.03800009224565444
0,134,0.18614594481981966
0,135,0.3482630032812699
0,136,0.49548865820303417
0,137,0.5051925764432904
0,138,0.5727919465642108
0,139,0.42867004135971604
0,140,0.47725426624789585
0,141,0.33129551801935336
0,142,0.19590896012735143
0,143,0.09980929191753975
0,144,0.017782802441087434
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.0
0,151,0.0
0,152,0.0
0,153,0.0
0,154,0.0
