period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.3747394939926325
0,1,0.0,0.449934506492798
0,2,0.0,0.4767626364933133
0,3,0.0,0.479559722105839
0,4,0.0,0.4091540885482324
0,5,0.013139922191506684,0.3303225858025838
0,6,0.16684764675217242,0.21734143957705057
0,7,0.347660086840646,0.20975771683033761
0,8,0.5013172053051829,0.2468782408107878
0,9,0.6215520392168855,0.361703196541901
0,10,0.698906896678128,0.464116063260789
0,11,0.7060665276093748,0.5236283252654502
0,12,0.658050744418656,0.514699220992618
0,13,0.5375502419781313,0.46481737611906654
0,14,0.37785147871787744,0.4809378086374687
0,15,0.2119201574432027,0.5245808533355468
0,16,0.05272958401744596,0.6192162050999285
0,17,0.0,0.7184279807427395
0,18,0.0,0.7561852569349963
0,19,0.0,0.9671115378413356
0,20,0.0,0.9596826915048987
0,21,0.0,0.9486818172219756
0,22,0.0,0.9092497848718318
0,23,0.0,0.9150748521244876
0,24,0.0,0.8617223964119335
0,25,0.0,0.7806565165384008
0,26,0.0,0.7953376248312395
0,27,0.0,0.8325114442020253
0,28,0.0,0.8145455779546058
0,29,0.01526741472025337,0.8088561110072832
0,30,0.1559724441338059,0.8215840146207426
0,31,0.2667904738179392,0.8430791962085816
0,32,0.38152459704440367,0.8048741946301529
0,33,0.49277191405998455,0.743555629270299
0,34,0.5740215070101723,0.6330750331412263
0,35,0.6073160670254106,0.5935112509383754
0,36,0.5523202667933719,0.5850730495731146
0,37,0.444379511950959,0.613951670766576
0,38,0.30911084555255575,0.6498213907085938
0,39,0.17128191083381258,0.700375473350778
0,40,0.031770813840832135,0.7519480305148484
0,41,0.0,0.9040276651218969
0,42,0.0,0.9212348968347139
0,43,0.0,0.878352858931525
0,44,0.0,0.8291397828429714
0,45,0.0,0.7775925099204495
0,46,0.0,0.6955450030453637
0,47,0.0,0.6759363286680389
0,48,0.0,0.6557743215986126
0,49,0.0,0.6296572021133763
0,50,0.0,0.5695551890488953
0,51,0.0,0.5578153854889274
0,52,0.0,0.5651389702257077
0,53,0.01780196262834766,0.5177626673279893
0,54,0.1660437960259977,0.6160244421327679
0,55,0.2927644751684783,0.5550942479682943
0,56,0.45197389165190893,0.45191877705311784
0,57,0.6321062750028268,0.34057471990285393
0,58,0.6863909522103538,0.23450195921985026
0,59,0.7027856645284728,0.17034979153227828
0,60,0.6675776380145072,0.17508386641184653
0,61,0.5716781782682634,0.1876777969236367
0,62,0.4014214619075799,0.22027977302410975
0,63,0.23730134286672983,0.24384671270113353
0,64,0.07251178288683278,0.2804019264592157
0,65,0.0,0.42758504894181254
0,66,0.0,0.5561017910194116
0,67,0.0,0.644520473770241
0,68,0.0,0.7048461468724063
0,69,0.0,0.7071660028565008
0,70,0.0,0.6482983876836205
0,71,0.0,0.5794939821359185
0,72,0.0,0.5628283291019232
0,73,0.0,0.5378711614505457
0,74,0.0,0.49368373070029176
0,75,0.0,0.5051785417613538
0,76,0.0,0.4620554154559619
0,77,0.019617920786527868,0.36003921688300483
0,78,0.17000777876545628,0.3287859452611883
0,79,0.31115893209879747,0.3171909985900339
0,80,0.43898757565757773,0.341096927109485
0,81,0.617456038760976,0.34001754271857926
0,82,0.6997070774761907,0.26326725730099754
0,83,0.6686423605651797,0.2290684877676379
0,84,0.6181032286613554,0.2358703182922139
0,85,0.48032325048279517,0.23396345911499378
