period_id,TimeStep,WIND-ON
0,0,0.1268855916916448
0,1,0.1368057701765057
0,2,0.15041235153371635
0,3,0.14838922660467113
0,4,0.152903442574624
0,5,0.1658506685017099
0,6,0.18565967714609274
0,7,0.17512792381587228
0,8,0.1605360848960927
0,9,0.17248609383413552
0,10,0.18935320029166464
0,11,0.25957122877755934
0,12,0.38025250616877576
0,13,0.46780001059493526
0,14,0.4924128356208611
0,15,0.5484140278990296
0,16,0.563388387168478
0,17,0.5862512492087041
0,18,0.6075941129717346
0,19,0.6313596776382973
0,20,0.6998246585973894
0,21,0.7118267918097214
0,22,0.7869593933094412
0,23,0.7484342845644406
0,24,0.7765580127531303
0,25,0.8211743500851337
0,26,0.8625828044065827
0,27,0.8653455548567237
0,28,0.8391850799588845
0,29,0.8087545570931292
0,30,0.7742553804680843
0,31,0.7035966053312673
0,32,0.6637144624138122
0,33,0.6664636379028676
0,34,0.7250931994439501
0,35,0.7423337228812508
0,36,0.7343281317249365
0,37,0.7563397001572075
0,38,0.7715759573312154
0,39,0.7625972605121842
0,40,0.7840567457575892
0,41,0.7665152883311438
0,42,0.7164424077222582
0,43,0.6977405568604309
0,44,0.7697535001790156
0,45,0.7643370112329766
0,46,0.7149862857712833
0,47,0.6823434018765264
0,48,0.6872744456444535
0,49,0.6775184842039365
0,50,0.6518526783051886
0,51,0.6373435333991792
0,52,0.6294436660067534
0,53,0.5880500135089544
0,54,0.5603767624317674
0,55,0.5392772098538006
0,56,0.49500449834794563
0,57,0.44714090912812327
0,58,0.4177202655161557
0,59,0.43083388405763884
0,60,0.411119608326379
0,61,0.42823256785932495
0,62,0.46576424078583756
0,63,0.45267319750894797
0,64,0.45570772036882173
0,65,0.4329294671420359
0,66,0.4196399453177552
0,67,0.44028420025742304
0,68,0.4365565050157924
0,69,0.40586192357658896
0,70,0.38524531526458394
0,71,0.35746580894863256
0,72,0.3252563527493795
0,73,0.31558797290467
0,74,0.31870617077165964
0,75,0.2667527308856937
0,76,0.2513417376867934
0,77,0.21403087518657465
0,78,0.20603350078085536
0,79,0.1591434766763295
0,80,0.13871001733848087
0,81,0.13773140445362592
0,82,0.18062372172775615
0,83,0.19157112814746308
0,84,0.2461748494591055
0,85,0.27887347240236654
0,86,0.29129356093413866
0,87,0.2980289892249532
0,88,0.341115709577916
0,89,0.36363762303459335
0,90,0.35934241196647243
0,91,0.29607063096672237
0,92,0.2215593086959043
0,93,0.14714978000677242
0,94,0.11682032863709477
0,95,0.08361671391286313
0,96,0.06992444092424048
0,97,0.06226254544328453
0,98,0.06085291109059185
0,99,0.05069269160544765
0,100,0.036702352791453216
0,101,0.0397810287337986
0,102,0.04779821951554653
0,103,0.06465499418840931
0,104,0.058268167160564564
0,105,0.050301020077977876
0,106,0.051588137674992644
0,107,0.06002696094902318
0,108,0.09031569457558539
0,109,0.0975125815154405
0,110,0.12820180039798018
0,111,0.14163348430101366
0,112,0.14929912276828977
0,113,0.13304143917957786
0,114,0.12895555719031218
0,115,0.11830631686839815
0,116,0.09477261122090835
0,117,0.10450218704482937
0,118,0.10172279509807398
0,119,0.08439583559200592
0,120,0.07322863202520803
0,121,0.08825263390413317
0,122,0.095879300237656
