period_id,TimeStep,weight
0,0,8.142857142857142
0,1,8.142857142857142
0,2,8.142857142857142
0,3,8.142857142857142
0,4,8.142857142857142
0,5,8.142857142857142
0,6,8.142857142857142
0,7,8.142857142857142
0,8,8.142857142857142
0,9,8.142857142857142
0,10,8.142857142857142
0,11,8.142857142857142
0,12,8.142857142857142
0,13,8.142857142857142
0,14,8.142857142857142
0,15,8.142857142857142
0,16,8.142857142857142
0,17,8.142857142857142
0,18,8.142857142857142
0,19,8.142857142857142
0,20,8.142857142857142
0,21,8.142857142857142
0,22,8.142857142857142
0,23,8.142857142857142
0,24,8.142857142857142
0,25,8.142857142857142
0,26,8.142857142857142
0,27,8.142857142857142
0,28,8.142857142857142
0,29,8.142857142857142
0,30,8.142857142857142
0,31,8.142857142857142
0,32,8.142857142857142
0,33,8.142857142857142
0,34,8.142857142857142
0,35,8.142857142857142
0,36,8.142857142857142
0,37,8.142857142857142
0,38,8.142857142857142
0,39,8.142857142857142
0,40,8.142857142857142
0,41,8.142857142857142
0,42,8.142857142857142
0,43,8.142857142857142
0,44,8.142857142857142
0,45,8.142857142857142
0,46,8.142857142857142
0,47,8.142857142857142
0,48,8.142857142857142
0,49,8.142857142857142
0,50,8.142857142857142
0,51,8.142857142857142
0,52,8.142857142857142
0,53,8.142857142857142
0,54,8.142857142857142
0,55,8.142857142857142
0,56,8.142857142857142
0,57,8.142857142857142
0,58,8.142857142857142
0,59,8.142857142857142
0,60,8.142857142857142
0,61,8.142857142857142
0,62,8.142857142857142
0,63,8.142857142857142
0,64,8.142857142857142
0,65,8.142857142857142
0,66,8.142857142857142
0,67,8.142857142857142
0,68,8.142857142857142
0,69,8.142857142857142
0,70,8.142857142857142
0,71,8.142857142857142
0,72,8.142857142857142
0,73,8.142857142857142
0,74,8.142857142857142
0,75,8.142857142857142
0,76,8.142857142857142
0,77,8.142857142857142
0,78,8.142857142857142
0,79,8.142857142857142
0,80,8.142857142857142
0,81,8.142857142857142
0,82,8.142857142857142
0,83,8.142857142857142
0,84,8.142857142857142
0,85,8.142857142857142
0,86,8.142857142857142
0,87,8.142857142857142
0,88,8.142857142857142
0,89,8.142857142857142
0,90,8.142857142857142
0,91,8.142857142857142
0,92,8.142857142857142
0,93,8.142857142857142
0,94,8.142857142857142
0,95,8.142857142857142
0,96,8.142857142857142
0,97,8.142857142857142
0,98,8.142857142857142
0,99,8.142857142857142
0,100,8.142857142857142
0,101,8.142857142857142
0,102,8.142857142857142
0,103,8.142857142857142
0,104,8.142857142857142
0,105,8.142857142857142
0,106,8.142857142857142
0,107,8.142857142857142
0,108,8.142857142857142
0,109,8.142857142857142
0,110,8.142857142857142
0,111,8.142857142857142
0,112,8.142857142857142
0,113,8.142857142857142
0,114,8.142857142857142
0,115,8.142857142857142
0,116,8.142857142857142
0,117,8.142857142857142
0,118,8.142857142857142
0,119,8.142857142857142
0,120,8.142857142857142
0,121,8.142857142857142
0,122,8.142857142857142
0,123,8.142857142857142
0,124,8.142857142857142
0,125,8.142857142857142
0,126,8.142857142857142
0,127,8.142857142857142
0,128,8.142857142857142
0,129,8.142857142857142
0,130,8.142857142857142
0,131,8.142857142857142
0,132,8.142857142857142
0,133,8.142857142857142
0,134,8.142857142857142
0,135,8.142857142857142
0,136,8.142857142857142
0,137,8.142857142857142
0,138,8.142857142857142
0,139,8.142857142857142
0,140,8.142857142857142
0,141,8.142857142857142
0,142,8.142857142857142
0,143,8.142857142857142
0,144,8.142857142857142
0,145,8.142857142857142
0,146,8.142857142857142
0,147,8.142857142857142
0,148,8.142857142857142
0,149,8.142857142857142
0,150,8.142857142857142
0,151,8.142857142857142
