period_id,TimeStep,WIND-ON
0,0,0.5656478344115435
0,1,0.5668491994022278
0,2,0.5505996541636762
0,3,0.5334552223282891
0,4,0.4841314148907198
0,5,0.4286151311669407
0,6,0.29777934475205314
0,7,0.1802285213742143
0,8,0.21593294559083226
0,9,0.20575012581083085
0,10,0.15946414825524335
0,11,0.14028980263543364
0,12,0.18196607880007853
0,13,0.2368950782935315
0,14,0.29826254230201343
0,15,0.3505733624333755
0,16,0.3557394686087715
0,17,0.3646276613407937
0,18,0.375215675393828
0,19,0.40117235091464676
0,20,0.42270236654685284
0,21,0.4486332290137181
0,22,0.4568680019422465
0,23,0.49585041366148647
0,24,0.5238253992262445
0,25,0.5194076161671706
0,26,0.5006340370493049
0,27,0.48368413763371787
0,28,0.4738588199231557
0,29,0.46092989864258127
0,30,0.3575195688256025
0,31,0.2718160999516286
0,32,0.329905374227559
0,33,0.3338350636436415
0,34,0.2822577037931487
0,35,0.27309868899695994
0,36,0.27723419739164695
0,37,0.28312825893635657
0,38,0.3012229117347734
0,39,0.3352215818428673
0,40,0.3514886678668864
0,41,0.38676829640845867
0,42,0.4164099418432567
0,43,0.4307343688468726
0,44,0.41691228098823185
0,45,0.411232864161999
0,46,0.36279338479020723
0,47,0.3785575441380873
0,48,0.3903056810485963
0,49,0.3761354256283165
0,50,0.3672740251688541
0,51,0.3719409640160647
0,52,0.39615383001309223
0,53,0.3897273289949475
0,54,0.32821666490899093
0,55,0.25854842012297896
0,56,0.3561329314171551
0,57,0.4143744486415149
0,58,0.42471839032822034
0,59,0.421376180986185
0,60,0.4208424770435064
0,61,0.4385283231037279
0,62,0.4529125122446268
0,63,0.4761918465696521
0,64,0.4472286421024721
0,65,0.440148751083139
0,66,0.4504807207580159
0,67,0.5074076497759828
0,68,0.602216974648246
0,69,0.6908272752420546
0,70,0.6871054696785938
0,71,0.7017878223701333
0,72,0.7030338823039816
0,73,0.7183085771028217
0,74,0.729211197064136
0,75,0.7215574200794929
0,76,0.7152908637769887
0,77,0.6583984756309873
0,78,0.532743875358031
0,79,0.4730738868033786
0,80,0.5011520862667012
0,81,0.5115462448380154
0,82,0.5108487261374657
0,83,0.535096545981262
