period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.7225373973087307
0,1,0.0,0.7084931464924076
0,2,0.0,0.6839244123352165
0,3,0.0,0.6549902291250351
0,4,0.0,0.6029911882934512
0,5,0.0,0.5438320321800698
0,6,0.0,0.48650215458950513
0,7,0.11361257574517399,0.3999095476532118
0,8,0.3032045738722384,0.1920543320843083
0,9,0.4842553197441001,0.1187532752528456
0,10,0.6072537740255499,0.046864119920631414
0,11,0.688193762044067,0.006357062222640983
0,12,0.7251557698571472,0.004048968654458475
0,13,0.6899348807653609,0.0035025332283180966
0,14,0.6299880492606759,0.00373045353391594
0,15,0.5350083395224564,0.004322039334813206
0,16,0.3905343159547208,0.005305251953883823
0,17,0.19693249715496008,0.00789251932128097
0,18,0.02214142119583303,0.018330933924745378
0,19,0.0,0.0771910044624452
0,20,0.0,0.2220125590034234
0,21,0.0,0.41033274272140496
0,22,0.0,0.5872207552365613
0,23,0.0,0.5999047570030056
0,24,0.0,0.5662878389276564
0,25,0.0,0.5307750340646528
0,26,0.0,0.49244991501124813
0,27,0.0,0.48204754185552323
0,28,0.0,0.48863312235838574
0,29,0.0,0.47290611133365174
0,30,0.0,0.4630559609266119
0,31,0.1123371127126818,0.4620585307212575
0,32,0.3013638860264795,0.33157719170685507
0,33,0.47420019299953786,0.35023149937707804
0,34,0.6096658047516103,0.40565743857690806
0,35,0.6957031636966885,0.42013594945126514
0,36,0.7270241563615264,0.40329706220849
0,37,0.7096184543008682,0.4096360133173192
0,38,0.6222571685459697,0.4291470344037202
0,39,0.5115951871196375,0.47542166856784607
0,40,0.3668680886767605,0.5086880712044874
0,41,0.19398444781016083,0.5028307162285545
0,42,0.01974331236247038,0.4176418846825408
0,43,0.0,0.4040205839302892
0,44,0.0,0.4579487759454724
0,45,0.0,0.5175105022787322
0,46,0.0,0.5378312881370723
0,47,0.0,0.5810332100284619
0,48,0.0,0.5673582998054872
0,49,0.0,0.562203972464797
0,50,0.0,0.5365182658867519
0,51,0.0,0.5167904574984237
0,52,0.0,0.513845855618431
0,53,0.0,0.4879473949905876
0,54,0.0,0.4508851706253302
0,55,0.11320761591834484,0.3825553280109652
0,56,0.29585556254605666,0.26332951418696776
0,57,0.4695897978784394,0.381907931439569
0,58,0.6046953590978085,0.49335720302493385
0,59,0.6914901129814066,0.5539553758141299
0,60,0.732536038602511,0.6153969552677142
0,61,0.720896661912745,0.6689649411115501
0,62,0.6427760321657899,0.6942366432992728
0,63,0.5314699599526296,0.7020335653820983
0,64,0.38867182787661614,0.7069594179303944
0,65,0.1954470898362996,0.7157450033589593
0,66,0.01996385984587314,0.6652501271526015
0,67,0.0,0.6200185754355991
0,68,0.0,0.6615726158087858
0,69,0.0,0.7089709378579014
0,70,0.0,0.6934504174212238
0,71,0.0,0.6527731424824964
0,72,0.0,0.5901640954834987
0,73,0.0,0.5693157582598777
0,74,0.0,0.5405090496588536
0,75,0.0,0.5033747383623816
0,76,0.0,0.45308759947595734
0,77,0.0,0.35106619381950327
0,78,0.0,0.23594500876612232
0,79,0.11416450696607168,0.1854352661513635
0,80,0.3063383543162604,0.1281744033658539
0,81,0.49127624233706385,0.12508491112513184
0,82,0.6185999369416931,0.13330101948286555
0,83,0.7088013940820242,0.15838019596967523
0,84,0.7458589079860781,0.11989617696486438
0,85,0.7259645671108756,0.11091123737065227
0,86,0.6403205897677454,0.12528729271340533
0,87,0.5289146256912541,0.16755180634368344
0,88,0.38617472199675895,0.23112702336050708
0,89,0.19216629728507453,0.3120496203789598
0,90,0.018399730322379432,0.3525568877799839
0,91,0.0,0.43618621669342184
0,92,0.0,0.5892779919776081
0,93,0.0,0.7044259494804651
0,94,0.0,0.7625390230429226
0,95,0.0,0.7976592116728292
0,96,0.0,0.8070200620380421
0,97,0.0,0.8126969736847409
0,98,0.0,0.7877178114199032
0,99,0.0,0.7736069424046238
0,100,0.0,0.7491411654520228
0,101,0.0,0.7303820925676345
0,102,0.0,0.6830200797217976
0,103,0.1147657116098333,0.6045065983408693
0,104,0.315308844792375,0.4962308852326406
0,105,0.499670102812716,0.5278053485353364
0,106,0.6215212796729273,0.5971492510694986
0,107,0.718317760368156,0.5842964984313469
0,108,0.7704938277484444,0.5550784179814142
0,109,0.7392888309238046,0.585720574192871
0,110,0.6546626540088777,0.597922940089945
0,111,0.5421307549728122,0.6442634175917807
0,112,0.3984170662731286,0.7290692391973294
0,113,0.2066013841303746,0.7966021121844401
0,114,0.03270353664067979,0.8286439558963956
0,115,0.0,0.8527561775700142
0,116,0.0,0.8806627954262378
0,117,0.0,0.8885257495950258
0,118,0.0,0.882044998878099
0,119,0.0,0.9022767054954547
0,120,0.0,0.9186612657607368
0,121,0.0,0.9321949028838966
0,122,0.0,0.9304039501904225
0,123,0.0,0.9197328392598445
