period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.5052409093325181
0,1,0.0,0.5139462872906941
0,2,0.0,0.5125131158963441
0,3,0.0,0.48381644351727104
0,4,0.0,0.4944011858094534
0,5,0.0,0.5285642972566904
0,6,0.0,0.5606090148327925
0,7,0.0,0.5659792445495151
0,8,0.0,0.5615336393757528
0,9,0.0,0.5413862850868706
0,10,0.0,0.5255739171968064
0,11,0.0,0.4386653531624993
0,12,0.036693144040713825,0.35257089175376066
0,13,0.17046844876794442,0.3423529266591904
0,14,0.3322026504506632,0.1758864746726694
0,15,0.45816266161284164,0.19625033352990923
0,16,0.5380571941216552,0.27484677058031226
0,17,0.5430262000075838,0.36121624783203166
0,18,0.5195973545130774,0.409524700666304
0,19,0.40108345976107074,0.3979840004130952
0,20,0.28244790303320666,0.4148382463633745
0,21,0.1499855294688785,0.44885059530566157
0,22,0.027897100415135292,0.5234577435987858
0,23,0.0,0.5297442904607411
0,24,0.0,0.5219673815452811
0,25,0.0,0.5488341092936014
0,26,0.0,0.6260468263178768
0,27,0.0,0.6682412467661444
0,28,0.0,0.6786844876254623
0,29,0.0,0.7049917065488887
0,30,0.0,0.7573864416655233
0,31,0.0,0.7841192601229383
0,32,0.0,0.8011679327076592
0,33,0.0,0.8265817301210251
0,34,0.0,0.8043714291842265
0,35,0.0,0.7963537696474445
0,36,0.022074059658997724,0.7701166904928148
0,37,0.15497047671193137,0.7057790764901101
0,38,0.30541311815679667,0.6359463759355973
0,39,0.46663085129510207,0.6441107225095654
0,40,0.6269229268304325,0.6370177247686484
0,41,0.6536872157280579,0.6321067041564519
0,42,0.6367986268389227,0.6061481947719025
0,43,0.4867161939347587,0.6022602432283849
0,44,0.3570108101328586,0.5556334870909763
0,45,0.17533013649310092,0.48714919267166773
0,46,0.03800969430452681,0.46519669301063055
0,47,0.0,0.33980675395914695
0,48,0.0,0.24353588307092858
0,49,0.0,0.21195809898912352
0,50,0.0,0.19991402072503955
0,51,0.0,0.17521676803065353
0,52,0.0,0.12341386235895105
0,53,0.0,0.07325914439641715
0,54,0.0,0.05690561753094669
0,55,0.0,0.08934184637067534
0,56,0.0,0.13526956572294718
0,57,0.0,0.28317773449543154
0,58,0.0,0.4581037511490704
0,59,0.0,0.5036815101961929
0,60,0.029883183096043202,0.5022523993684452
0,61,0.15794893638169474,0.5365009168247876
0,62,0.30165903118357734,0.5908958945003014
0,63,0.43897463160069694,0.5763483595792432
0,64,0.5586351552334977,0.6211600498959995
0,65,0.5850375960721709,0.6225858154129135
0,66,0.5521195201187633,0.5946284045740505
0,67,0.4705191052349271,0.585030551329591
0,68,0.29621654802510483,0.6427936013636513
0,69,0.15669055323018283,0.7589753823552028
0,70,0.035389244726284755,0.8845813062970246
0,71,0.0,0.9466208184167633
