period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.5233432001025866
0,1,0.0,0.5486291610164719
0,2,0.0,0.6189982702085985
0,3,0.0,0.6852817787547467
0,4,0.0,0.7100880811922285
0,5,0.054920157376836864,0.6731660610203123
0,6,0.2819647798897002,0.5086000101118366
0,7,0.48219715628612064,0.4043496218359552
0,8,0.6244068630733696,0.3840498182713333
0,9,0.7006532838059164,0.2941751076563505
0,10,0.7516372628278144,0.30725849692851964
0,11,0.7492342775187599,0.2982257203735352
0,12,0.680275238830445,0.33057567655900805
0,13,0.5829972939894243,0.38150729257354077
0,14,0.44215027482229713,0.41522132101300885
0,15,0.259548534773041,0.4687462558201449
0,16,0.025385427934744475,0.49772153587304585
0,17,0.0,0.5508766536372471
0,18,0.0,0.6279403384223512
0,19,0.0,0.6788859217928989
0,20,0.0,0.689884549069385
0,21,0.0,0.6891839758966378
0,22,0.0,0.6515566737847261
0,23,0.0,0.7373007623757363
0,24,0.0,0.8139301875585394
0,25,0.0,0.8471672297966879
0,26,0.0,0.854946311972984
0,27,0.0,0.844239866684485
0,28,0.0,0.8293052066938551
0,29,0.027388855725251297,0.8093281921043342
0,30,0.2837065475632757,0.7473413840016874
0,31,0.48889488232182904,0.7120784194902431
0,32,0.6281330867512507,0.7823032059596213
0,33,0.7123646866462923,0.7829341807708889
0,34,0.7618482099804924,0.7685096769685867
0,35,0.7588459149672109,0.7226931530925904
0,36,0.6865259836818497,0.6881388481179018
0,37,0.5926449996004506,0.6908629991144286
0,38,0.4491575688214081,0.6950968365217546
0,39,0.2621718050967495,0.7091448376263577
0,40,0.026385193580566783,0.7365580685845659
0,41,0.0,0.7724734655808141
0,42,0.0,0.8161169033058445
0,43,0.0,0.8487906021407977
0,44,0.0,0.8572048115855547
0,45,0.0,0.853832479902499
0,46,0.0,0.8386744216884956
0,47,0.0,0.8325587065755952
0,48,0.0,0.8351214481834092
0,49,0.0,0.8458609740519436
0,50,0.0,0.8682254727138483
0,51,0.0,0.8831669673708641
0,52,0.0,0.8935990723295569
0,53,0.06393876758458009,0.8803279979527012
0,54,0.2889230031230015,0.8244526134282476
0,55,0.4905982058173866,0.8018910220612677
0,56,0.6318769388262113,0.8404741443199285
0,57,0.7140559430230139,0.8421026227956112
