period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.4148432538122654
0,1,0.0,0.46098449257011764
0,2,0.0,0.520046619074459
0,3,0.0,0.49627120186367596
0,4,0.0,0.45834596118845683
0,5,0.0,0.42523010589664884
0,6,0.0,0.38163365618127293
0,7,0.0,0.37392993728868884
0,8,0.0,0.3392586986147125
0,9,0.0,0.28968206337017427
0,10,0.006075187396436134,0.2440484783061029
0,11,0.10217524117066953,0.19915311350570555
0,12,0.2845349152896497,0.10473725140060011
0,13,0.4691829486669194,0.09086145067973106
0,14,0.6263830797520766,0.08136816129077341
0,15,0.7043682005889823,0.06945291007713236
0,16,0.7607284470481908,0.06124789984905066
0,17,0.7649067599425934,0.0630453013447909
0,18,0.6852326885138387,0.07307519344259389
0,19,0.5820501808799774,0.08477675584465921
0,20,0.4032649229448023,0.09292440010178106
0,21,0.18753627904185552,0.10804333033651678
0,22,0.04525490680494802,0.14098887147229677
0,23,0.0,0.2674618559868389
0,24,0.0,0.3031613257392955
0,25,0.0,0.32492549442747415
0,26,0.0,0.36115433938650615
0,27,0.0,0.38298775816131664
0,28,0.0,0.37797720532585
0,29,0.0,0.32656607214056377
0,30,0.0,0.28818976099320237
0,31,0.0,0.2657769341660749
0,32,0.0,0.22490872170947993
0,33,0.0,0.19238284640678782
0,34,0.0,0.11725876475342831
0,35,0.08908021296031253,0.07633582689959102
0,36,0.25612785428649315,0.06729083636647853
0,37,0.4730707028633445,0.06221625717851084
0,38,0.6338473008772277,0.048474830542729046
0,39,0.7141180826547119,0.03381435145759439
0,40,0.7760008460658864,0.027796250467302445
0,41,0.7686670445944609,0.020708530747313277
0,42,0.6982792826810035,0.02323014212659226
0,43,0.5887369885011516,0.04750617387520262
0,44,0.39997151306172285,0.0789203529607926
0,45,0.2221451228123567,0.12477532241053191
0,46,0.055444258004886074,0.14230695208240815
0,47,0.0,0.2942061370643228
0,48,0.0,0.41875956692381766
0,49,0.0,0.4779844491884473
0,50,0.0,0.4637681525129102
0,51,0.0,0.43662621374338395
0,52,0.0,0.4221217916884154
0,53,0.0,0.39314608075242774
0,54,0.0,0.36347827566421387
0,55,0.0,0.3134887116652909
0,56,0.0,0.277424349248364
0,57,0.0,0.2564937533651746
0,58,0.002985377496072283,0.1906970086027757
0,59,0.09641013279638493,0.11440582229206117
0,60,0.2719621790080786,0.1344834252105938
0,61,0.49285104478203934,0.15955214590376274
0,62,0.6463635815766544,0.15546646091560032
0,63,0.7312178942498312,0.14762267985726626
