period_id,TimeStep,WIND-ON
0,0,0.48762622583777254
0,1,0.512313619298013
0,2,0.49719892983117714
0,3,0.4823062276077085
0,4,0.46809723271589926
0,5,0.4453845018477708
0,6,0.4305632986033707
0,7,0.410039064991689
0,8,0.3995882368428448
0,9,0.3838596303594127
0,10,0.3691152441452287
0,11,0.36780407631677736
0,12,0.371106331104522
0,13,0.37297021531363295
0,14,0.4786023539946438
0,15,0.6075306958765354
0,16,0.6333989616007412
0,17,0.621442989211124
0,18,0.5853815029277659
0,19,0.5420285645342879
0,20,0.49092232479918857
0,21,0.44341739578910805
0,22,0.3809706040404029
0,23,0.39738261652133855
0,24,0.4581799315913002
0,25,0.4597596212663447
0,26,0.4208947206779094
0,27,0.4020281626831044
0,28,0.3508650403311822
0,29,0.3190125233108156
0,30,0.30546846362615954
0,31,0.30391643708890403
0,32,0.31619053225172894
0,33,0.3408367853212716
0,34,0.3530091222575882
0,35,0.3720572489824913
0,36,0.40067235435183607
0,37,0.45657394306057963
0,38,0.5574227265296259
0,39,0.6750565542964847
0,40,0.683902003205649
0,41,0.6441532133764388
0,42,0.5735489318420558
0,43,0.5022672047660011
0,44,0.4646815438309443
0,45,0.4335565766062453
0,46,0.3540694376796239
0,47,0.3942456948442786
0,48,0.44659606714790634
0,49,0.44839406514052405
0,50,0.44949206388887497
0,51,0.45197973298034844
0,52,0.4418518919989436
0,53,0.4374667780206611
0,54,0.44475821026259466
0,55,0.45530650179838406
0,56,0.46380049574078264
0,57,0.4814638065827021
0,58,0.4759382587219095
0,59,0.49631200738065656
0,60,0.5105694905806586
0,61,0.5139827124991722
0,62,0.6263909689018022
0,63,0.7493344435737638
0,64,0.7776858153293671
0,65,0.7695057917092801
0,66,0.7329879530592429
0,67,0.6661800911488085
0,68,0.6098315841504222
0,69,0.596259301707402
0,70,0.5057653631801196
0,71,0.48573726466643086
0,72,0.5254551727117027
0,73,0.5211882744407536
0,74,0.5262457344596071
0,75,0.51781796780423
0,76,0.5152744426188828
0,77,0.5191378378981961
0,78,0.5094363814360932
0,79,0.4987142896309731
0,80,0.5044164656662522
0,81,0.5266753707387015
0,82,0.48670059353798795
0,83,0.48429578140530716
0,84,0.5078544764582978
0,85,0.4998928008921562
0,86,0.6484326021137201
0,87,0.8194911279888121
0,88,0.8440807434824941
0,89,0.8300393731655006
0,90,0.7665826848283691
0,91,0.7186160357299965
0,92,0.7048680522945084
0,93,0.6644718509982911
0,94,0.6388530502188378
0,95,0.6592473392706545
0,96,0.7142954205065443
0,97,0.7079022885630414
0,98,0.6905307254772733
0,99,0.6824673479778174
0,100,0.6466674925918375
0,101,0.6296448877041142
0,102,0.6184948020566181
0,103,0.6012548325901615
0,104,0.5753100875949033
0,105,0.5560400928357496
0,106,0.5014460923705939
0,107,0.5248149932644384
0,108,0.5315041810491133
0,109,0.5322091837649144
0,110,0.6203186485593603
0,111,0.7564727649508324
0,112,0.7928098759573166
0,113,0.7856635808148906
0,114,0.7526764844041866
0,115,0.7450648564749615
0,116,0.7096201382929056
0,117,0.712794736673552
0,118,0.5908984412412457
0,119,0.6050552192286027
0,120,0.6866827280421924
0,121,0.7225244721872134
0,122,0.7019456143091963
0,123,0.6929007616615392
0,124,0.6554082957647789
0,125,0.6280776255794794
0,126,0.5996945640670361
0,127,0.5925104796346357
0,128,0.5798371597629165
0,129,0.5774662824921056
0,130,0.5288550365864242
0,131,0.5239168055523955
0,132,0.5361292696019183
0,133,0.5510862652756272
0,134,0.6678982587696505
0,135,0.798774305426472
0,136,0.8064790621667066
0,137,0.8145257040307325
0,138,0.7743397809935368
0,139,0.7299540810407886
0,140,0.6854234029340214
0,141,0.6501211197781629
0,142,0.5677366330739174
0,143,0.5665248922714713
0,144,0.603079983770458
0,145,0.6529661248194893
0,146,0.6622240836313242
0,147,0.6247523336299443
0,148,0.597183278325011
0,149,0.5786217963278704
0,150,0.5648002476219586
0,151,0.5411089059357926
0,152,0.5340949991401227
0,153,0.5432857836147317
0,154,0.5599906763384267
0,155,0.5954724619330283
0,156,0.6119293467122853
0,157,0.6170936114769181
0,158,0.7611277617464562
0,159,0.8700145742208512
0,160,0.8912248827897034
0,161,0.8999680237858766
0,162,0.8529823332628663
0,163,0.7875048848304917
0,164,0.7718409658496579
0,165,0.736805976024218
0,166,0.6762392478108433
0,167,0.6954236239333357
1,0,0.5551881277964105
1,1,0.571521326494426
1,2,0.5695869440005535
1,3,0.5582982340449554
1,4,0.5587092193954788
1,5,0.5620121344692751
1,6,0.5636367759153853
1,7,0.5592576528574867
1,8,0.564276118249742
1,9,0.5739211967469493
1,10,0.5388134681676279
1,11,0.5504061375288313
1,12,0.5455474481156071
1,13,0.5625229216922484
1,14,0.7282092172005482
1,15,0.8267399747606451
1,16,0.8351199822702595
1,17,0.8000123967418782
1,18,0.7685443013072107
1,19,0.7417268515354097
1,20,0.725803422254928
1,21,0.6891013790287693
1,22,0.5704942922709372
1,23,0.5399095006278272
1,24,0.6131992774581999
1,25,0.6807178071665675
1,26,0.6790878609147668
1,27,0.6687669978562463
1,28,0.6984488877290232
1,29,0.7244392884914082
1,30,0.7233979968575694
1,31,0.7106810424755232
1,32,0.6881336751826315
1,33,0.699967218484915
1,34,0.6370461910152165
1,35,0.6610608317993438
1,36,0.6574283869644233
1,37,0.6971868923366394
1,38,0.8614922217541501
1,39,0.9119836126547247
1,40,0.9280669848070008
1,41,0.8827616911584985
1,42,0.8166569696525539
1,43,0.7471598308680409
1,44,0.6708542541212963
1,45,0.6358735309348419
1,46,0.5894913855730072
1,47,0.5654784256374246
1,48,0.6348878861166499
1,49,0.7117509085346203
1,50,0.7403330585436703
1,51,0.7343308556790894
1,52,0.7164920100751923
1,53,0.6947505560153363
1,54,0.6734918392733087
1,55,0.6511280182573057
1,56,0.6226268708430117
1,57,0.6126796926024186
