period_id,TimeStep,WIND-ON
0,0,0.4839180731663331
0,1,0.4166243424627579
0,2,0.2501147702391528
0,3,0.195472535722527
0,4,0.20114959340012067
0,5,0.22303900899249407
0,6,0.3199298892853355
0,7,0.4363660051698742
0,8,0.4330469948866971
0,9,0.31163503461065306
0,10,0.18606506810368167
0,11,0.1640953901970069
0,12,0.11704138561891955
0,13,0.06809990488684754
0,14,0.0525623714646849
0,15,0.05576253287496738
0,16,0.05323003990715736
0,17,0.034962068113072294
0,18,0.030521704073742523
0,19,0.03963846387844817
0,20,0.059213883170443106
0,21,0.07578028454154778
0,22,0.12951908070772525
0,23,0.28817339556954324
0,24,0.28398239909761736
0,25,0.3017125260278222
0,26,0.39080760645727664
0,27,0.37936102939285127
0,28,0.3635786072501567
0,29,0.2982932625904083
0,30,0.27781235324424375
0,31,0.2556559852000921
0,32,0.21041151019537077
0,33,0.14383470698437037
0,34,0.1157300326196228
0,35,0.08072083646254974
0,36,0.06956630307814039
0,37,0.04920308892898089
0,38,0.04465724922743419
0,39,0.032065540692752026
0,40,0.023588385902570074
0,41,0.025792809885377972
0,42,0.029640011989944003
0,43,0.037524863059152064
0,44,0.048489106511346025
0,45,0.08275425273298287
0,46,0.08960429122099602
0,47,0.16225741570266586
0,48,0.3350917171528047
0,49,0.3320208223901906
0,50,0.34429800697957097
0,51,0.34123867924383783
0,52,0.3044851926625941
0,53,0.2858051837201043
0,54,0.24387128400963423
0,55,0.1762303171195593
0,56,0.1058325859283672
0,57,0.06045780678258415
0,58,0.024973642145351544
0,59,0.016756531488618904
0,60,0.018745913778067023
0,61,0.012241220717021738
0,62,0.009647900100621604
0,63,0.011132317347250512
0,64,0.014105518812251045
0,65,0.018212320751171244
0,66,0.024042912549817788
0,67,0.040342264378761566
0,68,0.06603336566194319
0,69,0.09340025649547097
0,70,0.15329250700263208
0,71,0.3168971359091047
0,72,0.4014776709395287
0,73,0.2744258034450116
0,74,0.2407205311267338
0,75,0.22933699622145465
0,76,0.27986617479317616
0,77,0.36028500344792247
0,78,0.4058552038807
0,79,0.47421765708755115
0,80,0.4614225695797887
0,81,0.4280130899807145
0,82,0.22666416271442008
0,83,0.15033026219895348
0,84,0.10827338878772598
0,85,0.0852151693668623
0,86,0.05469941786515755
0,87,0.031223316780817474
0,88,0.02073547488145725
0,89,0.02280557001252178
0,90,0.027618106867034854
0,91,0.03858910217535843
0,92,0.04263410102166441
0,93,0.07286935142301545
0,94,0.09525214122439282
0,95,0.11894259459052678
0,96,0.12295904164658761
0,97,0.15851133718973584
0,98,0.15596544668044476
0,99,0.13661571805742256
0,100,0.12701317094698247
0,101,0.14036375514181232
0,102,0.16071968751227417
0,103,0.20327610561049272
0,104,0.36757908491733454
0,105,0.43951717435398363
0,106,0.29040423547059363
0,107,0.26211491615283217
0,108,0.25948707577266084
0,109,0.20702470428241945
0,110,0.19191926427401065
0,111,0.21787995202215701
0,112,0.33842227211112
0,113,0.3726506301581335
0,114,0.34996951024908757
0,115,0.29504589336808346
0,116,0.32376799085455166
0,117,0.41094932810698204
0,118,0.48181082908954714
0,119,0.5463567725106931
0,120,0.6265879508343463
0,121,0.6601062145028128
0,122,0.6634117466851027
0,123,0.6359725349252134
0,124,0.6293864933366591
0,125,0.6020643972582775
0,126,0.5924898457056507
0,127,0.5712094666748482
0,128,0.5242737796501034
0,129,0.47075054601945826
0,130,0.3958226669814631
0,131,0.267599452682055
0,132,0.18295315975573898
0,133,0.1211339231296269
0,134,0.10381180817148376
0,135,0.11258306183786274
