period_id,TimeStep,WIND-OFF
0,0,0.34420570690948266
0,1,0.3713498955298911
0,2,0.40556029316505166
0,3,0.4759673331696789
0,4,0.5201109232923348
0,5,0.5151743100481717
0,6,0.5333273482979359
0,7,0.5262830067376864
0,8,0.5862612136836254
0,9,0.5831104040624868
0,10,0.5647334274323988
0,11,0.5365319213097693
0,12,0.4600780551607207
0,13,0.46443596875948595
0,14,0.5086878977768332
0,15,0.5503534973850773
0,16,0.5628585632923749
0,17,0.5119885124998294
0,18,0.46737115112312816
0,19,0.42417941739481685
0,20,0.4169531140261913
0,21,0.4464333577350718
0,22,0.39943443871061096
0,23,0.46257353963873443
0,24,0.4891110051168977
0,25,0.5307505872971615
0,26,0.5795860185972338
0,27,0.6039978725028646
0,28,0.5937424274967538
0,29,0.5564132782267784
0,30,0.4809675762360953
0,31,0.38411656809114114
0,32,0.349549080884422
0,33,0.3057021076946643
0,34,0.3130910013617149
0,35,0.32636631575756697
0,36,0.309575064855033
0,37,0.3114821769711898
0,38,0.3032024210891074
0,39,0.29460627629546043
0,40,0.2908817440168652
0,41,0.27938985837142327
0,42,0.2433256705638914
0,43,0.23623923787901518
0,44,0.24134657931842787
0,45,0.26439993251426197
0,46,0.26040207568083923
0,47,0.2810091620037739
0,48,0.2932717059197114
0,49,0.316331791646576
0,50,0.33417717306541495
0,51,0.35761379624224193
0,52,0.38970520028322125
0,53,0.41872232148059413
0,54,0.4282574592409203
0,55,0.40282039983610257
0,56,0.3674865142284319
0,57,0.3296318736354874
0,58,0.318444718605381
0,59,0.32423854910455235
0,60,0.29763976162152306
0,61,0.28678450761210356
0,62,0.2845239958245047
0,63,0.2768480666714008
0,64,0.24992564086173683
0,65,0.2318377281383117
0,66,0.22348141753901923
0,67,0.22043831537585304
0,68,0.23400092137147172
0,69,0.2589832839402879
0,70,0.18014861824007072
0,71,0.2048397208435481
0,72,0.22743896766190502
0,73,0.2519523813650668
0,74,0.2746294420487806
0,75,0.27015487470720667
0,76,0.26700682552623595
0,77,0.25403609087145923
0,78,0.21310863613063866
0,79,0.16784954505803676
0,80,0.14206057889189486
0,81,0.12991530804829085
0,82,0.13104019859262742
0,83,0.10850744913879011
0,84,0.11271992879829201
0,85,0.08950145303790041
0,86,0.07722994840162674
0,87,0.07328600117654589
0,88,0.05748964238692404
0,89,0.05124689623675212
0,90,0.04664957289390442
0,91,0.04025963167344423
0,92,0.03506514544760736
0,93,0.05405494352028446
0,94,0.034216979484057566
0,95,0.05976651239022161
0,96,0.12308546079160244
0,97,0.14652856457669836
0,98,0.16132059648987165
0,99,0.17079529886444117
0,100,0.18388996368545182
0,101,0.19711809355341176
0,102,0.18532041465355495
0,103,0.17316304686078013
0,104,0.15636641757026695
0,105,0.13268451475587956
0,106,0.0912584680825666
0,107,0.12603423627416244
0,108,0.11666682133107573
0,109,0.09204847830523874
0,110,0.067504378453934
0,111,0.04801299168548834
0,112,0.052356290970111755
0,113,0.03640796384907779
0,114,0.020841649190704487
0,115,0.023865693466803117
0,116,0.03204061222714698
0,117,0.05032975954870416
0,118,0.0444238650972971
0,119,0.06880887642312944
0,120,0.07911071479858886
0,121,0.0839576328294047
0,122,0.09463179674839602
0,123,0.09385830725721526
0,124,0.12150897285285651
0,125,0.12733659499535988
0,126,0.11374870685094875
0,127,0.10616421029349082
0,128,0.0878642000251996
0,129,0.06440790731519164
0,130,0.07652099211561532
0,131,0.04944749600235028
0,132,0.025268663899131037
0,133,0.030161026048741837
0,134,0.017405785472330702
0,135,0.007138055942858023
0,136,0.005249855728952199
0,137,0.006237125752237501
0,138,0.008710592599980629
0,139,0.011614787357997728
0,140,0.021898348527553877
0,141,0.04572023494855514
0,142,0.03911622922991078
0,143,0.06634739360169264
0,144,0.09755670941779643
0,145,0.1290146539075079
0,146,0.1587276099868682
0,147,0.17658309532452726
0,148,0.19403489329596968
0,149,0.20169963633339952
0,150,0.19586292215407416
0,151,0.1780289885525581
0,152,0.1554390810371718
0,153,0.14013888598920962
0,154,0.10086839942907795
0,155,0.10390513739929942
0,156,0.09981683470651882
0,157,0.10241387525677308
0,158,0.11202454421077872
0,159,0.10749579671164944
0,160,0.11894354325408088
0,161,0.09603675881409075
0,162,0.08675218129043193
0,163,0.12001899034757404
0,164,0.1439054162601722
0,165,0.15040349986625626
0,166,0.1390666868832623
0,167,0.16539603808329326
1,0,0.5188698378367876
1,1,0.5543548081835595
1,2,0.5394829324322157
1,3,0.5322396864429637
1,4,0.5603931462538612
1,5,0.5682909108608719
1,6,0.5437008154701863
1,7,0.47442923962574396
1,8,0.4077706221868879
1,9,0.3962267569439595
1,10,0.34629837387658235
1,11,0.3733275857557327
1,12,0.3778717893294082
1,13,0.35329390295704577
1,14,0.33932821650710066
1,15,0.33735009725198434
1,16,0.3478924901998245
1,17,0.3507653645984148
1,18,0.3693452155752814
1,19,0.39450684501532796
1,20,0.4417215775618041
1,21,0.49224707500578535
1,22,0.4909168731538829
1,23,0.5583639557512278
1,24,0.6201522576969644
1,25,0.6841949961025796
1,26,0.7348384213386776
1,27,0.7460300082225672
1,28,0.7616705355546578
1,29,0.7740885178323814
1,30,0.7831551196134032
1,31,0.7924342020233178
1,32,0.7931965851821267
1,33,0.7951256696817979
1,34,0.7698425014014975
1,35,0.8190689453881667
1,36,0.8577325520334166
1,37,0.826629486776308
1,38,0.8205194443168647
1,39,0.8355095359494477
1,40,0.863509702544933
1,41,0.842893498573805
1,42,0.8010140821991867
1,43,0.7607913968284366
1,44,0.7775529484743361
1,45,0.7900215648988396
1,46,0.730483388010254
1,47,0.8094282713932749
1,48,0.8246184458883824
1,49,0.8072460260938135
1,50,0.8175641664951752
1,51,0.8434574777342851
1,52,0.9054981358170907
1,53,0.8598598418492631
1,54,0.7868973675103776
1,55,0.7181925821788853
1,56,0.7049044217400561
1,57,0.6874231141913475
1,58,0.6343635053543341
1,59,0.6149420864464435
1,60,0.5880323371790446
1,61,0.5875847360898853
1,62,0.6094430512131771
1,63,0.6311486791016245
1,64,0.6515723501320553
1,65,0.6921547694096487
1,66,0.7810616852364862
1,67,0.8613892374610538
1,68,0.9037588027079699
1,69,0.9489801522428991
1,70,0.9655112921955664
1,71,0.9735836884812581
1,72,0.9816076758602879
1,73,0.9852131310946856
1,74,0.9940955942559887
1,75,0.9969360933976915
1,76,0.9986236499376512
1,77,0.9992524094142288
1,78,0.9978028840280823
1,79,0.9972316827713281
1,80,0.9964594052412826
1,81,0.9934135581599918
1,82,0.9908523266530281
1,83,0.9958897139688938
1,84,0.9948728984445133
1,85,0.9919871593764942
1,86,0.9791378182756467
1,87,0.9498099879927681
1,88,0.8809434753884542
1,89,0.7759772003161706
1,90,0.7095736609598844
1,91,0.6784151534478852
1,92,0.61897474804696
1,93,0.5740362622937455
1,94,0.48607811335376827
1,95,0.4366893063113869
1,96,0.34846839028950527
1,97,0.3322796541928561
1,98,0.3405106733427233
1,99,0.32891102311818976
1,100,0.3202647085972967
1,101,0.3006310027756128
1,102,0.24619217968299392
1,103,0.17920873430811018
1,104,0.14966306891230582
1,105,0.16424851205375535
1,106,0.1794311217258742
1,107,0.21852515835518085
1,108,0.2070423233027055
1,109,0.18097943187866317
1,110,0.19981133351878794
1,111,0.2192139546114452
1,112,0.2263174674422508
1,113,0.22969718001401976
1,114,0.21798945911570206
1,115,0.20259722983769837
1,116,0.2038596264377186
1,117,0.21142172251370966
1,118,0.18143275253031194
1,119,0.22189104513260408
1,120,0.28956946826224805
1,121,0.31925836858945145
1,122,0.3523239813879083
1,123,0.3820803690755486
1,124,0.4405465862080934
1,125,0.44505739627884566
1,126,0.37896697999622864
1,127,0.3557585501022154
1,128,0.3639223997830912
1,129,0.3470437746783341
1,130,0.18722144399141072
1,131,0.2883506625266713
1,132,0.45189353260178955
1,133,0.3076680117226405
1,134,0.15395060494618482
1,135,0.15260912043149932
1,136,0.11570214962739951
1,137,0.09649537077505622
1,138,0.12469439337076897
1,139,0.17599547267735832
1,140,0.21400607813979555
1,141,0.27565312949213966
1,142,0.3739909109599384
1,143,0.4933413815370233
1,144,0.5524796460203055
1,145,0.5994660878055366
1,146,0.6586010491980195
1,147,0.6984776401917531
1,148,0.7339017442608484
1,149,0.7495149925332848
1,150,0.7715036332150622
1,151,0.8232696324857656
1,152,0.8699316561169097
1,153,0.8822001896788887
1,154,0.865479894382131
1,155,0.8969535515257633
1,156,0.9133951156295956
1,157,0.9170296976676735
1,158,0.9255436650391706
1,159,0.9434439038423114
1,160,0.9540278213602004
1,161,0.9626538156638602
1,162,0.9709211390101973
1,163,0.9676139553585061
1,164,0.9666974842556718
1,165,0.9715585411604453
1,166,0.9356962833385822
1,167,0.9331964744193247
2,0,0.2719366733769855
2,1,0.25298264713904406
2,2,0.2635065498741992
2,3,0.2569326598020861
2,4,0.2474527047680876
2,5,0.21742758598604728
2,6,0.20626237983464712
2,7,0.18806288029550794
2,8,0.1740024529703203
2,9,0.16717227143534372
2,10,0.14708501825148249
