period_id,TimeStep,WIND-ON
0,0,0.7780759033619383
0,1,0.8101275274485435
0,2,0.844040556978563
0,3,0.8720684382363517
0,4,0.8861118414422792
0,5,0.8949127656013154
0,6,0.9001154049021234
0,7,0.8760569189559779
0,8,0.8296778635993595
0,9,0.8734533998940981
0,10,0.8705443593324087
0,11,0.9175819983551274
0,12,0.9403000234730085
0,13,0.9509220722549879
0,14,0.9578120237461292
0,15,0.9465454699156809
0,16,0.9171162476431387
0,17,0.8774802898482785
0,18,0.8679263921040858
0,19,0.8637665122614246
0,20,0.8453932367594714
0,21,0.8222432806063333
0,22,0.8413549980804941
0,23,0.8201431943143027
0,24,0.8593433348509185
0,25,0.9136525262360732
0,26,0.8746770117723008
0,27,0.8664869756408013
0,28,0.8868892410117937
0,29,0.8531376923915411
0,30,0.7748776968155877
0,31,0.7161428603875395
0,32,0.6498034008293833
0,33,0.5700870372285267
0,34,0.5051450205412074
0,35,0.516612108246165
0,36,0.5129873350827912
0,37,0.48065986068967403
0,38,0.4613454218504575
0,39,0.453956394689166
0,40,0.4386887418353126
0,41,0.44046646235427966
0,42,0.47427661426350426
0,43,0.5708392001904834
0,44,0.6598059904355812
0,45,0.6481349117865858
0,46,0.5671849704105412
0,47,0.5654065346358096
0,48,0.6116955035288885
0,49,0.643200338425386
0,50,0.6570866357026393
0,51,0.6846951267429086
0,52,0.7221020376313974
0,53,0.7128418835087584
0,54,0.6547548661475546
0,55,0.555482492033484
0,56,0.5013076137599747
0,57,0.46590014671698593
0,58,0.48818177045108163
0,59,0.4187268296362046
0,60,0.305668413261206
0,61,0.186251095978122
0,62,0.11480618547639246
0,63,0.1689648632068357
0,64,0.22250872794373433
0,65,0.13710661447663008
0,66,0.12646584387501444
0,67,0.23897221393003643
0,68,0.25802238364566127
0,69,0.21193571590487648
0,70,0.18210746436224456
0,71,0.06124957279560765
0,72,0.03307957990316636
0,73,0.01708347630606587
0,74,0.012764854945962767
0,75,0.026844589605701245
0,76,0.06032196802543043
0,77,0.09564924297628831
0,78,0.11620887504628533
0,79,0.0928414617692267
0,80,0.08737499888956372
0,81,0.04249531035022449
0,82,0.037366365489961535
0,83,0.05792905229811947
0,84,0.09428790115004866
0,85,0.10572875983007532
0,86,0.08440816715221819
0,87,0.06835508896312607
0,88,0.05074400117970392
0,89,0.0502894166532804
0,90,0.07648808791775445
0,91,0.06710920133820748
0,92,0.07837725422552899
0,93,0.135026170896032
0,94,0.1227136210751023
0,95,0.07079628519959937
0,96,0.05304910659593399
0,97,0.05678278564509317
0,98,0.07455001152673317
0,99,0.09417031161224736
0,100,0.12680222568083024
0,101,0.13138958409161433
0,102,0.11932199148863455
0,103,0.069533353625859
0,104,0.04543280095500534
0,105,0.020413586073675986
0,106,0.019475002872571652
0,107,0.02548061548923661
0,108,0.015959393385081552
0,109,0.011390640564871764
0,110,0.01398828111843707
0,111,0.020212686748174575
0,112,0.030844457048086787
0,113,0.04859692332900296
0,114,0.0652679050125888
0,115,0.07883458131077453
0,116,0.209267156252144
0,117,0.27615301458996994
0,118,0.2533769464667992
0,119,0.19203943438262683
0,120,0.12151862240771227
0,121,0.05887285537618857
0,122,0.03836983430983617
0,123,0.025656127332917483
0,124,0.017543632004342634
0,125,0.012323591871888688
0,126,0.010193471729535787
0,127,0.007084950246680008
0,128,0.0056120487308777564
0,129,0.00501857988204217
0,130,0.0035113882318916585
0,131,0.0050997002234183615
0,132,0.007709924156164651
0,133,0.010334289943347594
0,134,0.009543586616613338
0,135,0.008523505981608004
0,136,0.008379721691547772
0,137,0.010738009912894912
0,138,0.010885538119847521
0,139,0.018597335248215517
0,140,0.04877837254058732
0,141,0.11262088987106601
0,142,0.1438565099483836
0,143,0.1383139125629373
0,144,0.09751070206388518
0,145,0.07713069306809875
0,146,0.05691705107302072
0,147,0.04837698888693951
0,148,0.060906223206552625
0,149,0.06375028278203655
0,150,0.0427109525126428
0,151,0.01824684315979962
0,152,0.011686098565086336
0,153,0.01001525700137608
0,154,0.006657868608253433
0,155,0.009228207439505566
0,156,0.00912368026010354
0,157,0.01156649532153764
0,158,0.014176227050284547
0,159,0.01219723262786226
0,160,0.020751205048446967
0,161,0.06061909793599452
0,162,0.10593167193000153
0,163,0.18501128355685315
0,164,0.23721601664911635
0,165,0.2711665971067727
0,166,0.26429701848399045
0,167,0.2851463127473353
1,0,0.7918436827590125
1,1,0.7523399995968686
1,2,0.773621516958241
1,3,0.8063165612887386
1,4,0.8345717031447704
1,5,0.8469444715406071
1,6,0.8286802963846001
1,7,0.7855608999654327
1,8,0.6378537181391825
1,9,0.5008786033524227
1,10,0.4252197307315381
1,11,0.4000384184048738
1,12,0.37943786625456605
1,13,0.3732472084034548
1,14,0.36472150274167187
1,15,0.3658144731544873
1,16,0.395229396272204
1,17,0.352297533954026
1,18,0.40057399000040805
1,19,0.46686874011281804
1,20,0.4864798730036171
1,21,0.47347506885147306
1,22,0.47305216792024296
1,23,0.5196635443096386
1,24,0.5426880088388935
1,25,0.5774810175359875
1,26,0.5868769510445885
1,27,0.5741852381824284
1,28,0.5441782680661049
1,29,0.5290213666069208
1,30,0.5056880546385513
1,31,0.3917017250393268
1,32,0.3267037515093641
1,33,0.24843865377562388
1,34,0.09229733690684191
1,35,0.04304155192263739
1,36,0.025952399681622284
1,37,0.02238584535724704
1,38,0.04331098206360473
1,39,0.13731454826806958
1,40,0.3026678676453771
1,41,0.3862717893774875
1,42,0.4583280498427686
1,43,0.5090165569433365
1,44,0.5251665314268928
1,45,0.6213795301385039
1,46,0.6784848351210616
1,47,0.7050658135718976
1,48,0.6773583430547496
1,49,0.5529394478464933
1,50,0.4921414800075807
1,51,0.4891575879301353
1,52,0.5421207156502034
1,53,0.7466483518507959
1,54,0.789320463077628
1,55,0.7403654856107101
1,56,0.7254890359367898
1,57,0.7187001381642439
1,58,0.7298638739785445
