period_id,TimeStep,WIND-ON
0,0,0.41938932067713247
0,1,0.4330086721980961
0,2,0.40417119365367826
0,3,0.3704423149290185
0,4,0.34862764772653426
0,5,0.3253396302331406
0,6,0.3132967833632832
0,7,0.2817775767045678
0,8,0.2587968935542974
0,9,0.24628985419229152
0,10,0.2087986938286531
0,11,0.1936246423144621
0,12,0.15136532076878392
0,13,0.12298113558068119
0,14,0.13206483088327298
0,15,0.13897369303731238
0,16,0.16769087236997068
0,17,0.1637150038571972
0,18,0.12521651428028233
0,19,0.0926301108601252
0,20,0.09426748888785007
0,21,0.08310348383084101
0,22,0.026879784995477617
0,23,0.02214394070911525
0,24,0.027870226934424928
0,25,0.02582407357094917
0,26,0.020400096803970747
0,27,0.016655570165931388
0,28,0.018302354020156123
0,29,0.028583853973227553
0,30,0.029249484634444118
0,31,0.01949463406472334
0,32,0.01281707560118978
0,33,0.016092261794654082
0,34,0.009851613657794078
0,35,0.03191933732068731
0,36,0.08169966981367408
0,37,0.14716410836518293
0,38,0.17660699984533862
0,39,0.1668751359149756
0,40,0.15651561799981492
0,41,0.1406879504186736
0,42,0.15373124855105028
0,43,0.16083670812515696
0,44,0.1344168196926026
0,45,0.12624200801036833
0,46,0.06372005194738649
0,47,0.12332470848608112
0,48,0.10774909512913988
0,49,0.06153251396144407
0,50,0.04673673111245039
0,51,0.06249957491241783
0,52,0.02463655045634509
0,53,0.02324802742649894
0,54,0.051378491588964584
0,55,0.1069626681959651
0,56,0.11365177758813526
0,57,0.15215156782364267
0,58,0.08693191598662015
0,59,0.20766540509069115
0,60,0.2204838681004951
0,61,0.2709338433926402
0,62,0.3067877172642648
0,63,0.3160676204279673
0,64,0.29108331422617517
0,65,0.24387270047160886
0,66,0.21877879409256837
0,67,0.14808163253092077
0,68,0.1352968993662883
0,69,0.13096324330367606
0,70,0.09072425859174514
0,71,0.10836582230451712
0,72,0.11414339141197033
0,73,0.11978582826499092
0,74,0.14914080501647917
0,75,0.17983698642311083
0,76,0.21215362878081373
0,77,0.22494047791048882
0,78,0.21159831993884687
0,79,0.21641060984858654
0,80,0.24160244240860382
0,81,0.24454944314240537
0,82,0.2800237609948493
0,83,0.28942699043499015
0,84,0.2948248555760087
0,85,0.3196227950700021
0,86,0.35917821982939696
0,87,0.3691980465919295
0,88,0.3825025195241855
0,89,0.3845199751117706
0,90,0.3953115373258464
0,91,0.4263345906280773
0,92,0.4652864799981807
0,93,0.44612492216348165
0,94,0.42251822841373854
0,95,0.4531810184444561
0,96,0.4767457760660908
0,97,0.4831988733996154
0,98,0.4866124359103666
0,99,0.5176991938100481
0,100,0.5459352784750664
0,101,0.5677909749634981
0,102,0.5975078945603615
0,103,0.6206252682008906
0,104,0.6534872611666878
0,105,0.7385713565340434
0,106,0.8028021864013314
0,107,0.8913480772129752
0,108,0.9161479027683648
0,109,0.9429926871994186
0,110,0.9459720766737872
0,111,0.9453987310392589
0,112,0.9536484317055974
0,113,0.9514993520229261
0,114,0.9445304530860927
0,115,0.9496697958341163
0,116,0.9569655411216993
0,117,0.9624830072485882
0,118,0.9527281359236769
0,119,0.9560062213245258
0,120,0.9604611324020205
0,121,0.957828224752801
0,122,0.9505705753509354
0,123,0.9346464525464071
