period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.6982642011079457
0,1,0.0,0.7493955987634238
0,2,0.0,0.7761216649038479
0,3,0.0,0.7671021414499467
0,4,0.0,0.7395267694658352
0,5,0.0,0.6970158201633262
0,6,0.0,0.6888005936349278
0,7,0.0,0.7022463765064673
0,8,0.0,0.7162547373277327
0,9,0.0,0.720539502892491
0,10,0.0,0.7104464411165564
0,11,0.02669049053198361,0.6380562831066424
0,12,0.1763994106892786,0.6369258000467036
0,13,0.3943117953631479,0.6941328056111947
0,14,0.5965266453708749,0.738242104225311
0,15,0.7048085735187325,0.7260669422621027
0,16,0.755768235506505,0.7073091831735729
0,17,0.7524821416934927,0.7135565789697877
0,18,0.7099170681111949,0.7286140998346063
0,19,0.6547314782086069,0.7546793671068421
0,20,0.49593360516858287,0.7873950838827984
0,21,0.27539579847084994,0.8332681792571583
0,22,0.1022107827117848,0.8319427072222463
0,23,0.0,0.8486294376766264
0,24,0.0,0.9004973096815047
0,25,0.0,0.9218958353556275
0,26,0.0,0.9412631035601874
0,27,0.0,0.9358227614018955
0,28,0.0,0.9381168378731078
0,29,0.0,0.9276168182888351
0,30,0.0,0.9183275393487896
0,31,0.0,0.9152598474162501
0,32,0.0,0.9094983333598964
0,33,0.0,0.8941048139545419
0,34,0.0,0.880146975476301
0,35,0.025773956499213387,0.8347628165771863
0,36,0.17011461174067904,0.8464705965760431
0,37,0.3726239600099538,0.8718927451924489
0,38,0.5593077965641401,0.8498227290762933
0,39,0.674351831440192,0.8281058329199735
0,40,0.7408448799547955,0.82510551652909
0,41,0.7584629102527266,0.838091889550573
0,42,0.7270931784908589,0.8537797736883496
0,43,0.638225466568197,0.8390083250669712
0,44,0.47307536163166,0.8151489269190866
0,45,0.2413180009365656,0.8787527271918005
0,46,0.09120236237707353,0.8515558294712131
0,47,0.0,0.8676076741541519
0,48,0.0,0.9022180644751279
0,49,0.0,0.8638981525151024
0,50,0.0,0.8660707995295072
0,51,0.0,0.839999564347411
0,52,0.0,0.7623801612953989
0,53,0.0,0.6313732894952196
0,54,0.0,0.5324649214613387
0,55,0.0,0.5153678059345311
0,56,0.0,0.5295682053034232
0,57,0.0,0.48253524925541763
0,58,0.0,0.3006719283360576
0,59,0.02353388771831857,0.15626530703646355
0,60,0.15679987147164295,0.12759575864004002
0,61,0.32384412219505826,0.12017125129715489
