period_id,TimeStep,WIND-OFF
0,0,0.9946903901768163
0,1,0.9936361270030637
0,2,0.9906795755247011
0,3,0.9825216065484041
0,4,0.9652159572559512
0,5,0.9633520483842533
0,6,0.9870772374864872
0,7,0.9902600720509009
0,8,0.989465625538221
0,9,0.9807751724776483
0,10,0.9593753037489927
0,11,0.9408283518970464
0,12,0.9009537125452945
0,13,0.8539983211409821
0,14,0.8150142407969734
0,15,0.7871095320466388
0,16,0.7641229875855328
0,17,0.7333742609324503
0,18,0.654954779809476
0,19,0.5649547235278752
0,20,0.3892247296778874
0,21,0.2952358439186233
0,22,0.17616860347430804
0,23,0.16171538677079897
0,24,0.156322002072842
0,25,0.1394014718228161
0,26,0.1186442134713256
0,27,0.09798718331584948
0,28,0.09482983122861521
0,29,0.09118395199496356
0,30,0.09588942901837268
0,31,0.10585159791013238
0,32,0.10898928865913246
0,33,0.11457212971131107
0,34,0.1008029575560948
0,35,0.08398777926664558
0,36,0.08209505452782306
0,37,0.1311942664269553
0,38,0.23190975428139046
0,39,0.29365552800212524
0,40,0.37134463760912817
0,41,0.5194314947267407
0,42,0.5956272337174308
0,43,0.6424770533690266
0,44,0.6998103590658361
0,45,0.7802108364312381
0,46,0.790885969301491
0,47,0.8247607690126005
0,48,0.837362580409467
0,49,0.846869182035093
0,50,0.8662855570865655
0,51,0.9036677744337878
0,52,0.9313826662217793
0,53,0.9489269248415104
0,54,0.9552520151259107
0,55,0.955896323490489
0,56,0.9619366942918398
0,57,0.9726432805348957
0,58,0.9625550984763531
0,59,0.9852462124991465
0,60,0.9952463763738382
0,61,0.9976185281194293
0,62,0.9990594168430894
0,63,0.9994469901069013
0,64,0.999758382669976
0,65,0.9998239418224224
0,66,0.9997193475859344
0,67,0.9997736354994252
0,68,0.9997899492916102
0,69,0.9996520718196229
0,70,0.9987879534337777
0,71,0.9983330984431887
0,72,0.9962396282297943
0,73,0.9735106414135976
0,74,0.9687027576442861
0,75,0.9194690143290992
0,76,0.849528574540348
0,77,0.8059354396121631
0,78,0.8185544827127953
0,79,0.8395234396380045
0,80,0.869009716002447
0,81,0.9662616433208422
0,82,0.9707997087691297
0,83,0.9879441930535819
0,84,0.9930627422092613
0,85,0.9957134383963582
0,86,0.9973594922792469
0,87,0.9989693601802733
0,88,0.9991936167082888
0,89,0.9992960174937263
0,90,0.9992703159694651
0,91,0.9994243284196938
0,92,0.9994963308345995
0,93,0.9995872994485315
0,94,0.9983801563128646
0,95,0.9979463954072388
0,96,0.9981028516480392
0,97,0.9977738935951697
0,98,0.9965523499765215
0,99,0.9944465296800405
0,100,0.9795172640631938
0,101,0.9461114575652028
0,102,0.9283496300589735
0,103,0.9062065152103564
0,104,0.8508400436915862
0,105,0.7824753302614289
0,106,0.4897054884676357
0,107,0.31629847550878804
0,108,0.3357364751265917
0,109,0.46605080570364055
0,110,0.5556388329343134
0,111,0.5764299236291239
0,112,0.5917127818999005
0,113,0.5364602744682992
0,114,0.49374455870318323
0,115,0.48696055137142613
0,116,0.5944453987153477
0,117,0.7231441006021311
0,118,0.7289070356084306
0,119,0.8221320430987935
0,120,0.8122204994148986
0,121,0.744656300250598
0,122,0.6624295305069146
0,123,0.5810792411530923
0,124,0.5291460510091266
0,125,0.5323026833702349
0,126,0.5714456577851519
0,127,0.5986164068196993
0,128,0.573016800546307
0,129,0.5183320631506574
0,130,0.44017597794787405
0,131,0.42139146581045617
0,132,0.3581985791506835
0,133,0.3654135340486761
0,134,0.4068495946434778
0,135,0.5001705328347269
0,136,0.49467032617655937
0,137,0.4790590969586971
0,138,0.45908442603008864
0,139,0.47732507257567586
0,140,0.5076504631760853
0,141,0.5620367839405522
0,142,0.5058482510756367
0,143,0.5497429676418185
0,144,0.5090070947691896
0,145,0.30830395737874633
0,146,0.4533963574420361
0,147,0.44731658796829027
0,148,0.2970740035823417
0,149,0.2562721126014761
0,150,0.28577375504419916
0,151,0.3017846840915301
0,152,0.2886550049903835
0,153,0.37467912427970546
0,154,0.4039729849191482
0,155,0.5396788122169254
0,156,0.6385920462476582
0,157,0.7047787700734135
0,158,0.7256478117270108
0,159,0.7659530290961798
0,160,0.7739619864522239
0,161,0.7947681452020746
0,162,0.8406789591879509
0,163,0.8286098881753471
0,164,0.7932865882270153
0,165,0.741300779099706
0,166,0.48207378383058513
0,167,0.3674253250325454
1,0,0.2633395986461911
1,1,0.1863059032398237
1,2,0.1728304396936483
1,3,0.18939272862389772
1,4,0.21078324240303412
1,5,0.21939191689300125
1,6,0.27798710315735586
1,7,0.26158332285462316
1,8,0.18470911210188515
1,9,0.1305589697884647
1,10,0.06728414561235818
1,11,0.055100528994737046
1,12,0.09030375128164986
1,13,0.37879464145008584
1,14,0.6407345591655104
1,15,0.7313806424123762
1,16,0.7953201676899979
1,17,0.7972615606174057
1,18,0.7983325667368099
1,19,0.7885983429073722
1,20,0.7900962871870162
1,21,0.8130243674356216
1,22,0.7009292436122381
1,23,0.7039546662746601
1,24,0.7722499601579954
1,25,0.8679814225738721
1,26,0.8955082199738514
1,27,0.8773365211049547
1,28,0.7175286612712004
1,29,0.5154649504335919
1,30,0.2981269226712795
1,31,0.16782459796047433
1,32,0.09835565875370485
1,33,0.09253118567353125
1,34,0.15364155770258314
1,35,0.18026601026906833
1,36,0.18401980669833928
1,37,0.16285235089708625
1,38,0.13003787863596813
1,39,0.10980903709657852
1,40,0.07501914758809486
1,41,0.037709727384419967
1,42,0.02174053077980967
1,43,0.020562315766687836
1,44,0.02276525326908149
1,45,0.02528730505462281
1,46,0.01782889379178602
1,47,0.018705894542642945
1,48,0.02428114661926664
1,49,0.029755450773750126
1,50,0.035090685487460554
1,51,0.03344075494309466
1,52,0.02931776142510897
1,53,0.02344316704469982
1,54,0.018892265238738225
1,55,0.01606456019685285
1,56,0.013610625503439958
1,57,0.011649708483708898
1,58,0.006875614434185377
1,59,0.0075373196260311946
1,60,0.00904985509248619
1,61,0.009350356582500882
1,62,0.018346478825034384
1,63,0.03828137197085077
1,64,0.04955132942682843
1,65,0.05455499807387379
1,66,0.0728662177645763
1,67,0.08936523263557597
1,68,0.08840172722431272
1,69,0.0856839042825243
1,70,0.07561805633397786
1,71,0.08881706358815247
1,72,0.11031432184145679
1,73,0.1747022665461413
1,74,0.19784734248321267
1,75,0.17813957471163067
1,76,0.16022585966087766
1,77,0.16975463371889193
1,78,0.168822859090398
1,79,0.1817865620950316
1,80,0.2202089029033606
1,81,0.3067700387137409
1,82,0.33896326414533673
1,83,0.36960688793560087
1,84,0.40887614373821685
1,85,0.4679476282620201
1,86,0.5539934446366617
1,87,0.5741711677397238
1,88,0.6140912516620092
1,89,0.8231295209243
1,90,0.8728949118718677
1,91,0.8456937744008967
1,92,0.8764073839821396
1,93,0.8965389234170311
1,94,0.8985942605633923
1,95,0.9264626323334225
1,96,0.9683405600659919
1,97,0.9711759929125916
1,98,0.9718368197119803
1,99,0.975937132730041
1,100,0.9774371830405845
1,101,0.9742631063857984
1,102,0.9518162541977448
1,103,0.9025610989061386
1,104,0.7532340011851792
1,105,0.48597361363452546
1,106,0.2718883953000868
1,107,0.3175002462788394
1,108,0.39266421092950554
1,109,0.3380553909807313
1,110,0.254087516815243
1,111,0.1991865496508555
1,112,0.15222533636253976
1,113,0.10299207708676603
1,114,0.07608831962280627
1,115,0.05602690071023332
1,116,0.05345111254046099
1,117,0.05985337879904612
1,118,0.045514113516718586
1,119,0.08986805247990258
1,120,0.24984243652458
1,121,0.2868392427665998
1,122,0.3254273962553649
1,123,0.3843605185227094
1,124,0.4879963073019432
1,125,0.5751842878117135
1,126,0.6216787147490067
1,127,0.6669772638291243
1,128,0.7167529862490292
1,129,0.7387091332374828
1,130,0.7523957412825021
1,131,0.750359805449098
1,132,0.7751039896548029
1,133,0.7965153700278286
1,134,0.8028345058078833
1,135,0.7360226424723795
