period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.0
0,7,0.0
0,8,0.0
0,9,0.0
0,10,0.0020539739907803308
0,11,0.08964416421981647
0,12,0.2892078905538337
0,13,0.49492235284611064
0,14,0.6584373839717915
0,15,0.7495763663646653
0,16,0.7957636632176521
0,17,0.7719122619115971
0,18,0.7034339660785001
0,19,0.5767758202303918
0,20,0.36236871337285226
0,21,0.1710797316853252
0,22,0.024666825668735265
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.0
0,31,0.0
0,32,0.0
0,33,0.0
0,34,0.0
0,35,0.07312215543976693
0,36,0.24135242181337427
0,37,0.4128148796663748
0,38,0.591601696637334
0,39,0.6876533477742741
0,40,0.7640302671027264
0,41,0.7660717116996685
0,42,0.7130080343787845
0,43,0.5784817606454987
0,44,0.3846693390662769
0,45,0.18292205388923927
0,46,0.030136183832184485
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0
0,54,0.0
0,55,0.0
0,56,0.0
0,57,0.0
0,58,0.0
0,59,0.04483319304940651
0,60,0.17872565907876733
0,61,0.3078928641961787
0,62,0.4076067657602321
0,63,0.5006356019678747
0,64,0.48222191100520767
0,65,0.43231197311725933
0,66,0.37152852773404993
0,67,0.2331842192792282
0,68,0.1744146626758539
0,69,0.06852097661202283
0,70,0.01669846607096864
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.0
0,79,0.0
0,80,0.0
0,81,0.0
0,82,0.0
0,83,0.023713337486639032
0,84,0.08039383653500677
0,85,0.17953630414949565
0,86,0.25107838630948454
0,87,0.29465315467614334
0,88,0.254423426121269
0,89,0.2807171300228332
0,90,0.2770766090449403
0,91,0.20785227441940643
0,92,0.16096837135797987
0,93,0.09186585633116212
0,94,0.022181874815643363
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.0
0,103,0.0
0,104,0.0
0,105,0.0
0,106,0.0
0,107,0.04825975229265206
0,108,0.2128273738329585
0,109,0.39736489381434603
0,110,0.5736735343650383
0,111,0.6529855370484725
0,112,0.7169860567689618
0,113,0.7470013549358
0,114,0.6909663220225024
0,115,0.4728528900393194
0,116,0.3342350768223963
0,117,0.1555349242685984
0,118,0.028552489893176037
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0
0,126,0.0
0,127,0.0
0,128,0.0
0,129,0.0
0,130,0.0024737100563375697
0,131,0.047780061723086534
0,132,0.18761827846651663
0,133,0.34269147521365534
0,134,0.4400295722103607
0,135,0.5195837518868051
0,136,0.4779259583036051
0,137,0.49003847431394204
0,138,0.44476401067081744
0,139,0.40088318385428806
0,140,0.3065413236326585
0,141,0.14185676747139375
0,142,0.026105325227822686
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,0.0
0,150,0.0
0,151,0.0
0,152,0.0
0,153,0.0
0,154,0.0
0,155,0.04052639480616682
0,156,0.1841647742983612
0,157,0.36486331136049016
0,158,0.4717017241234638
0,159,0.5887652818235073
0,160,0.6901069300383396
0,161,0.7155653247169637
0,162,0.6730044366314631
0,163,0.511475121670703
0,164,0.31336192544338426
0,165,0.1536262313255743
0,166,0.025600195240131574
0,167,0.0
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.0
1,6,0.0
1,7,0.0
1,8,0.0
1,9,0.0
1,10,0.0
1,11,0.0
1,12,0.035986972881073935
1,13,0.1490627773528007
1,14,0.2624701150923336
1,15,0.3811707742619167
1,16,0.4671310647884622
1,17,0.493904458931821
1,18,0.372546423096391
1,19,0.30698665436753403
1,20,0.159443973344676
1,21,0.056617239431229746
1,22,0.019140810818910874
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.0
1,30,0.0
1,31,0.0
1,32,0.0
1,33,0.0
1,34,0.0
1,35,0.0118061362536937
1,36,0.03184431704076439
1,37,0.07876861693574637
1,38,0.06550436356755251
1,39,0.11768653447181367
1,40,0.14937779711539004
1,41,0.13862705361325794
1,42,0.06762992528431308
1,43,0.11945613937511164
1,44,0.043311963653005436
1,45,0.012132569721791345
1,46,0.0
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.0
1,54,0.0
1,55,0.0
1,56,0.0
1,57,0.0
1,58,0.0
1,59,0.015826284039099615
1,60,0.04230137320397048
1,61,0.16627568536943899
1,62,0.31210367448371756
1,63,0.3563413963033088
1,64,0.361502490879098
1,65,0.34174799865109845
1,66,0.2247361108316177
1,67,0.18467054328417684
1,68,0.09037674181602338
1,69,0.03670828618994429
1,70,0.0
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.0
1,78,0.0
1,79,0.0
1,80,0.0
1,81,0.0
1,82,0.0
1,83,0.01110458886006781
1,84,0.08163509484628398
1,85,0.21059933249153828
1,86,0.3387805881875628
1,87,0.45068683933278364
1,88,0.5493146641660306
1,89,0.561799149013472
1,90,0.5013875299202644
1,91,0.38261071227859395
1,92,0.2138075100122084
1,93,0.10253750554469789
1,94,0.018345031947076505
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0
1,102,0.0
1,103,0.0
1,104,0.0
1,105,0.0
1,106,0.0
1,107,0.01889436973583975
1,108,0.13827499636011184
1,109,0.27421132986136276
1,110,0.4039895528071602
1,111,0.5149976594520421
1,112,0.600520876102114
1,113,0.5927000553680796
1,114,0.5084494897073383
1,115,0.3355574735230679
1,116,0.24908556673081544
1,117,0.08466666494499969
1,118,0.011416075252597304
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.0
1,126,0.0
1,127,0.0
1,128,0.0
1,129,0.0
1,130,0.0
1,131,0.02088316629784706
1,132,0.1625435952048376
1,133,0.327219054786608
1,134,0.5126860240885054
1,135,0.6197660211894152
1,136,0.6707881502714095
1,137,0.6669014086415577
1,138,0.5568936191569572
1,139,0.32231038300025877
1,140,0.1969201602757091
1,141,0.08245707297400935
1,142,0.014283295377131274
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.0
1,150,0.0
1,151,0.0
1,152,0.0
1,153,0.0
1,154,0.0
1,155,0.02404757976404656
1,156,0.1569999301408662
1,157,0.365775502888224
1,158,0.5659707238969088
1,159,0.6807013354524364
1,160,0.7151434560109001
1,161,0.7179924363877387
1,162,0.6338503881703066
1,163,0.5236060134967817
1,164,0.34768944720372363
1,165,0.15253533497071384
1,166,0.023360134142632667
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.0
2,6,0.0
2,7,0.0
2,8,0.0
2,9,0.0
2,10,0.0
2,11,0.018592967911450157
2,12,0.12243408316569437
2,13,0.21226316828227626
2,14,0.3730542227612507
2,15,0.413698657310151
2,16,0.5155344516094525
2,17,0.5711491455923936
2,18,0.5361868976837662
2,19,0.4890990050972566
2,20,0.33530495765473517
2,21,0.142890912607083
2,22,0.010982608879979466
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
2,29,0.0
2,30,0.0
