period_id,TimeStep,WIND-ON
0,0,0.5981016423967149
0,1,0.6331483721733093
0,2,0.7052140633265177
0,3,0.7118067012892829
0,4,0.6285068194071453
0,5,0.5871178441577488
0,6,0.5727919936180114
0,7,0.6044598420461019
0,8,0.6740663051605225
0,9,0.697675387064616
0,10,0.6898814506000943
0,11,0.6855312122239007
0,12,0.6524817215071785
0,13,0.6078182260195413
0,14,0.555148998896281
0,15,0.6782393587960136
0,16,0.6944252649943033
0,17,0.657665855354733
0,18,0.6648341947131687
0,19,0.6437020765410529
0,20,0.6244997051027086
0,21,0.6125794516669378
0,22,0.5576486587524414
0,23,0.5757557617293464
0,24,0.5800054007106357
0,25,0.5934579968452454
0,26,0.5643109083175659
0,27,0.5192193322711519
0,28,0.47179297275013393
0,29,0.38391102022594875
0,30,0.374783092074924
0,31,0.41274797585275436
0,32,0.4101319015026092
0,33,0.3828113310866885
0,34,0.34845754173066884
0,35,0.35035906897650815
0,36,0.365306384033627
0,37,0.3990616963969336
0,38,0.44682762689060634
0,39,0.5351859066221449
0,40,0.5330062574810451
0,41,0.508992420302497
0,42,0.48806908395555276
0,43,0.46039979656537366
0,44,0.4491324424743653
0,45,0.4564366870456271
0,46,0.43127576510111487
0,47,0.43407214019033646
0,48,0.45372914936807424
0,49,0.4793630805280473
0,50,0.46419587069087553
0,51,0.4273904429541694
0,52,0.39290112588140697
0,53,0.27421005566914874
0,54,0.23382844693130914
0,55,0.2323546922869152
0,56,0.23660120533572299
0,57,0.20256740185949537
0,58,0.16590705348385704
0,59,0.13951281375355185
0,60,0.13840011755625406
0,61,0.16046321557627777
0,62,0.20795675118764237
0,63,0.35295083787706155
0,64,0.4054706924491458
0,65,0.3641895850499471
0,66,0.2941592302587297
0,67,0.22348334557480273
0,68,0.18423394527700207
0,69,0.14905398256248895
0,70,0.09866104854477771
0,71,0.09482863131496636
0,72,0.11652114325099518
0,73,0.19775938656595018
0,74,0.30776168240441215
0,75,0.31649214360449046
0,76,0.2792261938254038
0,77,0.16360869010289505
0,78,0.11384298486842047
0,79,0.13679960535632235
0,80,0.09764008141226237
0,81,0.07549688385592561
0,82,0.08627269168694811
0,83,0.1469763252470228
0,84,0.19214412901136607
0,85,0.21489964756700725
0,86,0.2530940638648139
0,87,0.3341313468085395
0,88,0.37588060233328074
0,89,0.3429047200414869
0,90,0.3132858607504102
0,91,0.2564966314368778
0,92,0.2413674112823274
0,93,0.2377638104889128
0,94,0.25091492136319477
0,95,0.2535066770182715
0,96,0.231154289510515
0,97,0.19736033843623266
0,98,0.1704722228977415
0,99,0.15088419616222376
0,100,0.1313514610131581
0,101,0.07597541146808195
0,102,0.029885056532091527
0,103,0.045905805710289155
0,104,0.04350133447183499
0,105,0.037555039756827835
0,106,0.04677769500348299
0,107,0.04614242911338802
0,108,0.06098461523652071
0,109,0.08945048020945649
0,110,0.15133460859457645
0,111,0.2394559449619717
0,112,0.28694744573699105
0,113,0.26458615064620966
0,114,0.25748835338486564
0,115,0.24662535720401338
0,116,0.2610214882426791
0,117,0.2678087651729583
0,118,0.28986370894643987
0,119,0.28920665714475846
0,120,0.2652561896377139
0,121,0.236927244398329
0,122,0.21034550832377535
0,123,0.1764938450521893
0,124,0.1328945656617482
0,125,0.07968004544576004
0,126,0.03192990107668766
0,127,0.03123275252679978
0,128,0.037859134789970134
0,129,0.062318688465489214
0,130,0.06656415263811742
0,131,0.06460195034742351
0,132,0.07244821141163502
0,133,0.09112195505036241
0,134,0.15350375407271913
0,135,0.2074891063902113
0,136,0.2658282021681468
0,137,0.29250248273213697
0,138,0.29687289396921795
0,139,0.2723954518636067
0,140,0.2330067406098048
0,141,0.220716483063168
0,142,0.2690452304151323
0,143,0.24426668551233077
0,144,0.20158868531386054
0,145,0.17411519090334568
0,146,0.14968834155135682
0,147,0.1257425331407123
0,148,0.09887119879325226
0,149,0.04311969338191875
0,150,0.016881430107686224
0,151,0.01305844355374569
0,152,0.0176675092015001
0,153,0.014922971526781655
0,154,0.009566884280906745
0,155,0.008979884597162365
0,156,0.008222203805214755
0,157,0.008667546738352978
0,158,0.012565715548892768
0,159,0.056098238875468526
0,160,0.1043475129538112
0,161,0.12042872856060659
0,162,0.12793461316161683
0,163,0.12100651943021347
0,164,0.11274363431665631
0,165,0.10317975199884834
0,166,0.08977912780311367
0,167,0.11120343539449899
1,0,0.17278936369852582
1,1,0.19491784003647886
1,2,0.1901254071430726
1,3,0.19413373551585456
1,4,0.18661601841449735
1,5,0.09993133287538176
1,6,0.03984796120361843
1,7,0.04058790850368407
1,8,0.05499076843261713
1,9,0.07658091119744555
1,10,0.0922447023066607
1,11,0.12182592329653821
1,12,0.13766336034644733
1,13,0.1670521199703216
1,14,0.25851094993678003
1,15,0.35668663545088336
1,16,0.352080223235217
1,17,0.3040352057326924
1,18,0.2770903787829659
1,19,0.26382667368108575
1,20,0.25031707503578876
1,21,0.23056978393684732
1,22,0.19178234311667355
1,23,0.18366326256231827
1,24,0.1677021736448461
1,25,0.15564148534427985
1,26,0.134256052699956
1,27,0.11595179817893285
1,28,0.10595181313428007
1,29,0.07013051415031603
1,30,0.038067736408927175
1,31,0.036458180709318645
1,32,0.041643861003897366
1,33,0.057723519138314465
1,34,0.07696116512471976
1,35,0.13085811652920462
1,36,0.17170978811654175
1,37,0.24356288801540024
1,38,0.32706007632342254
1,39,0.39686265316876496
1,40,0.3941528824242678
1,41,0.32501196048476483
1,42,0.2668118531053716
1,43,0.24482671916484827
1,44,0.25485380400310864
1,45,0.275943943045356
1,46,0.2358358109539205
1,47,0.26031691919673566
1,48,0.31210148605433374
1,49,0.34698508544401685
1,50,0.3630752942778847
1,51,0.3666367341171611
1,52,0.34123630957169965
1,53,0.24618822336196894
1,54,0.23529213260520584
1,55,0.3003613542426716
1,56,0.3454147279262542
1,57,0.381054162979126
1,58,0.4040250778198242
1,59,0.4356898800893263
1,60,0.4993933954022147
1,61,0.5416311838410117
1,62,0.5689349337057634
1,63,0.5494256778196855
1,64,0.4967451962557704
1,65,0.45832978053526446
1,66,0.45490138910033495
1,67,0.45168860121206794
1,68,0.4673711115663702
1,69,0.5025533979589288
1,70,0.48375511440363794
1,71,0.4735206799073653
1,72,0.46201151067560364
1,73,0.44522901556708594
1,74,0.43767696077173396
1,75,0.4243991429155523
1,76,0.3912059393796054
1,77,0.29588810422203754
1,78,0.2616444230079651
1,79,0.26257447491992597
1,80,0.24825839969244867
1,81,0.28422454270449543
1,82,0.25962897864255036
1,83,0.2878449179909446
1,84,0.2950340157205408
1,85,0.28623843734914606
1,86,0.2750992558219216
1,87,0.31034714525396173
1,88,0.3351097404956817
1,89,0.29329862648790533
1,90,0.20321882854808457
1,91,0.16261009330099277
1,92,0.16221453249454496
1,93,0.17581261152570896
1,94,0.14459597928957502
1,95,0.14071719754825934
1,96,0.13708654316988853
1,97,0.129365555264733
1,98,0.10495508529923174
1,99,0.08696323091333559
1,100,0.058740128509022924
1,101,0.030972842127084673
1,102,0.013270931233736544
1,103,0.01860888149927959
1,104,0.022695267065004823
1,105,0.024788105183026956
