period_id,TimeStep,PV-FIX
0,0,0.0
0,1,0.0
0,2,0.0
0,3,0.0
0,4,0.0
0,5,0.0
0,6,0.1273763729588826
0,7,0.30793131260843104
0,8,0.4864367055486617
0,9,0.6260177979586735
0,10,0.6792504759053741
0,11,0.6705369741559959
0,12,0.6054970601788405
0,13,0.48985084205069573
0,14,0.3336301531941997
0,15,0.16417309718067222
0,16,0.010222081142846623
0,17,0.0
0,18,0.0
0,19,0.0
0,20,0.0
0,21,0.0
0,22,0.0
0,23,0.0
0,24,0.0
0,25,0.0
0,26,0.0
0,27,0.0
0,28,0.0
0,29,0.0
0,30,0.11140933943669577
0,31,0.3133260995051996
0,32,0.474969910197255
0,33,0.579089617872609
0,34,0.648855770025331
0,35,0.6411461023226449
0,36,0.5935413076688587
0,37,0.49473757621720804
0,38,0.3758049654815182
0,39,0.1904705803669965
0,40,0.029571815625341825
0,41,0.0
0,42,0.0
0,43,0.0
0,44,0.0
0,45,0.0
0,46,0.0
0,47,0.0
0,48,0.0
0,49,0.0
0,50,0.0
0,51,0.0
0,52,0.0
0,53,0.0037530479146327235
0,54,0.12196349467999935
0,55,0.32643645442642777
0,56,0.5082198138144538
0,57,0.6435618028633081
0,58,0.7121066685195439
0,59,0.7100001999551528
0,60,0.6463188865340583
0,61,0.5459265377349434
0,62,0.39392704771026726
0,63,0.20106917913156722
0,64,0.0238745119529125
0,65,0.0
0,66,0.0
0,67,0.0
0,68,0.0
0,69,0.0
0,70,0.0
0,71,0.0
0,72,0.0
0,73,0.0
0,74,0.0
0,75,0.0
0,76,0.0
0,77,0.0
0,78,0.13210331937809286
0,79,0.3500639488127957
0,80,0.5240262339884533
0,81,0.6511904295413795
0,82,0.7227672749614387
0,83,0.733541692053646
0,84,0.6639643651346043
0,85,0.5674309819648569
0,86,0.4087398153074919
0,87,0.2103156409731297
0,88,0.02113140249267793
0,89,0.0
0,90,0.0
0,91,0.0
0,92,0.0
0,93,0.0
0,94,0.0
0,95,0.0
0,96,0.0
0,97,0.0
0,98,0.0
0,99,0.0
0,100,0.0
0,101,0.0
0,102,0.11828607216820022
0,103,0.3174625869976064
0,104,0.5030706980662565
0,105,0.6222430291490307
0,106,0.6919028671760664
0,107,0.7073947746288433
0,108,0.6615465521657778
0,109,0.5421265189855697
0,110,0.3863697285762691
0,111,0.1947842000388265
0,112,0.008203123793616552
0,113,0.0
0,114,0.0
0,115,0.0
0,116,0.0
0,117,0.0
0,118,0.0
0,119,0.0
0,120,0.0
0,121,0.0
0,122,0.0
0,123,0.0
0,124,0.0
0,125,0.0023296569914504814
0,126,0.14098096852169625
0,127,0.35660372476019203
0,128,0.5183733751788016
0,129,0.6318214412065426
0,130,0.6983962505940104
0,131,0.69533415349558
0,132,0.656574978877005
0,133,0.537775811063191
0,134,0.3814788978864229
0,135,0.18391165095731027
0,136,0.012541256479997254
0,137,0.0
0,138,0.0
0,139,0.0
0,140,0.0
0,141,0.0
0,142,0.0
0,143,0.0
0,144,0.0
0,145,0.0
0,146,0.0
0,147,0.0
0,148,0.0
0,149,8.800060120999524e-05
0,150,0.13731733565712106
0,151,0.3444839861767953
0,152,0.5268891169553911
0,153,0.6534799530315206
0,154,0.6866294669620563
0,155,0.6679292618071295
0,156,0.6162681943527145
0,157,0.5155364828388332
0,158,0.36820754464826577
0,159,0.17491423603513329
0,160,0.015087068706113736
0,161,0.0
0,162,0.0
0,163,0.0
0,164,0.0
0,165,0.0
0,166,0.0
0,167,0.0
1,0,0.0
1,1,0.0
1,2,0.0
1,3,0.0
1,4,0.0
1,5,0.017450083270638357
1,6,0.17017505242412018
1,7,0.36334403626437056
1,8,0.5127315237231865
1,9,0.6187846123700814
1,10,0.7313981208132166
1,11,0.7302720369277648
1,12,0.6206605679224246
1,13,0.553118936458226
1,14,0.42574544730955927
1,15,0.21362862513597883
1,16,0.06611807622073174
1,17,0.0
1,18,0.0
1,19,0.0
1,20,0.0
1,21,0.0
1,22,0.0
1,23,0.0
1,24,0.0
1,25,0.0
1,26,0.0
1,27,0.0
1,28,0.0
1,29,0.03420318873977122
1,30,0.20698501143522055
1,31,0.3976282228720168
1,32,0.5594995403675619
1,33,0.7022673816046775
1,34,0.7568761589093277
1,35,0.7549145842832168
1,36,0.6898450660047193
1,37,0.5656438137312734
1,38,0.4180043564395752
1,39,0.2149744099049998
1,40,0.06634078596556119
1,41,0.0
1,42,0.0
1,43,0.0
1,44,0.0
1,45,0.0
1,46,0.0
1,47,0.0
1,48,0.0
1,49,0.0
1,50,0.0
1,51,0.0
1,52,0.0
1,53,0.033375697188211914
1,54,0.18006042495450358
1,55,0.40361678810563156
1,56,0.5816163614095047
1,57,0.6724844438812551
1,58,0.7452429709780649
1,59,0.6732550043713516
1,60,0.6139426005069358
1,61,0.48273085459886766
1,62,0.3306734721697037
1,63,0.19816859402030332
1,64,0.06259393088815685
1,65,0.0
1,66,0.0
1,67,0.0
1,68,0.0
1,69,0.0
1,70,0.0
1,71,0.0
1,72,0.0
1,73,0.0
1,74,0.0
1,75,0.0
1,76,0.0
1,77,0.031945272801453456
1,78,0.1595988286831935
1,79,0.3592920476528112
1,80,0.4918625722647566
1,81,0.5586742439516695
1,82,0.619696065026121
1,83,0.54995643760847
1,84,0.42405888960493393
1,85,0.3646391727006323
1,86,0.2806805600902992
1,87,0.14719566265266076
1,88,0.03712138627413782
1,89,0.0
1,90,0.0
1,91,0.0
1,92,0.0
1,93,0.0
1,94,0.0
1,95,0.0
1,96,0.0
1,97,0.0
1,98,0.0
1,99,0.0
1,100,0.0
1,101,0.0073988279264234
1,102,0.13027532478964637
1,103,0.28422192671001495
1,104,0.41901640277405544
1,105,0.5442356337203594
1,106,0.5575115865866829
1,107,0.5569949666274785
1,108,0.49806981579652027
1,109,0.4045872098991115
1,110,0.2934829041451208
1,111,0.15626501398948067
1,112,0.046147686092111256
1,113,0.0
1,114,0.0
1,115,0.0
1,116,0.0
1,117,0.0
1,118,0.0
1,119,0.0
1,120,0.0
1,121,0.0
1,122,0.0
1,123,0.0
1,124,0.0
1,125,0.007079187346105861
1,126,0.08609177065675681
1,127,0.13423974205665362
1,128,0.2317195613967451
1,129,0.32365875641781533
1,130,0.3372044666914088
1,131,0.33629541174601474
1,132,0.30416282996724325
1,133,0.320753903211024
1,134,0.26846494997834
1,135,0.15038028130208997
1,136,0.032933554342386054
1,137,0.0
1,138,0.0
1,139,0.0
1,140,0.0
1,141,0.0
1,142,0.0
1,143,0.0
1,144,0.0
1,145,0.0
1,146,0.0
1,147,0.0
1,148,0.0
1,149,0.00682352744865226
1,150,0.1058983685910394
1,151,0.2614626493638106
1,152,0.39668465446448553
1,153,0.4999109970668962
1,154,0.5490002418178469
1,155,0.5302752966376751
1,156,0.4421808419194184
1,157,0.3719507388055935
1,158,0.2340358674935441
1,159,0.11603862037986624
1,160,0.04879135468314447
1,161,0.0
1,162,0.0
1,163,0.0
1,164,0.0
1,165,0.0
1,166,0.0
1,167,0.0
2,0,0.0
2,1,0.0
2,2,0.0
2,3,0.0
2,4,0.0
2,5,0.06208293868579198
2,6,0.1718108127841078
2,7,0.3385839527453784
2,8,0.4543713238725762
2,9,0.5334222660639881
2,10,0.5215628763877715
2,11,0.5477036008996597
2,12,0.48413611358876707
2,13,0.370822170614183
2,14,0.291621607734169
2,15,0.14617065196004295
2,16,0.05567654810755706
2,17,0.0
2,18,0.0
2,19,0.0
2,20,0.0
2,21,0.0
2,22,0.0
2,23,0.0
2,24,0.0
2,25,0.0
2,26,0.0
2,27,0.0
2,28,0.0
2,29,0.037838893817989175
2,30,0.14881068795748315
