period_id,TimeStep,WIND-OFF
0,0,0.7507798525238492
0,1,0.738310266165783
0,2,0.7780087980262582
0,3,0.7732487546288385
0,4,0.8026779690633963
0,5,0.8316356733499051
0,6,0.8451581612028273
0,7,0.8498700738337714
0,8,0.8760759052723414
0,9,0.9221304028692137
0,10,0.9487828222555444
0,11,0.9801395472275298
0,12,0.9941636083310902
0,13,0.9980687643792603
0,14,0.9997101948794811
0,15,0.9993940815420171
0,16,0.9971795298421696
0,17,0.9926171057094549
0,18,0.9956286313765375
0,19,0.9786093613827649
0,20,0.9346610095024243
0,21,0.970983518272054
0,22,0.9886943066806327
0,23,0.9934261868741394
0,24,0.9823029357736023
0,25,0.9541904107266344
0,26,0.8100094619897196
0,27,0.8463831339131241
0,28,0.8116060548811713
0,29,0.6330239462798757
0,30,0.5635322613548082
0,31,0.6209043212580503
0,32,0.6642458082481502
0,33,0.6399999942408364
0,34,0.5647438826202871
0,35,0.6034337172951167
0,36,0.6822529361467897
0,37,0.6806817124906086
0,38,0.7551495449743371
0,39,0.782503108928769
0,40,0.7938273246057985
0,41,0.7179350673036391
0,42,0.6788896163000371
0,43,0.6378234181627732
0,44,0.5964638458675008
0,45,0.6278775454480368
0,46,0.6858810273632382
0,47,0.6307733188569209
0,48,0.5562173608769276
0,49,0.5910222380342243
0,50,0.6629276138427852
0,51,0.6168784061598752
0,52,0.5177467298058864
0,53,0.43369220976547307
0,54,0.4168914281195163
0,55,0.47015636901996816
0,56,0.5088041749558367
0,57,0.5051817163801707
0,58,0.6097195655944706
0,59,0.5712011092308588
0,60,0.5327875272741988
0,61,0.49321899318670537
0,62,0.46541565243496913
0,63,0.4586205418832738
0,64,0.4775238333612361
0,65,0.484594805475491
0,66,0.4941555463767192
0,67,0.480087910538216
0,68,0.4741113247652156
0,69,0.4909058926249123
0,70,0.4718403609758377
0,71,0.45941678196807895
0,72,0.46410263245952926
0,73,0.4486080013514442
0,74,0.4745472844562618
0,75,0.5343216917303104
0,76,0.5693511667135203
0,77,0.5883062546448166
0,78,0.5929450845066653
0,79,0.6144332514641797
0,80,0.6695441562706237
0,81,0.6987315322301001
0,82,0.6361601574542283
0,83,0.6958739430593254
0,84,0.726715191992709
0,85,0.7284380275632875
0,86,0.7645587372911236
0,87,0.7898061778807728
0,88,0.805675495084936
0,89,0.8389369243596458
0,90,0.8844374264035701
0,91,0.9034614247774563
0,92,0.9164910789136529
0,93,0.9301782023001361
0,94,0.8991129441368997
0,95,0.9235200334648213
0,96,0.950611552962952
0,97,0.9719421847925476
0,98,0.9898213787297089
0,99,0.9943372143666387
0,100,0.9969261206116183
0,101,0.9962437887657078
0,102,0.997496358435606
0,103,0.9982688944904515
0,104,0.9991552233001542
0,105,0.999364435672078
0,106,0.9967440730654793
0,107,0.997802495442372
0,108,0.9963416074705151
0,109,0.9989045856864959
0,110,0.9976493487078671
0,111,0.9906913162567108
0,112,0.9972970478885499
0,113,0.9998344333517686
0,114,0.9999751897666684
0,115,0.9999515714184135
0,116,0.9998621048172005
0,117,0.999484188893372
0,118,0.9981301944364722
0,119,0.9977552959987772
0,120,0.992017825512755
0,121,0.9900201528347857
0,122,0.9889771084612993
0,123,0.984764921336398
0,124,0.9779542539673032
0,125,0.973881877033255
0,126,0.9675721570658224
0,127,0.9557195758415222
0,128,0.9312585964464308
0,129,0.9143845159644703
0,130,0.8152123903951262
0,131,0.8248407937662843
0,132,0.8379467567740349
0,133,0.8705008947496311
0,134,0.9193827246995295
0,135,0.9200652949640977
0,136,0.8349461462111144
0,137,0.9025305936352217
0,138,0.9273034395354409
0,139,0.8808244822224536
0,140,0.868231462055069
0,141,0.8431158297300818
0,142,0.8015953024892727
0,143,0.7397034506895034
0,144,0.7429686314563776
0,145,0.8039370356417104
0,146,0.8400232193677127
0,147,0.8604163517832476
0,148,0.8788044428941811
0,149,0.9127860082731758
0,150,0.9354963465217621
0,151,0.9517840139639425
0,152,0.9499609084467346
0,153,0.9416848753053725
0,154,0.939012440573867
0,155,0.947744829377363
0,156,0.9322360682385318
0,157,0.9308874903555062
0,158,0.937951999088969
0,159,0.9534747673239263
0,160,0.9617144416200251
0,161,0.9607358075369691
0,162,0.9602246751882831
0,163,0.9661333004680319
0,164,0.9771026523251767
0,165,0.9807787699999381
0,166,0.9833953849632648
0,167,0.9882585295288712
1,0,0.457496963093277
1,1,0.4196699272225227
1,2,0.39098926541598605
1,3,0.37151003535363697
1,4,0.3613390783963512
1,5,0.3173849384773533
1,6,0.3136941282528258
1,7,0.31566933316543616
1,8,0.29547359117526967
1,9,0.2506528420111532
1,10,0.19601098972472195
1,11,0.22993431176731013
1,12,0.27362852000248483
1,13,0.3408420944324799
1,14,0.40437958950499797
1,15,0.4405981764779368
1,16,0.47526653553771747
1,17,0.4970203306819782
1,18,0.5150365727724204
1,19,0.5365779454078333
1,20,0.5579609654799306
1,21,0.5771445564070252
1,22,0.6004819367891089
1,23,0.6064534130586934
1,24,0.5867549229809987
1,25,0.5897213960367726
1,26,0.6052350170844878
1,27,0.624300437507001
1,28,0.6708258800719797
1,29,0.688677204571074
1,30,0.6612171653987047
1,31,0.6293060201905376
1,32,0.6456052818043065
1,33,0.6655555590141865
1,34,0.7718759495784863
1,35,0.8362102440617225
1,36,0.8897220430014902
1,37,0.8940606069160131
1,38,0.8949908909725786
1,39,0.9090421200950305
1,40,0.9190154620450876
1,41,0.924271656797426
1,42,0.9183713655269984
1,43,0.9071907311002121
1,44,0.9226663158571098
1,45,0.907986044651797
1,46,0.9064440634697017
1,47,0.8549403882471781
1,48,0.7958974212084482
1,49,0.7475339496084212
1,50,0.8195538483289777
1,51,0.7405860382421481
1,52,0.6902341039491651
1,53,0.6673634280890659
1,54,0.6756930522099069
1,55,0.7045043206084972
1,56,0.741515785856734
1,57,0.7948937382651924
1,58,0.7920647902000143
1,59,0.8418259911794198
1,60,0.8724599106096521
1,61,0.9102587960489216
1,62,0.9326347446798325
1,63,0.9590924547863224
1,64,0.9773878766097023
1,65,0.9859991242547197
1,66,0.9896362349341296
1,67,0.9870538202757205
1,68,0.9816560133558008
1,69,0.9776409409846953
1,70,0.9853892578438808
1,71,0.9924729741804353
1,72,0.9930410917813621
1,73,0.9921488610455181
1,74,0.9918666499896501
1,75,0.9917022092356169
1,76,0.9903763205067037
1,77,0.9826097390753661
1,78,0.9669238605476336
1,79,0.9578085107112184
1,80,0.936158385108194
1,81,0.9258000225711902
1,82,0.9154828553722149
1,83,0.9208708700972748
1,84,0.9456396820389593
1,85,0.9640353929676104
1,86,0.9748337741668671
1,87,0.9878621702188976
1,88,0.9929758502187375
1,89,0.9951599524500461
1,90,0.9968734332814261
1,91,0.9970516341979757
1,92,0.9971277408394189
1,93,0.9973971624373044
1,94,0.9985735030633238
1,95,0.9987105341867009
1,96,0.9982346164865963
1,97,0.997914599043616
1,98,0.9968253238023309
1,99,0.9936510518566736
1,100,0.9932069971071483
1,101,0.9905062161002607
1,102,0.9915552156183387
1,103,0.9914361595587443
1,104,0.9910061970548655
1,105,0.98138802226986
1,106,0.9404538718802846
1,107,0.9552400776040795
1,108,0.9751912744287811
1,109,0.9908794945683276
1,110,0.9957446571775704
