period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.15837738476693627
0,1,0.0,0.17219293303787706
0,2,0.0,0.17420999892055986
0,3,0.0,0.1865291483700275
0,4,0.0016694931948351376,0.2171723525971174
0,5,0.13490198918524174,0.18020227365195748
0,6,0.31500687836465996,0.21623968519270417
0,7,0.4577906277298947,0.22902439534664149
0,8,0.624463114554058,0.20521961525082583
0,9,0.7031686679867504,0.1767561119049787
0,10,0.70005542462266,0.1682209633290767
0,11,0.6630107432985063,0.12956411018967623
0,12,0.5733284017535066,0.11710202135145661
0,13,0.45395544431986307,0.11179698817431924
0,14,0.3063488193350077,0.13798255100846288
0,15,0.12526799552890053,0.20267085731029508
0,16,0.0,0.24131139926612374
0,17,0.0,0.30620090663433075
0,18,0.0,0.3570430241525173
0,19,0.0,0.38087764754891396
0,20,0.0,0.3729790858924389
0,21,0.0,0.34529375284910196
0,22,0.0,0.3145114779472351
0,23,0.0,0.2228020969778299
0,24,0.0,0.12052124645560976
0,25,0.0,0.0874580424278974
0,26,0.0,0.0402020751498639
0,27,0.0,0.03010439500212665
0,28,0.0,0.08456863090395922
0,29,0.12758690694562122,0.11988904513418669
0,30,0.31000495418319596,0.16053206659853453
0,31,0.4526175306442402,0.16943504847586152
0,32,0.5984101369689282,0.1391329932957887
0,33,0.6844000329405213,0.10583991277962919
0,34,0.6900067830471284,0.03861014870926732
0,35,0.6304429476649847,0.027934484882280185
0,36,0.5426293702715332,0.019621165702119428
0,37,0.4327870586515177,0.0216915099881589
0,38,0.2786191084087225,0.03569518355652685
0,39,0.13360514602788634,0.0935184163972735
0,40,0.0,0.1672781892120838
0,41,0.0,0.2688734382390976
0,42,0.0,0.3566304519772529
0,43,0.0,0.36408530920743937
0,44,0.0,0.32953475415706635
0,45,0.0,0.27768146619200706
0,46,0.0,0.2347263731062412
0,47,0.0,0.152926255017519
0,48,0.0,0.08869806863367555
0,49,0.0,0.03728380380198355
0,50,0.0,0.059211640618741464
0,51,0.0,0.10424748808145516
0,52,0.0,0.16447746753692624
0,53,0.12169726714339178,0.18742210417985913
0,54,0.30862879006649874,0.20301903970539562
0,55,0.44155135895174585,0.2194912545382976
0,56,0.5717068665513854,0.19333155825734136
0,57,0.6650126840541838,0.14156002365052694
0,58,0.6936358997650015,0.100903688929975
0,59,0.6363479938876446,0.055067587178200456
0,60,0.5388321755946686,0.042171648703515474
0,61,0.39391184658530176,0.04606868373230096
0,62,0.26583224974179626,0.09530439693480725
0,63,0.1158970294481732,0.1563248727470636
0,64,0.0,0.2079228479415178
0,65,0.0,0.24902049638330928
0,66,0.0,0.2854050174355507
0,67,0.0,0.27362679690122604
0,68,0.0,0.24408207833766934
0,69,0.0,0.20348759368062017
0,70,0.0,0.14970364607870573
0,71,0.0,0.07447426114231341
0,72,0.0,0.016333507141098325
0,73,0.0,0.006452939414884851
0,74,0.0,0.00783531751949335
0,75,0.0,0.017861791886389197
0,76,0.00013614767029725003,0.04966587992385025
0,77,0.12827884885028973,0.11612614709883926
0,78,0.30279157736908846,0.18318879604339597
0,79,0.4374925311778968,0.21021507866680622
0,80,0.5581586879384313,0.18962548114359376
0,81,0.6179977166353481,0.16290802694857118
0,82,0.6320265346373664,0.12163962610065934
0,83,0.5791988517634948,0.1078876536339521
0,84,0.5030552839782592,0.09027082193642848
0,85,0.3762448100829631,0.0647984500974416
0,86,0.2297740987411053,0.11071974691003557
0,87,0.10898522113925194,0.15059002488851542
0,88,0.0032735651467570123,0.17862398549914354
0,89,0.0,0.2371489573270082
0,90,0.0,0.27225045859813685
0,91,0.0,0.23874941281974313
0,92,0.0,0.20708434656262395
0,93,0.0,0.16643147543072698
0,94,0.0,0.1148100225254893
0,95,0.0,0.0480445278808474
0,96,0.0,0.023912244942039213
0,97,0.0,0.008560071000829311
0,98,0.0,0.007146417512558337
0,99,0.0,0.010315346531569913
0,100,0.0,0.08244333975017068
0,101,0.10086896481148244,0.1550758685916662
0,102,0.25784427238908614,0.22097426094114775
0,103,0.4560057998305272,0.22980148717761037
0,104,0.564713535591665,0.19943798892199988
0,105,0.6484195610542529,0.17328386753797528
0,106,0.6168786339805183,0.10964305233210322
0,107,0.5747819813277303,0.08645615261048076
0,108,0.5023494188961828,0.07653995975852008
0,109,0.3719058345591925,0.06140100397169587
0,110,0.23173741782861135,0.07987994048744435
0,111,0.11417433966275199,0.12662967666983602
0,112,0.005251850755007088,0.1984601020812988
0,113,0.0,0.2767059095203876
0,114,0.0,0.27275111526250834
0,115,0.0,0.23319872282445425
0,116,0.0,0.19646276533603665
0,117,0.0,0.14288269728422162
0,118,0.0,0.12756136059761042
0,119,0.0,0.05675153667107219
0,120,0.0,0.026077814400196037
0,121,0.0,0.011944204918108837
0,122,0.0,0.009544309810735226
0,123,0.0,0.012957415776327212
0,124,0.0,0.07065827865153547
0,125,0.1240566739828757,0.14398462697863576
0,126,0.3162665550505396,0.22833189927041525
0,127,0.4986403575120875,0.2907781638205052
