period_id,TimeStep,WIND-ON
0,0,0.3471014384967713
0,1,0.3802520613035551
0,2,0.3650500152342096
0,3,0.30814259749082146
0,4,0.2680901873126515
0,5,0.24404679697630297
0,6,0.22087165466711886
0,7,0.20287001421514939
0,8,0.19078474527208908
0,9,0.17744451876917358
0,10,0.15748243134738077
0,11,0.11550419196891162
0,12,0.09229190986856689
0,13,0.0695887415399508
0,14,0.05806509467621011
0,15,0.040471060773724914
0,16,0.032406121731064184
0,17,0.02234746811284783
0,18,0.01965026630161081
0,19,0.02154872994157426
0,20,0.028023564144836484
0,21,0.04296126453499403
0,22,0.07444913137998022
0,23,0.12524507433224052
0,24,0.18397723551949877
0,25,0.21004534966446392
0,26,0.19509299152636111
0,27,0.16343299628136523
0,28,0.15269071012492538
0,29,0.13297652994553916
0,30,0.14789623151020964
0,31,0.12632299051130463
0,32,0.13057911385621612
0,33,0.15500885135609324
0,34,0.13840252250706808
0,35,0.11082264485693841
0,36,0.07848632685557808
0,37,0.0458371889336702
0,38,0.029327411823930668
0,39,0.01640867712866993
0,40,0.013800170207489935
0,41,0.009816843871152277
0,42,0.009160610039883004
0,43,0.011232205283641928
0,44,0.01475247623875191
0,45,0.018508626489385577
0,46,0.030743850057025332
0,47,0.0666235579967126
0,48,0.14014567260747055
0,49,0.21827935034643509
0,50,0.251506313159823
0,51,0.24129021005596524
0,52,0.2341681902862816
0,53,0.21560396053412603
0,54,0.18769574594339433
0,55,0.1662710329521568
0,56,0.14509321392432278
0,57,0.10219399130704339
0,58,0.08521195133739436
0,59,0.06869973958101269
0,60,0.05020502645800322
0,61,0.03157270449230534
0,62,0.017388308969725225
0,63,0.011928210442780833
0,64,0.007968902091145298
0,65,0.00755002713070206
0,66,0.00866356786020156
0,67,0.010379879867530029
0,68,0.012364547617554573
0,69,0.01884956701891105
0,70,0.05272918353244489
0,71,0.1120016159741197
0,72,0.22535468003488893
0,73,0.2880286110121643
0,74,0.3149788861281458
0,75,0.3110938457384651
0,76,0.277807704992925
0,77,0.20587469464241628
0,78,0.16080134002431765
0,79,0.14327754867462267
0,80,0.12231772009755933
0,81,0.10928528521973743
0,82,0.09568544864379018
0,83,0.09444532789981909
0,84,0.07615564155546828
0,85,0.044244521263771756
0,86,0.026364953161327094
0,87,0.02426641085974848
0,88,0.020912800340255153
0,89,0.016971247463741124
0,90,0.018107492124068467
0,91,0.02867637498450689
0,92,0.03899747963305355
0,93,0.08911211268102182
0,94,0.1932342002824061
0,95,0.29597632583216155
0,96,0.3703456199205981
0,97,0.4064906555768363
0,98,0.4129591943778965
0,99,0.39985052718823083
0,100,0.39560780201976325
0,101,0.3823981632030214
0,102,0.3616601797363589
0,103,0.3444121594470042
0,104,0.33314750425808015
0,105,0.3317209103752177
0,106,0.30442264436353245
0,107,0.23094154824862168
0,108,0.17396246065820584
0,109,0.1206736986214474
0,110,0.07312717210069714
0,111,0.045068744993687904
0,112,0.03585430086533703
0,113,0.036558081213644476
0,114,0.061077928917620664
0,115,0.07162438654552324
0,116,0.10476064022970619
0,117,0.1712106394003452
0,118,0.2896976102220977
0,119,0.38835049460200594
0,120,0.47629756748295776
0,121,0.49658116575859235
0,122,0.5011659674161766
0,123,0.48725968980225604
0,124,0.46750162570133913
0,125,0.44615920911747653
0,126,0.41057825287760563
0,127,0.3775514898824382
0,128,0.3563355123658362
0,129,0.3294746794416432
0,130,0.33550426930065974
0,131,0.2997258347365752
0,132,0.25560065120433495
0,133,0.1356710853612381
0,134,0.10332981509421531
0,135,0.08356110919312658
0,136,0.05886793032831867
0,137,0.047763113806201504
0,138,0.05169210110868778
0,139,0.04936439333163785
0,140,0.055395672271211824
0,141,0.11660719662452236
0,142,0.16954435423383793
0,143,0.2638174688147623
0,144,0.3585463963889462
0,145,0.4209997908487581
0,146,0.43940296003883833
0,147,0.4271320348114841
0,148,0.3928077883726322
0,149,0.31962161402028993
0,150,0.27988678959447594
0,151,0.27377466084554236
0,152,0.25831265723516444
0,153,0.2137545834378072
0,154,0.22889759719999123
0,155,0.18137302178390102
0,156,0.16832297576479627
0,157,0.19905229185592235
0,158,0.11890879282480225
0,159,0.08721125037733536
0,160,0.06523569595868506
0,161,0.03503749503536875
0,162,0.027482434888296155
0,163,0.03321549594524245
0,164,0.04118264831483254
0,165,0.09095704652181903
0,166,0.23562888073666766
0,167,0.3534244877725222
1,0,0.3023052538420217
1,1,0.38661972285156415
1,2,0.4154149613848912
1,3,0.37643995442457884
1,4,0.34060263046902095
1,5,0.29185422466544575
1,6,0.29346213949761596
1,7,0.2929901501643357
1,8,0.28182613019747127
1,9,0.212657574580736
1,10,0.2242894910284369
1,11,0.1961744259600387
1,12,0.17528637221546123
1,13,0.12865897046513577
1,14,0.10130474009230775
1,15,0.05702260239694661
1,16,0.022853367269356772
1,17,0.013353908590842671
1,18,0.01290575025102804
1,19,0.01566210926543358
1,20,0.02386011521739697
1,21,0.03979374686432498
1,22,0.09760225835146587
1,23,0.2168863703237637
1,24,0.35073774011406145
1,25,0.44355178711658605
1,26,0.4933550014612111
1,27,0.5521688092748792
1,28,0.627798652697028
1,29,0.6493138739904488
1,30,0.5816602449891349
1,31,0.5771216987955611
1,32,0.6743851582087657
1,33,0.645669039877596
1,34,0.6230800905346805
1,35,0.5588412515101954
1,36,0.49509813440269984
1,37,0.4793621598374836
1,38,0.48439165460921374
1,39,0.45503180608784904
1,40,0.4287488587322154
1,41,0.42528330049709984
1,42,0.4635012141952198
1,43,0.5440253442138883
1,44,0.6255408882642124
1,45,0.6875593449038095
1,46,0.8027638726751013
1,47,0.7754210454163484
1,48,0.7151576376806342
1,49,0.8861702648839376
1,50,0.9394308020882512
1,51,0.9511154388464362
1,52,0.942768205364746
1,53,0.9334625589577557
1,54,0.9534460302240715
1,55,0.9285415595451645
1,56,0.8901603589159297
1,57,0.7845172510270443
1,58,0.6931638606086289
1,59,0.605967487036802
1,60,0.4904175602688604
1,61,0.32823072232583156
1,62,0.20735590015443672
1,63,0.10572000152364586
1,64,0.08139811411744652
1,65,0.0864359448474461
1,66,0.13445039640959291
1,67,0.2504192147042314
1,68,0.33978999064265436
1,69,0.4521604813504496
1,70,0.6110770060145064
1,71,0.7215486466398973
1,72,0.6914318389667965
1,73,0.6864614173675352
1,74,0.6718152641065682
1,75,0.6309031706826471
1,76,0.5891223593934143
1,77,0.5300297558093335
1,78,0.4726131504657332
1,79,0.43237250836002805
1,80,0.3851185748437631
1,81,0.3675018402065799
1,82,0.43608897732475566
1,83,0.326123678177671
1,84,0.26511395071975297
1,85,0.18258871387928596
1,86,0.0988510564257768
1,87,0.07902383129162052
1,88,0.07738747262508179
1,89,0.08002026204775246
1,90,0.07539553995190407
1,91,0.08183998571918162
1,92,0.11025930146765454
1,93,0.2079590519974962
1,94,0.37444957643928317
1,95,0.4036943979255821
1,96,0.44233819676234193
1,97,0.6054904809790457
1,98,0.6819702966049489
1,99,0.6905813501894325
1,100,0.7224875688455503
1,101,0.7320550584678673
1,102,0.7393065002464759
1,103,0.8443428228923469
1,104,0.867062852788652
1,105,0.9220659517232517
1,106,0.9741824869989743
1,107,0.9604425131241094
1,108,0.9024133756560905
1,109,0.8312427446420385
1,110,0.7674501954137654
1,111,0.6984818766423798
1,112,0.642229811995399
1,113,0.6322839024018609
1,114,0.6129680230528523
1,115,0.6398391590015611
1,116,0.6631250456164418
1,117,0.6646847402889948
1,118,0.741687954256423
1,119,0.6372147763176782
1,120,0.5574644338294836
1,121,0.5363412323009623
1,122,0.5674921209990355
1,123,0.5503762392455586
1,124,0.5901040777357857
1,125,0.5845080358249823
1,126,0.554852438978119
1,127,0.5316887021536494
1,128,0.4834333608932078
1,129,0.43159077354325576
1,130,0.38576829033395205
1,131,0.30916869916941936
1,132,0.2593017624898405
1,133,0.25261348528657424
1,134,0.20850614318629923
1,135,0.1496139254591865
1,136,0.12436004612933937
1,137,0.11315364725828701
1,138,0.09787948080754406
1,139,0.07565160027468493
1,140,0.06460830579551521
1,141,0.06343997399497872
1,142,0.06368936977314003
1,143,0.0596273465913272
1,144,0.05999281559028987
1,145,0.07099501080254218
1,146,0.08088918852932954
1,147,0.07051492268781817
1,148,0.06264209749467561
1,149,0.05660926341566908
1,150,0.05594722156025439
1,151,0.054710546201957776
1,152,0.041976767690382916
1,153,0.03785614506887024
1,154,0.03375184108218484
1,155,0.027180809945330668
1,156,0.016036135722226993
1,157,0.010761429760056519
1,158,0.006785950663391423
1,159,0.0055486838376252
1,160,0.004795507718343602
1,161,0.003935708392400747
1,162,0.0031282538599033136
1,163,0.0033964446597201893
1,164,0.004374716992007761
1,165,0.006624545935277724
1,166,0.015080361854771216
1,167,0.05103294381340305
2,0,0.021284981494178234
2,1,0.007269347068867952
2,2,0.006245231428686992
2,3,0.004235804869154464
2,4,0.008176262277444758
2,5,0.020290273063998845
2,6,0.05597850903300167
2,7,0.07762715905456036
2,8,0.10182188863821691
2,9,0.12460080295894133
2,10,0.10107463262634611
2,11,0.1570018966493528
2,12,0.10113299675186573
2,13,0.03847276197427034
2,14,0.08603306461911403
2,15,0.3900435280312879
2,16,0.6186804430373923
2,17,0.5929147547446181
2,18,0.6288464030544338
2,19,0.7237553000877045
2,20,0.7698774655292243
2,21,0.7143143709996942
2,22,0.6608875070272565
2,23,0.7641654329748913
2,24,0.8137292303527138
2,25,0.8151743152227314
2,26,0.7653819638250658
2,27,0.7740958056237154
2,28,0.7486305545553558
2,29,0.7232979238271059
2,30,0.6607492540479825
2,31,0.5907633250024793
2,32,0.5513015914598566
2,33,0.5596866242220045
2,34,0.8490353278897425
2,35,0.9313460078683602
2,36,0.9816812085907668
2,37,0.9897671452330633
2,38,0.9919716529135695
2,39,0.9929492287329579
2,40,0.9932999126749963
2,41,0.9939875416878838
2,42,0.9946377389823048
2,43,0.9899181238045229
2,44,0.9827532875783546
2,45,0.9755487546571243
2,46,0.9856937338383369
2,47,0.9842742193619854
2,48,0.9796268152143351
2,49,0.9455150457963842
2,50,0.924309053412846
2,51,0.9350736527044453
2,52,0.955284515699983
2,53,0.957226375502425
2,54,0.9558168448044861
2,55,0.9353372840591891
2,56,0.9260199750095555
2,57,0.9135516066789154
2,58,0.9270305121988675
2,59,0.8586885985335463
2,60,0.6443677214167222
2,61,0.6243295330842397
2,62,0.5652580792158214
2,63,0.4837008466818066
2,64,0.5213916218467872
2,65,0.6555231781825998
2,66,0.6561377915026181
2,67,0.5666525001356847
2,68,0.4593306074890605
2,69,0.28214954998045105
2,70,0.23982155561191734
2,71,0.1730943690932405
2,72,0.16187895750282003
2,73,0.2300186624023785
2,74,0.2835821625780337
2,75,0.3276511714395523
2,76,0.39400418233459716
2,77,0.4555693456319318
2,78,0.4590638617914983
2,79,0.46109962871566734
2,80,0.4609047066180297
2,81,0.4440924857069726
2,82,0.5321532111037008
2,83,0.5541280438319919
2,84,0.5680254037778943
2,85,0.5536369909457025
2,86,0.4840890368481209
2,87,0.3734255586655869
2,88,0.3164176325857898
2,89,0.23241362928256032
2,90,0.12318357953621804
2,91,0.1066101199408438
2,92,0.18052672587738505
2,93,0.24271645647082724
2,94,0.30310129874118574
2,95,0.34293813923005356
2,96,0.4308048813023383
2,97,0.4621864896557707
2,98,0.4292780635597924
2,99,0.3606109916426134
2,100,0.3721181307283707
2,101,0.39748644973915576
2,102,0.404514299584804
2,103,0.340247600354788
2,104,0.25672956864167057
2,105,0.11506999378818315
2,106,0.046742636695305095
2,107,0.025383167001736238
2,108,0.0157619971857618
2,109,0.0068644075310177605
2,110,0.004933682621738396
2,111,0.0038023184305666317
2,112,0.002915042021932827
2,113,0.0029035881507752594
2,114,0.002691388505264865
2,115,0.0023723455505156774
2,116,0.0020667645148932
2,117,0.0025003533989685182
2,118,0.0032963802149517485
2,119,0.00552125033307152
2,120,0.007301294461296768
2,121,0.013075830404503472
2,122,0.01572413705889282
2,123,0.02713786634919841
2,124,0.05641044155980944
2,125,0.09367395943750018
2,126,0.13473043394348969
2,127,0.1291692085972555
2,128,0.2082285221241426
2,129,0.27902969373227543
2,130,0.34288018861177416
2,131,0.3425223819143906
2,132,0.3672297151896043
2,133,0.31845085141128937
2,134,0.2722839377808537
2,135,0.2838314590151162
2,136,0.275495391470676
2,137,0.256885196375615
2,138,0.2786788458774571
2,139,0.30700395772273026
2,140,0.3125037381282405
2,141,0.35043391535886187
2,142,0.42258994530225213
2,143,0.5123841377535084
2,144,0.6468514470672257
2,145,0.6623713051156566
2,146,0.6944967496643244
2,147,0.7244188786254306
2,148,0.6364471280658703
2,149,0.5624777906429737
2,150,0.5163044844141216
2,151,0.477962647687335
2,152,0.4563217797975316
2,153,0.4141749910071893
2,154,0.4607377838034333
2,155,0.469721724061052
2,156,0.452459771185405
2,157,0.33837823470455203
2,158,0.29424868242259916
2,159,0.28335715503470155
2,160,0.30103482052252606
2,161,0.32136049696981034
2,162,0.29077925981952074
2,163,0.3058429038979744
2,164,0.34082432002032337
2,165,0.4310979424516571
2,166,0.5743676958721463
2,167,0.6466677157421075
3,0,0.7187148799260508
3,1,0.8064470964382514
3,2,0.8191468798118018
3,3,0.7948699240207242
3,4,0.7373661702966464
3,5,0.6958446193546931
3,6,0.6785208522023831
3,7,0.6661569410160318
3,8,0.6165187612959282
3,9,0.5390424439559796
3,10,0.5069902237164465
3,11,0.4165668275790223
3,12,0.3254111628054021
3,13,0.24931654930808061
3,14,0.18570997580372575
3,15,0.11762886972298536
3,16,0.09023696761654845
3,17,0.08994724219873772
3,18,0.07790318445063975
3,19,0.11284751158124338
3,20,0.2047218806763376
3,21,0.31774682686293565
3,22,0.4924588917125968
3,23,0.5711020892315688
3,24,0.5612934888770568
3,25,0.5757169705291999
3,26,0.6093029034917221
3,27,0.6204082540366448
3,28,0.5876427790433852
3,29,0.5223234340695193
3,30,0.4534360399600288
3,31,0.37400546505101223
3,32,0.3390499875938999
3,33,0.31281000809313525
3,34,0.32183465406734435
3,35,0.28126812710074844
3,36,0.18922251811160762
3,37,0.10618386316013259
3,38,0.08223791113381704
3,39,0.047137349579109596
3,40,0.019126443631763784
