period_id,TimeStep,WIND-ON
0,0,0.3523905160513314
0,1,0.38929689326483424
0,2,0.4211057917490134
0,3,0.4304971742720119
0,4,0.38170364507465404
0,5,0.3361483655116939
0,6,0.3468550549329255
0,7,0.34564324777710875
0,8,0.28984176193584865
0,9,0.2434923044822045
0,10,0.26665431786166305
0,11,0.2615021257926401
0,12,0.3352374724109976
0,13,0.30672682681324437
0,14,0.22903875339467722
0,15,0.18329586634591816
0,16,0.1386646245707334
0,17,0.12899982994878856
0,18,0.12168823233721326
0,19,0.08681773655677255
0,20,0.05547575758596589
0,21,0.03831149709632074
0,22,0.02387019965298147
0,23,0.014881383067079682
0,24,0.017052738759070145
0,25,0.012177261258908733
0,26,0.009491012346206655
0,27,0.007196783481010669
0,28,0.01270582280282734
0,29,0.023279563246341707
0,30,0.0325993035460355
0,31,0.022995494022962575
0,32,0.028782521439079105
0,33,0.1254901668337292
0,34,0.1810549235103399
0,35,0.27201631828445905
0,36,0.3670568650381558
0,37,0.23128626577982714
0,38,0.13087532552412529
0,39,0.09335224511592453
0,40,0.052326919111457176
0,41,0.0587726423595026
0,42,0.08881525494957963
0,43,0.09646044113813168
0,44,0.1104840648456843
0,45,0.16281024871895738
0,46,0.11102011550382
0,47,0.12117394948204611
0,48,0.10499687510860133
0,49,0.049382546458666444
0,50,0.03408375539098198
0,51,0.025008065615672554
0,52,0.018751423671429686
0,53,0.017582254093739366
0,54,0.015117013503899821
0,55,0.02201853499298763
0,56,0.02623568593062829
0,57,0.06444095850845921
0,58,0.29548854963174315
0,59,0.5026704693843208
0,60,0.5621500647954089
0,61,0.5141705152697094
0,62,0.4690413418701244
0,63,0.43468560764466374
0,64,0.4008358684346142
0,65,0.38807466647184574
0,66,0.3806696609294731
0,67,0.38649758714443483
0,68,0.3737597725546241
0,69,0.35425517661962
0,70,0.34102491962077297
0,71,0.2809284943551143
0,72,0.2738032320426758
0,73,0.2698897623524104
0,74,0.24697693178331614
0,75,0.23530896284645633
0,76,0.23079230717760915
0,77,0.22288721493035588
0,78,0.19984763508163128
0,79,0.1875378842952865
0,80,0.2203391684697034
0,81,0.43314103892633277
0,82,0.64483328694206
0,83,0.7480000554542251
0,84,0.8134380516502775
0,85,0.8553180416882216
0,86,0.8649386562289952
0,87,0.8370438234815409
0,88,0.7956946724205014
0,89,0.7750414018256215
0,90,0.697619951164297
0,91,0.6191214296493444
0,92,0.5843976181086393
0,93,0.5784526954242423
0,94,0.6040650651122726
0,95,0.5272806316540467
0,96,0.4434759555442706
0,97,0.42424479219730993
0,98,0.41175918349100066
0,99,0.33243790552027214
0,100,0.1978236289429539
0,101,0.20295792099173737
0,102,0.19497614550481354
0,103,0.15355022179713468
0,104,0.10772762377895488
0,105,0.1592972049028851
0,106,0.34054500163796847
0,107,0.3975351680324137
0,108,0.4840501307238504
0,109,0.6055448175034143
0,110,0.6153470995544879
0,111,0.6424035110001504
0,112,0.7371573892091106
0,113,0.7409830910582025
0,114,0.7775202919958009
0,115,0.8028341243639684
0,116,0.8171690640686837
0,117,0.869409451710713
0,118,0.8734268421012067
0,119,0.8675829567422895
0,120,0.8349893407423269
0,121,0.903937961178355
0,122,0.9110178159264443
0,123,0.8837766151771496
0,124,0.8265291467019736
0,125,0.8326287434426327
0,126,0.8109538492160272
0,127,0.7123078919341198
0,128,0.8080048050491094
0,129,0.80181647189178
0,130,0.7173791371686408
0,131,0.8280336871752532
0,132,0.8429029601792426
0,133,0.7537190914316018
0,134,0.7216302820794216
0,135,0.7052549710354229
0,136,0.6729005484796909
0,137,0.6458516323182578
0,138,0.6106591121934789
0,139,0.6167595881026657
0,140,0.6320825493199475
0,141,0.6470595651720874
0,142,0.606072974271251
