period_id,TimeStep,WIND-OFF
0,0,0.577820152047065
0,1,0.621850468529047
0,2,0.6473578220508012
0,3,0.6607360797193259
0,4,0.6561284987096647
0,5,0.636777004176245
0,6,0.631121804649947
0,7,0.6325672777973547
0,8,0.6303753354786242
0,9,0.6248245898464653
0,10,0.6032394230940505
0,11,0.6134689971992962
0,12,0.6231438835094857
0,13,0.6209528087700178
0,14,0.6051617138306248
0,15,0.5771023262368981
0,16,0.5545478217837686
0,17,0.5390321137215053
0,18,0.5233878449825348
0,19,0.5001524828676713
0,20,0.5060664660557425
0,21,0.5212732099365843
0,22,0.4838129354452518
0,23,0.5082523618106036
0,24,0.5577032141851637
0,25,0.5929754041052506
0,26,0.598121599514008
0,27,0.600448129205088
0,28,0.6017381334731579
0,29,0.5974957768421483
0,30,0.5836775637690106
0,31,0.5725918876136962
0,32,0.5550182351809726
0,33,0.5455427331553985
0,34,0.5695536316582585
0,35,0.5796027095403955
0,36,0.5602446253782242
0,37,0.5224003609674691
0,38,0.47949893067489757
0,39,0.44597031016325644
0,40,0.3997004106646307
0,41,0.35402422015965757
0,42,0.3282773750249274
0,43,0.31614303064829546
0,44,0.32692408382987337
0,45,0.3445500228143486
0,46,0.3028715978157118
0,47,0.3139642742098104
0,48,0.34369259290441595
0,49,0.36650695390359783
0,50,0.3838323826374067
0,51,0.40419516994504956
0,52,0.41560512537373273
0,53,0.430650035919729
0,54,0.4354293611983327
0,55,0.4315863228241783
0,56,0.41940007270348634
0,57,0.40216040186184127
0,58,0.36041968003621866
0,59,0.3345108823572785
0,60,0.3179406052101626
0,61,0.3038093516576168
0,62,0.27675753816821985
0,63,0.2506614658892594
0,64,0.24016808146071067
0,65,0.22804127873205945
0,66,0.21006953490552216
0,67,0.1851922227425773
0,68,0.19130855058114515
0,69,0.20650859555798476
0,70,0.22380001485355638
0,71,0.2431263429656137
0,72,0.286031632661356
0,73,0.33521191289255725
0,74,0.3628190499602869
0,75,0.37438671275526064
0,76,0.37542626477157687
0,77,0.3672026266402233
0,78,0.3798305044080004
0,79,0.3889695711164134
0,80,0.39000494087086346
0,81,0.3870933316195611
0,82,0.3843203694817385
0,83,0.4030640949392548
0,84,0.397751426964556
0,85,0.390886570281759
0,86,0.38045626085243545
0,87,0.3556880749284379
0,88,0.33322433184940364
0,89,0.32196178211110843
0,90,0.28891124744381574
0,91,0.27193909566125374
0,92,0.2617704176729627
0,93,0.277835303408552
0,94,0.2377679052177475
0,95,0.28355115401033365
0,96,0.3150096542394947
0,97,0.33684744219182
0,98,0.3423910451962317
0,99,0.35967637653579354
0,100,0.3580349927321928
0,101,0.36786476843175464
0,102,0.40059407690995413
0,103,0.43806889163236573
0,104,0.4585317750696066
0,105,0.4849242713671331
0,106,0.4814514509194478
0,107,0.49841562560871233
0,108,0.5434436483087529
0,109,0.5591330775285841
0,110,0.5689935529508369
0,111,0.5358188782874315
0,112,0.5302684571696533
0,113,0.5322380409101615
0,114,0.5381856411389792
0,115,0.5533767487248638
0,116,0.590418098330277
0,117,0.607966955215216
0,118,0.586924734135469
0,119,0.6283932281321167
0,120,0.6676512758675903
0,121,0.6994929779098207
0,122,0.7301246850356866
0,123,0.7462287442929493
0,124,0.7453734502174613
0,125,0.7470830780707802
0,126,0.7535658091361581
0,127,0.757097413045952
0,128,0.7626000841905662
0,129,0.769128234023761
0,130,0.7833528318199628
0,131,0.7972586770213819
0,132,0.8253258728284733
0,133,0.7956486883284307
0,134,0.7783975237172396
0,135,0.754530179780025
0,136,0.7354580590146984
0,137,0.7369512357760729
0,138,0.728697563507646
0,139,0.7239410171517467
0,140,0.738173701316497
0,141,0.7561282938957384
0,142,0.7507517263903778
0,143,0.780118906938432
0,144,0.8026542186839014
0,145,0.8196659049276012
0,146,0.8123939019063569
0,147,0.8020381380662059
0,148,0.7888730598548486
0,149,0.7612416272563906
0,150,0.7294748681678807
0,151,0.7150786486234715
0,152,0.6841161620025086
0,153,0.6648522399926877
0,154,0.6777048505918601
0,155,0.6872192546066669
0,156,0.6949394517241494
0,157,0.6717171231664545
0,158,0.6203802528157946
0,159,0.574606300697942
0,160,0.5482324275522235
0,161,0.5121296331405535
0,162,0.5036830602523835
0,163,0.5068943088637181
0,164,0.5473118729724973
0,165,0.582346823012046
0,166,0.5922310078523191
0,167,0.6409664715859388
1,0,0.8295729819394748
1,1,0.8588169046407124
1,2,0.8535394047530449
1,3,0.8554446326559356
1,4,0.8460520731947035
1,5,0.8393287067687261
1,6,0.8137270593020466
1,7,0.7989603151981924
1,8,0.7951384927795206
1,9,0.7942640801710881
1,10,0.809118759062554
1,11,0.8360345407594701
1,12,0.8315135494584265
1,13,0.8151658865273919
1,14,0.7979749842367018
1,15,0.7879766921928743
1,16,0.7742007507603343
1,17,0.7712730224161491
1,18,0.7662261270833455
1,19,0.7649868920967291
1,20,0.7861578076325814
1,21,0.8259518961694297
1,22,0.8684937069102967
1,23,0.9103607032419285
1,24,0.9355208469068067
1,25,0.9414956262084213
1,26,0.943189799892201
1,27,0.9398200670668847
1,28,0.9371379934598127
1,29,0.9264795437980959
1,30,0.9065724501802572
1,31,0.8986176450600917
1,32,0.8879825902361282
1,33,0.8787028743591888
1,34,0.8916651820777091
1,35,0.8852222318394884
