period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.6599837757124307
0,1,0.0,0.7477422569097766
0,2,0.0,0.8087447019185828
0,3,0.0,0.8239939541848882
0,4,0.0,0.8108198495401505
0,5,0.0,0.7369555090148543
0,6,0.0,0.6988913750262841
0,7,0.0,0.6532324291477741
0,8,0.0,0.5975223878185307
0,9,0.0,0.5443689446668892
0,10,0.0,0.4982109887040551
0,11,0.012337030989468454,0.37725305426828115
0,12,0.1377718197440155,0.2858451177747125
0,13,0.342114301409382,0.17812645076135042
0,14,0.5405408055947909,0.26431190876413146
0,15,0.6651493904851091,0.3330518830238315
0,16,0.7200318207879091,0.3403823900383629
0,17,0.7168701015258734,0.37477189172884445
0,18,0.6222086118115482,0.41433813428610433
0,19,0.5339727949271338,0.4214804157935542
0,20,0.32987715135426127,0.41017450548397916
0,21,0.17235048871838626,0.2854892899675697
0,22,0.03604272240419348,0.395490430417933
0,23,0.0,0.490123872252305
0,24,0.0,0.5925336340402557
0,25,0.0,0.6946591830015121
0,26,0.0,0.7030881857340404
0,27,0.0,0.6469978906143101
0,28,0.0,0.6350426175044878
0,29,0.0,0.6439056374169031
0,30,0.0,0.6295675732730394
0,31,0.0,0.5505558710102724
0,32,0.0,0.5459352593587078
0,33,0.0,0.5244300824124672
0,34,0.0,0.533464727938452
0,35,0.009183622314188733,0.5012976629067304
0,36,0.11886473576263785,0.7180747007270897
0,37,0.2938008715593396,0.83609243341375
0,38,0.4440865348755214,0.8560165494791059
0,39,0.5561093337855348,0.7999932022961543
0,40,0.6061801578284643,0.8064650507615021
0,41,0.5822574617923997,0.7955325337478238
0,42,0.5007253241181591,0.7283735369225062
0,43,0.45898154786533996,0.6578914619532273
0,44,0.3160308366467523,0.6184777238395595
0,45,0.1542582206341298,0.5615957836725332
0,46,0.04289507806615333,0.5905796030564505
0,47,0.0,0.6717476702294737
0,48,0.0,0.669411251608906
0,49,0.0,0.6519613481814304
0,50,0.0,0.6289746381898047
0,51,0.0,0.5026317698242405
0,52,0.0,0.7977733822812909
0,53,0.0,0.7832827660101195
0,54,0.0,0.722265848993612
0,55,0.0,0.6617871857594124
0,56,0.0,0.6263293483010852
0,57,0.0,0.5886520007720466
0,58,0.0,0.5006148797822738
0,59,0.0,0.3928020582921197
0,60,0.07386335158420901,0.3473568308271732
0,61,0.19150251815954022,0.24711138520906423
0,62,0.2689129575411491,0.2271156690644209
0,63,0.3744849936989528,0.21861265524473242
0,64,0.38569688202564206,0.13697729063852737
0,65,0.37981048022925384,0.08583020091780921
0,66,0.3625996968649133,0.08438047589099802
0,67,0.38046972679603625,0.10197530056116055
0,68,0.2525302765511342,0.13353622212041127
0,69,0.11583467480618838,0.16065407340264026
0,70,0.0322674408455105,0.18759275610352974
0,71,0.0,0.24208517587214265
0,72,0.0,0.28201864264458676
0,73,0.0,0.30190176263540863
0,74,0.0,0.30962560069944495
0,75,0.0,0.2646397939139007
0,76,0.0,0.24051788962461756
0,77,0.0,0.22458251041329516
0,78,0.0,0.21207506881689062
0,79,0.0,0.22089001460322963
0,80,0.0,0.22591210823944388
0,81,0.0,0.20429063369095413
0,82,0.0,0.15209648557038521
0,83,0.0034906276696248222,0.11483844479495428
0,84,0.07449802777192256,0.09367379067324738
0,85,0.16585260105469007,0.053028015615659785
0,86,0.27329913556124263,0.058387073679126975
0,87,0.3004039582438155,0.07589919541483514
0,88,0.3366277842628462,0.10208529348213045
0,89,0.3311603978363419,0.10696465932657791
0,90,0.2713361560074274,0.09492298779433803
0,91,0.26273031043181033,0.09604204264436257
0,92,0.15330777729737466,0.10238233918880005
0,93,0.07743644842480152,0.06551335879009078
0,94,0.008269219508077652,0.05029739497271854
0,95,0.0,0.05464743059520806
0,96,0.0,0.07701552633260295
0,97,0.0,0.09852067496663743
0,98,0.0,0.17512538670966837
0,99,0.0,0.2966039706959769
0,100,0.0,0.45663057407662067
0,101,0.0,0.48800911734442187
0,102,0.0,0.5142378908471117
0,103,0.0,0.5547097663739397
0,104,0.0,0.6126099088422648
0,105,0.0,0.6526477552682768
0,106,0.0,0.7892497988987619
0,107,0.0,0.7802200886373474
0,108,0.05899486914036928,0.7715786668725072
0,109,0.12647455840073166,0.8050604434703966
0,110,0.22075194022110237,0.802785310345374
0,111,0.2248257700114697,0.7393142555352769
0,112,0.14833724644949814,0.7705373260481866
0,113,0.1948937462270364,0.818471023581994
0,114,0.13570968710255896,0.7913187237954369
0,115,0.17417453942642946,0.7574102137052264
0,116,0.10365725517437424,0.7731035324944932
0,117,0.0644785152411513,0.7118109916805737
0,118,0.0014137305683920868,0.6172333815167687
0,119,0.0,0.63966907041122
0,120,0.0,0.6510686255778759
0,121,0.0,0.6448958493771133
0,122,0.0,0.6407940723146562
0,123,0.0,0.6633413172618813
0,124,0.0,0.6539803601487438
0,125,0.0,0.6245633222871767
0,126,0.0,0.5372162919512846
0,127,0.0,0.4543949171076955
0,128,0.0,0.4067301259278573
0,129,0.0,0.3611791896257694
0,130,0.0,0.29293285507191796
0,131,0.0,0.31497724543524397
0,132,0.05650172662775112,0.2585898748065218
0,133,0.09794445642816828,0.2149967931261881
0,134,0.1592525099462273,0.23712947584951288
0,135,0.2181034319764844,0.19774506918143686
0,136,0.2549658190617825,0.15104451723793816
0,137,0.30133524854739296,0.1507702017624746
0,138,0.2781224945451491,0.16278979126401805
0,139,0.2749522821010276,0.13734912527296886
0,140,0.24041676497920245,0.12543898181978128
0,141,0.1254823004035235,0.11655230333382066
0,142,0.05154905382733073,0.0711799887404583
0,143,0.0,0.06843550033190021
0,144,0.0,0.04903751446414708
0,145,0.0,0.049356684669822334
0,146,0.0,0.04885231389277727
0,147,0.0,0.04071498797855915
0,148,0.0,0.04580465092997184
0,149,0.0,0.05995669866389334
0,150,0.0,0.08548300088296773
0,151,0.0,0.09095272092954006
0,152,0.0,0.08916127502483932
0,153,0.0,0.08467338056498627
0,154,0.0,0.05643057059268826
0,155,0.013534406965933993,0.04302852810136728
0,156,0.11999650439381973,0.027268749760878022
0,157,0.3255732613589333,0.010357834929218964
0,158,0.5326163519198337,0.006291812457864283
0,159,0.6877411968597538,0.005809485154761133
0,160,0.7599730183149096,0.010275123054067921
0,161,0.7173228592775005,0.01279774826064687
0,162,0.661800410537775,0.018632112386351565
0,163,0.5520913723512408,0.028961422946419818
0,164,0.4015399825144555,0.04488176241580148
0,165,0.21084100040333997,0.06263534852711956
0,166,0.05984160040427665,0.10452478045408513
0,167,0.0,0.2062255464850142
1,0,0.0,0.5473778183025014
1,1,0.0,0.5991588397541098
1,2,0.0,0.6144346023323302
1,3,0.0,0.6074454992594532
1,4,0.0,0.5657459111056694
1,5,0.0,0.548848760061044
1,6,0.0,0.512427864684583
1,7,0.0,0.4841270544642747
1,8,0.0,0.47357934320193923
1,9,0.0,0.4653339805453362
1,10,0.0,0.4091500006792627
1,11,0.00045917208528218565,0.3568873049249542
1,12,0.07213580852303715,0.29763247543084104
1,13,0.19909497707965357,0.23560911908963986
1,14,0.3599406651881694,0.2791420716045332
1,15,0.460389455543698,0.31557586680157046
1,16,0.5246210757407216,0.30490473724519773
1,17,0.5635185874388424,0.32152318155679527
1,18,0.4867730823723271,0.34549917505166744
1,19,0.4136024014823309,0.3873987642978134
1,20,0.29243179660305924,0.37179909632609204
1,21,0.14350871888544045,0.38508567768611335
1,22,0.016121652417614075,0.452472231289474
1,23,0.0,0.5061637099787247
1,24,0.0,0.5268224826322077
1,25,0.0,0.47075850296305405
1,26,0.0,0.42722929522458014
1,27,0.0,0.4337741350791685
1,28,0.0,0.4172173150925956
1,29,0.0,0.3660949685207051
1,30,0.0,0.30644621422312757
1,31,0.0,0.29471163235328873
1,32,0.0,0.363234184000014
1,33,0.0,0.3444024152043193
1,34,0.0,0.38213618082192796
1,35,0.0,0.3207423721753846
1,36,0.09233435844799948,0.25664184096695447
1,37,0.2616190984230222,0.1543069270236745
1,38,0.44589625855468873,0.14241621193363252
1,39,0.5860349521823146,0.10489994022532331
1,40,0.6631692716416188,0.07059466299247298
1,41,0.6941201516703782,0.05376964073179486
1,42,0.668186715864284,0.05490852730793472
1,43,0.5154449599222117,0.05872333058778655
1,44,0.35711378019232204,0.06352006565378687
1,45,0.1814545203473976,0.06479470811226802
1,46,0.029134113707409898,0.10027906837656038
1,47,0.0,0.19140462626174728
1,48,0.0,0.25112192590057797
1,49,0.0,0.25800886432017883
1,50,0.0,0.24110020728666554
1,51,0.0,0.21649325507179965
1,52,0.0,0.22289136090013628
1,53,0.0,0.2037293388162939
1,54,0.0,0.15645446975878866
1,55,0.0,0.13184678280205417
1,56,0.0,0.12755309804097312
1,57,0.0,0.11451363123299368
1,58,0.0,0.09430834332405987
1,59,0.004510471085939316,0.05689689927845929
1,60,0.1223379749315045,0.031249605877936876
1,61,0.3141026023324232,0.009532678488694367
1,62,0.5058776776927311,0.007315120391288098
1,63,0.6296396837346561,0.00887056179895367
1,64,0.6788743655868582,0.007652271090219415
1,65,0.6861919525019228,0.006810799189259916
1,66,0.6277831105005969,0.007992702014707408
1,67,0.495986524810601,0.010967643184664366
1,68,0.31712742248697007,0.01331713412107649
1,69,0.13436841322541146,0.025781323764758658
1,70,0.01015448237620073,0.07011061940515118
1,71,0.0,0.17358661555335328
1,72,0.0,0.2591442067124533
1,73,0.0,0.27461098383662363
1,74,0.0,0.26981349310981695
1,75,0.0,0.2520711642526201
1,76,0.0,0.22974281048511264
1,77,0.0,0.1932575008277642
1,78,0.0,0.16780149191345725
1,79,0.0,0.1462853316652118
1,80,0.0,0.1377275237542691
1,81,0.0,0.13819171670246336
1,82,0.0,0.13115542738346547
1,83,0.002868136268310996,0.09267600307733702
1,84,0.10192886376615187,0.052589261872455044
1,85,0.27657649311845556,0.01825089503520451
1,86,0.45680295613989547,0.017828220733802937
1,87,0.5743823730486078,0.026993764764781884
1,88,0.6455946064742291,0.030681439648032896
1,89,0.6358574546101667,0.036549712770064184
1,90,0.5797428163049244,0.041849352568101815
1,91,0.4801653788323036,0.03965755968873319
1,92,0.3085589355319773,0.04760410907439433
1,93,0.15039673926756122,0.06809414957592855
1,94,0.021412225500586912,0.10343595444342624
1,95,0.0,0.2156510529064839
1,96,0.0,0.35583762816184217
1,97,0.0,0.42248866274371866
1,98,0.0,0.4723702354770391
1,99,0.0,0.4606462907437692
1,100,0.0,0.419553049176745
1,101,0.0,0.37340836212478634
1,102,0.0,0.3236543845955956
1,103,0.0,0.3132662120419058
1,104,0.0,0.31405741097136186
1,105,0.0,0.31058594477226187
1,106,0.0,0.2689753601077362
1,107,0.006047991085716731,0.2345620511759708
1,108,0.11240740979268304,0.22650256101848085
1,109,0.3044678933672754,0.17678099695350352
1,110,0.4826115371386558,0.18093001436475878
1,111,0.6192933558883372,0.19707980111103518
1,112,0.6819188817341875,0.1906363602192888
1,113,0.6897989077185506,0.20038101122789898
1,114,0.6125572059109712,0.23136479385172018
1,115,0.4914899343513531,0.2501301298323143
1,116,0.34004224580236236,0.276985151454088
1,117,0.16715381780996633,0.28676797006759874
1,118,0.025551632435702264,0.3267860401310401
1,119,0.0,0.42972794714222495
1,120,0.0,0.5292094469083635
1,121,0.0,0.572030125066911
1,122,0.0,0.5523725453831567
1,123,0.0,0.5098678406154101
1,124,0.0,0.46325632310973497
1,125,0.0,0.4128086094149023
1,126,0.0,0.35957521763650707
1,127,0.0,0.2937501956814871
1,128,0.0,0.24904971541249568
1,129,0.0,0.23933446210233236
1,130,0.0,0.19408968138909038
1,131,0.003968610179552011,0.17205524385516402
1,132,0.10788241508761084,0.18411041503702835
1,133,0.2825336010124877,0.12887047874897428
1,134,0.4745173163594456,0.10549054316221491
1,135,0.5686229653505137,0.07260281854689993
1,136,0.6595117614876863,0.048332195855198115
1,137,0.6162611715066311,0.040247453960788174
1,138,0.5591560763558849,0.04391403854292895
1,139,0.44245210971569165,0.04138477218971783
1,140,0.28843727377743855,0.04532324278493447
1,141,0.139581661111147,0.0733309603473756
1,142,0.018833812750809763,0.14424913269863715
1,143,0.0,0.28830605416576094
1,144,0.0,0.3790860162980397
1,145,0.0,0.4159425780690534
1,146,0.0,0.45770589046533955
1,147,0.0,0.4443782415052107
1,148,0.0,0.43678518749378853
1,149,0.0,0.411195010817045
1,150,0.0,0.3863860034420659
1,151,0.0,0.3295266273009869
1,152,0.0,0.27602003304924105
1,153,0.0,0.23836182319608143
1,154,0.0,0.21128927327771327
1,155,0.0051175824157360765,0.14534849795669882
1,156,0.09559023216608678,0.12468469558820895
1,157,0.24341008632879446,0.0521230652912087
1,158,0.3914447663321509,0.04610764793115297
1,159,0.5104811789143722,0.03456783398050725
1,160,0.6028058351364418,0.027608602720906254
1,161,0.6381193341120978,0.031648943814746824
1,162,0.5972407287913098,0.044453335349204606
1,163,0.4778262272135129,0.07763172201375597
1,164,0.3118309882691296,0.1283136498669327
1,165,0.14619106410242994,0.1728556310698289
1,166,0.017412248009983762,0.3007893162211019
1,167,0.0,0.4319145870854462
2,0,0.0,0.3981347772760259
2,1,0.0,0.44972524317019713
2,2,0.0,0.4869620740586059
2,3,0.0,0.4470394365985849
2,4,0.0,0.3678406570696392
2,5,0.0,0.2728698818978389
2,6,0.0,0.2252544071751689
2,7,0.0,0.18341077375409962
2,8,0.0,0.1645151732965431
2,9,0.0,0.1557174564455902
2,10,0.0,0.1351287211325887
2,11,0.047309059947068466,0.06722480142498859
2,12,0.17937013815191596,0.04689346397989553
2,13,0.34452634304674756,0.035235790953155786
2,14,0.5378952203093086,0.02646597692557959
2,15,0.6330334941668249,0.018858343837110297
2,16,0.7122357338104247,0.014496950456466071
2,17,0.7415598966112823,0.01707961391809776
2,18,0.6760170540989048,0.022081428005320185
2,19,0.5910343611488205,0.03609176660149434
2,20,0.4285423466994002,0.07863002563196418
2,21,0.24853123718341485,0.1414780909940455
2,22,0.09023194086757667,0.18255454771303542
2,23,0.0,0.29925945510765484
2,24,0.0,0.36995986827619876
2,25,0.0,0.3945374006864995
2,26,0.0,0.38908239638804976
2,27,0.0,0.39695025417452384
2,28,0.0,0.36472175037817123
2,29,0.0,0.32488257857918135
2,30,0.0,0.26230005190865097
2,31,0.0,0.2054954078961957
2,32,0.0,0.14831785061810593
2,33,0.0,0.11236814211532095
2,34,0.0,0.09137682372829824
2,35,0.053051132567579484,0.037113052538436615
2,36,0.17612325675693433,0.025341400264029337
2,37,0.3550008115203863,0.02067186597169825
2,38,0.5304530906786389,0.02318019080002134
2,39,0.6517403185005416,0.024104790685939636
2,40,0.7264116876468785,0.02363002279510227
2,41,0.7231420886812426,0.02863341201488506
2,42,0.7020286181291974,0.04335591262534055
2,43,0.60461259651699,0.06188298395174434
2,44,0.45415520614139826,0.098095538027296
2,45,0.2585582574094264,0.13981375156813883
2,46,0.09444579284444891,0.2083036487939626
2,47,0.0,0.3529009210788893
2,48,0.0,0.496322992002977
2,49,0.0,0.5684810388831711
2,50,0.0,0.5827678804984832
2,51,0.0,0.5747600177881305
2,52,0.0,0.5412752992752843
2,53,0.0,0.47972047588639716
2,54,0.0,0.40371904701864536
2,55,0.0,0.3488341025662191
2,56,0.0,0.33627052701855015
2,57,0.0,0.2921814567836244
2,58,0.0,0.25461021190812877
2,59,0.05022792036493394,0.12088581771964141
2,60,0.18798561924286303,0.07422173530366917
2,61,0.35120270634753237,0.05540561577699908
2,62,0.5188731497043754,0.05120064168098482
2,63,0.640706919325125,0.03318154880917545
2,64,0.7078279505819246,0.02013777602617014
2,65,0.6975383552643181,0.021378909304081165
2,66,0.6250967941838018,0.029843986470491923
2,67,0.5039114376832362,0.050665820647238194
2,68,0.3883932335849972,0.08281626577531696
2,69,0.2329758063409931,0.17560815218673673
