period_id,TimeStep,WIND-OFF
3,48,0.8846007981380034
3,49,0.8694351886328859
3,50,0.9062283036404639
3,51,0.9441634721265956
3,52,0.8768870272308167
3,53,0.8384109919208668
3,54,0.8107058760237152
3,55,0.8078078717360386
3,56,0.8559354674225468
3,57,0.8913656790963264
3,58,0.7623857277544209
3,59,0.7631082544247599
3,60,0.7959609854183327
3,61,0.8152453009277199
3,62,0.7928806954360872
3,63,0.783773235431595
3,64,0.8001058429303247
3,65,0.804468123034441
3,66,0.8242441613947297
3,67,0.8329171934470055
3,68,0.8722145649131676
3,69,0.9134650144224464
3,70,0.8356271601985289
3,71,0.8709319489432487
3,72,0.8502218472723773
3,73,0.8425459848755299
3,74,0.879835993430978
3,75,0.9202098980455196
3,76,0.9305851026782171
3,77,0.8393943184135179
3,78,0.8750923334472902
3,79,0.91794715932891
3,80,0.9000558921676357
3,81,0.9013068879099838
3,82,0.8095801989024188
3,83,0.878639520974531
3,84,0.8942885980967733
3,85,0.9161551477513039
3,86,0.9088798281052135
3,87,0.8287634548531887
3,88,0.8299682719502762
3,89,0.8829713431403083
3,90,0.9345124630923651
3,91,0.9475325909830197
3,92,0.9513933432834816
3,93,0.9541208039780623
3,94,0.7848752048327852
3,95,0.8088024336912667
3,96,0.7981816135019943
3,97,0.7994252331780617
3,98,0.8660433455318597
3,99,0.8581614003134731
3,100,0.8530250355807731
3,101,0.8872560329876097
3,102,0.9647084244184995
3,103,0.9804493372912223
3,104,0.9981740713119508
3,105,0.9830437158687269
3,106,0.8445135319294723
3,107,0.9107681457765007
3,108,0.9719598873330435
3,109,0.9389061101046042
3,110,0.9679818481281468
3,111,0.9785801526888331
3,112,0.9908167337244633
3,113,0.9839692408237967
3,114,0.9584947963813636
3,115,0.933281107057811
3,116,0.9267003595359131
3,117,0.9025477955778427
3,118,0.8193060861852561
3,119,0.7797624137098954
3,120,0.7777890254075045
3,121,0.7812964268802616
3,122,0.8067892891366802
3,123,0.8314996029147222
3,124,0.8482668320805402
3,125,0.8676291699799186
3,126,0.8684159801854795
3,127,0.8541719915357034
3,128,0.8373385118836553
3,129,0.8607723489631071
3,130,0.6065912571888944
3,131,0.6702669896481798
3,132,0.7104436925230071
3,133,0.7610378447737761
3,134,0.7716662645464891
3,135,0.7683551409425182
3,136,0.790742276963881
3,137,0.8012913481447865
3,138,0.7658219464622834
3,139,0.7966695348155983
3,140,0.8511148430300921
3,141,0.8640948570410951
3,142,0.7636981609134866
3,143,0.7509235889748308
3,144,0.6848563123101878
3,145,0.7140745797761037
3,146,0.7891332961380438
3,147,0.8030651952278549
3,148,0.8181696504379907
3,149,0.8400053249221505
3,150,0.817566988569999
3,151,0.824947778513331
3,152,0.8573979551017064
3,153,0.8905118137427592
3,154,0.7590575572417124
3,155,0.7136405094513435
3,156,0.7206741325417314
3,157,0.7493525315604772
3,158,0.7733741293639194
3,159,0.7524721456617423
3,160,0.7336592427439828
3,161,0.7403426442469061
3,162,0.7617448593532097
3,163,0.7949826210066341
3,164,0.7895154508771033
3,165,0.7977073845941505
3,166,0.7807240888403125
3,167,0.8221016898113553
4,0,0.05459849001119092
4,1,0.054405963039746326
4,2,0.05414503888601389
4,3,0.055069369421259805
4,4,0.0558251903695661
4,5,0.04584924140131254
4,6,0.04443316286948458
4,7,0.0502491529476221
4,8,0.04555730284464499
4,9,0.03761624618498732
4,10,0.025644530655678073
4,11,0.03410136433794155
4,12,0.05181971583025913
4,13,0.04387241372862185
4,14,0.02800122131804684
4,15,0.034491733798292484
4,16,0.022577950191574617
4,17,0.026895989730472292
4,18,0.030125206402475062
4,19,0.010483093936541702
4,20,0.00831506200176689
4,21,0.006520626601749248
4,22,0.004318142814590089
4,23,0.004695294203513095
4,24,0.0036242231975237406
4,25,0.0033715969728380923
4,26,0.004902842983300917
4,27,0.0065997536554547685
4,28,0.00794186773969019
4,29,0.006905865120918218
4,30,0.0160414807205857
4,31,0.026695160726345566
4,32,0.01445264845332703
4,33,0.009410245096016259
4,34,0.009901754208633566
4,35,0.026528771758461626
4,36,0.04475191696610412
4,37,0.0424809905365264
4,38,0.006825732705653379
4,39,0.004084230884268957
4,40,0.0029910608414420196
4,41,0.003214127241856704
4,42,0.0038415366795133974
4,43,0.004427708656336113
4,44,0.005081982208181769
4,45,0.005181853400565035
4,46,0.005464371291013641
4,47,0.005882661595314373
4,48,0.009570923549707226
4,49,0.036889732527306485
4,50,0.05106665205925385
4,51,0.047044385793300315
4,52,0.036175095547055496
4,53,0.028124000458198094
4,54,0.018768605673765683
4,55,0.023191001416560674
4,56,0.013602257394615973
4,57,0.015841761153195955
4,58,0.009655613968808697
4,59,0.02265274508690728
4,60,0.023666747447128274
4,61,0.027618467972093247
4,62,0.036308735991371126
4,63,0.036764027407832314
4,64,0.02448968244952566
4,65,0.02398628105984338
4,66,0.03867677364206659
4,67,0.0440488283724542
4,68,0.042798263366300056
4,69,0.04367608882809991
4,70,0.04052128474395405
4,71,0.05913659057602249
4,72,0.061908882759313645
4,73,0.0636347053179086
4,74,0.09255550031480342
4,75,0.115588319669533
4,76,0.12338482731614454
4,77,0.10373688850290663
4,78,0.08581036989153278
4,79,0.06965923038709494
4,80,0.05557903790614656
4,81,0.04458716479575661
4,82,0.02461848723978247
4,83,0.04215581078721702
4,84,0.07790461357635362
4,85,0.11367677018342635
4,86,0.1151602470552333
4,87,0.08833590984035833
4,88,0.07841523852842092
4,89,0.08316136651408375
4,90,0.09759068162312654
4,91,0.1420284532380484
4,92,0.1464783800085378
4,93,0.14731245291758505
4,94,0.13929857855813937
4,95,0.15581066102315067
4,96,0.17172042248383915
4,97,0.1823808480512241
4,98,0.20593398741483696
4,99,0.2165658381759563
4,100,0.20911279631064753
4,101,0.1830132153497827
4,102,0.1660120792012891
4,103,0.15366792680711308
4,104,0.14102441974316435
4,105,0.14345995398825703
4,106,0.14906215455944224
4,107,0.16674667207298316
4,108,0.16807639055909043
4,109,0.17815170221818818
4,110,0.1912731467121942
4,111,0.22229248006334
4,112,0.24329999180469186
4,113,0.25528079842882423
4,114,0.2587259131196555
4,115,0.26309343842646027
4,116,0.27203656861490505
4,117,0.27744083729032
4,118,0.28890990137658484
4,119,0.3216758481074935
4,120,0.3329496066246183
4,121,0.31519243113292655
4,122,0.3364901221646325
4,123,0.3473888561401025
4,124,0.35062294828015816
4,125,0.3388012076429546
4,126,0.310696819317572
4,127,0.2972958964172481
4,128,0.32389076532771677
4,129,0.35883796014397756
4,130,0.3271429847094502
4,131,0.36370833200568087
4,132,0.37176891213835594
4,133,0.34891309788528974
4,134,0.31882157867746097
4,135,0.30872725688390346
4,136,0.30739146990690164
4,137,0.3053328433355369
4,138,0.3029150731167368
4,139,0.32567575101592616
4,140,0.3682155108340666
4,141,0.4017177603429435
4,142,0.28450836048331096
4,143,0.3525868967078243
4,144,0.40577192204197127
4,145,0.4431241279724809
4,146,0.4949593257266908
4,147,0.4980100890920975
4,148,0.46595011013525633
4,149,0.4364798196208451
4,150,0.4307844570973633
4,151,0.46454743564811835
4,152,0.5221612486173457
4,153,0.499699074160078
4,154,0.38023729187891686
4,155,0.3769066738533061
4,156,0.40040648947310997
4,157,0.404453014335837
4,158,0.36644724422942676
4,159,0.3652833493990529
4,160,0.39026780324857435
4,161,0.4569024819492158
4,162,0.5046463545512586
4,163,0.526070884120704
4,164,0.5291469794309133
4,165,0.5061191016680632
4,166,0.38661630026275196
4,167,0.4222828776079674
5,0,0.5149813931503003
5,1,0.5226860935182602
5,2,0.5214527811763721
5,3,0.47933319476965947
5,4,0.4889206291373754
5,5,0.49169127121853734
5,6,0.46761790258336455
5,7,0.3992343303618362
5,8,0.3962363053381527
5,9,0.49680776634007895
5,10,0.4402517430088124
5,11,0.48094246723217204
5,12,0.44854660957115144
5,13,0.4336913270335369
5,14,0.375617439114532
5,15,0.39224235596893214
5,16,0.41013603711553454
5,17,0.4083462734819377
5,18,0.4180134885746371
5,19,0.44938722142149673
5,20,0.454684424845078
5,21,0.4293224180490749
5,22,0.25996619919693625
5,23,0.25124288642733006
5,24,0.28069223444821473
5,25,0.3606920317932471
5,26,0.45208615068278457
5,27,0.4841179223062149
5,28,0.47823064635258816
5,29,0.46374936975699926
5,30,0.45383547261156154
5,31,0.4446090163285442
5,32,0.4510390813535653
5,33,0.5068492428229867
5,34,0.2866989153974594
5,35,0.3349301719565807
5,36,0.30956022072209005
5,37,0.26413738277290905
5,38,0.2820941468482737
5,39,0.3038691076855672
5,40,0.300361782847265
5,41,0.278954143724545
5,42,0.27543693304156536
5,43,0.29883135872386835
5,44,0.3115121300897704
5,45,0.29555881631045194
5,46,0.23642218093000336
5,47,0.22376321845271469
5,48,0.20041627845887441
5,49,0.17232595734561285
5,50,0.192673880325326
5,51,0.2052749497294344
5,52,0.1858445774640154
5,53,0.1979268571535111
5,54,0.1754295995492433
5,55,0.1686916683742143
5,56,0.18837562192204427
5,57,0.2030636306033038
5,58,0.15197893056327452
5,59,0.16496327229224245
5,60,0.16940480519509754
5,61,0.1730906585109454
5,62,0.19602726357368477
5,63,0.219934263064817
5,64,0.23238826882130603
5,65,0.23160323398061616
5,66,0.21859002660698265
5,67,0.18488496720640987
5,68,0.1869303727377594
5,69,0.18987110924896225
5,70,0.16356124706923597
5,71,0.1497000368778325
5,72,0.1455996188347222
5,73,0.13836847043692174
5,74,0.1362554733163819
5,75,0.11785540978628294
5,76,0.08881578255649278
5,77,0.06985759561345466
5,78,0.05831326850975737
5,79,0.051972394282156546
5,80,0.039783635275096686
5,81,0.04650158827348957
5,82,0.07300528879185554
5,83,0.0852736124573108
5,84,0.10329938373054594
5,85,0.12640664308059374
5,86,0.099555694817359
5,87,0.06472684116147119
5,88,0.04423528020070783
5,89,0.03808536466566843
5,90,0.05133492600269605
5,91,0.058110089282563664
5,92,0.07096469845875329
5,93,0.07138887123079429
5,94,0.05274282919482741
5,95,0.0343412420227543
5,96,0.032062762908425704
5,97,0.05003555848600108
5,98,0.0663020645099406
5,99,0.07269284266880202
5,100,0.06819699828916422
5,101,0.05385987908593064
5,102,0.047883919505963365
5,103,0.04621262209591248
5,104,0.035481354095118246
5,105,0.03025180638886485
5,106,0.00926122993071645
5,107,0.00823103375225198
5,108,0.00872887751414399
5,109,0.013410075361371964
5,110,0.04039128104357326
5,111,0.06272006684594521
5,112,0.11207061645052573
5,113,0.13535169764534963
5,114,0.12775027923519827
5,115,0.12293371434011649
5,116,0.10680163260058081
5,117,0.09235284475638464
5,118,0.09431852384548964
5,119,0.13170681821803581
5,120,0.1427012484046502
5,121,0.14154240133680673
5,122,0.14597814620958474
5,123,0.15416014937852243
5,124,0.1450589755280641
5,125,0.10648854785707008
5,126,0.06457953270934325
5,127,0.05487253156216022
5,128,0.03905246274813463
5,129,0.015424969602965355
5,130,0.02661735669798461
5,131,0.055373038637450585
5,132,0.06694361304193891
5,133,0.0666283165429114
5,134,0.05687877954799271
5,135,0.07071414849477921
5,136,0.09283569610476823
5,137,0.12366523172212539
5,138,0.12082070231843262
5,139,0.13385718740773112
5,140,0.10098269222897696
5,141,0.09101786616644489
5,142,0.07752488453066413
5,143,0.0594330032676994
5,144,0.05163018738142999
5,145,0.07178748002593352
5,146,0.09131647231982343
5,147,0.07511636153608434
5,148,0.04880526149703847
5,149,0.032694546401449705
5,150,0.008629510964967859
5,151,0.005767330624021713
5,152,0.007825353965146333
5,153,0.01328926872689642
5,154,0.004542085388967465
5,155,0.005987693863782408
5,156,0.012225668308004633
5,157,0.016478711451594998
5,158,0.05845549460741341
5,159,0.09933853299525487
5,160,0.1346017720286618
5,161,0.14010178215083668
5,162,0.13773009265549346
5,163,0.11919212755260113
5,164,0.0797467228000923
5,165,0.06289266466817835
5,166,0.00976086608735832
5,167,0.006740245940146338
6,0,0.2581035370381498
6,1,0.27252172006130204
6,2,0.330238097604691
6,3,0.38570838100931987
6,4,0.40719952614302357
6,5,0.38563028411360856
6,6,0.35169690725591174
6,7,0.2978107495689257
6,8,0.2742554085612868
6,9,0.2936122628396727
6,10,0.22957779278912613
6,11,0.23567556443165127
6,12,0.21453987863752852
6,13,0.15920240167881197
6,14,0.1428436873757919
6,15,0.11773401921322683
6,16,0.08912950006643987
6,17,0.07378801980924607
6,18,0.09224095951665023
6,19,0.14427846637768094
6,20,0.2402193628214204
6,21,0.35405267381452216
6,22,0.39436663112674625
6,23,0.47891800206561413
6,24,0.5659294177688141
6,25,0.6378483885839432
6,26,0.7315674350502128
6,27,0.7469045865250743
6,28,0.7566378349730484
6,29,0.7559592368752253
6,30,0.7211707578690093
6,31,0.6324451443621786
6,32,0.5644287831610111
6,33,0.4854689622006532
6,34,0.2528697188236808
6,35,0.2376655973118917
6,36,0.22874154803834063
6,37,0.2127635430634119
6,38,0.18002365098278963
6,39,0.15506648485322072
6,40,0.1427999152652879
6,41,0.14293424907846036
6,42,0.15610434208234486
6,43,0.188001827789137
6,44,0.2424634080528803
6,45,0.3081806344932148
6,46,0.3202312194494196
6,47,0.4163770960300421
6,48,0.4667949975495626
6,49,0.5385758049575111
6,50,0.567848476500176
6,51,0.574269319845795
6,52,0.5807511088703797
6,53,0.5696993475965875
6,54,0.5197725579810645
6,55,0.4009659007706378
6,56,0.3375844808065238
6,57,0.31280237331668304
6,58,0.22521814273692609
6,59,0.22986561583608484
6,60,0.2370287745712767
6,61,0.2261471545596922
6,62,0.20722769356117887
6,63,0.16761176543855533
6,64,0.1613372885798899
6,65,0.18165687596991703
6,66,0.23509870389449783
6,67,0.2424013447881146
6,68,0.2517485120455849
