period_id,TimeStep,WIND-ON
0,102,0.5032954427383338
0,103,0.5184535601952018
0,104,0.5379533227353932
0,105,0.6561644949210012
0,106,0.6821272404565027
0,107,0.8239849386138371
0,108,0.881545189076162
0,109,0.9372111272130762
0,110,0.9681343758548099
0,111,0.9626828752090548
0,112,0.9544852181636753
0,113,0.8778621923752881
0,114,0.8710034515518741
0,115,0.8992303136744698
0,116,0.9332853692987416
0,117,0.9666642783191094
0,118,0.9638534849369739
0,119,0.9896712293955191
0,120,0.9955145624776064
0,121,0.996420229548323
0,122,0.9972782043862586
0,123,0.9968109976159538
0,124,0.9940395603309288
0,125,0.9875227458241667
0,126,0.9850078128812776
0,127,0.9802516089611054
0,128,0.9648185522961897
0,129,0.9916726257272599
0,130,0.9508204093951744
0,131,0.9578585942667284
0,132,0.9463178658239676
0,133,0.9406954445946346
0,134,0.9132082931748022
0,135,0.8847891975497478
0,136,0.8521924462559631
0,137,0.8163397911039834
0,138,0.78612751521007
0,139,0.7545958478736529
0,140,0.768675691716203
0,141,0.789807931881211
0,142,0.7312910779195857
0,143,0.8134859120768074
0,144,0.8260657027909192
0,145,0.8340252818451246
0,146,0.7884281694459527
0,147,0.7565375203488097
0,148,0.7739921282311998
0,149,0.7591635733841456
0,150,0.7454679836727723
0,151,0.7011703973386573
0,152,0.6433284808580907
0,153,0.5772147421210169
0,154,0.4867196372606318
0,155,0.5262152858802044
0,156,0.5294449466636928
0,157,0.49578225140262955
0,158,0.4657299969567894
0,159,0.41304256690705893
0,160,0.41183119611534336
0,161,0.3811013517816401
0,162,0.33993367359629933
0,163,0.3455637199630104
0,164,0.3557181507466851
0,165,0.35700229881274126
0,166,0.3718579311995643
0,167,0.33274828227583914
1,0,0.11348929601558749
1,1,0.12255699819476835
1,2,0.10114326497143249
1,3,0.07557757011721765
1,4,0.06820095546889403
1,5,0.0740094333143205
1,6,0.06863549694114153
1,7,0.06699031926897735
1,8,0.0706391586929664
1,9,0.064015212283282
1,10,0.06889704089168486
1,11,0.06580802135355639
1,12,0.07771839520097251
1,13,0.09503375323398808
1,14,0.12305945729995711
1,15,0.14520230126685452
1,16,0.1388544100558014
1,17,0.10068746699184533
1,18,0.10381592059209153
1,19,0.10788001255523073
1,20,0.09346883135675413
1,21,0.08328535811999019
1,22,0.07869309012988375
1,23,0.09962352093331707
1,24,0.06622371906491596
1,25,0.08147498616786285
1,26,0.09572755939990177
1,27,0.09761026283327855
1,28,0.10716942892286847
1,29,0.12729261846601503
1,30,0.13583648520249117
1,31,0.12944397742941488
1,32,0.09443623899665247
1,33,0.07377711240475614
1,34,0.08270368133414481
1,35,0.11081367071755358
1,36,0.16934006993769482
1,37,0.20985055721612825
1,38,0.2412663053990175
1,39,0.27041769414135375
1,40,0.26712903752947315
1,41,0.261399317291332
1,42,0.24916404658300287
1,43,0.23445132982006034
1,44,0.20177232322604205
1,45,0.17435021555495914
1,46,0.16012229691603713
1,47,0.16712508425507683
1,48,0.20517885299499178
1,49,0.23264848047112635
1,50,0.23001575437621566
1,51,0.21181593850411312
1,52,0.19563231191475594
1,53,0.17911122740595115
1,54,0.1767796152968031
1,55,0.14567910243403026
1,56,0.1029400694157205
1,57,0.13720021345544423
1,58,0.08539299024490392
1,59,0.12859456277676198
1,60,0.19675184365305393
1,61,0.24617640585756964
1,62,0.26859693111238225
1,63,0.29674090197444525
1,64,0.2937731393988831
1,65,0.2756666457779839
1,66,0.25470669639386206
1,67,0.23114207856077776
1,68,0.21464884804870946
1,69,0.1943689293272784
1,70,0.13310919509289199
1,71,0.1325878046824896
1,72,0.11821637854199168
1,73,0.11944183270557729
1,74,0.12377259772333543
1,75,0.13032086237388735
1,76,0.10645092532299759
