period_id,TimeStep,WIND-OFF
0,0,0.7329827034843702
0,1,0.728541984608311
0,2,0.7188744031869646
0,3,0.7162653827113044
0,4,0.7028620691216485
0,5,0.7047020441526801
0,6,0.6969984680111193
0,7,0.6737369635590656
0,8,0.6376297877637281
0,9,0.6250924890319111
0,10,0.6201118136726722
0,11,0.6276903888495408
0,12,0.6781592047720884
0,13,0.718088302092998
0,14,0.734501345994653
0,15,0.7495825165385842
0,16,0.7697162720566606
0,17,0.8182260469747916
0,18,0.8698728777788352
0,19,0.8897631113221678
0,20,0.9038922309219357
0,21,0.8999859763204567
0,22,0.8940269981114586
0,23,0.8716495348825197
0,24,0.8670909762005761
0,25,0.8570816261334632
0,26,0.8387498259388331
0,27,0.8129726941024505
0,28,0.7905368516763773
0,29,0.7754325883111761
0,30,0.7574624904992572
0,31,0.7463639716041632
0,32,0.7640296818489938
0,33,0.8249090941232752
0,34,0.8645957423660047
0,35,0.8919040764145033
0,36,0.9098277246172672
0,37,0.9130341952078236
0,38,0.9191158838325015
0,39,0.9257624014075154
0,40,0.9344331341956487
0,41,0.9295122770773478
0,42,0.9872779221331849
0,43,0.9949022401698848
0,44,0.9915709644608344
0,45,0.969156596996134
0,46,0.957251489791743
0,47,0.9793308325319324
0,48,0.9516568876918127
0,49,0.922725065296638
0,50,0.9017388338535476
0,51,0.8528919991134558
0,52,0.7555123902995359
0,53,0.7271062957354965
0,54,0.7058347930172616
0,55,0.7154109568393613
0,56,0.7280238181434321
0,57,0.7362342101854347
0,58,0.7305251232101443
0,59,0.7374111436553151
0,60,0.7439494774935163
0,61,0.7719817527557192
0,62,0.8092863662663716
0,63,0.8452426127634005
0,64,0.8791521643097908
0,65,0.8974089639256053
0,66,0.9157466054459698
0,67,0.9376507509893919
0,68,0.9467407479123698
0,69,0.9420974729771753
0,70,0.9316514454936919
0,71,0.9067277177230016
0,72,0.8325995570846161
0,73,0.7485255346075063
0,74,0.7131000398223466
0,75,0.6812829175713746
0,76,0.6721274995031832
0,77,0.6730280343821975
0,78,0.6524660994697374
0,79,0.6243710597585734
0,80,0.6236593717048279
0,81,0.6352013204526001
0,82,0.630874711789609
0,83,0.6502166696438698
0,84,0.6744450242006204
0,85,0.6924458698656392
0,86,0.7236234606142826
0,87,0.7370262633008128
0,88,0.7588150639486133
0,89,0.7832768075681199
0,90,0.8120833990921961
0,91,0.8358649348055363
0,92,0.8475881434671645
0,93,0.8429405599156122
0,94,0.882361828044881
0,95,0.8748751728553322
0,96,0.8345656059769032
0,97,0.7939092210268179
0,98,0.7520105580971074
0,99,0.7379151155283588
0,100,0.7318973664298303
0,101,0.7356127561386949
0,102,0.7400823325262902
0,103,0.7506833084126691
0,104,0.814246358564082
0,105,0.844132462847068
0,106,0.8402352427158573
0,107,0.8212580782082166
0,108,0.8167623606107027
0,109,0.7913834266702926
0,110,0.7795652496326962
0,111,0.7684082834200512
0,112,0.7732696628994984
0,113,0.8016224106621891
0,114,0.8512350295819591
0,115,0.8544770845752023
0,116,0.8227510563514974
0,117,0.8084363171312032
0,118,0.7774070415598767
0,119,0.7819094264431776
0,120,0.7962042830168398
0,121,0.8103826281327442
0,122,0.803585513346453
0,123,0.765159237569041
0,124,0.7410547003847422
0,125,0.7290438447484361
0,126,0.7019283681147407
0,127,0.6564853317823566
0,128,0.6217512592269663
0,129,0.617860731926699
0,130,0.628190861036175
0,131,0.6398388136674251
0,132,0.6571201289157226
0,133,0.6765506773719356
0,134,0.6871641107795233
0,135,0.7000631714994164
0,136,0.724843463217638
0,137,0.7391117613438294
0,138,0.7584579171187709
0,139,0.7782769392814686
0,140,0.8110444775866026
0,141,0.8153054096528177
0,142,0.7927194383433324
0,143,0.8049088461069297
0,144,0.7999420332524949
0,145,0.7805560355488205
0,146,0.75458187392211
0,147,0.7426323351759092
0,148,0.725672463144038
0,149,0.6941184134274101
0,150,0.6630202681147733
0,151,0.6642403047783372
0,152,0.6598228490245897
0,153,0.6710528488390171
0,154,0.6559435275328737
0,155,0.6648311727579669
0,156,0.6821367303595669
0,157,0.6961702174093034
0,158,0.7112354392606686
0,159,0.7221194895387525
0,160,0.7340287435735118
0,161,0.7470719896704575
0,162,0.7853475405108109
0,163,0.8258149168496377
0,164,0.8287348644523922
0,165,0.8312110075401763
0,166,0.7739094753985458
0,167,0.7975747125304306
1,0,0.33259651150278247
1,1,0.31392251584539943
1,2,0.3037028072704826
1,3,0.2908545281924958
1,4,0.2823163465593056
1,5,0.27436416389252144
1,6,0.2687141602027349
1,7,0.24895316572517726
1,8,0.24300116400479543
1,9,0.2454348342788462
1,10,0.25408139336628466
1,11,0.2666568773170121
1,12,0.28123177852040737
1,13,0.2995444539080417
1,14,0.31718644228212894
1,15,0.3489864184113346
1,16,0.38796123756976825
1,17,0.41186589455005185
1,18,0.43052831559068966
1,19,0.4225273310316104
1,20,0.39031703902292586
1,21,0.3359424772732617
1,22,0.29785071531723545
1,23,0.2649670652296011
1,24,0.22593817469210495
1,25,0.21926894534440178
1,26,0.21088817775387808
1,27,0.21031513922894482
1,28,0.2097416350371004
1,29,0.20570494367455064
1,30,0.20517306637923335
1,31,0.18079463057014308
1,32,0.14974231433224042
1,33,0.1439391080913323
1,34,0.16990017622888104
1,35,0.16322501428472896
1,36,0.1534467709803158
1,37,0.1768170472399675
1,38,0.21289980665562555
1,39,0.25767251972684424
1,40,0.285420899427006
1,41,0.3217513638367473
1,42,0.35067796650499045
1,43,0.3681265242948303
1,44,0.35804866903707483
1,45,0.32267962053222465
1,46,0.29221338894343984
1,47,0.2716193703790831
1,48,0.25303252521546776
1,49,0.24126325038812382
1,50,0.22779743924317114
1,51,0.23277755500383024
1,52,0.25367688528452237
1,53,0.2569540254855243
1,54,0.24217426436921274
1,55,0.23913007869721434
1,56,0.23522324134685793
1,57,0.24050689370158704
1,58,0.2271476383219258
1,59,0.23709156218801336
1,60,0.23992341864983968
1,61,0.24416515060406718
1,62,0.26406370122452955
1,63,0.283875581919477
1,64,0.3111037446237783
1,65,0.3470774448488302
1,66,0.39622673211042253
1,67,0.4164067243613517
1,68,0.40294077351632573
1,69,0.3787660930582383
1,70,0.3662265027130271
1,71,0.34402051666747335
1,72,0.3379399759782554
1,73,0.340939433412098
1,74,0.3586250789904453
1,75,0.35203312427265643
1,76,0.32722083405305935
1,77,0.3156345793604959
1,78,0.2946427545925632
1,79,0.2751386983526043
1,80,0.2692133402302145
1,81,0.2562685526162125
1,82,0.2609677687826895
1,83,0.2614235188513616
1,84,0.27856551507487615
1,85,0.30441748304313054
1,86,0.3423278807759128
1,87,0.37470405078904206
1,88,0.409566926812074
1,89,0.4415829686627473
1,90,0.491191608392237
1,91,0.5037879542205868
1,92,0.4938759918686173
1,93,0.46896246566252237
1,94,0.46221942624672424
1,95,0.42696938357770364
1,96,0.38992277933854574
1,97,0.3545006597071583
1,98,0.32816464029803594
1,99,0.31784195227970574
1,100,0.32466041855911454
1,101,0.34449705038172673
1,102,0.3635381778319103
1,103,0.37073782786883247
1,104,0.34787722590617143
1,105,0.33719049439799575
1,106,0.36919956614634214
1,107,0.3821501615580607
1,108,0.392703000790589
1,109,0.41974064612283946
1,110,0.4366240072185308
1,111,0.4552861488590219
1,112,0.5024858526781169
1,113,0.556571857406911
1,114,0.5877719725970973
1,115,0.5977972000432151
1,116,0.5654939385670407
1,117,0.5005464505769661
1,118,0.475421455713151
1,119,0.4524020725097721
1,120,0.4460507260223396
1,121,0.48617333215953773
1,122,0.5153871060239233
1,123,0.5234736242812542
1,124,0.5074577224091122
1,125,0.4662969137560315
1,126,0.45105742391295844
1,127,0.4559720315152156
1,128,0.4677501074471814
1,129,0.4632745268834808
1,130,0.4981008908953383
1,131,0.5252889578159166
1,132,0.5319435242439196
1,133,0.5520568776971864
1,134,0.5648623377713534
1,135,0.5947318600547741
1,136,0.6186942299293658
1,137,0.6806697720867122
1,138,0.7095413664540675
1,139,0.7011002335305095
1,140,0.6868396723935244
1,141,0.6549364448714292
1,142,0.6622069284335499
1,143,0.615886020033291
1,144,0.5824114833393504
1,145,0.5663838541117164
1,146,0.5715204730705636
1,147,0.5604935029650439
1,148,0.5299748410073917
1,149,0.5080989941752118
1,150,0.49593272340471733
1,151,0.4698827426898092
1,152,0.46158125023425045
1,153,0.464852560285524
1,154,0.45366201070743317
1,155,0.45867594692452
1,156,0.48407995822552824
1,157,0.5210261535026229
1,158,0.5474160785133871
1,159,0.5746776351232254
1,160,0.6140583258361374
1,161,0.6663158316953552
1,162,0.6952418532112934
1,163,0.7068419885031463
1,164,0.6700109992198859
1,165,0.6226689242620242
1,166,0.5891224736956512
1,167,0.5511050694320073
2,0,0.43257535132080893
2,1,0.4220021047015637
2,2,0.42366067364367826
2,3,0.4279619557034009
2,4,0.43367346095348525
2,5,0.4518299802200024
2,6,0.49504859827286024
2,7,0.5173864636712265
2,8,0.506998182432672
2,9,0.506871679980461
