period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.0,0.6573250591754913
0,1,0.0,0.6329336663087208
0,2,0.0,0.6303996543089548
0,3,0.0,0.6315807104110718
0,4,0.0,0.583703766266505
0,5,0.0,0.5526163478692373
0,6,0.0,0.5557851791381836
0,7,0.0,0.5480167269706726
0,8,0.1805234181428817,0.4053305685520172
0,9,0.3702300908578487,0.3312013347943623
0,10,0.5411047586125727,0.3232507656017939
0,11,0.6736059034995392,0.3206895639499029
0,12,0.7597422166174271,0.2934401929378509
0,13,0.7799232388125567,0.34481385350227356
0,14,0.7473253049428564,0.4131256639957428
0,15,0.6604681724777215,0.4984452873468399
0,16,0.5374958761631388,0.5627927978833516
0,17,0.3724465833146927,0.6598977943261465
0,18,0.19436457608178098,0.8321259121100107
0,19,0.021905953316121936,0.9069631497065225
0,20,0.0,0.8613186577955884
0,21,0.0,0.7848942975203195
0,22,0.0,0.7936957577864329
0,23,0.0,0.8214119672775269
0,24,0.0,0.8086300293604533
0,25,0.0,0.7550913790861766
0,26,0.0,0.7113015751043955
0,27,0.0,0.7014919221401213
0,28,0.0,0.6930022339026134
0,29,0.0,0.7032177249590557
0,30,0.0,0.7042391399542491
0,31,0.0,0.6750649809837341
0,32,0.1779722374224285,0.578137993812561
0,33,0.36664756019167916,0.5636204878489176
0,34,0.531247274441631,0.5806936721007029
0,35,0.6672491274118397,0.5819768806298573
0,36,0.7560303361243794,0.6010528206825256
0,37,0.784492090531193,0.6463019351164501
0,38,0.7317771148137256,0.7054245173931123
0,39,0.6133420778827884,0.8025361895561219
0,40,0.5328703561926417,0.8846029738585153
0,41,0.37682062650409653,0.9351030091444651
0,42,0.1976471092262629,0.9623109797636668
0,43,0.025815337905929665,0.9554640452067058
0,44,0.0,0.919289509455363
0,45,0.0,0.8043093085289003
0,46,0.0,0.891253779331843
0,47,0.0,0.8182109892368318
0,48,0.0,0.7346620261669159
0,49,0.0,0.7192408045132955
0,50,0.0,0.7313066522280376
0,51,0.0,0.7069664299488067
0,52,0.0,0.634178638458252
0,53,0.0,0.6109237968921661
0,54,0.0,0.6066096723079681
0,55,0.0,0.6077514390150706
0,56,0.167229192982143,0.5187366207440695
0,57,0.359129172708978,0.40062113106250763
0,58,0.4897353071069038,0.3237181653579076
0,59,0.5845324342334725,0.30638767282168067
0,60,0.6457971590660395,0.28532122572263086
0,61,0.6697732841857621,0.2414833158254623
0,62,0.6485059210307003,0.3308609873056412
0,63,0.614998772265164,0.3915951500336329
0,64,0.5253340637440658,0.45406487087408703
0,65,0.38122066025905543,0.5433466633160909
0,66,0.19587598156437583,0.5997999012470246
0,67,0.031464876165545885,0.6681990424791971
0,68,0.0,0.7430368761221566
0,69,0.0,0.6897745231787362
0,70,0.0,0.6606223781903585
0,71,0.0,0.6200027863184612
0,72,0.0,0.5908553302288055
0,73,0.0,0.5642102261384327
0,74,0.0,0.5371500054995219
0,75,0.0,0.49218175311883294
0,76,0.0,0.43233984708786005
0,77,0.0,0.3927234609921773
0,78,0.0,0.3721747050682704
0,79,0.0,0.31951008240381873
0,80,0.18284603155063192,0.17074324687321976
0,81,0.3777234293732774,0.10580604771773014
0,82,0.5419833853351481,0.08739374826351799
0,83,0.6749717136998906,0.09456001718839005
0,84,0.7674302809132344,0.08878562102715173
0,85,0.7866665249237073,0.10188764333724974
0,86,0.7692342658692114,0.13762766122817988
0,87,0.6800590475820378,0.21329592416683824
0,88,0.5509568503650347,0.325132687886556
0,89,0.3885940901560211,0.3944375067949295
0,90,0.19879405332911163,0.511309802532196
0,91,0.028860977573372564,0.5991231401761372
0,92,0.0,0.6614347199598948
0,93,0.0,0.6561904648939768
0,94,0.0,0.6400656004746755
0,95,0.0,0.6254231830437977
0,96,0.0,0.5978404879570008
0,97,0.0,0.5848480661710104
0,98,0.0,0.5673652986685435
0,99,0.0,0.5551989575227102
0,100,0.0,0.4881990899642308
0,101,0.0,0.44295568764209736
0,102,0.0,0.4350416759649912
0,103,0.0,0.4169243623812994
0,104,0.17975880403358238,0.32994345327218366
0,105,0.3692282367608724,0.2809096773465474
0,106,0.5387925531249994,0.30584064126014704
0,107,0.6743240323698094,0.32686589658260345
0,108,0.7613500494314971,0.34351821243762964
0,109,0.7886856967199828,0.3528958608706792
0,110,0.7635130484762656,0.3672577490409215
0,111,0.6787640992276573,0.3769116302331288
0,112,0.5503767940701371,0.41467742621898657
0,113,0.38563866775326755,0.5215842425823211
0,114,0.19531398291398513,0.6241121788819631
0,115,0.03054979419943302,0.762459288040797
0,116,0.0,0.9440074066321055
0,117,0.0,0.8788286646207173
0,118,0.0,0.7971540292104085
0,119,0.0,0.7717607021331787
0,120,0.0,0.7164739966392517
0,121,0.0,0.6649113396803539
0,122,0.0,0.628367046515147
0,123,0.0,0.6098496317863464
0,124,0.0,0.5876207848389944
0,125,0.0,0.5797336498896282
0,126,0.0,0.5897688965002696
0,127,0.0,0.5664824346701304
0,128,0.18637417079618737,0.4314433584610621
0,129,0.3739813235335718,0.40764311452706653
0,130,0.5484530804260993,0.39927886923154193
0,131,0.6794038801442492,0.428721770644188
0,132,0.7717842197550817,0.4402984281380971
0,133,0.7933588140298133,0.4446116636196772
0,134,0.77508109603018,0.4707807451486588
0,135,0.6755063669867841,0.5135229825973511
0,136,0.5428683623414877,0.5745256841182709
0,137,0.3841452828481004,0.6454328397909801
0,138,0.19990612468125143,0.7176730235417683
0,139,0.03266619836665966,0.7287235061327617
0,140,0.0,0.7269110878308614
0,141,0.0,0.6909057696660359
0,142,0.0,0.7473521729310353
0,143,0.0,0.8165648082892101
0,144,0.0,0.7864269812901815
0,145,0.0,0.7662221590677898
0,146,0.0,0.7586656510829927
0,147,0.0,0.7612119515736898
0,148,0.0,0.7088083624839783
0,149,0.0,0.6729714969793956
0,150,0.0,0.6275800069173177
0,151,0.0,0.5762182076772054
0,152,0.18992179321810718,0.4945632716019948
0,153,0.3792788785228168,0.48271552721659344
0,154,0.5493837589037414,0.5220037698745726
0,155,0.6830748784218048,0.5321243703365326
0,156,0.7777881798326566,0.5302838583787283
0,157,0.800489634156364,0.541366825501124
0,158,0.7731093686195994,0.5720454355080923
0,159,0.6826056194659065,0.6114969352881113
0,160,0.5517264523561703,0.6423856019973755
0,161,0.3907175658666867,0.6721897125244142
0,162,0.1981458487423862,0.6958737274010975
0,163,0.029949121610542785,0.6868757903575897
0,164,0.0,0.6782271166642506
0,165,0.0,0.6167790095011394
0,166,0.0,0.5536085466543834
0,167,0.0,0.5171955525875092
1,0,0.0,0.20004440546035768
1,1,0.0,0.15645677745342246
1,2,0.0,0.10142653584480282
1,3,0.0,0.04558295086026186
1,4,0.0,0.02298844829201692
1,5,0.0,0.01533892303705212
1,6,0.0,0.011957673542201461
1,7,0.0,0.0090473702177405
1,8,0.16433505336836293,0.006645567715167959
1,9,0.3556355956811834,0.0064822013489901605
1,10,0.5141804654636083,0.015240593254566141
1,11,0.6312460176892386,0.02654928676784036
1,12,0.7056462422617832,0.07128645628690715
1,13,0.7307607156961912,0.133105731010437
1,14,0.683475503826207,0.15706734061241145
1,15,0.5737699973458925,0.23675352334976196
1,16,0.44110756279972174,0.32896507978439327
1,17,0.3495298751595964,0.38194368481636043
1,18,0.18709665469275058,0.39025492072105405
1,19,0.03312897674929916,0.36878148317337034
1,20,0.0,0.31284533739089965
1,21,0.0,0.2501399338245391
1,22,0.0,0.23429567217826838
1,23,0.0,0.1361279964447021
1,24,0.0,0.11526706963777535
1,25,0.0,0.1033227607607841
1,26,0.0,0.06564486771821972
1,27,0.0,0.047576219588518126
1,28,0.0,0.048081865906715336
1,29,0.0,0.055433559417724564
1,30,0.0,0.07331773042678827
1,31,0.009682917322453861,0.05562332421541211
1,32,0.17316998362450656,0.0154829246923327
1,33,0.359850523452535,0.01637760624289508
1,34,0.5200842525695698,0.01530840098857872
1,35,0.6409979526298226,0.01538442894816394
1,36,0.7187885066179273,0.015573753602802682
1,37,0.754728033537811,0.025628514587879136
1,38,0.7176794449236503,0.0664813965559005
1,39,0.6420668354033926,0.14537395238876338
1,40,0.5268258243836001,0.20399892330169678
1,41,0.37536251597854015,0.26676523685455317
1,42,0.1969721807691643,0.33709975481033316
1,43,0.03704328952503658,0.3936389982700348
1,44,0.0,0.5340972304344177
1,45,0.0,0.5228538513183593
1,46,0.0,0.4244101762771606
1,47,0.0,0.33929871320724486
1,48,0.0,0.3143444240093231
1,49,0.0,0.3035244941711425
1,50,0.0,0.3041589617729187
1,51,0.0,0.3090930223464966
1,52,0.0,0.2962667465209961
1,53,0.0,0.2941110968589782
1,54,0.0,0.2551069319248199
1,55,0.00904110880973376,0.20862477123737327
1,56,0.17688298381967704,0.17026877105236052
