period_id,TimeStep,WIND-OFF
3,0,0.7959661205883785
3,1,0.8402705429591196
3,2,0.8774669208065538
3,3,0.9119776715936181
3,4,0.9030361181718292
3,5,0.8922960636555434
3,6,0.8995641069560909
3,7,0.9155286291823064
3,8,0.9267068276244701
3,9,0.940183481120039
3,10,0.9443624234785807
3,11,0.9556879547076099
3,12,0.9623667165312461
3,13,0.9720283240552783
3,14,0.9817610796758331
3,15,0.9915560029573823
3,16,0.9960117890961386
3,17,0.9979055483723662
3,18,0.9940169502496627
3,19,0.9846245372410698
3,20,0.9748937088378739
3,21,0.9691654029319869
3,22,0.9634221362562919
3,23,0.9300647157834008
3,24,0.8913624063179705
3,25,0.8597169211041806
3,26,0.8381372226178755
3,27,0.8090736026844807
3,28,0.7785939250271474
3,29,0.7797229863103509
3,30,0.7646296855397418
3,31,0.7333573751717882
3,32,0.671961455454749
3,33,0.6539254229203201
3,34,0.6598351455448193
3,35,0.641102811365392
3,36,0.6612885058521762
3,37,0.68965553605138
3,38,0.7069842301444915
3,39,0.6876288683161497
3,40,0.6844863218618158
3,41,0.6760046183964694
3,42,0.6709604647189309
3,43,0.6739194387527608
3,44,0.6560819493427533
3,45,0.6524837053899981
3,46,0.6974562463353892
3,47,0.7439765415022898
3,48,0.7562477106056703
3,49,0.7464156635546846
3,50,0.763163202272945
3,51,0.7899433577250726
3,52,0.7918902843585454
3,53,0.7850226254313932
3,54,0.8149540196841905
3,55,0.8187351605379624
3,56,0.787726441847353
3,57,0.7537665175970101
3,58,0.6911356091807908
3,59,0.6317479294247499
3,60,0.6302956916718339
3,61,0.6213935369306941
3,62,0.5554783421772611
3,63,0.4936793409759349
3,64,0.5504882797292068
3,65,0.5570789756668229
3,66,0.5435547874544343
3,67,0.48883133630228387
3,68,0.3983644106409918
3,69,0.32567278189343785
3,70,0.2423817308592025
3,71,0.18125648584000714
3,72,0.17372683023355295
3,73,0.23221189922960492
3,74,0.20773084951509402
3,75,0.1792302576891485
3,76,0.1993643842104134
3,77,0.2393754158236997
3,78,0.23454568494557423
3,79,0.22528052788733835
3,80,0.21825780495213698
3,81,0.1826473829465946
3,82,0.1403619442769231
3,83,0.09319805785320484
3,84,0.08084828882896394
3,85,0.07782738679454569
3,86,0.09492642537217223
3,87,0.16387825282336385
3,88,0.30016168417107164
3,89,0.3612179566638557
3,90,0.37131574115996663
3,91,0.3967989389341223
3,92,0.3871477820939134
3,93,0.32790936234209694
3,94,0.35689548131556115
3,95,0.30297186510385193
3,96,0.2529834181229863
3,97,0.2616957518883711
3,98,0.23053171338637726
3,99,0.24528296039455985
3,100,0.3394026657895185
3,101,0.4021580684734874
3,102,0.4126979904077359
3,103,0.37391093304905826
3,104,0.322280784967485
3,105,0.2754902770388602
3,106,0.3089391012587643
3,107,0.3501527736252234
3,108,0.4040958060551194
3,109,0.4481532118112152
3,110,0.521988817908285
3,111,0.5679210435597062
3,112,0.6326017264512441
3,113,0.6830425479707035
3,114,0.7162689375314002
3,115,0.7606808271051829
3,116,0.774020817048132
3,117,0.7827346409300314
3,118,0.8218359638616637
3,119,0.8604733439834928
3,120,0.8847080824051757
3,121,0.8736210393572723
3,122,0.8436328319288239
3,123,0.8454825135585459
3,124,0.8797172351624236
3,125,0.9008112947424711
3,126,0.8706465383093589
3,127,0.8355429794362984
3,128,0.7861319377037216
3,129,0.7839765338357293
3,130,0.8134504027138468
3,131,0.8124868238366582
3,132,0.7715703601761151
3,133,0.7417763049954246
3,134,0.7219784282327613
3,135,0.7478349399302948
3,136,0.7670892519907186
3,137,0.8316756999138654
3,138,0.8693815386635724
3,139,0.8853293914530432
3,140,0.8896213243798411
3,141,0.8944035751787525
3,142,0.8989923095129523
3,143,0.9179991430226111
3,144,0.939392666351567
3,145,0.953348332701958
3,146,0.9508342577888728
3,147,0.938327322450533
3,148,0.929236479222189
3,149,0.932455051421104
3,150,0.923561012847914
3,151,0.9148413179069468
3,152,0.9042641629280502
3,153,0.8868334653924513
3,154,0.9112099039605738
3,155,0.8879673447190523
3,156,0.8536165927092286
3,157,0.8390843108723014
3,158,0.8170964396702843
3,159,0.8277964597228744
3,160,0.8397046364432693
3,161,0.8363825905535724
3,162,0.796764773369718
3,163,0.7663926026518666
3,164,0.750268409474044
3,165,0.6966326986741438
3,166,0.6220769540348953
3,167,0.5900203556088043
4,0,0.03674596297834735
4,1,0.01821387908242224
4,2,0.009634784972175328
4,3,0.006447725300522301
4,4,0.0049272754019302435
4,5,0.005680545398701475
4,6,0.007873133838205995
4,7,0.007761160230122409
4,8,0.008055051918937097
4,9,0.010868728904544052
4,10,0.011213765782665811
4,11,0.01877436858125452
4,12,0.044018951336985676
4,13,0.09098560274570872
4,14,0.20148945462801057
4,15,0.2802166314385667
4,16,0.3792872067337149
4,17,0.4823885259138022
4,18,0.535879344879604
4,19,0.6208171101922496
4,20,0.6922090777647264
4,21,0.6886210645262137
4,22,0.5991465756223661
4,23,0.5936939838464599
4,24,0.5720315384805132
4,25,0.5398675438093099
4,26,0.544846772400723
4,27,0.5488758856724473
4,28,0.5263831644144017
4,29,0.4976236857766127
4,30,0.4923566943988285
4,31,0.4726498396295186
4,32,0.4635553349720244
4,33,0.4449791550692296
4,34,0.4173660230662149
4,35,0.413197515780752
4,36,0.3930116055818627
4,37,0.34902919455163545
4,38,0.3756297710955192
4,39,0.3371832578693226
4,40,0.2674141378757458
4,41,0.29116300606832174
4,42,0.26391468013296504
4,43,0.2386510957307488
4,44,0.22965329324884623
4,45,0.20376541176036075
4,46,0.1683962658729854
4,47,0.1288899988114229
4,48,0.0782605271220413
4,49,0.061234458485771665
4,50,0.08483765554879093
4,51,0.13268149171749638
4,52,0.18826099848702976
4,53,0.16167914206404668
4,54,0.1277799535436852
4,55,0.09374340501862777
4,56,0.05834856100758708
4,57,0.05232736791107158
4,58,0.02595755772905555
4,59,0.03022863292733342
4,60,0.07193894303387678
4,61,0.1318548942844509
4,62,0.20284906886710935
4,63,0.28591758732019495
4,64,0.2150773992494297
4,65,0.16902017978643658
4,66,0.14677450920284207
4,67,0.15034158630432304
4,68,0.1393682022483696
4,69,0.14199395146012306
4,70,0.13526798061656273
4,71,0.06729789744984843
4,72,0.04737102378403339
4,73,0.03448736304247132
4,74,0.01764896633237141
4,75,0.024017172707082486
4,76,0.024716203926225172
4,77,0.022415327522180895
4,78,0.020477802193454877
4,79,0.017522291527455054
4,80,0.024965040345663925
4,81,0.012162663331241951
4,82,0.017023533298351896
4,83,0.0140482277649152
4,84,0.016455035221529763
4,85,0.026335048679637374
4,86,0.04778108149713666
4,87,0.05867121912962625
4,88,0.05196804015034304
4,89,0.03354139556853836
4,90,0.04185918976516207
4,91,0.06763803996044995
4,92,0.08607477263105927
4,93,0.08930649049595096
4,94,0.1378520150808555
4,95,0.17465577277151556
4,96,0.22329245629857716
4,97,0.29575285444201116
4,98,0.4766607011026757
4,99,0.5955460794649358
4,100,0.5545420664920978
4,101,0.562434098211922
4,102,0.5970598590299097
4,103,0.6463929506388635
4,104,0.7015312126210096
4,105,0.7126770968221825
4,106,0.7552817418654237
4,107,0.7806833323442817
4,108,0.8209972766166288
4,109,0.7926970093139187
4,110,0.775745043639742
4,111,0.8068727176221423
4,112,0.7940263890889341
4,113,0.8306900162225498
4,114,0.8827312030105985
4,115,0.9221356653118752
4,116,0.9140649217897027
4,117,0.8906810938259515
4,118,0.8655143627397162
4,119,0.8290437269821356
4,120,0.8110652753881527
4,121,0.7775107976498791
4,122,0.7313956680016482
4,123,0.73564649358086
4,124,0.6956166591806855
4,125,0.6642062377183549
4,126,0.623200402545893
4,127,0.5884890834951061
4,128,0.529298096280691
4,129,0.4570035991950545
4,130,0.48611735090548036
4,131,0.5438250974285217
4,132,0.5183056089310191
4,133,0.4092164821827439
4,134,0.2724697285523246
4,135,0.20725161385237414
4,136,0.1606927977544096
4,137,0.08656309977846717
4,138,0.047163074831297384
4,139,0.04062779951997051
4,140,0.03245733473971054
4,141,0.019033187184788483
4,142,0.015960612965392217
4,143,0.008382928907976856
4,144,0.010178148641731563
4,145,0.01793849091542906
4,146,0.03904117720572794
4,147,0.1284659457111396
4,148,0.2691864696859267
4,149,0.42502666523615756
4,150,0.4415180784703922
4,151,0.4137584041518442
4,152,0.4342780749051762
4,153,0.5111462887888614
4,154,0.6933736165934075
4,155,0.7722599335902599
4,156,0.7978244321214586
4,157,0.8238850713324471
4,158,0.8345025602175006
4,159,0.8411391560012459
4,160,0.881806649575351
4,161,0.9016309893881571
4,162,0.8933290308726092
4,163,0.8722439077341742
4,164,0.8561874339657316
4,165,0.8513315359320283
4,166,0.8679903488555267
4,167,0.8422563516995164
5,0,0.6645603447494371
5,1,0.6054123750700642
5,2,0.6109561449467683
5,3,0.5711399485513092
5,4,0.5046585492587229
5,5,0.6727582058540047
5,6,0.7368884695073352
5,7,0.8060956197309778
5,8,0.8875877971415878
5,9,0.9072657542942014
5,10,0.8612278893159967
5,11,0.79030092111689
5,12,0.7545926034233853
5,13,0.7656554519461448
5,14,0.7711145236001521
5,15,0.7767940579925124
5,16,0.799358594351616
5,17,0.8119037958820537
5,18,0.8195978336918294
5,19,0.8202118809052152
5,20,0.8176457363540505
5,21,0.8159184528948477
5,22,0.81651239843645
5,23,0.8462977265014191
5,24,0.8524315527156221
5,25,0.9510850145959698
5,26,0.979670769064259
5,27,0.9345290601580069
5,28,0.9044444868945516
5,29,0.9230023681665456
5,30,0.892787767336016
5,31,0.9077903349120435
5,32,0.9702568685755238
5,33,0.9772779846684171
5,34,0.9672644612941584
5,35,0.9666320409441461
5,36,0.9703958517428519
5,37,0.9656873368761438
5,38,0.977619131943297
5,39,0.9892682966111033
5,40,0.9967517213526882
5,41,0.9930436111093026
5,42,0.9778732564137173
5,43,0.9617201996790045
5,44,0.927576802349259
5,45,0.864009221593052
5,46,0.7692660936683025
5,47,0.7402940562959023
5,48,0.7098264187800079
5,49,0.6634038057177023
5,50,0.6448569811102476
5,51,0.6566708036529303
5,52,0.6787346906654184
5,53,0.743527400516533
5,54,0.7988504795212616
5,55,0.8649910742657663
5,56,0.8838870629749502
5,57,0.9174882665096495
5,58,0.9389634084871715
5,59,0.958181172956544
5,60,0.9543880217636636
5,61,0.9433927500248467
5,62,0.9184006499504476
5,63,0.9055409295272479
5,64,0.8716867936153398
5,65,0.8701843240347129
5,66,0.9012464882376502
5,67,0.9272814165525461
5,68,0.9359833840740434
5,69,0.9088457695382546
5,70,0.9193458457568997
5,71,0.9417584200338321
5,72,0.942114930409979
5,73,0.9538937650168962
5,74,0.9336289999807857
5,75,0.9195357611067007
5,76,0.958461866204422
5,77,0.9801376225683208
5,78,0.9836143028158054
5,79,0.9735307290641898
5,80,0.9503042233445868
5,81,0.9249490563813758
5,82,0.9649586251969503
5,83,0.9774498994107201
5,84,0.9726343047712644
5,85,0.9613980960931827
5,86,0.9365512972801335
5,87,0.9373341001888114
5,88,0.9565609543689239
5,89,0.9715179243796012
5,90,0.9782863316127629
5,91,0.983426086198831
5,92,0.9935443051594138
5,93,0.9858961033336311
5,94,0.9856125490620448
5,95,0.9759972593263453
5,96,0.9067870096603523
5,97,0.7819906605236171
5,98,0.7698464791496208
5,99,0.7729070443603695
5,100,0.7170758654264514
5,101,0.7376513644593764
5,102,0.7245663831226464
5,103,0.719641190413533
5,104,0.7752993817212573
5,105,0.8504263923287542
5,106,0.9569065272898527
5,107,0.9550773347622079
5,108,0.8741456497774447
5,109,0.875771143377527
5,110,0.9646624347373194
5,111,0.9969505625004125
5,112,0.9991688840547112
5,113,0.9990622364157526
5,114,0.9987979940541974
5,115,0.999661963609432
5,116,0.9999892378995601
5,117,0.9997661525561413
5,118,0.9963278726112412
5,119,0.9755436976615948
5,120,0.9605148444302473
5,121,0.9637710470382137
5,122,0.9693467352106631
5,123,0.9780823793653932
5,124,0.9943727950404329
5,125,0.9965575740719853
5,126,0.9899020133624833
5,127,0.9880327367005928
5,128,0.983220807747763
5,129,0.9731461895964011
5,130,0.9717175850914086
5,131,0.9627464131203619
5,132,0.9332348194591468
5,133,0.9215134735473675
5,134,0.8646014982041579
5,135,0.8300271293760251
5,136,0.8750475576991441
5,137,0.9201343707129941
5,138,0.9125863196181656
5,139,0.9169807775282315
5,140,0.9048687975721181
5,141,0.854927170052145
5,142,0.9132019910585525
5,143,0.9037416138357232
5,144,0.9061221643749796
5,145,0.873119406533757
5,146,0.86478898466404
5,147,0.9099122161255095
5,148,0.9610998492727615
5,149,0.9711050577968678
5,150,0.9765311531724045
5,151,0.9660664076163235
5,152,0.9256228274646717
5,153,0.8807723469300565
5,154,0.8697391666271053
5,155,0.8617841349097766
5,156,0.8470322943385155
5,157,0.8375645112366079
5,158,0.8265633237352278
5,159,0.8054422036392729
5,160,0.7831661836397494
5,161,0.7996591061491396
5,162,0.8225388170522717
5,163,0.8284487383589729
5,164,0.8139410235763185
5,165,0.7855343513107683
5,166,0.7818085831866832
5,167,0.7935541136894965
6,0,0.1308426900670697
6,1,0.08889122251949604
6,2,0.08360259784302489
6,3,0.08442658136335084
6,4,0.05376449978521435
6,5,0.045793054434475955
6,6,0.0514439227103843
6,7,0.032824133926904406
6,8,0.021988468567979372
6,9,0.01177533461812536
6,10,0.007264465623910132
6,11,0.016722439024926383
6,12,0.03878853886043874
6,13,0.028263931288229283
6,14,0.0431167573661338
6,15,0.10467219840224709
6,16,0.15813848543795106
6,17,0.2700664118710406
6,18,0.24597159787361755
6,19,0.1263769325653022
6,20,0.07749907438991248
6,21,0.06968694236281792
6,22,0.08791510058654467
6,23,0.08535883054081755
6,24,0.07166345774321786
6,25,0.06081808986313634
6,26,0.06336290525903844
6,27,0.06474282765749496
6,28,0.03923214095893399
6,29,0.02928498458027262
6,30,0.031662540295775234
6,31,0.02531805351591781
6,32,0.022820184240812016
6,33,0.03210280142886813
6,34,0.1068943818418464
6,35,0.0766139563560426
6,36,0.020665892061828027
6,37,0.007666283225517697
6,38,0.006642195140449619
6,39,0.01721439602520618
6,40,0.05795617643113805
6,41,0.12668381461092623
6,42,0.18993989892736868
6,43,0.24905777570372686
6,44,0.38130682834656854
6,45,0.5428854668524625
6,46,0.6490901935122554
6,47,0.6439343009643329
6,48,0.5892507899018321
6,49,0.5651294990174699
6,50,0.6159770130702369
6,51,0.6499568452772166
6,52,0.7033673597353022
6,53,0.6991115372987111
6,54,0.7002846265578693
6,55,0.7638629212518172
6,56,0.8005592855356819
6,57,0.8044863584667957
6,58,0.7684799081951362
6,59,0.7532281583684616
6,60,0.715086450604089
6,61,0.7189910625122709
6,62,0.7525790338123195
6,63,0.7513426245353956
6,64,0.7734130183899978
6,65,0.7911163575772403
6,66,0.7889168561945225
6,67,0.8331895192152798
6,68,0.7948633052240544
6,69,0.7593487225456839
6,70,0.7450623794724562
