period_id,TimeStep,PV-FIX,WIND-ON
0,0,0.29863582648696013,0.20729025751465355
0,1,0.4626170804069002,0.21249976240054327
0,2,0.5973509975726127,0.14822540805175108
0,3,0.6713712444011801,0.05276673798390633
0,4,0.6749177296976709,0.01705391973590424
0,5,0.6534420625323142,0.00996697264395321
0,6,0.5454144040231357,0.00947482675309032
0,7,0.3955697654703886,0.012455765920789097
0,8,0.27227209465607594,0.01388441851696544
0,9,0.12332698254474347,0.028920729429262187
0,10,0.02494756629053116,0.10322458842451018
0,11,0.0,0.12626143999959238
0,12,0.0,0.11948857067461077
0,13,0.0,0.14658769135158525
0,14,0.0,0.32788562400808513
0,15,0.0,0.40750765595163185
0,16,0.0,0.42045890620174226
0,17,0.0,0.4301101845236226
0,18,0.0,0.4029811338834222
0,19,0.0,0.32397830209391304
0,20,0.0,0.2895517272053247
0,21,0.0,0.3482295425786234
0,22,0.0,0.4382070121095579
0,23,0.0987549047206148,0.47123023801263253
0,24,0.25951910646593584,0.5107062250336306
0,25,0.45536228960445563,0.5562381024375989
0,26,0.6102362075064859,0.5810220454174314
0,27,0.6566931131470729,0.501671270936907
0,28,0.6737540134812804,0.3786875516789465
0,29,0.6682144673420828,0.32464358789067593
0,30,0.5669370673647574,0.2533863999881512
0,31,0.4783242918446726,0.23289905005262934
0,32,0.33460266931958055,0.3202833928596018
0,33,0.174869868878593,0.42537486703843197
0,34,0.02274137077491113,0.552969147327842
0,35,0.0,0.7268487387832379
0,36,0.0,0.8857671745052175
0,37,0.0,0.9778766498368106
0,38,0.0,0.9939219339005682
0,39,0.0,0.9922189965723195
0,40,0.0,0.9811228582862747
0,41,0.0,0.9580281062906881
0,42,0.0,0.9292520834512233
0,43,0.0,0.9211886345217277
0,44,0.0,0.9124954912780173
0,45,0.0,0.9252985604101348
0,46,0.0,0.8492530552294317
0,47,0.1174810675657506,0.8618813707037815
0,48,0.3241881373596855,0.8303025391028117
0,49,0.5146784189788703,0.7594713686548816
0,50,0.6635283650325183,0.6719779305405602
0,51,0.7482931373138101,0.5393572120221185
0,52,0.7934579355148842,0.4040525328756994
0,53,0.7752902954310438,0.31359017875523
0,54,0.679327526930749,0.26771275030058517
0,55,0.5436855227149278,0.2527032998236321
0,56,0.37430162452499505,0.27453855143189393
0,57,0.18463343072466398,0.3437253536627975
0,58,0.03912361651445659,0.570443902156015
0,59,0.0,0.734413377964965
0,60,0.0,0.8471020615926267
0,61,0.0,0.9226016990804553
0,62,0.0,0.9438013555048814
0,63,0.0,0.9517619042950703
0,64,0.0,0.9489426297231341
0,65,0.0,0.9331902359190445
0,66,0.0,0.9058274564525383
0,67,0.0,0.8903807455762209
0,68,0.0,0.871521879193545
0,69,0.0,0.8386606366319128
0,70,0.0,0.7141753397709153
0,71,0.11459648271921655,0.6328159375837764
0,72,0.32538424212153183,0.5850108023126057
0,73,0.4850604325339242,0.4737123807039317
0,74,0.6280502333284238,0.3212838100527933
0,75,0.7498474612989571,0.19661842863476814
0,76,0.8015876311928021,0.08672545242220077
0,77,0.7672316930175159,0.05630721319008712
0,78,0.6766399503770133,0.07277637871657155
0,79,0.5286538069742753,0.11477364173704252
0,80,0.3822472812809567,0.18861655513075232
0,81,0.19219283798087194,0.25504992367966617
0,82,0.032818239434910676,0.3798153367587099
0,83,0.0,0.5575392516395439
0,84,0.0,0.6836886160853421
0,85,0.0,0.7570406276043815
0,86,0.0,0.8000110582056339
0,87,0.0,0.7955450461281112
0,88,0.0,0.7804529164211325
0,89,0.0,0.7626967899500003
0,90,0.0,0.7659638675103324
0,91,0.0,0.7586524516313792
0,92,0.0,0.7436837037437413
0,93,0.0,0.7169163086108905
0,94,0.0,0.6878703135356882
0,95,0.11305288449634243,0.6744066822827413
0,96,0.3147636095506972,0.6051990556445276
0,97,0.4875089754067148,0.5094203048436862
0,98,0.6092906467620943,0.33356559099819627
0,99,0.7092471268342898,0.17215177846918064
0,100,0.7471976812115773,0.07406296387193713
0,101,0.721853657166481,0.05364853521797959
0,102,0.6509942247637062,0.05987169932905273
0,103,0.5387207024093872,0.0680637911278395
0,104,0.37898286633110273,0.09293917709766154
0,105,0.18648344325430485,0.1398663251817317
0,106,0.0377271636522366,0.2843601726605127
0,107,0.0,0.4721997911245064
0,108,0.0,0.6506634157751344
0,109,0.0,0.7428444242496919
0,110,0.0,0.8050579706641071
0,111,0.0,0.8258746815118135
0,112,0.0,0.8285626617346903
0,113,0.0,0.8163605872327238
0,114,0.0,0.8013313256291024
0,115,0.0,0.7898504312722499
0,116,0.0,0.7847413585167501
0,117,0.0,0.7767537044693896
0,118,0.0,0.6814517096611685
0,119,0.13213740763761148,0.6445434838204164
0,120,0.31330932709004466,0.5960159241551078
0,121,0.4922114031102898,0.49326322090733676
0,122,0.6328557244891021,0.33215771205216565
0,123,0.7349787601611631,0.21760422696430007
0,124,0.7408847428225084,0.1770061527045014
0,125,0.7029912146768613,0.14759402431558327
0,126,0.6524658808297784,0.14119289208154404
0,127,0.5232358632638043,0.13737193744091047
0,128,0.36606845862348125,0.15811252185509564
0,129,0.17827494763649362,0.20433733793158063
0,130,0.03164356134562206,0.2666616504488149
0,131,0.0,0.4667898261725045
0,132,0.0,0.6112422837447703
0,133,0.0,0.7360245612409684
0,134,0.0,0.7876180250062215
0,135,0.0,0.8035432278633178
0,136,0.0,0.8131462822222945
0,137,0.0,0.8101254616603228
0,138,0.0,0.7976322477880327
0,139,0.0,0.7684896110716062
0,140,0.0,0.7366731577095113
0,141,0.0,0.7245117038403374
0,142,0.0,0.6216583989611866
0,143,0.10127895865709768,0.5924180179157789
0,144,0.2952021381539414,0.4963089376256686
0,145,0.4155109400445771,0.43070822499366684
0,146,0.5731930918470661,0.37799708287799455
0,147,0.6672227600910142,0.3064700643009986
0,148,0.733954614951894,0.2098788282010235
0,149,0.7063604307133999,0.16175400474997217
0,150,0.6360014966889445,0.16258749513329532
0,151,0.4835881327303301,0.17007690195265565
0,152,0.36471714685133455,0.265298627797672
0,153,0.18049964741464172,0.35067841092178387
0,154,0.03657505523574887,0.3261659824504305
0,155,0.0,0.3373702213896646
0,156,0.0,0.4103986871843211
0,157,0.0,0.5150195893626838
0,158,0.0,0.6164270545246964
0,159,0.0,0.6933057297132257
0,160,0.0,0.7203477239000391
0,161,0.0,0.7213604233957174
0,162,0.0,0.7054389830880635
0,163,0.0,0.6856594394833008
0,164,0.0,0.6551399182875383
0,165,0.0,0.6015207426060245
0,166,0.0,0.48084341400213915
0,167,0.12050001914990391,0.35778887685813815
1,0,0.24023786141717404,0.12841588326093592
1,1,0.4730240454682457,0.1254649765797264
1,2,0.6044274903244432,0.10532721343273194
1,3,0.6935763047011101,0.06482665936324321
1,4,0.7561594182310344,0.037024019861313984
1,5,0.726649629100091,0.031240069291504094
1,6,0.6487858049936807,0.030423398311336346
1,7,0.509025194177524,0.032828987091343236
1,8,0.3544098372746309,0.04220919794032172
1,9,0.17228377241984383,0.05025071542857028
1,10,0.011078485215297737,0.057625402363783176
1,11,0.0,0.06038901728104634
1,12,0.0,0.09651131297772335
1,13,0.0,0.13068840103590498
1,14,0.0,0.1909144694935752
1,15,0.0,0.27596790795388393
1,16,0.0,0.33461384969051955
1,17,0.0,0.36902865512576943
1,18,0.0,0.39031335510171894
1,19,0.0,0.47309247771062535
1,20,0.0,0.5193924044564587
1,21,0.0,0.4902404892682721
1,22,0.0,0.43891269874662137
1,23,0.07458944267915706,0.3360501104286482
1,24,0.26775384206774505,0.2934033087500667
1,25,0.4428905324803893,0.27538034922636234
1,26,0.5712438271389733,0.18123507884270884
1,27,0.6870882820631751,0.07709124930716726
1,28,0.6941748837247533,0.030100201833498187
1,29,0.6925073640476987,0.021192994051380316
1,30,0.5993703699101938,0.024058364200165785
1,31,0.44881265860896824,0.02535839488184347
1,32,0.28802165735054086,0.02839763672445581
1,33,0.1104519224961394,0.08043105458886761
1,34,0.008492887830376742,0.10162879248560772
1,35,0.0,0.1598445754797312
1,36,0.0,0.2517097359341941
1,37,0.0,0.3355921125455582
1,38,0.0,0.41293485536690505
1,39,0.0,0.484850243552292
1,40,0.0,0.55122236077652
1,41,0.0,0.5520856858175672
1,42,0.0,0.5220497031375455
1,43,0.0,0.4946353357654161
1,44,0.0,0.46770801365477854
1,45,0.0,0.42157560604095345
1,46,0.0,0.30181553980405035
1,47,0.08016461912708077,0.1990103856236391
1,48,0.27662434140078823,0.08829091482409238
1,49,0.4443321524995242,0.06401923487937444
1,50,0.5963789439365869,0.04762106713970643
1,51,0.7119311135033743,0.024358030774126814
1,52,0.7579435523403933,0.012587752437695048
1,53,0.6959759290631844,0.01152825809597437
1,54,0.6318102013689254,0.015065264895913725
1,55,0.5272579082131824,0.025179944177762786
1,56,0.3680276673026656,0.044030484833252594
1,57,0.16885649838444408,0.09681385796409614
1,58,0.010206115570584205,0.23463657551690784
1,59,0.0,0.40469030735797457
1,60,0.0,0.7379334751785301
1,61,0.0,0.9141541248970225
1,62,0.0,0.9400200504364253
1,63,0.0,0.946553982039301
1,64,0.0,0.961179227789325
1,65,0.0,0.9679916327545003
1,66,0.0,0.9689665378756469
1,67,0.0,0.9640246589095964
1,68,0.0,0.9530095532725341
1,69,0.0,0.9412018833592524
1,70,0.0,0.8979677017673803
1,71,0.08423831185806449,0.8893742077209166
1,72,0.2572978479029264,0.8673526292004962
1,73,0.4594864974859175,0.819356565034251
1,74,0.6029190973467489,0.7152353927518871
1,75,0.7273828127827084,0.6365442465845411
1,76,0.77031898423337,0.5803778522493251
1,77,0.7420656393862387,0.5342016202477365
1,78,0.6410312865667108,0.5007445835698363
1,79,0.5100037733375091,0.5131668280606958
1,80,0.35697722922677055,0.567214194286416
1,81,0.17070117952117597,0.6089811157064032
1,82,0.017728815172165437,0.6083856841856587
1,83,0.0,0.6972116832018248
1,84,0.0,0.7730581234399467
1,85,0.0,0.8422473197947199
1,86,0.0,0.8640348702233507
1,87,0.0,0.8814189612693809
1,88,0.0,0.8920573450583724
1,89,0.0,0.8826378087380101
1,90,0.0,0.8730522732066025
1,91,0.0,0.8370677073086498
1,92,0.0,0.7701283218050488
1,93,0.0,0.7811617062301619
1,94,0.0,0.822661747410488
1,95,0.08797086623759724,0.8040323245214033
1,96,0.2976612016288239,0.7944817273038941
1,97,0.48920676877442915,0.7644348270216618
1,98,0.6474808448232288,0.6798661862273034
1,99,0.7455825479262689,0.5973737376000094
1,100,0.7825265193108398,0.5354867481912967
1,101,0.728461022699278,0.4831296135493052
1,102,0.6427319952307786,0.44468979415002957
1,103,0.5263601287998683,0.4477741210828216
1,104,0.3700610905870216,0.4493421182385248
1,105,0.182884255933384,0.4602324562459569
1,106,0.018757132657859697,0.35958982176965276
1,107,0.0,0.3792947129165337
1,108,0.0,0.45383991206206414
1,109,0.0,0.5084624541298142
1,110,0.0,0.6267847943453074
1,111,0.0,0.771464521079787
1,112,0.0,0.7724602977953325
1,113,0.0,0.7476656483134232
1,114,0.0,0.7634313314918143
1,115,0.0,0.7500783688630953
1,116,0.0,0.7078507127088726
1,117,0.0,0.6608289675504619
1,118,0.0,0.5731593502315873
1,119,0.08333634498441575,0.45585503420220436
1,120,0.27415855854797627,0.3843637784713942
1,121,0.46872894955196026,0.3626156267783114
1,122,0.6231875209025527,0.2923191431667606
1,123,0.7308226240424467,0.2132792918643872
1,124,0.7647824280374661,0.15280482312111623
1,125,0.7127376881459524,0.12677910223106875
1,126,0.6221180484316384,0.12091015591770689
1,127,0.46776666790748384,0.1310048277187191
1,128,0.3080739510087924,0.07793854315570566
1,129,0.16780153929940783,0.07743195995595388
1,130,0.014510108704377684,0.061945630551596555
1,131,0.0,0.07986192862831756
1,132,0.0,0.11569422427451041
1,133,0.0,0.22012424101959133
1,134,0.0,0.3555161554336283
1,135,0.0,0.40820272052667184
1,136,0.0,0.41987896198022107
1,137,0.0,0.42452324936244845
1,138,0.0,0.4393785048511284
1,139,0.0,0.4825665821737926
1,140,0.0,0.5182388142479947
1,141,0.0,0.5369278518148463
1,142,0.0,0.4156461360774842
1,143,0.07356556991090671,0.36962582511820347
1,144,0.24317242384276075,0.32170753520828843
1,145,0.4646161973718591,0.3268791060210287
1,146,0.6020985454063073,0.257567486489875
1,147,0.7048191456285122,0.09029861369011812
1,148,0.7397891409937771,0.029600067432390607
1,149,0.7106064812416392,0.02930783096225432
1,150,0.6422920029042852,0.033307135723963634
1,151,0.48635495942936646,0.04249489465249145
1,152,0.29028677323208135,0.052046647953674086
1,153,0.13764714912734918,0.05785316326513204
1,154,0.019399921634067844,0.04888790077314739
1,155,0.0,0.08228507504106516
1,156,0.0,0.13682448587615034
1,157,0.0,0.1858410850783317
1,158,0.0,0.16758368271316287
1,159,0.0,0.16775865740518853
1,160,0.0,0.25197597542286093
1,161,0.0,0.4054081372197897
1,162,0.0,0.5324321242890865
1,163,0.0,0.5404682245753738
1,164,0.0,0.48419131311132
1,165,0.0,0.42342425709916126
1,166,0.0,0.34658107653547127
1,167,0.06916059457199238,0.26325756393462657
2,0,0.2692468935543331,0.3561432271391231
2,1,0.4500977729618928,0.36568040832225057
2,2,0.61477033226418,0.3208107719060575
2,3,0.7255850230095645,0.25603303190365684
2,4,0.7659337026889437,0.253979946508878
2,5,0.7208909418990088,0.27092044415153205
2,6,0.637377351709421,0.2983947887969521
2,7,0.49514229113743496,0.3330811683454247
2,8,0.3274708930553651,0.35502881711548023
2,9,0.15198264731564226,0.3385288332977808
2,10,0.020537288830405044,0.2797652765007518
2,11,0.0,0.22195542540438062
2,12,0.0,0.16710685718167484
2,13,0.0,0.1972954354560153
2,14,0.0,0.26289319020261387
2,15,0.0,0.35664256587899135
2,16,0.0,0.5241913015766339
2,17,0.0,0.6296735680483312
2,18,0.0,0.6359315495563881
2,19,0.0,0.6474795514039896
2,20,0.0,0.6198047709068847
2,21,0.0,0.5537547875196747
2,22,0.0,0.434792620183547
2,23,0.0764414061878878,0.3612189584911476
2,24,0.22310147802664776,0.34008808842441635
2,25,0.39149857060580373,0.27019062876918276
2,26,0.5423551613250678,0.22253348462588418
2,27,0.5738831103688258,0.12325296631191329
2,28,0.6301529917752902,0.03854606424319958
2,29,0.5647429163291433,0.04357323697652022
2,30,0.5578133865409802,0.05587178423960381
2,31,0.41309813440473825,0.05489079695107448
2,32,0.31667112305155026,0.05860972441354283
2,33,0.13399980201018774,0.0830062986479714
2,34,0.027941020703181843,0.08871796046051468
2,35,0.0,0.099436074286487
2,36,0.0,0.12462077721079551
2,37,0.0,0.2172179162030957
2,38,0.0,0.36510842630106766
2,39,0.0,0.42097757177973666
2,40,0.0,0.37553277442269967
2,41,0.0,0.3033538239950477
2,42,0.0,0.2684237355510053
2,43,0.0,0.23819042391656078
2,44,0.0,0.2179941537466188
2,45,0.0,0.20068911100831385
2,46,0.0,0.22860591656698084
2,47,0.09708587173333984,0.16961719291671704
2,48,0.27082685555540126,0.11154411733829502
2,49,0.4291380118062679,0.04171847146502718
2,50,0.5864390388231195,0.02000529378660098
2,51,0.665591769803167,0.026986671059852054
2,52,0.6647756520195088,0.03747187997092259
2,53,0.6786493501133034,0.04816603455259873
2,54,0.5917196729752381,0.05907555473247701
2,55,0.5169032360747243,0.07635118687597335
2,56,0.3500736574151415,0.07878879116435085
2,57,0.17732955726969865,0.054450018009187175
2,58,0.03563307825194407,0.024850654667093984
2,59,0.0,0.018318722617102767
2,60,0.0,0.02217008778420776
2,61,0.0,0.035315131992824884
2,62,0.0,0.07350979273531824
2,63,0.0,0.11391752110894164
2,64,0.0,0.13027638821253562
2,65,0.0,0.1589323621312418
2,66,0.0,0.19247693085871262
2,67,0.0,0.20288800947429114
2,68,0.0,0.1651799376444711
2,69,0.0,0.13235976523473994
2,70,0.0,0.09585764513890885
2,71,0.08894783219086982,0.03924768471915753
2,72,0.28185622435486396,0.026472147390658115
2,73,0.47047012187763826,0.01907590806311494
2,74,0.607168553446882,0.038318918636652294
2,75,0.7112376114103676,0.07662729964207153
2,76,0.758916006090696,0.1280076925917526
2,77,0.7361727812365464,0.17394045908380792
2,78,0.6588011900605458,0.20470594173774384
2,79,0.5250789934482603,0.22561318722398194
2,80,0.3760917927124668,0.26354018479367125
2,81,0.17889637284685977,0.2862892044408193
2,82,0.03457395432368267,0.32241031487233374
2,83,0.0,0.36318284538706486
2,84,0.0,0.41815342452000764
2,85,0.0,0.5062452172710429
2,86,0.0,0.6684678419568653
2,87,0.0,0.7749779524961881
2,88,0.0,0.8416043534909203
2,89,0.0,0.8833838813141879
2,90,0.0,0.8956061816924975
2,91,0.0,0.888245701175402
2,92,0.0,0.8743874293983266
2,93,0.0,0.8599959931893657
2,94,0.0,0.8213320053163112
2,95,0.0959507053506336,0.7257145921388563
2,96,0.27963095333275856,0.709216217649235
2,97,0.3980599346579814,0.7030902109777274
2,98,0.5546127206320249,0.6757414386259771
2,99,0.6705533405809619,0.6065666169485457
2,100,0.6920410388162812,0.49208533058994863
2,101,0.6881538482447757,0.4019185526679077
2,102,0.6243812000874204,0.3752045460006442
2,103,0.5044529743964412,0.3840146585866919
2,104,0.3057550650717,0.4117934791638256
2,105,0.14926196523043928,0.3941253466790272
2,106,0.02395883450621225,0.3272040760504316
2,107,0.0,0.31323147740798724
2,108,0.0,0.3619210924371367
2,109,0.0,0.43423234056036597
2,110,0.0,0.5362877962093611
2,111,0.0,0.6338866896162321
2,112,0.0,0.6353224288128537
2,113,0.0,0.6516191306523592
2,114,0.0,0.6991719540766279
2,115,0.0,0.7304398674665085
2,116,0.0,0.7286799480033371
2,117,0.0,0.6596441543904528
2,118,0.0,0.5795508662336522
2,119,0.0754649503167718,0.4756557399744914
2,120,0.2380149325005742,0.4318425479687485
2,121,0.46636325079169,0.41426774657837084
2,122,0.6133740260688411,0.32924053668879605
2,123,0.6754263429146428,0.22773387929923775
2,124,0.7278210932316702,0.09077924026577892
2,125,0.6723734656358296,0.03623957859406425
2,126,0.5986343197758653,0.03305942772262503
2,127,0.4173403702447169,0.04036468009855599
2,128,0.29079472515006316,0.049538981393558154
2,129,0.1036137540797196,0.027581518019490877
2,130,0.021874899011612672,0.019238823660000938
2,131,0.0,0.050043085408504044
2,132,0.0,0.07530608723506314
2,133,0.0,0.10478940976496623
2,134,0.0,0.13526578209339335
2,135,0.0,0.1663968405083389
2,136,0.0,0.11042590502871387
2,137,0.0,0.08457511040183777
2,138,0.0,0.1787100530218896
2,139,0.0,0.2870220497309704
2,140,0.0,0.41115999994838925
2,141,0.0,0.4497288934200235
2,142,0.0,0.38933981095555203
2,143,0.07212592086655112,0.2970284146207447
2,144,0.24541727082467035,0.25015978411462875
2,145,0.44748551536286557,0.2060311439372798
2,146,0.5630005372107282,0.17800942161214653
2,147,0.6759537014248684,0.17315602588803392
2,148,0.7131414416654807,0.14710045792260723
2,149,0.6802195522546755,0.13886139603362302
2,150,0.5722414411146624,0.14227314672443134
2,151,0.4757277026915143,0.12910879585637727
2,152,0.3177865348721017,0.112192946016985
2,153,0.15475733182436655,0.07924801715351289
2,154,0.026941224120943377,0.16583340431727578
2,155,0.0,0.6257991206338092
2,156,0.0,0.649676244494452
2,157,0.0,0.5945673078503282
2,158,0.0,0.537759397593408
2,159,0.0,0.49138757759261725
2,160,0.0,0.5204750054152443
2,161,0.0,0.5666308426603831
2,162,0.0,0.5998880743034687
2,163,0.0,0.6106834967237112
2,164,0.0,0.6022455809922794
2,165,0.0,0.6154930233565027
2,166,0.0,0.5744637007049721
2,167,0.09494508877550384,0.6099160757151852
3,0,0.3604828939904185,0.41849158458247254
3,1,0.5412863890228057,0.312201075303447
3,2,0.6781813985263343,0.21289051619868005
3,3,0.7555335228305109,0.22491487543217892
3,4,0.7625834405144797,0.2439437457196139
3,5,0.7200300728439402,0.24879659258337883
3,6,0.651894137801406,0.2544716161050641
3,7,0.5394763765549642,0.26264613102374507
3,8,0.36115645669309293,0.2820629574116621
3,9,0.16214789605700827,0.3147036251688508
3,10,0.0,0.3149258391037444
3,11,0.0,0.5968033251704091
3,12,0.0,0.8346812674838624
3,13,0.0,0.9553530975501465
3,14,0.0,0.9700626691112394
3,15,0.0,0.987596224019016
3,16,0.0,0.9998789429664611
3,17,0.0,0.9991044993049798
3,18,0.0,0.9976128458917589
3,19,0.0,0.996668319321622
3,20,0.0,0.9895058109934747
3,21,0.0,0.9855223216675201
3,22,0.0,0.9571447118357501
3,23,0.14548940715252773,0.9662372217630536
3,24,0.3202410894529599,0.9359938046410309
3,25,0.4772789252927527,0.8629957707933005
3,26,0.6403632920233406,0.7949875480596335
3,27,0.7228285504291294,0.7553829675295224
3,28,0.7437175620731599,0.7457178199288558
3,29,0.6916356070283077,0.7404520090493542
3,30,0.5988335644058204,0.7394427815299931
3,31,0.47440495671324223,0.7339214004109366
3,32,0.30067626116933227,0.7320630586148249
3,33,0.14446791555341992,0.7449806284594808
3,34,0.0,0.7615540701566579
3,35,0.0,0.8091866347937969
3,36,0.0,0.8340461789403476
3,37,0.0,0.8354666642896587
3,38,0.0,0.8246549151367197
3,39,0.0,0.8072374255660018
3,40,0.0,0.7913905060890873
3,41,0.0,0.778032248572308
3,42,0.0,0.7693613229967904
3,43,0.0,0.7579546886999239
3,44,0.0,0.7397478088055853
3,45,0.0,0.7262685983627688
3,46,0.0075775292098584955,0.6771251428813985
3,47,0.1670898981315476,0.5862004459403808
3,48,0.36905453854792175,0.5431564779866591
3,49,0.5443917203726532,0.3907630331560087
3,50,0.6664926782442209,0.2272526256320031
3,51,0.7683908856112048,0.12006446518841939
