period_id,TimeStep,weight
0,0,21.142857142857142
0,1,21.142857142857142
0,2,21.142857142857142
0,3,21.142857142857142
0,4,21.142857142857142
0,5,21.142857142857142
0,6,21.142857142857142
0,7,21.142857142857142
0,8,21.142857142857142
0,9,21.142857142857142
0,10,21.142857142857142
0,11,21.142857142857142
0,12,21.142857142857142
0,13,21.142857142857142
0,14,21.142857142857142
0,15,21.142857142857142
0,16,21.142857142857142
0,17,21.142857142857142
0,18,21.142857142857142
0,19,21.142857142857142
0,20,21.142857142857142
0,21,21.142857142857142
0,22,21.142857142857142
0,23,21.142857142857142
0,24,21.142857142857142
0,25,21.142857142857142
0,26,21.142857142857142
0,27,21.142857142857142
0,28,21.142857142857142
0,29,21.142857142857142
0,30,21.142857142857142
0,31,21.142857142857142
0,32,21.142857142857142
0,33,21.142857142857142
0,34,21.142857142857142
0,35,21.142857142857142
0,36,21.142857142857142
0,37,21.142857142857142
0,38,21.142857142857142
0,39,21.142857142857142
0,40,21.142857142857142
0,41,21.142857142857142
0,42,21.142857142857142
0,43,21.142857142857142
0,44,21.142857142857142
0,45,21.142857142857142
0,46,21.142857142857142
0,47,21.142857142857142
0,48,21.142857142857142
0,49,21.142857142857142
0,50,21.142857142857142
0,51,21.142857142857142
0,52,21.142857142857142
0,53,21.142857142857142
0,54,21.142857142857142
0,55,21.142857142857142
0,56,21.142857142857142
0,57,21.142857142857142
0,58,21.142857142857142
0,59,21.142857142857142
0,60,21.142857142857142
0,61,21.142857142857142
0,62,21.142857142857142
0,63,21.142857142857142
0,64,21.142857142857142
0,65,21.142857142857142
0,66,21.142857142857142
0,67,21.142857142857142
0,68,21.142857142857142
0,69,21.142857142857142
0,70,21.142857142857142
0,71,21.142857142857142
0,72,21.142857142857142
0,73,21.142857142857142
0,74,21.142857142857142
0,75,21.142857142857142
0,76,21.142857142857142
0,77,21.142857142857142
0,78,21.142857142857142
0,79,21.142857142857142
0,80,21.142857142857142
0,81,21.142857142857142
0,82,21.142857142857142
0,83,21.142857142857142
0,84,21.142857142857142
0,85,21.142857142857142
0,86,21.142857142857142
0,87,21.142857142857142
0,88,21.142857142857142
0,89,21.142857142857142
0,90,21.142857142857142
0,91,21.142857142857142
0,92,21.142857142857142
0,93,21.142857142857142
0,94,21.142857142857142
0,95,21.142857142857142
0,96,21.142857142857142
0,97,21.142857142857142
0,98,21.142857142857142
