period_id,TimeStep,WIND-ON
0,0,0.49741896478210446
0,1,0.465124837726697
0,2,0.38769886130447456
0,3,0.3403300096964355
0,4,0.3228146932872801
0,5,0.27771068260326365
0,6,0.24273990775445575
0,7,0.22889672785203988
0,8,0.2184575446610787
0,9,0.2339264827773063
0,10,0.24085593723091062
0,11,0.24556459031822764
0,12,0.2765550047380603
0,13,0.2623685649691537
0,14,0.19664479261022572
0,15,0.11902464576304737
0,16,0.0713206744624191
0,17,0.035853461592181876
0,18,0.022951099693814505
0,19,0.017820892928162756
0,20,0.008862459047938925
0,21,0.00804002808895144
0,22,0.011926207583399549
0,23,0.012470327048055424
0,24,0.012135323563837145
0,25,0.015101341376741547
0,26,0.017248334181077924
0,27,0.014486722132557394
0,28,0.008660239822181823
0,29,0.0073377172630004145
0,30,0.006374794574502524
0,31,0.005039682137007822
0,32,0.004303779072133291
0,33,0.0057655489585413154
0,34,0.006192749142636058
0,35,0.006789464847114783
0,36,0.007026597651678279
0,37,0.007175580560249747
0,38,0.008166283672140336
0,39,0.01631878021406701
0,40,0.02772236581000001
0,41,0.034873049543858045
0,42,0.04114390697327889
0,43,0.04392014709973707
0,44,0.04686207242347122
0,45,0.04048740232065406
0,46,0.025218019329996805
0,47,0.031051420850276817
0,48,0.042554540416381244
0,49,0.06393087094711906
0,50,0.06574989723771696
0,51,0.053169854519485645
0,52,0.04820042653641752
0,53,0.049308516711541364
0,54,0.062312552966495544
0,55,0.07419501183863726
0,56,0.0635820512913553
0,57,0.0769932075861803
0,58,0.08551896313898881
0,59,0.11638302397979347
0,60,0.14974674157364604
0,61,0.1618936062581189
0,62,0.1655150755012088
0,63,0.15920637367233523
0,64,0.16610976764852486
0,65,0.17932736363821156
0,66,0.1739522643393983
0,67,0.1763807862543493
0,68,0.13396157926663962
0,69,0.1291497637760982
0,70,0.10002832848255831
0,71,0.08876108438369676
0,72,0.09451342978914627
0,73,0.11739488244791
0,74,0.1808841923859669
0,75,0.19596280283062473
0,76,0.18731161508733216
0,77,0.1684313555104706
0,78,0.16968927687388163
0,79,0.1409155958029915
0,80,0.11515024170525322
0,81,0.09926572424202454
0,82,0.08828533745415125
0,83,0.08081627300017302
0,84,0.09323792008700739
0,85,0.08715922680658894
0,86,0.06741777938204858
0,87,0.060066136915903075
0,88,0.059296408677961654
0,89,0.039080784326906835
0,90,0.02669258331307968
0,91,0.0191938982456283
0,92,0.014801469038649281
0,93,0.01396197014333596
0,94,0.01690694441047287
0,95,0.020840296845979416
0,96,0.02031612196636144
0,97,0.015389220762600478
0,98,0.011532973771233768
0,99,0.0117718550305965
0,100,0.02592710687348648
0,101,0.02746948811641841
0,102,0.02852339973453331
0,103,0.020630165413410017
0,104,0.013204047868735408
0,105,0.013407641830207467
0,106,0.014629169173976112
0,107,0.02984487310700688
0,108,0.05395367304827318
0,109,0.06782361419665933
0,110,0.0628773215100356
0,111,0.0510488644505595
0,112,0.06169477891856718
0,113,0.05809249078290098
0,114,0.04285863506093779
0,115,0.03726191408459336
0,116,0.03432926928760819
0,117,0.03302301848736524
0,118,0.023387257546138795
0,119,0.022591950841995383
0,120,0.01856449797963094
0,121,0.012283715030784318
0,122,0.01068705413059553
0,123,0.011313913334476467
0,124,0.014260144783713574
0,125,0.015761910321420634
0,126,0.021671870082042115
0,127,0.019424598663333733
0,128,0.012655728759799844
0,129,0.018335694562687726
0,130,0.01887838144614392
0,131,0.04334761918978001
0,132,0.10137621478633028
0,133,0.1518688277058535
0,134,0.24806503848856928
0,135,0.3470061013408367
0,136,0.40658203157506506
0,137,0.44413395763427965
0,138,0.4624645331971187
0,139,0.4722148041906852
0,140,0.4551912162077874
0,141,0.3980445198329375
0,142,0.41279679647594647
0,143,0.48154150798634304
0,144,0.4902409125799069
0,145,0.4332869114149318
0,146,0.3629219898902035
0,147,0.3000494357539753
0,148,0.1648995432503846
0,149,0.07929038154916049
0,150,0.07865078806021501
0,151,0.10462491489425342
0,152,0.13964618895471226
0,153,0.16419702132463243
0,154,0.2087793770811672
0,155,0.2970830348570199
0,156,0.30467710433482575
0,157,0.3036312844618344
0,158,0.2982991981962331
0,159,0.296398697316493
0,160,0.28640907722915127
0,161,0.2854260905910956
0,162,0.27391241603493277
0,163,0.2589179855682416
0,164,0.26030924087743906
0,165,0.2463464940476422
0,166,0.2532158272778742
0,167,0.26309304292991204
1,0,0.3989726009856101
1,1,0.4409175195364398
1,2,0.4018130128853118
1,3,0.39017873957905347
1,4,0.36863667740908346
1,5,0.320652892908087
1,6,0.29474907571888354
1,7,0.2872821985899823
1,8,0.30849085917139185
1,9,0.31566025843413176
1,10,0.21651077567197696
1,11,0.2727941440610853
1,12,0.38265979778860326
1,13,0.4774808028074751
1,14,0.5352868762823619
1,15,0.5736854791061389
